0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,1,0,0.0,-0.5668114087835122,4
0,0,1,0,1,0,1,1,0.0,-0.5664282316464684,1
1,1,0,0,0,0,0,1,0.0,-0.5662936539149894,2
0,1,1,0,0,0,1,0,0.0,-0.5657389520773317,7
0,0,1,1,0,0,0,1,0.0,-0.5653442148947853,4
0,1,0,0,1,0,1,1,0.0,-0.5652556299714029,5
1,1,1,0,0,0,0,0,0.0,-0.5650357257706912,1
1,0,1,1,0,0,0,0,0.0,-0.5648501671236663,1
1,0,0,1,0,0,1,0,0.0,-0.5644710657860568,3
0,1,0,1,0,0,0,1,0.0,-0.5641290664065507,3
0,0,0,1,0,1,1,0,0.0,-0.5637564803721711,3
0,0,0,0,1,1,1,1,0.0,-0.5634772849543161,2
0,1,1,0,1,0,1,0,0.0,-0.5633568229643116,2
1,0,0,1,0,0,0,1,0.0,-0.5631345769335643,1
1,1,0,1,0,0,0,0,0.0,-0.5628900470556825,2
0,1,1,0,0,0,0,1,0.0,-0.561700599471685,4
0,0,1,0,0,1,1,0,0.0,-0.5615735335080853,2
0,0,0,1,0,1,0,1,0.0,-0.5612349372358312,2
0,1,1,1,0,0,0,0,0.0,-0.5608591294009866,1
0,0,1,0,1,1,1,0,0.0,-0.5597374376099189,2
1,1,0,0,1,0,1,0,0.0,-0.5592777103134164,1
1,1,1,0,1,0,0,0,0.0,-0.5591085101504314,1
0,1,0,0,0,1,1,0,0.0,-0.5589017572952507,3
1,1,0,0,1,0,0,1,0.0,-0.5585757396359367,2
0,0,1,1,1,0,1,0,0.0,-0.558503658173362,1
0,0,1,1,1,0,0,1,0.0,-0.55834147603792,1
0,0,1,0,1,1,0,1,0.0,-0.5581152285675024,1
1,0,0,0,1,1,1,0,0.0,-0.5580401963861497,2
1,1,0,0,0,1,0,0,0.0,-0.557890373820392,1
0,1,0,1,1,0,1,0,0.0,-0.557723959920144,1
0,0,1,0,0,1,0,1,0.0,-0.5576959801430601,1
0,0,0,1,1,0,1,1,0.0,-0.5574289468460532,1
0,1,0,1,1,0,0,1,0.0,-0.5572969618657913,1
0,1,1,1,1,0,0,0,0.0,-0.5558177235190199,2
0,1,0,0,1,1,0,1,0.0,-0.555349270751863,3
0,0,0,1,1,1,1,0,0.0,-0.5552150647236567,2
1,1,1,1,0,0,1,0,0.0,-0.5551952468156772,2
0,0,0,1,1,1,0,1,0.0,-0.5549488659099253,3
0,1,0,0,0,1,0,1,0.0,-0.5547593880113147,1
0,1,1,1,0,0,1,1,0.0,-0.5537876277048759,2
0,1,0,1,0,1,0,0,0.0,-0.5535802711830631,5
1,1,0,1,0,1,1,0,0.0,-0.5528101181864049,2
0,0,1,1,0,1,1,1,0.0,-0.5526061275490921,1
0,0,1,1,1,1,0,0,0.0,-0.5516285872258482,2
0,1,0,1,0,1,1,1,0.0,-0.5516066395655324,2
1,1,1,1,0,0,0,1,0.0,-0.5500844963558245,1
0,1,0,1,1,1,0,0,0.0,-0.5492555328320561,1
0,1,1,0,1,1,0,0,0.0,-0.5490554737333856,1
1,0,0,1,1,1,0,0,0.0,-0.5484502468190289,1
1,0,0,1,1,0,1,0,0.0,-0.5476218531179415,1
0,1,1,0,0,1,0,0,0.0,-0.5466748923340445,1
0,1,1,1,0,1,1,0,0.0,-0.5464816141316639,2
0,1,1,1,0,1,0,1,0.0,-0.5401858093879635,1
0,0,1,0,1,1,0,0,0.0,-0.5209037948518345,1
0,1,1,1,1,0,1,0,0.125,-0.5142822904765852,1
1,0,1,0,1,1,0,1,0.125,-0.5139717115457743,1
