0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,4
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,24
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,22
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,6
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,19
1,0,0,0,1,0,1,0,0.0,-0.42187698691854836,5
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,15
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,7
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,9
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,12
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,8
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,24
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,12
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,21
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,5
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,22
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,22
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,5
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,8
1,0,0,1,1,0,0,0,0.0,-0.4192656944263431,3
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,19
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,8
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,7
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,18
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,21
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,9
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,12
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,14
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,4
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,15
1,1,0,0,1,0,0,0,0.0,-0.4167963892057056,9
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,13
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,10
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,16
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,22
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,6
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,34
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,19
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,19
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,14
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,10
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,19
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,9
0,1,0,0,1,1,0,0,0.0,-0.40777342265266503,15
1,1,1,1,0,0,1,1,0.125,-0.35826917440796857,1
1,1,1,1,0,0,1,1,0.0,-0.35826917440796857,1
1,0,1,1,0,1,1,1,0.0,-0.3558234577761149,2
1,1,1,0,0,1,1,1,0.0,-0.3533541525554774,2
1,1,0,1,0,1,1,1,0.0,-0.3515767706963774,2
1,1,1,1,0,1,0,1,0.0,-0.35074286006327227,1
1,1,0,1,1,0,1,1,0.0,-0.3505672778606207,1
1,0,1,0,1,1,1,1,0.0,-0.34989894308786695,2
0,1,1,1,0,1,1,1,0.0,-0.34924620785492777,6
0,1,1,1,1,0,1,1,0.0,-0.3482367150191713,1
1,0,0,0,0,0,0,1,0.0,-0.34609013130160754,2
0,0,1,1,1,1,1,1,0.0,-0.34579099838731775,1
1,1,1,0,1,1,0,1,0.0,-0.3448183453750244,1
0,0,0,0,0,0,1,1,0.0,-0.34459347909326316,1
0,0,1,0,0,0,0,1,0.0,-0.34375956846015804,1
0,1,1,0,1,1,1,1,0.0,-0.34332169316668004,3
1,1,0,1,1,1,0,1,0.0,-0.3430409635159243,2
1,0,0,0,0,0,1,0,0.0,-0.34255908132641855,1
0,0,0,1,0,0,0,1,0.0,-0.34198218660105795,1
0,1,0,1,1,1,1,1,0.0,-0.3415443113075798,1
1,1,1,0,1,1,1,0,0.0,-0.3412872953998356,1
0,1,1,1,1,1,0,1,0.0,-0.3407104006744749,3
0,1,0,0,0,0,0,1,0.0,-0.3395128813804204,1
1,1,1,1,1,1,0,0,0.0,-0.3386760029076301,2
0,0,0,1,0,0,1,0,0.0,-0.33845113662586895,1
0,0,1,1,0,0,0,0,0.0,-0.33761722599276384,2
1,1,0,0,0,0,0,0,0.0,-0.3374784836135758,2
0,1,1,1,1,1,1,0,0.0,-0.33717935069928595,2
0,0,0,0,1,0,0,1,0.0,-0.33605767191281016,1
0,1,0,0,0,0,1,0,0.0,-0.33598183140523147,1
0,1,1,0,0,0,0,0,0.0,-0.3351479207721263,1
1,0,0,0,0,1,0,0,0.0,-0.33503276698172224,1
0,0,0,0,0,1,1,0,0.0,-0.3335361147733779,2
0,1,0,1,0,0,0,0,0.0,-0.3333705389130262,1
0,0,1,0,0,1,0,0,0.0,-0.33270220414027274,1
0,0,1,0,1,0,0,0,0.0,-0.331692711304516,1
0,0,0,1,0,1,0,0,0.0,-0.33092482228117265,4
0,0,0,1,1,0,0,0,0.0,-0.32991532944541596,1
0,1,0,0,0,1,0,0,0.0,-0.32845551706053516,1
