0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,1,1,0,0,0,0.0,-0.4953972503931697,16
1,1,0,0,0,1,1,1,0.0,-0.49526616870200657,10
0,1,1,1,0,0,0,0,0.0,-0.49525898039541755,29
1,1,0,0,0,1,0,0,0.0,-0.4945465732311636,12
0,0,1,0,0,1,0,1,0.0,-0.49442760253189816,21
1,0,0,1,0,1,1,1,0.0,-0.4941587556051683,13
1,0,1,1,0,1,1,0,0.0,-0.4940625769356004,16
1,0,0,1,1,0,0,1,0.0,-0.4937744165852482,6
0,1,0,0,0,1,1,0,0.0,-0.49369681587016334,15
1,1,1,1,0,0,1,0,0.0,-0.4926349592211935,12
0,0,1,1,0,1,0,0,0.0,-0.4921826476235558,22
1,1,1,0,0,1,1,0,0.0,-0.49189911986459844,11
1,1,0,1,0,1,1,0,0.0,-0.4918207524247087,18
0,0,1,1,0,1,1,1,0.0,-0.4916912250694643,29
1,0,1,1,0,0,1,1,0.0,-0.4914864237867871,15
1,0,0,1,1,0,1,0,0.0,-0.49102945303022766,11
0,1,0,0,0,1,0,1,0.0,-0.4908744321957265,11
0,1,1,1,0,0,1,1,0.0,-0.4908585215538597,21
1,1,0,1,0,0,1,1,0.0,-0.4907059935197251,14
1,0,1,1,0,1,0,1,0.0,-0.49035185313233876,19
0,1,0,1,0,1,1,1,0.0,-0.49026886929629665,17
0,1,0,1,0,1,0,0,0.0,-0.4890616710514162,23
1,1,1,1,0,0,0,1,0.0,-0.48874735625324817,7
1,1,0,1,0,1,0,1,0.0,-0.4878187311106452,8
1,1,1,0,0,1,0,1,0.0,-0.48640548729898136,13
0,1,1,0,0,1,1,1,0.0,-0.4853156765213247,9
1,1,1,1,0,1,0,0,0.0,-0.48491320779958913,19
0,1,1,1,0,1,1,0,0.0,-0.48468861071149594,22
0,1,1,0,0,1,0,0,0.0,-0.48203875634318394,11
0,0,1,0,1,0,0,1,0.0,-0.4813557775983994,7
0,0,0,0,1,0,1,1,0.0,-0.4799803910769521,4
0,1,1,1,0,1,0,1,0.0,-0.4794974480313182,28
0,0,1,0,1,0,1,0,0.0,-0.47936137153239955,11
0,1,0,0,1,0,0,1,0.0,-0.47874803760968887,10
0,0,0,0,1,1,0,1,0.0,-0.4770581332164684,6
0,1,0,0,1,0,1,0,0.0,-0.47704492905449075,11
1,0,1,0,1,0,0,0,0.0,-0.4763038785238015,3
0,1,1,0,1,0,0,0,0.0,-0.4753196734236482,12
0,0,0,0,1,1,1,0,0.0,-0.4751781454965867,5
1,0,0,0,1,0,0,1,0.0,-0.4742481627946095,5
1,1,0,0,1,0,0,0,0.0,-0.4728766697973668,9
0,0,0,1,1,0,0,1,0.0,-0.47266422888466136,9
0,0,1,1,1,0,0,0,0.0,-0.472506734866461,10
0,0,1,0,1,1,1,1,0.0,-0.47247621770721593,6
0,1,1,0,1,0,1,1,0.0,-0.4722822301840065,2
1,0,0,0,1,1,0,0,0.0,-0.4717816796029487,5
0,0,1,0,1,1,0,0,0.0,-0.47160462465939124,9
1,0,0,0,1,0,1,0,0.0,-0.47106461536249533,1
0,1,0,1,1,0,0,0,0.0,-0.4703311886417825,11
1,0,1,0,1,1,1,0,0.0,-0.47011106640153255,7
0,1,0,0,1,1,1,1,0.0,-0.4701057042736474,3
1,0,0,0,1,1,1,1,0.0,-0.4700959479434753,1
1,1,1,0,1,0,1,0,0.0,-0.4693221646795209,4
1,0,1,0,1,1,0,1,0.0,-0.4693198052302341,5
0,0,0,1,1,0,1,0,0.0,-0.46917821156710793,13
1,0,1,0,1,0,1,1,0.0,-0.46901048977789017,4
1,1,1,0,1,0,0,1,0.0,-0.4683540243435388,2
0,0,0,1,1,1,0,0,0.0,-0.46783767905122153,6
0,1,0,0,1,1,0,0,0.0,-0.46753549042685094,10
1,1,0,0,1,0,1,1,0.0,-0.4672819018504274,5
1,1,0,0,1,1,1,0,0.0,-0.4669210842302399,8
0,0,0,1,1,1,1,1,0.0,-0.46663955016578584,9
1,1,0,0,1,1,0,1,0.0,-0.46583852554813987,4
0,0,1,1,1,0,1,1,0.0,-0.46570094889458713,12
0,1,0,1,1,0,1,1,0.0,-0.4652240234688806,11
0,1,1,1,1,0,1,0,0.0,-0.46505107655058164,14
0,1,1,0,1,1,1,0,0.0,-0.46463674281647194,9
0,0,1,1,1,1,1,0,0.0,-0.4644414588764506,16
0,1,1,1,1,0,0,1,0.0,-0.464385406100039,10
0,0,1,1,1,1,0,1,0.0,-0.4639526675905914,5
0,0,1,1,1,1,0,1,0.125,-0.4639526675905913,1
1,1,1,0,1,1,0,0,0.0,-0.4630442993647088,13
0,1,0,1,1,1,1,0,0.0,-0.4625031392069143,13
0,1,1,0,1,1,0,1,0.0,-0.4623650427682575,6
0,1,0,1,1,1,0,1,0.0,-0.4617230504102534,7
1,0,1,1,1,1,0,0,0.0,-0.4604198327099056,8
1,1,1,1,1,0,0,0,0.0,-0.46025765702055077,2
1,0,0,1,1,1,0,1,0.0,-0.4599431887254961,5
1,0,1,1,1,0,0,1,0.0,-0.45934356033933743,4
1,0,0,1,1,1,1,0,0.0,-0.45924283864524096,1
1,0,1,1,1,0,1,0,0.0,-0.45852879191296425,3
1,1,0,1,1,0,0,1,0.0,-0.45775586866510465,5
1,1,0,1,1,1,0,0,0.0,-0.4573707467918431,10
1,1,0,1,1,0,1,0,0.0,-0.4572323977495333,5
0,1,1,1,1,1,0,0,0.0,-0.45671561447943,13
1,0,0,1,1,0,1,1,0.0,-0.45321765891603016,4
0,0,0,0,0,0,1,1,0.0,-0.40741219907996684,1
1,0,0,0,0,0,1,0,0.0,-0.4048768972783433,2
0,0,1,0,0,0,1,0,0.0,-0.40482341101074215,1
0,0,1,0,0,0,0,1,0.0,-0.40433693832187245,1
0,0,0,1,0,0,0,1,0.0,-0.40302124133351735,2
0,0,0,1,0,0,1,0,0.0,-0.40201610277083344,2
0,1,0,0,0,0,0,1,0.0,-0.40154150058544547,4
0,0,1,1,0,0,0,0,0.0,-0.40089397879064487,3
1,0,0,0,0,1,0,0,0.0,-0.40035497995519936,1
1,0,0,1,0,0,0,0,0.0,-0.3993182559568909,2
0,0,0,0,0,1,0,1,0.0,-0.39925095965588586,1
0,1,0,1,0,0,0,0,0.0,-0.39853073481824997,2
0,1,1,0,0,0,0,0,0.0,-0.3961433678747327,3
0,0,0,1,0,1,0,0,0.0,-0.3954365886913498,1
0,0,1,0,0,1,0,0,0.0,-0.3918276825741366,2
1,1,0,1,0,1,1,1,0.0,-0.38606836518647336,1
1,1,1,1,0,0,1,1,0.0,-0.3841359526127983,3
0,0,0,0,1,0,0,1,0.0,-0.381666258649959,1
0,0,1,0,1,0,0,0,0.0,-0.3796502932347116,2
0,1,1,1,0,1,1,1,0.0,-0.37962031514385264,3
1,1,1,1,0,1,0,1,0.0,-0.37862757130340197,2
0,1,0,0,1,0,0,0,0.0,-0.376338891601916,4
1,1,0,0,1,1,1,1,0.0,-0.3633099361089447,1
0,0,1,1,1,1,1,1,0.0,-0.3605216854408084,1
0,1,0,1,1,1,1,1,0.0,-0.359287027415357,3
0,1,1,1,1,0,1,1,0.0,-0.3590883453888649,1
1,0,1,1,1,1,1,0,0.0,-0.3565125633941115,1
1,0,0,1,1,1,1,1,0.0,-0.35463897353900675,1
1,1,0,1,1,1,1,0,0.0,-0.3544584366309358,1
1,1,0,1,1,1,0,1,0.0,-0.3529372940717421,1
1,1,1,1,1,1,0,0,0.0,-0.35200153928535816,1
1,0,1,1,1,0,1,1,0.0,-0.35117830743656997,1
