0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,1,0.0,-0.770992039490093,28
0,0,1,0,0,1,0,1,0.0,-0.769395541866962,39
0,1,0,0,0,1,0,1,0.0,-0.7685533915283664,20
0,1,1,0,0,1,0,1,0.0,-0.7662274391148485,33
1,0,0,1,0,0,0,1,0.0,-0.7595831269781085,11
0,0,0,0,1,1,1,1,0.0,-0.7510509408625717,26
1,1,0,1,0,1,1,0,0.0,-0.7508908305008322,10
0,1,0,0,1,1,1,0,0.0,-0.7497092146196114,14
0,0,1,0,1,1,1,0,0.0,-0.7481999336891174,25
0,1,1,0,1,0,1,0,0.0,-0.747716167851394,17
1,0,1,1,0,1,1,0,0.0,-0.7452954649698722,12
1,1,1,0,0,1,1,0,0.0,-0.7443275961201725,6
1,1,0,0,0,1,1,1,0.0,-0.7437937171259354,6
0,1,1,0,0,1,0,0,0.0,-0.7422412833573984,9
0,1,0,0,1,0,1,1,0.0,-0.7406255572033964,12
1,0,1,0,0,1,1,1,0.0,-0.7403200300729511,8
0,1,0,1,0,1,1,1,0.0,-0.7353198493273261,11
0,1,0,0,1,1,0,1,0.0,-0.7342295405659969,23
0,0,1,0,1,1,0,1,0.0,-0.7341502655976211,22
1,0,1,0,1,1,0,0,0.0,-0.7328303056368968,17
0,1,1,0,1,0,0,1,0.0,-0.7327981838605415,13
0,0,1,0,1,0,1,1,0.0,-0.7319421590759205,23
1,0,0,0,1,1,1,0,0.0,-0.7307628592152673,9
1,1,0,0,1,1,0,0,0.0,-0.7288867340746265,8
1,1,1,1,0,0,1,0,0.0,-0.7287266311746292,4
1,0,0,1,0,1,1,1,0.0,-0.7287045869698736,12
1,1,1,0,1,0,0,0,0.0,-0.7285577360147875,17
0,0,0,1,1,1,1,0,0.0,-0.7279141483354962,22
0,0,1,1,0,1,1,1,0.0,-0.7257016372657203,14
0,1,1,1,0,1,1,0,0.0,-0.7249888804707274,8
0,1,1,1,1,0,0,0,0.0,-0.723194488302857,31
0,1,0,1,1,1,0,0,0.0,-0.7228025525175253,16
1,0,0,0,1,1,0,1,0.0,-0.7225507941937861,6
0,1,0,1,1,0,1,0,0.0,-0.7214337356450833,19
0,0,0,1,1,1,0,1,0.0,-0.7211869354788989,19
0,0,1,1,1,1,0,0,0.0,-0.7206015990711737,36
1,1,1,1,0,1,0,0,0.0,-0.7202408984523843,5
1,1,1,0,0,0,1,1,0.0,-0.7198062253089454,5
0,0,0,0,1,1,1,0,0.0,-0.7188088164635316,9
0,1,0,0,1,0,1,0,0.0,-0.7184124980050877,4
0,1,1,0,1,1,0,0,0.0,-0.7175872051525102,15
1,1,0,1,0,1,0,1,0.0,-0.7174413486924178,8
1,1,0,0,1,0,1,0,0.0,-0.7174169876710624,7
0,0,0,0,1,1,0,1,0.0,-0.7142346517308484,19
0,1,0,1,1,0,0,1,0.0,-0.7138382068891302,14
1,0,1,1,0,1,0,1,0.0,-0.7132759891235763,15
0,1,1,0,1,0,0,0,0.0,-0.7132028937467261,29
0,0,1,0,1,0,1,0,0.0,-0.7131834388576657,12
0,1,0,0,1,0,0,1,0.0,-0.7129700173730484,15
1,0,1,0,1,0,1,0,0.0,-0.7127564360742324,10
0,1,1,1,0,0,1,1,0.0,-0.7120532913555069,8
0,0,1,1,1,0,1,0,0.0,-0.710628659039632,25
0,0,1,0,1,0,0,1,0.0,-0.7091709641877446,10
1,1,0,0,1,0,0,1,0.0,-0.7083366067502248,4
1,0,1,0,1,0,0,1,0.0,-0.7051060611155133,6
0,0,1,0,1,1,0,0,0.0,-0.7045259102830741,11
0,0,1,1,1,0,0,1,0.0,-0.7044631362457967,17
0,1,1,0,0,1,1,1,0.0,-0.7040562284373453,10
1,1,1,0,0,1,0,1,0.0,-0.7035556590768592,6
1,1,0,1,0,0,1,1,0.0,-0.7021941353531784,2
0,1,0,0,1,1,0,0,0.0,-0.7011508462713961,10
0,0,0,0,1,0,1,1,0.0,-0.6991592342439557,11
1,0,0,0,1,1,0,0,0.0,-0.6962847070803262,4
1,1,1,1,0,0,0,1,0.0,-0.6958388394289772,6
0,1,0,1,1,0,0,0,0.0,-0.6956619157213222,15
1,0,0,1,1,1,0,0,0.0,-0.6951665890088532,12
0,0,0,1,1,1,0,0,0.0,-0.6929815791103594,14
1,0,1,0,1,0,0,0,0.0,-0.6923233781828387,7
1,1,0,0,1,0,0,0,0.0,-0.6920995848374965,4
0,0,1,1,1,0,0,0,0.0,-0.6897411840580426,16
1,0,1,1,0,0,1,1,0.0,-0.689424652625237,2
0,0,0,1,1,0,1,1,0.0,-0.6874810493858727,10
0,1,1,1,0,1,0,1,0.0,-0.6857017955922982,2
1,1,0,1,1,0,0,0,0.0,-0.684897372534055,4
1,0,1,1,1,0,0,0,0.0,-0.6795451484213675,8
1,0,0,0,1,0,1,1,0.0,-0.6787439785696374,4
0,0,0,1,1,0,0,1,0.0,-0.6734513086786034,8
0,0,0,1,1,0,1,0,0.0,-0.6701413281136253,11
1,0,0,0,1,0,1,0,0.0,-0.6633435265524695,2
0,1,0,0,0,0,1,0,0.0,-0.6616383519973967,5
0,1,0,0,1,1,1,1,0.0,-0.6594965057247439,1
0,0,0,0,0,1,1,0,0.0,-0.6590860910956299,2
0,0,1,0,0,0,1,0,0.0,-0.6573307181569459,2
1,0,0,0,0,1,0,0,0.0,-0.6557054488515188,2
1,0,1,0,0,0,0,0,0.0,-0.6556141246212133,1
0,0,1,0,1,1,1,1,0.0,-0.6545328858141961,4
1,1,0,0,0,0,0,0,0.0,-0.6544689059688997,4
0,1,0,1,0,0,0,0,0.0,-0.6532478642659425,5
0,0,0,0,0,0,1,1,0.0,-0.6529762863007172,3
1,1,0,0,1,1,1,0,0.0,-0.6518155622365918,5
1,0,1,0,1,1,1,0,0.0,-0.6508747888566899,5
0,0,0,1,0,0,1,0,0.0,-0.6504973340647855,5
0,1,1,0,1,1,1,0,0.0,-0.6497119045855773,4
1,0,0,0,0,0,1,0,0.0,-0.6484829050904126,3
0,0,1,1,0,0,0,0,0.0,-0.6482485579096343,2
0,0,0,1,0,1,0,0,0.0,-0.6476189482947693,2
0,1,0,1,1,1,1,0,0.0,-0.6461857977696857,1
0,1,1,0,1,0,1,1,0.0,-0.6440200547757413,2
0,1,0,0,0,0,0,1,0.0,-0.6440170120232703,2
1,0,0,1,1,0,1,0,0.0,-0.6435949398748635,3
1,0,0,1,1,0,0,1,0.0,-0.6432670201510433,2
0,0,0,0,0,1,0,1,0.0,-0.6423330670208598,3
0,0,0,1,0,0,0,1,0.0,-0.6416284552876765,2
0,0,1,0,0,0,0,1,0.0,-0.641139384144938,5
0,0,1,1,1,1,1,0,0.0,-0.6391004993811624,7
1,0,0,0,0,0,0,1,0.0,-0.6381291741484196,5
1,1,1,0,1,0,1,0,0.0,-0.6374414699332052,5
1,1,1,0,1,1,0,0,0.0,-0.6360439053715772,6
0,1,1,0,0,0,0,0,0.0,-0.6345801156394666,7
1,0,1,0,1,1,0,1,0.0,-0.6331872204763953,2
0,0,0,1,1,1,1,1,0.0,-0.6328281015145674,1
1,1,0,0,1,1,0,1,0.0,-0.632697987894179,4
0,1,1,1,1,0,1,0,0.0,-0.6325326393114699,5
1,0,0,1,1,0,0,0,0.0,-0.6319033361643761,3
1,0,0,1,0,0,0,0,0.0,-0.6314028092546305,3
0,1,0,1,1,1,0,1,0.0,-0.6285530755921571,1
0,1,1,0,1,1,0,1,0.0,-0.6247567271731496,3
0,0,1,0,0,1,0,0,0.0,-0.6229545528156042,2
0,0,1,1,1,1,0,1,0.0,-0.6228977831657518,8
0,1,1,1,1,1,0,0,0.0,-0.6210341452187198,6
1,1,1,0,1,0,0,1,0.0,-0.6188855856535544,1
0,1,0,0,0,1,0,0,0.0,-0.6186580634969547,2
0,1,0,1,1,0,1,1,0.0,-0.616318623623423,1
1,1,0,1,1,1,0,0,0.0,-0.6151398672812638,2
1,0,1,1,1,1,0,0,0.0,-0.6135074213855043,5
1,1,0,0,1,0,1,1,0.0,-0.6103626063943226,2
1,0,0,1,1,1,1,0,0.0,-0.60446961804774,1
1,1,1,1,1,0,0,0,0.0,-0.6031507575314261,1
1,0,1,0,1,0,1,1,0.0,-0.6022477158174389,2
0,0,1,1,1,0,1,1,0.0,-0.6020592080379179,1
1,0,1,1,1,0,1,0,0.0,-0.5748030832167066,2
1,1,0,1,1,0,0,1,0.0,-0.5738062232268144,1
0,1,0,0,1,0,0,0,0.0,-0.5674655549852716,2
0,0,1,0,1,0,0,0,0.0,-0.5671208407800217,2
1,0,1,1,1,0,0,1,0.0,-0.564999660134073,1
0,0,0,0,1,0,0,1,0.0,-0.5599543704406317,1
0,0,0,0,1,1,0,0,0.0,-0.5587011241423401,1
0,0,0,1,1,0,0,0,0.0,-0.5328201842168878,1
1,0,1,1,0,1,1,1,0.0,-0.5118494391367443,1
0,1,1,1,0,1,1,1,0.0,-0.49835546181874024,1
1,1,1,1,0,0,1,1,0.0,-0.48525154014077,1
0,1,1,0,1,1,1,1,0.0,-0.43359002341674824,1
0,1,0,1,1,1,1,1,0.0,-0.4286449176548488,1
0,1,1,1,1,0,1,1,0.0,-0.4015083550158485,1
0,0,0,0,0,0,1,0,0.0,-0.3914917600716901,1
