0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,1,1,0,0,0,0.0,-0.4445899121203308,35
1,0,0,1,1,1,0,0,0.0,-0.4444747583299267,19
0,1,0,0,1,1,0,1,0.0,-0.44403985087613385,15
0,0,0,1,1,1,1,0,0.0,-0.44297810612158245,65
0,0,1,1,1,1,0,0,0.0,-0.4421441954884772,45
1,1,0,0,1,1,0,0,0.0,-0.44200545310928924,21
1,0,1,1,0,0,1,1,0.0,-0.44085106292113707,13
0,1,0,0,1,1,1,0,0.0,-0.44050880090094496,32
0,1,1,0,1,1,0,0,0.0,-0.43967489026783974,31
1,1,1,0,0,0,1,1,0.0,-0.4383817577004995,21
0,1,0,1,1,1,0,0,0.0,-0.4378975084087397,36
1,1,0,1,0,0,1,1,0.0,-0.43660437584139966,19
1,0,1,0,0,1,1,1,0.0,-0.4359360410686459,9
1,1,1,1,0,0,0,1,0.0,-0.4357704652082943,9
1,0,1,0,1,0,1,1,0.0,-0.4349265482328891,10
0,1,1,1,0,0,1,1,0.0,-0.43427381299994994,22
1,0,0,1,0,1,1,1,0.0,-0.4341586592095459,20
1,0,0,0,0,0,1,1,0.0,-0.4339438440741904,7
1,0,1,1,0,1,0,1,0.0,-0.43332474857644065,9
1,0,0,1,1,0,1,1,0.0,-0.4331491663737892,14
1,0,1,0,0,0,0,1,0.0,-0.43310993344108517,4
1,0,1,1,1,0,0,1,0.0,-0.43231525574068397,15
1,1,1,1,0,0,1,0,0.0,-0.4322394152331053,14
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,26
1,1,0,0,0,1,1,1,0.0,-0.4316893539889084,12
0,0,1,0,0,0,1,1,0.0,-0.4316132812327409,12
1,0,0,1,0,0,0,1,0.0,-0.43133255158198514,4
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,16
0,0,1,1,1,0,1,1,0.0,-0.4308186035323396,16
1,1,0,0,1,0,1,1,0.0,-0.4306798611531516,12
1,1,1,0,1,0,0,1,0.0,-0.42984595052004637,11
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,18
1,0,1,1,0,1,1,0,0.0,-0.4297936986012517,14
1,0,1,0,0,0,1,0,0.0,-0.42957888346589623,3
0,1,1,0,0,1,1,1,0.0,-0.4293587911474588,20
1,1,0,1,0,1,0,1,0.0,-0.42907806149670313,8
0,0,1,1,0,0,0,1,0.0,-0.42900198874053563,5
1,1,0,0,0,0,0,1,0.0,-0.42886324636134754,2
1,0,1,1,1,0,1,0,0.0,-0.4287842057654949,17
0,1,1,0,1,0,1,1,0.0,-0.4283492983117021,8
1,0,0,0,1,1,1,1,0.0,-0.42823414452129804,17
1,1,0,1,1,0,0,1,0.0,-0.42806856866094645,6
1,0,0,1,0,0,1,0,0.0,-0.4278015016067962,13
0,1,0,1,0,1,1,1,0.0,-0.42758140928835875,25
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,2
0,1,0,0,0,0,1,1,0.0,-0.42736659415300327,14
1,1,1,0,0,1,1,0,0.0,-0.42732439338061423,8
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,2
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,26
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,23
0,1,1,0,0,0,0,1,0.0,-0.42653268351989815,9
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,5
1,1,1,0,1,0,1,0,0.0,-0.42631490054485743,11
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,13
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,24
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,5
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,22
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,24
1,0,0,0,1,0,0,1,0.0,-0.4254080368937373,5
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,6
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,14
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,20
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,4
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,11
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,3
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,31
0,0,1,0,0,1,0,1,0.0,-0.4240869668880445,4
0,0,0,0,1,0,1,1,0.0,-0.423911384685393,8
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,17
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,6
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,14
0,1,1,1,0,1,1,0,0.0,-0.4232164486800647,29
1,1,0,0,1,1,0,1,0.0,-0.4231535468084553,12
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,7
0,1,1,0,0,0,1,0,0.0,-0.4230016335447091,11
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,6
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,6
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,14
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,25
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,11
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,4
1,0,0,0,1,0,1,0,0.0,-0.42187698691854836,12
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,17
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,7
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,15
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,17
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,15
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,9
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,14
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,15
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,12
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,11
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,34
0,0,1,1,1,1,1,0,0.125,-0.41976123921245434,1
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,14
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,13
1,0,0,1,1,0,0,0,0.0,-0.4192656944263431,4
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,14
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,4
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,17
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,23
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,10
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,9
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,19
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,18
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,14
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,13
1,1,0,0,1,0,0,0,0.0,-0.4167963892057056,5
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,9
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,14
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,27
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,7
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,13
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,31
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,6
1,0,0,0,1,1,0,0,0.0,-0.41435067257385205,9
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,14
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,15
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,18
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,4
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,11
0,1,0,0,1,1,0,0,0.0,-0.40777342265266503,4
1,0,1,1,0,1,1,1,0.0,-0.3558234577761149,3
1,0,1,1,1,0,1,1,0.0,-0.3548139649403582,1
1,1,1,0,0,1,1,1,0.0,-0.3533541525554774,1
1,1,1,0,1,0,1,1,0.0,-0.3523446597197205,1
1,1,1,1,0,1,0,1,0.0,-0.35074286006327227,1
1,1,0,1,1,0,1,1,0.0,-0.3505672778606207,1
1,0,1,0,1,1,1,1,0.0,-0.34989894308786695,3
0,1,1,1,0,1,1,1,0.0,-0.34924620785492777,3
0,1,1,1,1,0,1,1,0.0,-0.3482367150191713,3
1,0,0,1,1,1,1,1,0.0,-0.3481215612287669,1
1,0,1,1,1,1,0,1,0.0,-0.3472876505956618,2
1,1,1,1,0,1,1,0,0.0,-0.34721181008808344,1
1,1,1,1,1,0,1,0,0.0,-0.3462023172523264,1
0,0,1,1,1,1,1,1,0.0,-0.34579099838731775,5
1,1,1,0,1,1,0,1,0.0,-0.3448183453750244,1
0,0,0,0,0,0,1,1,0.0,-0.34459347909326316,3
1,0,1,1,1,1,1,0,0.0,-0.34375660062047286,2
0,1,1,0,1,1,1,1,0.0,-0.34332169316668004,1
1,1,0,1,1,1,0,1,0.0,-0.3430409635159243,1
1,0,0,0,0,0,1,0,0.0,-0.34255908132641855,1
0,0,0,1,0,0,0,1,0.0,-0.34198218660105795,1
1,1,1,0,1,1,1,0,0.0,-0.3412872953998356,1
0,1,1,1,1,1,0,1,0.0,-0.3407104006744749,1
1,1,0,1,1,1,1,0,0.0,-0.33950991354073556,2
1,1,1,1,1,1,0,0,0.0,-0.3386760029076301,2
0,0,0,1,0,0,1,0,0.0,-0.33845113662586895,3
0,1,1,1,1,1,1,0,0.0,-0.33717935069928595,2
1,0,0,0,0,1,0,0,0.0,-0.33503276698172224,1
1,0,0,0,1,0,0,0,0.0,-0.3340232741459655,1
0,1,0,1,0,0,0,0,0.0,-0.3333705389130262,2
0,0,1,0,0,1,0,0,0.0,-0.33270220414027274,1
