0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,0,1,1,0,1,0.0,-0.4963539999692814,2
0,1,1,1,1,0,0,1,0.0,-0.4960060063295735,5
0,0,1,1,1,0,1,1,0.0,-0.49424104964551696,6
1,0,1,1,1,1,0,0,0.0,-0.49246142103735624,7
0,1,1,1,1,1,0,0,0.0,-0.49110786509928117,2
1,1,0,1,1,1,0,0,0.0,-0.4903921906152101,6
1,1,1,1,1,0,0,0,0.0,-0.490165515267013,7
1,0,0,1,1,1,1,0,0.0,-0.48963914131088027,7
1,0,0,1,1,1,0,1,0.0,-0.48802346420437126,2
1,1,0,1,1,0,1,0,0.0,-0.4839827533471679,6
1,0,1,1,1,0,1,0,0.0,-0.4828652714881658,11
1,1,0,1,1,0,0,1,0.0,-0.4820454777594162,3
1,0,1,1,1,0,0,1,0.0,-0.4814576277382355,2
1,0,0,1,1,0,1,1,0.0,-0.46963733463240886,6
1,0,1,0,0,0,0,0,0.0,-0.45798033881475775,7
0,0,1,0,0,0,1,0,0.0,-0.4576737776227383,3
1,0,0,0,0,0,1,0,0.0,-0.45586420123900895,2
1,1,0,0,0,0,0,0,0.0,-0.45488234374517733,4
1,0,0,0,0,0,0,1,0.0,-0.45425273976338987,2
0,0,0,0,0,1,1,0,0.0,-0.4541101800779157,4
0,0,0,1,0,0,1,0,0.0,-0.4540238023439861,2
1,0,0,0,0,1,0,0,0.0,-0.4538004269334988,1
0,0,0,1,0,0,0,1,0.0,-0.4529622861146204,1
0,0,1,1,0,0,0,0,0.0,-0.4526658674434566,2
0,1,0,1,0,0,0,0,0.0,-0.45184362237706927,3
0,0,0,0,0,1,0,1,0.0,-0.4501286100346013,1
0,0,0,1,0,1,0,0,0.0,-0.44821894302694915,2
1,0,0,1,0,0,0,0,0.0,-0.4478940926936272,3
0,1,1,0,0,0,0,0,0.0,-0.4460487336859561,3
0,0,1,0,0,1,0,0,0.0,-0.4402030740200252,2
0,1,0,0,0,1,0,0,0.0,-0.4359379416666166,1
0,0,0,0,1,0,0,1,0.0,-0.4189823750712626,3
1,1,1,1,0,1,1,0,0.0,-0.4151172240117722,1
0,0,0,0,1,0,1,0,0.0,-0.4147357774243316,1
1,1,0,1,0,1,1,1,0.0,-0.4142887606783703,1
1,0,1,1,0,1,1,1,0.0,-0.41361085828005173,1
0,1,1,1,0,1,1,1,0.0,-0.40447185747115477,1
1,1,1,0,1,1,1,0,0.0,-0.3787879506659684,1
1,1,1,1,1,1,0,0,0.0,-0.3629042508671356,1
1,1,1,1,1,0,1,0,0.0,-0.36126048432694224,1
1,1,1,1,1,0,0,1,0.0,-0.35581376305074075,1
1,1,1,1,1,0,0,1,0.125,-0.35581376305074075,1
