0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,1,0,0,0,0,0.0,-0.4976481746441695,8
0,0,1,0,0,1,0,1,0.0,-0.49757192417830315,8
1,0,0,1,0,1,0,0,0.0,-0.49741904620407573,4
1,0,1,1,0,1,0,1,0.0,-0.49727868145116383,5
1,1,1,0,0,1,1,0,0.0,-0.4960942247308999,4
0,1,0,1,0,1,1,1,0.0,-0.49579528594080435,11
1,1,0,1,0,1,1,0,0.0,-0.4955417201872042,10
1,1,0,0,0,1,0,0,0.0,-0.4948523525198736,7
0,1,0,0,0,1,1,0,0.0,-0.4947351199372909,8
1,1,0,1,0,1,0,1,0.0,-0.4942625707500611,5
1,1,1,0,0,1,0,1,0.0,-0.49406926966798015,2
0,1,0,0,0,1,0,1,0.0,-0.49404578931996124,9
0,0,1,1,0,1,0,0,0.0,-0.4939432589304213,10
0,1,1,0,0,1,1,1,0.0,-0.49383201037706925,5
0,1,1,1,0,1,1,0,0.0,-0.4910122896784441,9
1,1,1,1,0,1,0,0,0.0,-0.4908169421245733,3
0,1,0,1,0,1,0,0,0.0,-0.49063322095409545,10
0,1,1,1,0,1,0,1,0.0,-0.489138569558244,9
0,1,1,0,0,1,0,0,0.0,-0.4876350844237302,4
0,0,0,0,1,0,1,1,0.0,-0.4832741914949746,6
0,0,1,0,1,0,0,1,0.0,-0.4826908790056272,2
0,0,1,0,1,0,1,0,0.0,-0.48097181475273854,1
1,0,0,0,1,0,0,1,0.0,-0.4801004312558858,1
0,1,0,0,1,0,0,1,0.0,-0.4796374593210159,4
0,1,0,0,1,0,1,0,0.0,-0.47806404382352813,1
0,0,0,1,1,0,0,1,0.0,-0.4778317838250073,1
1,0,0,0,1,0,1,0,0.0,-0.47778679631994,2
1,1,0,0,1,0,1,1,0.0,-0.4774333499878476,1
0,0,1,1,1,0,1,1,0.0,-0.47691574272427895,4
0,0,1,0,1,1,1,1,0.0,-0.476900398936271,1
1,0,0,0,1,1,1,1,0.0,-0.4766736237065543,4
0,0,0,0,1,1,0,1,0.0,-0.4766257577965884,4
1,1,1,0,1,0,1,0,0.0,-0.4764606144324346,3
0,0,1,1,1,0,0,0,0.0,-0.4757601698459474,3
1,1,0,0,1,0,0,0,0.0,-0.4756722680970487,3
0,0,0,1,1,0,1,0,0.0,-0.47536691394634184,5
1,0,1,0,1,1,0,1,0.0,-0.47501454659986275,4
0,0,0,0,1,1,1,0,0.0,-0.47496390271675887,1
0,1,0,1,1,0,1,1,0.0,-0.47492773032116975,3
1,0,1,0,1,1,1,0,0.0,-0.4746883159656231,1
0,1,0,0,1,1,1,1,0.0,-0.47396559252923076,2
0,0,0,1,1,1,1,1,0.0,-0.4734687443418052,8
0,1,1,1,1,0,0,1,0.0,-0.4732374158866779,1
1,0,0,0,1,1,0,0,0.0,-0.47295802367202233,1
0,1,0,1,1,0,0,0,0.0,-0.47292284704335213,4
0,1,1,1,1,0,1,0,0.0,-0.47284838989206046,1
1,0,1,1,1,0,1,0,0.0,-0.4723001569156614,1
1,0,0,1,1,0,0,0,0.0,-0.47176054686247126,2
1,1,0,0,1,1,0,1,0.0,-0.47152435706855944,2
1,1,0,0,1,1,1,0,0.0,-0.4713437751897208,2
0,0,1,1,1,1,0,1,0.0,-0.47085429730413675,4
0,0,1,1,1,1,1,0,0.0,-0.4703768317271777,4
1,0,0,1,1,1,0,1,0.0,-0.46981291752374266,2
0,0,0,1,1,1,0,0,0.0,-0.4695093429202543,2
0,1,1,0,1,1,1,0,0.0,-0.4692382448306832,2
0,1,1,0,1,1,0,1,0.0,-0.4688242560264648,2
1,0,0,1,1,1,1,0,0.0,-0.4687408812637265,1
0,1,0,0,1,1,0,0,0.0,-0.46812201974156387,6
1,0,1,1,1,1,0,0,0.0,-0.4680583725459877,1
0,1,0,1,1,1,0,1,0.0,-0.4679899390237119,3
0,1,0,1,1,1,1,0,0.0,-0.46765812220215364,8
1,1,0,1,1,1,0,0,0.0,-0.46478427989670046,1
0,1,1,1,1,1,0,0,0.0,-0.46349335408834025,1
0,0,0,0,0,0,1,1,0.0,-0.4085362975995407,1
1,0,0,0,0,0,1,0,0.0,-0.40623913938092276,1
0,0,1,0,0,0,0,1,0.0,-0.4057276614704225,1
0,0,0,1,0,0,0,1,0.0,-0.404556492152494,2
0,0,0,1,0,0,1,0,0.0,-0.40333206165126334,1
0,1,0,0,0,0,1,0,0.0,-0.4022474167919,1
0,0,0,0,0,1,0,1,0.0,-0.3992683731193559,1
0,0,0,0,0,1,1,0,0.0,-0.3988469574169611,1
1,0,0,0,0,1,0,0,0.0,-0.39879087595120644,1
0,1,0,1,0,0,0,0,0.0,-0.39856882223464457,2
0,1,1,0,0,0,0,0,0.0,-0.3978884595866368,2
1,1,1,0,0,1,1,1,0.0,-0.39593478927546544,2
1,1,0,1,0,1,1,1,0.0,-0.395237757061343,1
0,0,0,1,0,1,0,0,0.0,-0.39485499984337724,1
0,0,1,0,0,1,0,0,0.0,-0.3935638676085215,2
1,1,1,1,0,1,1,0,0.0,-0.39249060137120284,1
0,1,0,0,0,1,0,0,0.0,-0.3896859019281371,1
1,1,1,0,1,0,1,1,0.0,-0.3758539611799634,1
1,0,1,0,1,1,1,1,0.0,-0.3751031415761892,1
1,1,0,0,1,1,1,1,0.0,-0.3721104316223296,1
0,1,0,1,1,1,1,1,0.0,-0.36862229679963154,1
0,1,1,1,1,1,1,0,0.0,-0.36482418479960743,1
0,1,1,1,1,1,0,1,0.0,-0.36419090405684207,1
