0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,0,0,1,1,1,1,0.0,-0.5163059248581274,1
1,0,1,0,1,1,1,0,0.0,-0.5162676058268569,1
1,1,1,0,1,0,0,1,0.0,-0.5150322322732933,1
1,0,0,1,1,0,0,0,0.0,-0.514710880673849,3
0,0,1,1,1,0,1,1,0.0,-0.5146315838813202,1
0,1,0,1,1,0,1,1,0.0,-0.5144915780318158,3
0,1,1,1,1,0,1,0,0.0,-0.5142822904765854,2
1,0,1,0,1,1,0,1,0.0,-0.5139717115457743,1
0,0,0,1,1,1,1,1,0.0,-0.5138399171317605,3
1,1,0,0,1,1,1,0,0.0,-0.5136611847540926,2
0,1,1,1,1,0,0,1,0.0,-0.5121005695780078,4
0,0,1,1,1,1,1,0,0.0,-0.5117895892392239,5
0,1,1,0,1,1,1,0,0.0,-0.5117397718806647,2
0,1,0,1,1,1,1,0,0.0,-0.5103210431680562,4
0,0,1,1,1,1,0,1,0.0,-0.5097686675812678,3
1,1,1,1,1,0,0,0,0.0,-0.5081407461916981,1
0,1,1,0,1,1,0,1,0.0,-0.508098024075113,2
1,0,1,1,1,0,1,0,0.0,-0.5079041169476153,1
1,0,1,1,1,0,0,1,0.0,-0.5070682495735067,1
1,1,0,1,1,0,1,0,0.0,-0.5070191395183616,1
1,0,0,1,1,1,1,0,0.0,-0.5069083097081266,1
1,0,1,1,1,1,0,0,0.0,-0.5063496752847785,2
1,0,0,1,1,1,0,1,0.0,-0.5059684256557289,1
1,1,0,1,1,0,0,1,0.0,-0.5059184562253426,1
0,1,1,1,1,1,0,0,0.0,-0.5034310280245728,4
1,0,0,1,1,0,1,1,0.0,-0.5031278773071797,2
0,0,0,0,0,0,1,1,0.0,-0.46085314910467673,2
0,0,1,0,0,0,1,0,0.0,-0.45844764232133184,3
1,0,0,0,0,0,0,1,0.0,-0.4574032288249279,1
0,0,1,0,0,0,0,1,0.0,-0.45642882847882066,2
0,0,0,1,0,0,1,0,0.0,-0.4564164548538586,1
0,0,0,1,0,0,0,1,0.0,-0.4557536512400326,1
1,1,0,0,0,0,0,0,0.0,-0.4544365836696241,1
0,1,0,0,0,0,0,1,0.0,-0.454181084165025,1
0,0,1,1,0,0,0,0,0.0,-0.4537677131170078,3
1,0,0,1,0,0,0,0,0.0,-0.45217997667450666,1
0,1,0,1,0,0,0,0,0.0,-0.4519128722250595,1
1,0,0,0,0,1,0,0,0.0,-0.45095660147169353,1
0,0,0,1,0,1,0,0,0.0,-0.4471615087579081,1
1,1,0,1,0,1,1,1,0.0,-0.4309603822690422,1
0,0,0,0,1,0,0,1,0.0,-0.41982715918127517,1
0,0,1,0,1,0,0,0,0.0,-0.41794240026518226,2
0,0,0,0,1,0,1,0,0.0,-0.4178359058569529,1
0,1,0,0,1,0,0,0,0.0,-0.4152255978637788,1
0,0,0,1,1,0,0,0,0.0,-0.41082468085864005,1
1,1,1,1,1,1,0,0,0.0,-0.3823178879242204,1
0,0,0,0,0,0,0,1,0.0,-0.26945643091568044,1
