0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,0,1,0,1,0,0,0.0,-0.5605367489747831,2
0,0,1,0,1,1,1,0,0.0,-0.5597374376099189,3
1,1,1,0,1,0,0,0,0.0,-0.5591085101504314,2
0,1,0,0,0,1,1,0,0.0,-0.5589017572952507,1
1,1,0,0,1,0,0,1,0.0,-0.5585757396359367,2
0,0,1,1,1,0,1,0,0.0,-0.558503658173362,2
0,0,1,1,1,0,0,1,0.0,-0.55834147603792,3
0,0,1,0,1,1,0,1,0.0,-0.5581152285675024,1
1,0,0,0,1,1,1,0,0.0,-0.5580401963861497,1
1,1,0,0,0,1,0,0,0.0,-0.557890373820392,1
0,0,1,0,0,1,0,1,0.0,-0.5576959801430601,1
1,0,1,0,0,1,1,1,0.0,-0.5576108299388927,1
0,0,0,1,1,0,1,1,0.0,-0.5574289468460532,3
0,1,0,1,1,0,0,1,0.0,-0.5572969618657913,4
1,0,1,0,1,1,0,0,0.0,-0.5561907551264804,3
0,0,1,1,0,1,0,0,0.0,-0.556123959892961,2
0,1,1,1,1,0,0,0,0.0,-0.5558177235190199,4
0,1,0,0,1,1,0,1,0.0,-0.555349270751863,2
0,0,0,1,1,1,1,0,0.0,-0.5552150647236567,4
0,0,0,1,1,1,0,1,0.0,-0.5549488659099253,1
1,0,0,1,0,1,1,1,0.0,-0.5546940759879164,1
1,0,1,1,0,1,1,0,0.0,-0.5545545777497138,2
0,1,1,1,0,0,1,1,0.0,-0.5537876277048759,1
0,1,0,1,0,1,0,0,0.0,-0.5535802711830631,3
0,0,1,1,0,1,1,1,0.0,-0.5526061275490921,1
0,0,1,1,1,1,0,0,0.0,-0.5516285872258482,3
1,1,0,1,1,0,0,0,0.0,-0.5502575116850746,1
1,1,1,1,0,0,0,1,0.0,-0.5500844963558245,2
0,1,0,1,1,1,0,0,0.0,-0.5492555328320561,1
0,1,1,0,1,1,0,0,0.0,-0.5490554737333856,1
0,1,1,0,0,1,0,0,0.0,-0.5466748923340445,2
0,1,1,0,0,1,1,1,0.0,-0.5465828261103867,2
1,1,1,1,0,1,0,0,0.0,-0.5449019031359803,1
0,1,1,1,0,1,0,1,0.0,-0.5401858093879635,1
0,1,1,0,1,0,0,0,0.0,-0.5262196152620374,2
0,1,0,0,1,1,0,0,0.0,-0.5174981446324812,1
