0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,1,1,1,0.0,-0.5486708518109813,14
0,0,0,1,1,1,1,0,0.0,-0.5485099736082171,21
1,1,0,0,1,1,0,0,0.0,-0.5482577793927478,15
0,0,0,1,1,1,0,1,0.0,-0.5482416669790409,16
0,1,1,1,1,0,0,0,0.0,-0.5477767921879332,34
0,1,0,1,1,0,1,0,0.0,-0.5476497164170091,32
1,1,0,0,1,0,0,1,0.0,-0.5476086653258598,14
1,1,0,0,1,0,0,1,0.125,-0.5476086653258598,1
1,1,0,0,0,1,1,1,0.0,-0.5472835625581776,7
0,1,0,1,1,0,0,1,0.0,-0.54705981130659,29
1,0,1,1,0,1,1,0,0.0,-0.5466462046637036,9
1,0,1,1,0,1,1,0,0.125,-0.5466462046637036,1
0,0,1,1,1,0,1,0,0.0,-0.546321676205936,34
0,0,1,1,1,0,0,1,0.0,-0.5462614029333382,35
1,1,0,1,0,1,1,0,0.0,-0.5460447222545949,6
0,0,1,1,1,1,0,0,0.0,-0.5452765671857723,21
1,1,1,0,0,1,1,0,0.0,-0.5447329869878582,7
0,1,0,1,1,1,0,0,0.0,-0.5434178951156973,22
1,0,0,1,0,1,1,1,0.0,-0.5432497435652228,11
1,1,1,0,0,0,1,1,0.0,-0.5426130419999239,12
0,1,1,0,1,1,0,0,0.0,-0.5426053772621622,25
1,1,1,1,0,0,1,0,0.0,-0.5420494952114476,7
0,1,0,1,0,1,1,1,0.0,-0.5415586093027911,17
0,0,1,1,0,1,1,1,0.0,-0.5406701485524015,22
0,0,0,1,1,0,1,1,0.0,-0.5404967959764324,26
1,0,0,0,1,0,1,1,0.0,-0.5398473275226174,16
1,0,0,1,1,1,0,0,0.0,-0.5373235845073069,7
0,1,1,1,0,0,1,1,0.0,-0.537155101279786,24
1,0,1,1,0,1,0,1,0.0,-0.5370103932235282,13
0,1,1,0,0,1,0,0,0.0,-0.5364997503694149,15
1,1,0,1,0,1,0,1,0.0,-0.5358792789765974,7
1,0,1,1,1,0,0,0,0.0,-0.5357516014414622,22
1,1,0,1,1,0,0,0,0.0,-0.5350600666552155,16
0,1,1,1,0,1,1,0,0.0,-0.5349840160099397,10
1,1,0,1,0,0,1,1,0.0,-0.5349709534383548,9
1,1,1,1,0,1,0,0,0.0,-0.5341678407269184,13
1,0,1,1,0,0,1,1,0.0,-0.532915355404137,10
1,1,1,1,0,0,0,1,0.0,-0.5320920852900286,18
1,1,1,0,0,1,0,1,0.0,-0.5318555232524906,14
0,1,1,0,0,1,1,1,0.0,-0.5310985827363057,12
0,0,1,0,1,0,0,1,0.0,-0.5290380259543089,11
0,0,1,0,1,0,1,0,0.0,-0.5283008739958274,26
0,1,0,0,1,0,0,1,0.0,-0.5277712426764385,9
0,1,0,0,1,0,1,0,0.0,-0.5275637225557784,16
0,0,0,0,1,1,0,1,0.0,-0.5266997301148271,7
0,0,0,0,1,1,1,0,0.0,-0.526170611512924,10
0,0,0,0,1,0,1,1,0.0,-0.5258550326700457,10
0,1,1,0,1,0,0,0,0.0,-0.5251091846540599,16
1,0,0,1,1,0,0,1,0.0,-0.5250635661687867,7
1,0,0,1,1,0,1,0,0.0,-0.5229617642302677,12
0,1,1,1,0,1,0,1,0.0,-0.5226564975208259,16
1,0,1,0,1,0,0,0,0.0,-0.5215172621733675,11
0,0,1,0,1,1,0,0,0.0,-0.5203555914178366,7
1,0,0,0,1,1,0,0,0.0,-0.5187706853540277,7
1,1,0,0,1,0,0,0,0.0,-0.5187605357359987,9
0,0,1,1,1,0,0,0,0.0,-0.5179744102786525,17
0,1,0,1,1,0,0,0,0.0,-0.5174934338444768,13
0,1,0,0,1,1,0,0,0.0,-0.5164317276966395,9
0,0,0,1,1,1,0,0,0.125,-0.5149608209240643,1
0,0,0,1,1,1,0,0,0.0,-0.5149608209240643,6
0,0,0,1,1,0,0,1,0.0,-0.5146894316322306,10
1,0,0,0,1,0,0,1,0.0,-0.5142082658044139,10
1,0,0,0,1,0,1,0,0.0,-0.5113090386348156,7
0,0,0,1,1,0,1,0,0.0,-0.5112402592163788,16
0,0,1,0,1,1,1,1,0.0,-0.510581101729607,3
0,1,0,0,1,1,1,1,0.0,-0.5097456394610862,8
0,1,1,0,1,0,1,1,0.0,-0.5082273562613463,10
1,0,1,0,1,1,1,0,0.0,-0.5079453338921469,3
1,1,0,0,1,1,1,0,0.0,-0.5056199284641276,4
1,1,1,0,1,0,1,0,0.0,-0.5045099262442454,7
1,0,0,0,1,1,1,1,0.0,-0.504346514379802,3
1,0,1,0,1,1,0,1,0.0,-0.5036176363282678,10
0,1,1,0,1,1,1,0,0.0,-0.5033734045820986,3
0,0,0,1,1,1,1,1,0.0,-0.501423200448089,11
0,0,1,1,1,1,1,0,0.0,-0.5009980022379017,7
0,1,0,1,1,1,1,0,0.0,-0.5009483468130755,8
1,1,0,0,1,1,0,1,0.0,-0.5007625990624271,6
0,1,1,1,1,0,1,0,0.0,-0.500105357128442,14
1,1,1,0,1,0,0,1,0.0,-0.49986063019912363,10
1,1,1,0,1,1,0,0,0.0,-0.49925351922661165,8
1,0,0,1,1,0,0,0,0.0,-0.49802037655154063,2
1,1,0,0,1,0,1,1,0.0,-0.49722902605728925,3
0,0,1,1,1,1,0,1,0.0,-0.49722024992027625,12
1,0,1,0,1,0,1,1,0.0,-0.49689735104198174,8
0,1,0,1,1,0,1,1,0.0,-0.49684847466401716,9
0,1,0,1,1,1,0,1,0.0,-0.49664096265762847,5
0,1,1,0,1,1,0,1,0.0,-0.4963539999692814,8
0,1,1,1,1,0,0,1,0.0,-0.4960060063295735,9
0,0,1,1,1,0,1,1,0.0,-0.49424104964551696,6
1,0,1,1,1,1,0,0,0.0,-0.49246142103735624,4
0,1,1,1,1,1,0,0,0.0,-0.49110786509928117,3
1,1,0,1,1,1,0,0,0.0,-0.4903921906152101,1
1,1,1,1,1,0,0,0,0.0,-0.490165515267013,11
1,0,0,1,1,1,1,0,0.0,-0.48963914131088027,3
1,0,0,1,1,1,0,1,0.0,-0.48802346420437126,1
1,1,0,1,1,0,1,0,0.0,-0.4839827533471679,4
1,0,1,1,1,0,1,0,0.0,-0.4828652714881658,5
1,1,0,1,1,0,0,1,0.0,-0.4820454777594162,3
1,0,1,1,1,0,0,1,0.0,-0.4814576277382355,6
1,0,0,1,1,0,1,1,0.0,-0.46963733463240886,3
1,0,1,0,0,0,0,0,0.0,-0.45798033881475775,2
0,0,1,0,0,0,1,0,0.0,-0.4576737776227383,1
0,1,0,0,0,0,1,0,0.0,-0.45659535755047786,1
1,0,0,0,0,0,1,0,0.0,-0.45586420123900895,1
1,1,0,0,0,0,0,0,0.0,-0.45488234374517733,2
0,0,0,1,0,0,1,0,0.0,-0.4540238023439861,2
0,0,1,0,0,0,0,1,0.0,-0.45390024093600245,6
0,0,0,1,0,0,0,1,0.0,-0.4529622861146204,4
0,0,1,1,0,0,0,0,0.0,-0.4526658674434566,1
0,1,0,1,0,0,0,0,0.0,-0.45184362237706927,1
0,0,0,0,0,1,0,1,0.0,-0.4501286100346013,1
1,0,0,1,0,0,0,0,0.0,-0.4478940926936272,2
0,1,1,0,0,0,0,0,0.0,-0.4460487336859561,1
0,1,0,0,0,1,0,0,0.0,-0.4359379416666166,1
0,0,0,0,1,0,0,1,0.0,-0.4189823750712626,1
0,0,1,0,1,0,0,0,0.0,-0.41888831481396255,2
1,1,1,1,0,1,1,0,0.0,-0.4151172240117722,1
0,0,0,0,1,0,1,0,0.0,-0.4147357774243316,2
0,0,0,1,1,0,0,0,0.0,-0.4050652756570722,1
1,1,1,1,0,1,0,1,0.0,-0.4014423350453258,1
1,0,1,0,1,1,1,1,0.0,-0.37880314953929406,1
1,1,1,0,1,1,1,0,0.0,-0.3787879506659684,1
0,1,1,0,1,1,1,1,0.0,-0.37675440807411276,1
0,0,1,1,1,1,1,1,0.125,-0.3725740657573007,1
1,1,1,0,1,0,1,1,0.0,-0.3716532732985294,1
0,1,1,1,1,1,1,0,0.0,-0.37081059916463643,1
1,1,1,0,1,1,0,1,0.0,-0.3704211755758182,2
1,0,1,1,1,1,1,0,0.0,-0.36694926020890617,1
1,0,1,1,1,1,0,1,0.0,-0.3618241374139479,1
1,1,0,1,1,0,1,1,0.0,-0.35060054523626394,1
