0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,1,0,0,0.0,-0.522863378092119,37
0,1,0,1,0,1,0,1,0.0,-0.5225375069502132,18
0,1,1,0,0,1,1,0,0.0,-0.5205562263859183,18
0,1,1,0,0,1,0,1,0.0,-0.5158036475828343,26
0,1,1,1,0,1,0,0,0.0,-0.5155603024947176,34
0,0,1,0,1,0,1,1,0.0,-0.5120614147918434,44
0,0,0,0,1,1,1,1,0.0,-0.5106248081261906,21
0,1,0,0,1,0,1,1,0.0,-0.5104486339580198,33
0,1,1,0,1,0,1,0,0.0,-0.5084172156426738,47
0,1,1,0,1,0,0,1,0.0,-0.5081901290692247,56
1,0,1,0,1,0,0,1,0.0,-0.5077865808547013,47
0,0,1,0,1,1,1,0,0.0,-0.5065682454398082,19
1,0,1,0,1,0,1,0,0.0,-0.5065332285512343,33
0,0,1,0,1,1,0,1,0.0,-0.5065180380310428,31
1,0,1,0,0,0,1,0,0.0,-0.5060622485285202,28
1,0,0,0,1,1,0,1,0.0,-0.5060110013040084,22
1,1,1,0,1,0,0,0,0.0,-0.5057063507307504,74
0,0,1,0,0,0,1,1,0.0,-0.5052099608562961,34
1,1,0,0,1,0,0,1,0.0,-0.5050630337723516,43
1,0,0,0,1,1,1,0,0.0,-0.5048720673466597,23
1,0,1,0,0,0,0,1,0.0,-0.5048347220771175,27
1,0,1,0,1,1,0,0,0.0,-0.5046291738913707,23
1,0,0,0,0,0,1,1,0.0,-0.5045793554533055,15
0,0,1,1,1,0,0,1,0.0,-0.5043844735270993,39
1,1,0,0,1,0,1,0,0.0,-0.5041009789796864,33
1,0,0,0,0,1,1,0,0.125,-0.5036127530398901,1
1,0,0,0,0,1,1,0,0.0,-0.5036127530398901,14
0,1,0,0,1,1,1,0,0.0,-0.5034940703621549,17
1,1,0,0,0,0,1,0,0.0,-0.5034423012092559,22
0,1,0,0,0,0,1,1,0.0,-0.5034094822747559,16
0,1,0,0,1,1,0,1,0.0,-0.5031525654425875,29
1,0,0,0,1,0,1,1,0.0,-0.5030805669513474,25
0,0,0,0,0,1,1,1,0.0,-0.5029850199065876,18
0,1,0,1,1,0,0,1,0.0,-0.5029125889465056,31
0,0,1,1,1,0,1,0,0.0,-0.502828651338193,36
0,0,0,1,1,1,0,1,0.0,-0.5024620370820196,15
1,0,0,0,0,1,0,1,0.0,-0.5022708082423691,15
0,0,0,1,0,0,1,1,0.0,-0.5021135972755341,13
1,1,0,0,0,0,0,1,0.0,-0.5019234772470516,17
0,1,0,1,1,0,1,0,0.0,-0.5016480642684013,13
0,0,0,1,1,0,1,1,0.0,-0.5015891994856985,24
0,0,1,1,0,0,1,0,0.0,-0.5013832806033564,22
0,1,1,1,1,0,0,0,0.0,-0.5013426961575121,34
0,0,0,1,1,1,1,0,0.0,-0.5010206332392316,14
1,1,1,0,0,0,0,0,0.0,-0.5005970256807782,21
0,0,1,1,0,0,0,1,0.0,-0.500458224037393,34
1,1,0,0,1,1,0,0,0.0,-0.5004442325651913,25
1,0,1,1,0,0,0,0,0.0,-0.5001428281346144,38
0,1,0,1,0,0,1,0,0.0,-0.5000149957858484,11
0,1,1,0,0,0,1,0,0.0,-0.49940829543473797,26
1,0,1,0,0,1,0,0,0.0,-0.49891921230505937,22
0,0,1,1,1,1,0,0,0.0,-0.4988669999219896,19
0,1,0,1,0,0,0,1,0.0,-0.49879864170908317,17
0,0,0,1,0,1,1,0,0.0,-0.49878692822033954,8
1,0,0,1,0,0,0,1,0.0,-0.4981984095330473,10
1,0,1,0,0,1,1,1,0.0,-0.49794018697693054,13
1,0,0,1,0,0,1,0,0.0,-0.4979343247328965,17
0,0,0,1,0,1,0,1,0.0,-0.497747453308258,9
1,0,1,1,1,0,0,0,0.0,-0.49768860371148727,44
1,1,0,1,0,0,0,0,0.0,-0.49766377706858045,14
1,0,0,1,0,1,0,0,0.0,-0.49720750286655746,20
0,0,1,0,0,1,1,0,0.0,-0.4969586886955331,16
0,1,1,0,0,0,0,1,0.0,-0.49670033010641923,35
0,1,1,0,1,1,0,0,0.0,-0.49628665811471706,23
0,1,0,1,1,1,0,0,0.0,-0.4959337210975664,13
1,1,1,0,0,0,1,1,0.0,-0.49570896406518306,20
1,0,0,1,1,1,0,0,0.0,-0.49554161272748604,18
1,1,0,1,1,0,0,0,0.0,-0.4953972503931697,31
1,1,0,0,0,1,1,1,0.0,-0.49526616870200657,9
0,1,1,1,0,0,0,0,0.0,-0.49525898039541755,24
1,1,0,0,0,1,0,0,0.0,-0.4945465732311636,18
0,0,1,0,0,1,0,1,0.0,-0.49442760253189816,17
1,0,0,1,0,1,1,1,0.0,-0.4941587556051683,5
1,0,1,1,0,1,1,0,0.0,-0.4940625769356004,9
1,0,0,1,1,0,0,1,0.0,-0.4937744165852482,20
0,1,0,0,0,1,1,0,0.0,-0.49369681587016334,12
1,1,1,1,0,0,1,0,0.0,-0.4926349592211935,7
0,0,1,1,0,1,0,0,0.0,-0.4921826476235558,17
1,1,1,0,0,1,1,0,0.0,-0.49189911986459844,9
1,1,0,1,0,1,1,0,0.0,-0.4918207524247087,2
0,0,1,1,0,1,1,1,0.0,-0.4916912250694643,7
1,0,1,1,0,0,1,1,0.0,-0.4914864237867871,10
1,0,0,1,1,0,1,0,0.0,-0.49102945303022766,16
0,1,0,0,0,1,0,1,0.0,-0.4908744321957265,13
0,1,1,1,0,0,1,1,0.0,-0.4908585215538597,9
1,1,0,1,0,0,1,1,0.0,-0.4907059935197251,7
1,0,1,1,0,1,0,1,0.0,-0.49035185313233876,9
0,1,0,1,0,1,1,1,0.0,-0.49026886929629665,6
0,1,0,1,0,1,0,0,0.0,-0.4890616710514162,11
1,1,1,1,0,0,0,1,0.0,-0.48874735625324817,18
1,1,0,1,0,1,0,1,0.0,-0.4878187311106452,7
1,1,1,0,0,1,0,1,0.0,-0.48640548729898136,11
0,1,1,0,0,1,1,1,0.0,-0.4853156765213247,10
1,1,1,1,0,1,0,0,0.0,-0.48491320779958913,13
0,1,1,1,0,1,1,0,0.0,-0.48468861071149594,6
0,1,1,0,0,1,0,0,0.0,-0.48203875634318394,18
0,0,1,0,1,0,0,1,0.0,-0.4813557775983994,30
0,0,0,0,1,0,1,1,0.0,-0.4799803910769521,11
0,1,1,1,0,1,0,1,0.0,-0.4794974480313182,11
0,1,1,1,0,1,0,1,0.125,-0.4794974480313182,1
0,0,1,0,1,0,1,0,0.0,-0.47936137153239955,19
0,1,0,0,1,0,0,1,0.0,-0.47874803760968887,15
0,0,0,0,1,1,0,1,0.0,-0.4770581332164684,12
0,1,0,0,1,0,1,0,0.0,-0.47704492905449075,10
1,0,1,0,1,0,0,0,0.0,-0.4763038785238015,11
0,1,1,0,1,0,0,0,0.0,-0.4753196734236482,21
0,0,0,0,1,1,1,0,0.0,-0.4751781454965867,10
1,0,0,0,1,0,0,1,0.0,-0.4742481627946095,15
1,1,0,0,1,0,0,0,0.0,-0.4728766697973668,17
0,0,0,1,1,0,0,1,0.0,-0.47266422888466136,12
0,0,1,1,1,0,0,0,0.0,-0.472506734866461,16
0,0,1,0,1,1,1,1,0.0,-0.47247621770721593,12
0,1,1,0,1,0,1,1,0.0,-0.4722822301840065,18
1,0,0,0,1,1,0,0,0.0,-0.4717816796029487,9
0,0,1,0,1,1,0,0,0.0,-0.47160462465939124,12
1,0,0,0,1,0,1,0,0.0,-0.47106461536249533,6
0,1,0,1,1,0,0,0,0.0,-0.4703311886417825,10
1,0,1,0,1,1,1,0,0.0,-0.47011106640153255,7
0,1,0,0,1,1,1,1,0.0,-0.4701057042736474,8
1,0,0,0,1,1,1,1,0.0,-0.4700959479434753,8
1,1,1,0,1,0,1,0,0.0,-0.4693221646795209,8
1,0,1,0,1,1,0,1,0.0,-0.4693198052302341,9
0,0,0,1,1,0,1,0,0.0,-0.46917821156710793,3
1,0,1,0,1,0,1,1,0.0,-0.46901048977789017,18
1,1,1,0,1,0,0,1,0.0,-0.4683540243435388,15
0,0,0,1,1,1,0,0,0.0,-0.46783767905122153,8
0,1,0,0,1,1,0,0,0.0,-0.46753549042685094,9
1,1,0,0,1,0,1,1,0.0,-0.4672819018504274,7
1,1,0,0,1,1,1,0,0.0,-0.4669210842302399,7
0,0,0,1,1,1,1,1,0.0,-0.46663955016578584,6
1,1,0,0,1,1,0,1,0.0,-0.46583852554813987,3
0,0,1,1,1,0,1,1,0.0,-0.46570094889458713,12
0,1,0,1,1,0,1,1,0.0,-0.4652240234688806,7
0,1,1,1,1,0,1,0,0.0,-0.46505107655058164,14
0,1,1,0,1,1,1,0,0.0,-0.46463674281647194,3
0,0,1,1,1,1,1,0,0.0,-0.4644414588764506,5
0,1,1,1,1,0,0,1,0.0,-0.464385406100039,11
0,0,1,1,1,1,0,1,0.0,-0.4639526675905914,4
1,1,1,0,1,1,0,0,0.0,-0.4630442993647088,7
1,0,0,1,1,0,0,0,0.0,-0.4625807695952017,12
0,1,0,1,1,1,1,0,0.0,-0.4625031392069143,3
0,1,1,0,1,1,0,1,0.0,-0.4623650427682575,7
0,1,0,1,1,1,0,1,0.0,-0.4617230504102534,7
1,0,1,1,1,1,0,0,0.0,-0.4604198327099056,6
1,1,1,1,1,0,0,0,0.0,-0.46025765702055077,10
1,0,0,1,1,1,0,1,0.0,-0.4599431887254961,4
1,0,1,1,1,0,0,1,0.0,-0.45934356033933743,5
1,0,0,1,1,1,1,0,0.0,-0.45924283864524096,3
1,0,1,1,1,0,1,0,0.0,-0.45852879191296425,3
1,1,0,1,1,0,0,1,0.0,-0.45775586866510465,3
1,1,0,1,1,1,0,0,0.0,-0.4573707467918431,3
1,1,0,1,1,0,1,0,0.0,-0.4572323977495333,5
0,1,1,1,1,1,0,0,0.0,-0.45671561447943,7
1,0,0,1,1,0,1,1,0.0,-0.45321765891603016,6
0,0,0,0,0,0,1,1,0.0,-0.40741219907996684,3
1,0,1,0,0,0,0,0,0.0,-0.4056655131601078,7
1,0,0,0,0,0,0,1,0.0,-0.40557956595558775,1
1,0,0,0,0,0,1,0,0.0,-0.4048768972783433,1
0,0,1,0,0,0,1,0,0.0,-0.40482341101074215,2
0,0,1,0,0,0,0,1,0.0,-0.40433693832187245,3
0,0,0,1,0,0,0,1,0.0,-0.40302124133351735,3
0,1,0,0,0,0,1,0,0.0,-0.402319270785117,1
1,1,0,0,0,0,0,0,0.0,-0.4020506066859567,2
0,1,0,0,0,0,0,1,0.0,-0.40154150058544547,1
0,0,1,1,0,0,0,0,0.0,-0.40089397879064487,1
1,0,0,0,0,1,0,0,0.0,-0.40035497995519936,2
0,0,0,0,0,1,0,1,0.0,-0.39925095965588586,1
0,1,0,1,0,0,0,0,0.0,-0.39853073481824997,1
0,1,1,0,0,0,0,0,0.0,-0.3961433678747327,5
0,0,0,1,0,1,0,0,0.0,-0.3954365886913498,1
0,0,1,0,0,1,0,0,0.0,-0.3918276825741366,2
1,0,1,1,0,1,1,1,0.0,-0.38760652805328033,1
0,1,0,0,0,1,0,0,0.0,-0.3875708505938799,1
1,1,1,1,0,0,1,1,0.0,-0.3841359526127983,1
0,0,0,0,1,0,0,1,0.0,-0.381666258649959,1
0,0,1,0,1,0,0,0,0.0,-0.3796502932347116,4
1,1,1,1,0,1,0,1,0.0,-0.37862757130340197,2
1,0,0,0,1,0,0,0,0.0,-0.3732267701015134,2
0,0,0,1,1,0,0,0,0.0,-0.3712477998618269,1
1,0,1,0,1,1,1,1,0.0,-0.3657962566361519,1
0,1,1,0,1,1,1,1,0.0,-0.3617096863657683,1
0,1,0,1,1,1,1,1,0.0,-0.359287027415357,1
0,1,1,1,1,0,1,1,0.0,-0.3590883453888649,1
1,1,1,0,1,1,0,1,0.0,-0.35889990198546107,1
1,1,1,1,1,0,0,1,0.0,-0.3530775849302896,1
1,1,1,1,1,1,0,0,0.0,-0.35200153928535816,2
1,0,1,1,1,0,1,1,0.0,-0.3511783074365702,1
