0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,1,0,1,0,0,0,0.0,-0.5094237161521336,61
1,0,0,0,1,1,0,1,0.0,-0.5094021590809049,22
1,0,0,0,0,0,1,1,0.0,-0.5087984650593047,5
0,0,1,0,1,1,0,1,0.0,-0.5086923177922685,24
0,1,0,1,1,0,0,1,0.0,-0.5085430217540663,13
0,0,1,0,0,0,1,1,0.0,-0.5081504081086464,18
1,0,0,0,1,1,1,0,0.0,-0.5081108308823419,23
0,0,1,0,1,1,1,0,0.0,-0.5079955602767625,35
1,0,1,0,0,0,0,1,0.0,-0.5076551426211396,17
1,0,1,0,0,0,1,0,0.0,-0.5075470446269523,17
0,1,0,1,1,0,1,0,0.0,-0.5071888981951254,22
1,0,1,0,1,1,0,0,0.0,-0.5067183784046263,58
1,0,0,1,1,0,0,1,0.0,-0.5066868449158473,16
1,0,1,1,1,0,0,0,0.0,-0.5066510715090069,32
0,0,0,1,1,1,0,1,0.0,-0.5061509964940061,16
0,0,0,1,0,0,1,1,0.0,-0.5060889054945146,6
0,1,1,1,1,0,0,0,0.0,-0.5057652083896098,32
0,1,0,0,0,0,1,1,0.0,-0.5055006191276203,9
0,1,0,0,1,1,0,1,0.0,-0.5052600318077849,27
0,1,0,0,1,1,1,0,0.0,-0.5047089230476798,27
0,0,0,1,1,1,1,0,0.0,-0.5047084333527234,9
1,0,0,1,1,0,1,0,0.0,-0.5045925019184483,9
1,1,0,0,0,0,1,0,0.0,-0.5044875212770641,10
1,1,0,0,0,0,0,1,0.0,-0.5044499705158506,12
0,0,1,1,0,0,0,1,0.0,-0.503990213125373,14
1,1,1,0,0,0,1,1,0.0,-0.5039083128192253,10
1,0,0,1,0,0,0,1,0.0,-0.5038236655253536,7
1,1,0,1,1,0,0,0,0.0,-0.5037558451595923,36
0,0,1,1,0,0,1,0,0.0,-0.5037308801884659,12
0,0,0,0,0,1,1,1,0.0,-0.5031216386157189,13
1,0,1,1,0,0,1,1,0.0,-0.5030332715465324,8
1,0,0,1,0,0,1,0,0.0,-0.5029697619053896,10
1,1,0,0,1,1,0,0,0.0,-0.5028763580512805,50
1,0,1,0,0,1,1,1,0.0,-0.5028571749472819,11
1,0,1,1,0,0,0,0,0.125,-0.5028030078561774,1
1,0,1,1,0,0,0,0,0.0,-0.5028030078561774,22
1,0,0,0,0,1,0,1,0.0,-0.5024568866856922,18
1,0,0,0,0,1,1,0,0.0,-0.5024059978645639,14
0,0,1,1,1,1,0,0,0.0,-0.5023606109440313,30
1,1,1,0,0,0,0,0,0.0,-0.5017938777627542,48
1,0,0,1,1,1,0,0,0.0,-0.5016612769989331,28
0,1,1,0,0,0,1,0,0.0,-0.5015071587376516,23
0,1,0,1,0,0,0,1,0.0,-0.501410872270962,4
0,1,0,1,0,0,1,0,0.0,-0.5012971880894559,7
1,1,0,1,0,0,1,1,0.0,-0.5008935067227454,6
0,1,1,0,0,0,0,1,0.0,-0.5008750372933809,18
1,0,0,1,0,1,1,1,0.0,-0.5004531384376498,6
0,1,1,1,0,0,1,1,0.0,-0.500006411087659,3
1,1,1,1,0,0,1,0,0.0,-0.4998651226035199,14
0,1,1,0,1,1,0,0,0.0,-0.4998342111738899,43
1,1,0,1,0,0,0,0,0.0,-0.49981393263290447,19
1,1,0,0,0,1,1,1,0.0,-0.49977061611956364,16
0,1,0,1,1,1,0,0,0.0,-0.49914442184156366,21
1,0,1,0,0,1,0,0,0.0,-0.49878822174707754,45
0,0,0,1,0,1,0,1,0.0,-0.49871852874273215,10
1,1,1,1,0,0,0,1,0.0,-0.49864318233943583,16
0,0,0,1,0,1,1,0,0.0,-0.4985164049788842,7
1,0,1,1,0,1,1,0,0.0,-0.49841218213290606,16
0,0,1,1,0,1,1,1,0.0,-0.49825601351764415,4
0,0,1,0,0,1,1,0,0.0,-0.49811560604023186,16
0,1,1,1,0,0,0,0,0.0,-0.4976481746441695,20
0,0,1,0,0,1,0,1,0.0,-0.49757192417830315,19
1,0,0,1,0,1,0,0,0.125,-0.49741904620407573,1
1,0,0,1,0,1,0,0,0.0,-0.49741904620407573,26
1,0,1,1,0,1,0,1,0.0,-0.49727868145116383,13
1,1,1,0,0,1,1,0,0.0,-0.4960942247308999,20
0,1,0,1,0,1,1,1,0.0,-0.49579528594080435,5
1,1,0,1,0,1,1,0,0.0,-0.4955417201872042,7
1,1,0,0,0,1,0,0,0.0,-0.4948523525198736,26
0,1,0,0,0,1,1,0,0.0,-0.4947351199372909,17
1,1,0,1,0,1,0,1,0.0,-0.4942625707500611,15
1,1,1,0,0,1,0,1,0.0,-0.49406926966798015,15
0,1,0,0,0,1,0,1,0.0,-0.49404578931996124,9
0,0,1,1,0,1,0,0,0.0,-0.4939432589304213,26
0,1,1,0,0,1,1,1,0.0,-0.49383201037706925,8
0,1,1,1,0,1,1,0,0.0,-0.4910122896784441,7
1,1,1,1,0,1,0,0,0.0,-0.4908169421245733,24
0,1,0,1,0,1,0,0,0.0,-0.49063322095409545,17
0,1,1,1,0,1,0,1,0.0,-0.489138569558244,9
0,1,1,0,0,1,0,0,0.0,-0.4876350844237302,18
0,0,0,0,1,0,1,1,0.0,-0.4832741914949746,3
0,0,1,0,1,0,0,1,0.0,-0.4826908790056272,14
0,0,1,0,1,0,1,0,0.0,-0.48097181475273854,11
1,0,0,0,1,0,0,1,0.0,-0.4801004312558858,10
1,0,1,0,1,0,1,1,0.0,-0.4800471936418349,8
0,1,0,0,1,0,0,1,0.0,-0.4796374593210159,10
1,0,1,0,1,0,0,0,0.0,-0.479135422150522,24
0,1,1,0,1,0,1,1,0.0,-0.4789701545024836,5
0,1,0,0,1,0,1,0,0.0,-0.47806404382352813,8
0,0,0,1,1,0,0,1,0.0,-0.4778317838250073,9
1,0,0,0,1,0,1,0,0.0,-0.47778679631994,4
1,1,0,0,1,0,1,1,0.0,-0.4774333499878476,6
0,0,1,0,1,1,1,1,0.0,-0.476900398936271,4
1,1,1,0,1,0,0,1,0.0,-0.4766984054843323,15
1,0,0,0,1,1,1,1,0.0,-0.4766736237065543,5
0,0,0,0,1,1,0,1,0.0,-0.4766257577965884,7
1,1,1,0,1,0,1,0,0.0,-0.4764606144324346,11
0,1,1,0,1,0,0,0,0.0,-0.47593041025803584,19
0,0,1,1,1,0,0,0,0.0,-0.4757601698459474,5
1,1,0,0,1,0,0,0,0.0,-0.4756722680970487,26
0,0,0,1,1,0,1,0,0.0,-0.47536691394634184,3
1,0,1,0,1,1,0,1,0.0,-0.47501454659986275,12
0,0,0,0,1,1,1,0,0.0,-0.47496390271675887,8
1,0,1,0,1,1,1,0,0.0,-0.4746883159656231,8
0,1,0,0,1,1,1,1,0.0,-0.47396559252923076,5
0,0,0,1,1,1,1,1,0.0,-0.4734687443418052,6
1,0,1,1,1,0,0,1,0.0,-0.47342940234873676,4
0,1,1,1,1,0,0,1,0.0,-0.4732374158866779,5
1,0,0,0,1,1,0,0,0.0,-0.47295802367202233,14
0,1,0,1,1,0,0,0,0.0,-0.47292284704335213,6
0,1,1,1,1,0,1,0,0.0,-0.47284838989206046,8
1,0,1,1,1,0,1,0,0.0,-0.4723001569156614,5
0,0,1,0,1,1,0,0,0.0,-0.47190613654809005,12
1,0,0,1,1,0,0,0,0.0,-0.47176054686247126,13
1,0,0,1,1,0,1,1,0.0,-0.471637457387154,6
1,1,0,0,1,1,0,1,0.0,-0.47152435706855944,8
1,1,0,0,1,1,1,0,0.0,-0.4713437751897208,15
1,1,0,1,1,0,0,1,0.0,-0.4708860068213643,7
0,0,1,1,1,1,0,1,0.0,-0.47085429730413675,5
0,0,1,1,1,1,1,0,0.0,-0.4703768317271777,4
1,1,1,1,1,0,0,0,0.0,-0.47014403402912763,10
1,1,0,1,1,0,1,0,0.0,-0.46990241014368994,10
1,0,0,1,1,1,0,1,0.0,-0.46981291752374266,3
0,0,0,1,1,1,0,0,0.0,-0.4695093429202543,6
0,1,1,0,1,1,1,0,0.0,-0.4692382448306832,5
0,1,1,0,1,1,0,1,0.0,-0.4688242560264648,9
1,0,0,1,1,1,1,0,0.0,-0.4687408812637265,3
1,1,1,0,1,1,0,0,0.0,-0.4681343770068842,20
0,1,0,0,1,1,0,0,0.0,-0.46812201974156387,12
1,0,1,1,1,1,0,0,0.0,-0.4680583725459877,12
0,1,0,1,1,1,0,1,0.0,-0.4679899390237119,1
0,1,0,1,1,1,1,0,0.0,-0.46765812220215364,2
1,1,0,1,1,1,0,0,0.0,-0.46478427989670046,6
0,1,1,1,1,1,0,0,0.0,-0.46349335408834025,3
0,0,0,0,0,0,1,1,0.0,-0.4085362975995407,1
1,0,0,0,0,0,0,1,0.0,-0.4073123349394337,1
0,0,1,0,0,0,0,1,0.0,-0.4057276614704225,1
0,0,1,0,0,0,1,0,0.0,-0.4052490365949686,1
0,0,0,1,0,0,0,1,0.0,-0.404556492152494,2
0,1,0,0,0,0,0,1,0.0,-0.40258039291195297,2
1,1,0,0,0,0,0,0,0.0,-0.40180543864440244,1
1,0,0,1,0,0,0,0,0.0,-0.4016754921463746,1
0,0,1,1,0,0,0,0,0.0,-0.40149999391109803,1
0,0,0,0,0,1,1,0,0.0,-0.3988469574169611,1
1,0,0,0,0,1,0,0,0.0,-0.39879087595120644,1
0,1,1,0,0,0,0,0,0.0,-0.3978884595866368,2
1,0,1,1,0,1,1,1,0.0,-0.3977563881850026,1
0,0,1,0,0,1,0,0,0.0,-0.3935638676085215,1
1,1,1,1,0,1,1,0,0.0,-0.39249060137120284,1
1,1,1,1,0,1,0,1,0.0,-0.3902463543697361,1
0,0,1,0,1,0,0,0,0.0,-0.37913004023288244,2
1,0,0,0,1,0,0,0,0.0,-0.3768816383184369,1
1,1,1,0,1,0,1,1,0.0,-0.3758539611799634,1
0,1,0,0,1,0,0,0,0.0,-0.3757247897262287,1
1,0,1,0,1,1,1,1,0.0,-0.3751031415761892,1
1,1,1,1,1,0,1,0,0.0,-0.36910772936390246,1
1,1,0,1,1,1,1,0,0.0,-0.36517849408961456,1
0,1,1,1,1,1,0,1,0.0,-0.36419090405684207,2
