0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,0,1,1,0,0,0.0,-0.4998342111738899,5
1,1,0,1,0,0,0,0,0.0,-0.49981393263290447,5
1,1,0,0,0,1,1,1,0.0,-0.49977061611956364,13
0,1,0,1,1,1,0,0,0.0,-0.49914442184156366,9
1,0,1,0,0,1,0,0,0.0,-0.49878822174707754,5
0,0,0,1,0,1,0,1,0.0,-0.49871852874273215,11
1,1,1,1,0,0,0,1,0.0,-0.49864318233943583,2
0,0,0,1,0,1,1,0,0.0,-0.4985164049788842,7
1,0,1,1,0,1,1,0,0.0,-0.49841218213290606,3
0,0,1,1,0,1,1,1,0.0,-0.49825601351764415,8
0,0,1,0,0,1,1,0,0.0,-0.49811560604023186,1
0,1,1,1,0,0,0,0,0.0,-0.4976481746441695,2
0,0,1,0,0,1,0,1,0.0,-0.49757192417830315,3
1,0,1,1,0,1,0,1,0.0,-0.49727868145116383,4
1,1,1,0,0,1,1,0,0.0,-0.4960942247308999,3
0,1,0,1,0,1,1,1,0.0,-0.49579528594080435,8
1,1,0,1,0,1,1,0,0.0,-0.4955417201872042,8
1,1,0,0,0,1,0,0,0.0,-0.4948523525198736,5
0,1,0,0,0,1,1,0,0.0,-0.4947351199372909,7
1,1,0,1,0,1,0,1,0.0,-0.4942625707500611,5
1,1,1,0,0,1,0,1,0.0,-0.49406926966798015,7
0,1,0,0,0,1,0,1,0.0,-0.49404578931996124,6
0,0,1,1,0,1,0,0,0.0,-0.4939432589304213,5
0,1,1,0,0,1,1,1,0.0,-0.49383201037706925,4
0,1,1,1,0,1,1,0,0.0,-0.4910122896784441,5
1,1,1,1,0,1,0,0,0.0,-0.4908169421245733,6
0,1,0,1,0,1,0,0,0.0,-0.49063322095409545,12
0,1,1,1,0,1,0,1,0.0,-0.489138569558244,10
0,1,1,0,0,1,0,0,0.0,-0.4876350844237302,4
0,0,1,0,1,0,0,1,0.0,-0.4826908790056272,1
1,0,0,0,1,0,0,1,0.0,-0.4801004312558858,3
0,1,0,0,1,0,0,1,0.0,-0.4796374593210159,2
1,0,1,0,1,0,0,0,0.0,-0.479135422150522,2
0,1,1,0,1,0,1,1,0.0,-0.4789701545024836,2
0,1,0,0,1,0,1,0,0.0,-0.47806404382352813,1
0,0,0,1,1,0,0,1,0.0,-0.4778317838250073,4
1,1,0,0,1,0,1,1,0.0,-0.4774333499878476,1
0,0,1,1,1,0,1,1,0.0,-0.47691574272427895,1
1,1,1,0,1,0,0,1,0.0,-0.4766984054843323,2
1,0,0,0,1,1,1,1,0.0,-0.4766736237065543,1
0,0,0,0,1,1,0,1,0.0,-0.4766257577965884,2
0,1,1,0,1,0,0,0,0.0,-0.47593041025803584,1
0,0,1,1,1,0,0,0,0.0,-0.4757601698459474,2
1,1,0,0,1,0,0,0,0.0,-0.4756722680970487,1
0,0,0,1,1,0,1,0,0.0,-0.47536691394634184,2
1,0,1,0,1,1,0,1,0.0,-0.47501454659986275,2
0,0,0,0,1,1,1,0,0.0,-0.47496390271675887,1
0,1,0,1,1,0,1,1,0.0,-0.47492773032116975,4
1,0,1,0,1,1,1,0,0.0,-0.4746883159656231,3
0,1,0,0,1,1,1,1,0.0,-0.47396559252923076,4
0,0,0,1,1,1,1,1,0.0,-0.4734687443418052,1
0,1,1,1,1,0,0,1,0.0,-0.4732374158866779,1
1,0,0,0,1,1,0,0,0.0,-0.47295802367202233,2
0,1,0,1,1,0,0,0,0.0,-0.47292284704335213,2
0,1,1,1,1,0,1,0,0.0,-0.47284838989206046,2
1,0,0,1,1,0,0,0,0.0,-0.47176054686247126,2
1,0,0,1,1,0,1,1,0.0,-0.471637457387154,1
1,1,0,0,1,1,0,1,0.0,-0.47152435706855944,2
1,1,0,0,1,1,1,0,0.0,-0.4713437751897208,7
1,1,0,1,1,0,0,1,0.0,-0.4708860068213643,4
0,0,1,1,1,1,0,1,0.0,-0.47085429730413675,1
0,0,1,1,1,1,1,0,0.0,-0.4703768317271777,2
1,1,0,1,1,0,1,0,0.0,-0.46990241014368994,1
1,0,0,1,1,1,0,1,0.0,-0.46981291752374266,2
0,1,1,0,1,1,1,0,0.0,-0.4692382448306832,1
1,0,0,1,1,1,1,0,0.0,-0.4687408812637265,2
1,1,1,0,1,1,0,0,0.0,-0.4681343770068842,1
0,1,0,0,1,1,0,0,0.0,-0.46812201974156387,3
0,1,0,1,1,1,0,1,0.0,-0.4679899390237119,3
0,1,0,1,1,1,1,0,0.0,-0.46765812220215364,3
1,1,0,1,1,1,0,0,0.0,-0.46478427989670046,1
0,1,1,1,1,1,0,0,0.0,-0.46349335408834025,2
0,0,0,1,0,0,0,1,0.0,-0.404556492152494,1
1,1,0,0,0,0,0,0,0.0,-0.40180543864440244,1
0,1,0,1,0,0,0,0,0.0,-0.39856882223464457,1
1,1,1,1,0,0,1,1,0.0,-0.3981878497925788,1
1,1,1,0,0,1,1,1,0.0,-0.39593478927546544,1
0,1,0,0,0,1,0,0,0.0,-0.3896859019281371,2
0,0,1,0,1,0,0,0,0.0,-0.37913004023288244,1
0,1,0,0,1,0,0,0,0.0,-0.3757247897262287,1
1,0,0,1,1,1,1,1,0.0,-0.36901117920386595,1
0,1,0,1,1,1,1,1,0.0,-0.36862229679963154,1
1,1,0,1,1,1,0,1,0.0,-0.36513978402990643,1
