0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,1,0,0.0,-0.7184124980050877,6
0,1,1,0,1,1,0,0,0.0,-0.7175872051525102,11
1,1,0,1,0,1,0,1,0.0,-0.7174413486924178,15
1,1,0,0,1,0,1,0,0.0,-0.7174169876710624,7
0,0,0,0,1,1,0,1,0.0,-0.7142346517308484,3
0,1,0,1,1,0,0,1,0.0,-0.7138382068891302,13
1,0,1,1,0,1,0,1,0.0,-0.7132759891235763,21
0,1,1,0,1,0,0,0,0.0,-0.7132028937467261,9
0,0,1,0,1,0,1,0,0.0,-0.7131834388576657,15
0,1,0,0,1,0,0,1,0.0,-0.7129700173730484,6
1,0,1,0,1,0,1,0,0.0,-0.7127564360742324,8
0,1,1,1,0,0,1,1,0.0,-0.7120532913555069,13
0,0,1,1,1,0,1,0,0.0,-0.710628659039632,25
0,0,1,0,1,0,0,1,0.0,-0.7091709641877446,10
1,1,0,0,1,0,0,1,0.0,-0.7083366067502248,5
1,0,1,0,1,0,0,1,0.0,-0.7051060611155133,6
0,0,1,0,1,1,0,0,0.0,-0.7045259102830741,6
0,0,1,1,1,0,0,1,0.0,-0.7044631362457967,17
0,1,1,0,0,1,1,1,0.0,-0.7040562284373453,8
1,1,1,0,0,1,0,1,0.0,-0.7035556590768592,7
1,1,0,1,0,0,1,1,0.0,-0.7021941353531784,5
0,1,0,0,1,1,0,0,0.0,-0.7011508462713961,9
0,0,0,0,1,0,1,1,0.0,-0.6991592342439557,6
1,0,0,0,1,1,0,0,0.0,-0.6962847070803262,4
1,1,1,1,0,0,0,1,0.0,-0.6958388394289772,8
0,1,0,1,1,0,0,0,0.0,-0.6956619157213222,9
1,0,0,1,1,1,0,0,0.0,-0.6951665890088532,5
0,0,0,1,1,1,0,0,0.0,-0.6929815791103594,9
1,0,1,0,1,0,0,0,0.0,-0.6923233781828387,6
1,1,0,0,1,0,0,0,0.0,-0.6920995848374965,4
0,0,1,1,1,0,0,0,0.0,-0.6897411840580426,9
1,0,1,1,0,0,1,1,0.0,-0.689424652625237,10
0,0,0,1,1,0,1,1,0.0,-0.6874810493858727,3
0,1,1,1,0,1,0,1,0.0,-0.6857017955922982,15
1,1,0,1,1,0,0,0,0.0,-0.684897372534055,5
1,0,1,1,1,0,0,0,0.0,-0.6795451484213675,7
0,0,0,1,1,0,0,1,0.0,-0.6734513086786034,6
0,0,0,1,1,0,1,0,0.0,-0.6701413281136253,5
1,0,0,0,1,0,0,1,0.0,-0.6651686549525637,2
1,0,0,0,1,0,1,0,0.0,-0.6633435265524695,2
0,1,0,0,0,0,1,0,0.0,-0.6616383519973967,2
0,1,0,0,1,1,1,1,0.0,-0.6594965057247439,3
0,0,0,0,0,1,1,0,0.0,-0.6590860910956299,4
0,0,1,0,0,0,1,0,0.0,-0.6573307181569459,5
1,0,1,0,0,0,0,0,0.0,-0.6556141246212133,5
0,0,1,0,1,1,1,1,0.0,-0.6545328858141961,1
0,1,0,1,0,0,0,0,0.0,-0.6532478642659425,5
0,0,0,0,0,0,1,1,0.0,-0.6529762863007172,3
1,1,0,0,1,1,1,0,0.0,-0.6518155622365918,1
1,0,1,0,1,1,1,0,0.0,-0.6508747888566899,6
0,0,0,1,0,0,1,0,0.0,-0.6504973340647855,4
0,1,1,0,1,1,1,0,0.0,-0.6497119045855773,4
1,0,0,0,0,0,1,0,0.0,-0.6484829050904126,1
0,0,1,1,0,0,0,0,0.0,-0.6482485579096343,3
0,0,0,1,0,1,0,0,0.0,-0.6476189482947693,4
0,1,0,1,1,1,1,0,0.0,-0.6461857977696857,3
0,1,0,0,0,0,0,1,0.0,-0.6440170120232703,5
1,0,0,1,1,0,1,0,0.0,-0.6435949398748635,4
1,0,0,1,1,0,0,1,0.0,-0.6432670201510433,1
0,0,0,0,0,1,0,1,0.0,-0.6423330670208598,1
0,0,0,1,0,0,0,1,0.0,-0.6416284552876765,12
0,0,1,0,0,0,0,1,0.0,-0.641139384144938,3
0,0,1,1,1,1,1,0,0.0,-0.6391004993811624,10
1,0,0,0,0,0,0,1,0.0,-0.6381291741484196,3
1,1,1,0,1,0,1,0,0.0,-0.6374414699332052,1
1,1,1,0,1,1,0,0,0.0,-0.6360439053715772,3
0,1,1,0,0,0,0,0,0.0,-0.6345801156394666,1
1,0,0,0,1,1,1,1,0.0,-0.6337375431392589,1
1,0,1,0,1,1,0,1,0.0,-0.6331872204763953,2
0,0,0,1,1,1,1,1,0.0,-0.6328281015145674,4
1,1,0,0,1,1,0,1,0.0,-0.632697987894179,1
0,1,1,1,1,0,1,0,0.0,-0.6325326393114699,8
1,0,0,1,1,0,0,0,0.0,-0.6319033361643761,1
1,0,0,1,0,0,0,0,0.0,-0.6314028092546305,1
0,1,1,0,1,1,0,1,0.0,-0.6247567271731496,5
0,0,1,0,0,1,0,0,0.0,-0.6229545528156042,2
0,0,1,1,1,1,0,1,0.0,-0.6228977831657518,6
0,1,1,1,1,1,0,0,0.0,-0.6210341452187198,6
0,1,0,0,0,1,0,0,0.0,-0.6186580634969547,1
0,1,0,1,1,0,1,1,0.0,-0.616318623623423,1
0,1,1,1,1,0,0,1,0.0,-0.6154616071967034,3
1,1,0,1,1,1,0,0,0.0,-0.6151398672812638,3
1,0,1,1,1,1,0,0,0.0,-0.6135074213855043,2
1,1,0,0,1,0,1,1,0.0,-0.6103626063943226,1
1,0,0,1,1,1,1,0,0.0,-0.60446961804774,2
1,1,1,1,1,0,0,0,0.0,-0.6031507575314261,1
1,0,1,0,1,0,1,1,0.0,-0.6022477158174389,3
1,0,0,1,1,1,0,1,0.0,-0.5941045049023443,1
1,1,0,1,1,0,1,0,0.0,-0.585039652271566,2
1,1,0,1,1,0,0,1,0.0,-0.5738062232268144,1
0,1,0,0,1,0,0,0,0.0,-0.5674655549852716,2
0,0,0,0,1,0,0,1,0.0,-0.5599543704406317,3
0,0,0,0,1,1,0,0,0.0,-0.5587011241423401,1
0,0,0,0,1,0,1,0,0.0,-0.5544913417517393,2
1,0,0,1,1,0,1,1,0.0,-0.5316672206720623,2
1,0,0,0,1,0,0,0,0.0,-0.5264767997459276,1
1,1,1,0,0,1,1,1,0.0,-0.5157549082131057,1
1,0,1,1,0,1,1,1,0.0,-0.5118494391367443,1
0,1,1,1,0,1,1,1,0.0,-0.49835546181874024,2
1,1,1,1,0,1,0,1,0.0,-0.48763144251481694,1
1,1,1,1,0,0,1,1,0.0,-0.48525154014077,1
0,0,1,1,1,1,1,1,0.0,-0.41810528028627214,1
1,0,1,1,1,1,1,0,0.0,-0.4063767815092427,1
0,1,1,1,1,1,0,1,0.0,-0.4008754960193901,1
1,0,1,1,1,0,1,1,0.0,-0.33696619173994424,1
