0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,0,1,0,0,0,0.0,-0.5251091846540599,2
1,0,0,1,1,0,0,1,0.0,-0.5250635661687867,7
1,0,0,1,1,0,1,0,0.0,-0.5229617642302677,11
0,1,1,1,0,1,0,1,0.0,-0.5226564975208259,19
1,0,1,0,1,0,0,0,0.0,-0.5215172621733675,8
0,0,1,0,1,1,0,0,0.0,-0.5203555914178366,3
1,0,0,0,1,1,0,0,0.0,-0.5187706853540277,3
1,1,0,0,1,0,0,0,0.0,-0.5187605357359987,5
0,0,1,1,1,0,0,0,0.0,-0.5179744102786525,13
0,1,0,1,1,0,0,0,0.0,-0.5174934338444768,7
0,1,0,0,1,1,0,0,0.0,-0.5164317276966395,6
0,0,0,1,1,1,0,0,0.0,-0.5149608209240643,9
0,0,0,1,1,0,0,1,0.0,-0.5146894316322306,7
1,0,0,0,1,0,0,1,0.0,-0.5142082658044139,2
1,0,0,0,1,0,1,0,0.0,-0.5113090386348156,6
0,0,0,1,1,0,1,0,0.0,-0.5112402592163788,8
0,0,1,0,1,1,1,1,0.0,-0.510581101729607,14
0,1,0,0,1,1,1,1,0.0,-0.5097456394610862,2
0,1,1,0,1,0,1,1,0.0,-0.5082273562613463,2
1,0,1,0,1,1,1,0,0.0,-0.5079453338921469,5
1,1,0,0,1,1,1,0,0.0,-0.5056199284641276,6
1,1,1,0,1,0,1,0,0.0,-0.5045099262442454,2
1,0,0,0,1,1,1,1,0.0,-0.504346514379802,6
1,0,1,0,1,1,0,1,0.0,-0.5036176363282678,5
0,1,1,0,1,1,1,0,0.0,-0.5033734045820986,8
0,0,0,1,1,1,1,1,0.0,-0.501423200448089,8
0,0,1,1,1,1,1,0,0.0,-0.5009980022379017,13
0,1,0,1,1,1,1,0,0.0,-0.5009483468130755,6
1,1,0,0,1,1,0,1,0.0,-0.5007625990624271,4
0,1,1,1,1,0,1,0,0.0,-0.500105357128442,9
1,1,1,0,1,0,0,1,0.0,-0.49986063019912363,8
1,1,1,0,1,1,0,0,0.0,-0.49925351922661165,6
1,0,0,1,1,0,0,0,0.0,-0.49802037655154063,4
1,1,0,0,1,0,1,1,0.0,-0.49722902605728925,3
0,0,1,1,1,1,0,1,0.0,-0.49722024992027625,10
1,0,1,0,1,0,1,1,0.0,-0.49689735104198174,6
0,1,0,1,1,0,1,1,0.0,-0.49684847466401716,2
0,1,0,1,1,1,0,1,0.0,-0.49664096265762847,10
0,1,1,0,1,1,0,1,0.0,-0.4963539999692814,7
0,1,1,1,1,0,0,1,0.0,-0.4960060063295735,3
0,0,1,1,1,0,1,1,0.0,-0.49424104964551696,11
1,0,1,1,1,1,0,0,0.0,-0.49246142103735624,8
0,1,1,1,1,1,0,0,0.0,-0.49110786509928117,7
1,1,0,1,1,1,0,0,0.0,-0.4903921906152101,5
1,1,1,1,1,0,0,0,0.0,-0.490165515267013,7
1,0,0,1,1,1,1,0,0.0,-0.48963914131088027,4
1,0,0,1,1,1,0,1,0.0,-0.48802346420437126,3
1,1,0,1,1,0,1,0,0.0,-0.4839827533471679,3
1,0,1,1,1,0,1,0,0.0,-0.4828652714881658,6
1,1,0,1,1,0,0,1,0.0,-0.4820454777594162,6
1,0,1,1,1,0,0,1,0.0,-0.4814576277382355,3
1,0,1,1,1,0,0,1,0.125,-0.4814576277382355,1
1,0,0,1,1,0,1,1,0.0,-0.46963733463240886,3
1,0,1,0,0,0,0,0,0.0,-0.45798033881475775,3
0,0,1,0,0,0,1,0,0.0,-0.4576737776227383,2
1,0,0,0,0,0,1,0,0.0,-0.45586420123900895,1
1,0,0,0,0,0,0,1,0.0,-0.45425273976338987,2
0,0,0,0,0,1,1,0,0.0,-0.4541101800779157,1
0,0,0,1,0,0,1,0,0.0,-0.4540238023439861,2
0,0,1,0,0,0,0,1,0.0,-0.45390024093600245,3
0,0,0,1,0,0,0,1,0.0,-0.4529622861146204,1
0,0,1,1,0,0,0,0,0.0,-0.4526658674434566,3
0,1,0,1,0,0,0,0,0.0,-0.45184362237706927,2
0,0,0,0,0,1,0,1,0.0,-0.4501286100346013,3
0,0,0,1,0,1,0,0,0.0,-0.44821894302694915,1
1,0,0,1,0,0,0,0,0.0,-0.4478940926936272,1
0,1,1,0,0,0,0,0,0.0,-0.4460487336859561,3
0,1,0,0,0,1,0,0,0.0,-0.4359379416666166,2
0,0,0,0,1,0,0,1,0.0,-0.4189823750712626,1
0,0,1,0,1,0,0,0,0.0,-0.41888831481396255,2
0,1,0,0,1,0,0,0,0.0,-0.4163421467286649,1
1,0,1,1,0,1,1,1,0.0,-0.41361085828005173,1
1,1,1,0,0,1,1,1,0.0,-0.41350258057682154,1
0,0,0,0,1,1,0,0,0.0,-0.41155616557418984,2
0,1,1,1,0,1,1,1,0.0,-0.40447185747115477,1
1,0,1,0,1,1,1,1,0.0,-0.37880314953929406,1
0,0,1,1,1,1,1,1,0.0,-0.3725740657573007,2
1,1,1,0,1,1,0,1,0.0,-0.3704211755758182,1
1,1,0,1,1,1,1,0,0.0,-0.36668904643200895,1
0,1,1,1,1,1,0,1,0.0,-0.3629937693207397,1
1,0,1,1,1,1,0,1,0.0,-0.3618241374139479,1
1,1,0,1,1,1,0,1,0.0,-0.36103429179922886,1
1,1,1,1,1,0,0,1,0.0,-0.35581376305074075,1
0,0,0,1,0,0,0,0,0.0,-0.2653685736846006,1
