0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,1,0,1,0,1,1,0.0,-0.3629643971880656,1
1,1,1,0,1,1,1,0,0.0,-0.36191265579620846,1
0,0,1,1,1,1,1,1,0.0,-0.3605216854408084,1
1,0,1,1,1,1,1,0,0.0,-0.3565125633941115,1
0,1,1,1,1,1,1,0,0.0,-0.35567653735522886,1
1,0,1,1,1,1,0,1,0.0,-0.355282718345719,1
1,0,0,1,1,1,1,1,0.0,-0.35463897353900675,1
1,1,0,1,1,1,0,1,0.0,-0.3529372940717421,1
1,0,1,1,1,0,1,1,0.0,-0.3511783074365702,1
1,1,0,1,1,0,1,1,0.0,-0.3505855749172244,1
