0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,1,0,0,0.0,-0.6480271201046446,1
0,0,1,0,0,0,0,1,0.0,-0.6479665705105471,3
1,1,0,1,1,0,1,0,0.0,-0.6472378949337889,5
0,0,0,1,0,1,0,0,0.0,-0.6447638757683585,1
0,1,1,0,0,0,0,0,0.0,-0.6431469294979051,2
1,0,0,1,0,0,0,0,0.0,-0.642974696003005,1
1,0,0,1,1,1,0,1,0.0,-0.64255590082101,1
0,0,0,0,0,1,0,1,0.0,-0.6424185512960764,1
1,0,1,1,1,0,1,0,0.0,-0.6424079659572199,1
1,1,0,1,1,0,0,1,0.0,-0.6382632650848161,1
1,0,1,1,1,0,0,1,0.0,-0.6341483390893059,1
0,0,1,0,0,1,0,0,0.0,-0.6314776429844029,1
1,0,0,1,1,0,1,1,0.0,-0.6220916858939436,1
0,1,0,0,1,0,0,0,0.0,-0.5644508730500792,2
0,0,0,0,1,0,1,0,0.0,-0.5628616885198168,1
0,0,0,0,1,0,0,1,0.0,-0.5622352875376656,1
1,1,0,1,1,1,1,0,0.0,-0.4655193089625058,1
1,1,1,1,1,0,0,1,0.0,-0.4449346860898653,1
1,0,0,0,0,0,0,0,0.0,-0.38262068520497267,1
