0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,1,1,0.0,-0.5166513109408132,6
1,0,1,0,1,0,0,1,0.0,-0.5142062478743246,3
0,1,0,0,1,0,1,1,0.0,-0.5140953708336454,2
1,0,0,0,1,0,1,1,0.0,-0.5131242466727187,4
1,0,1,0,1,0,1,0,0.0,-0.5128577105027025,8
0,0,0,0,1,1,1,1,0.0,-0.5120167085899134,2
0,1,1,0,1,0,0,1,0.0,-0.5116951126391767,4
1,1,0,0,1,0,0,1,0.0,-0.5110949246428937,3
0,1,1,0,1,0,1,0,0.0,-0.5110867947060126,4
0,0,1,1,1,0,0,1,0.0,-0.5110285137346191,4
0,0,0,1,1,0,1,1,0.0,-0.5109018824639898,3
1,1,0,0,1,0,1,0,0.0,-0.5098920360266725,6
0,0,1,1,1,0,1,0,0.0,-0.5095287414202773,10
1,1,1,0,1,0,0,0,0.0,-0.5094237161521336,4
1,0,0,0,1,1,0,1,0.0,-0.5094021590809049,1
1,0,0,0,0,0,1,1,0.0,-0.5087984650593047,3
0,0,1,0,1,1,0,1,0.0,-0.5086923177922685,1
0,1,0,1,1,0,0,1,0.0,-0.5085430217540663,2
0,0,1,0,0,0,1,1,0.0,-0.5081504081086464,5
1,0,0,0,1,1,1,0,0.0,-0.5081108308823419,2
0,0,1,0,1,1,1,0,0.0,-0.5079955602767625,4
1,0,1,0,0,0,0,1,0.0,-0.5076551426211396,8
1,0,1,0,0,0,1,0,0.0,-0.5075470446269523,13
0,1,0,1,1,0,1,0,0.0,-0.5071888981951254,5
1,0,1,0,1,1,0,0,0.0,-0.5067183784046263,5
1,0,1,1,1,0,0,0,0.0,-0.5066510715090069,4
0,0,0,1,1,1,0,1,0.0,-0.5061509964940061,2
0,0,0,1,0,0,1,1,0.0,-0.5060889054945146,6
0,1,1,1,1,0,0,0,0.0,-0.5057652083896098,3
0,1,0,0,0,0,1,1,0.0,-0.5055006191276203,6
0,1,0,0,1,1,0,1,0.0,-0.5052600318077849,2
0,1,0,0,1,1,1,0,0.0,-0.5047089230476798,2
0,0,0,1,1,1,1,0,0.0,-0.5047084333527234,4
1,0,0,1,1,0,1,0,0.0,-0.5045925019184483,3
1,1,0,0,0,0,1,0,0.0,-0.5044875212770641,8
1,1,0,0,0,0,0,1,0.0,-0.5044499705158506,4
0,0,1,1,0,0,0,1,0.0,-0.503990213125373,12
1,1,1,0,0,0,1,1,0.0,-0.5039083128192253,5
1,0,0,1,0,0,0,1,0.0,-0.5038236655253536,3
1,1,0,1,1,0,0,0,0.0,-0.5037558451595923,3
0,0,1,1,0,0,1,0,0.0,-0.5037308801884659,14
0,0,0,0,0,1,1,1,0.0,-0.5031216386157189,2
1,0,1,1,0,0,1,1,0.0,-0.5030332715465324,5
1,0,0,1,0,0,1,0,0.0,-0.5029697619053896,5
1,1,0,0,1,1,0,0,0.0,-0.5028763580512805,1
1,0,1,0,0,1,1,1,0.0,-0.5028571749472819,4
1,0,1,1,0,0,0,0,0.0,-0.5028030078561774,3
1,0,0,0,0,1,0,1,0.0,-0.5024568866856922,3
1,0,0,0,0,1,1,0,0.0,-0.5024059978645639,3
0,0,1,1,1,1,0,0,0.0,-0.5023606109440313,4
1,1,1,0,0,0,0,0,0.0,-0.5017938777627542,5
1,0,0,1,1,1,0,0,0.0,-0.5016612769989331,3
0,1,1,0,0,0,1,0,0.0,-0.5015071587376516,11
0,1,0,1,0,0,0,1,0.0,-0.501410872270962,7
0,1,0,1,0,0,1,0,0.0,-0.5012971880894559,8
1,1,0,1,0,0,1,1,0.0,-0.5008935067227454,5
0,1,1,0,0,0,0,1,0.0,-0.5008750372933809,5
1,0,0,1,0,1,1,1,0.0,-0.5004531384376498,3
0,1,1,1,0,0,1,1,0.0,-0.500006411087659,5
1,1,1,1,0,0,1,0,0.0,-0.4998651226035199,8
0,1,1,0,1,1,0,0,0.0,-0.4998342111738899,3
1,1,0,1,0,0,0,0,0.0,-0.49981393263290447,2
1,1,0,0,0,1,1,1,0.0,-0.49977061611956364,5
0,1,0,1,1,1,0,0,0.0,-0.49914442184156366,1
1,0,1,0,0,1,0,0,0.0,-0.49878822174707754,4
0,0,0,1,0,1,0,1,0.0,-0.49871852874273215,7
1,1,1,1,0,0,0,1,0.0,-0.49864318233943583,6
0,0,0,1,0,1,1,0,0.0,-0.4985164049788842,4
1,0,1,1,0,1,1,0,0.0,-0.49841218213290606,8
0,0,1,1,0,1,1,1,0.0,-0.49825601351764415,6
0,0,1,0,0,1,1,0,0.0,-0.49811560604023186,5
0,1,1,1,0,0,0,0,0.0,-0.4976481746441695,7
0,0,1,0,0,1,0,1,0.0,-0.49757192417830315,5
1,0,0,1,0,1,0,0,0.0,-0.49741904620407573,3
1,0,1,1,0,1,0,1,0.0,-0.49727868145116383,3
1,1,1,0,0,1,1,0,0.0,-0.4960942247308999,8
0,1,0,1,0,1,1,1,0.0,-0.49579528594080435,5
1,1,0,1,0,1,1,0,0.0,-0.4955417201872042,7
1,1,0,0,0,1,0,0,0.0,-0.4948523525198736,2
0,1,0,0,0,1,1,0,0.0,-0.4947351199372909,7
1,1,1,0,0,1,0,1,0.0,-0.49406926966798015,7
0,1,0,0,0,1,0,1,0.0,-0.49404578931996124,1
0,0,1,1,0,1,0,0,0.0,-0.4939432589304213,7
0,1,1,0,0,1,1,1,0.0,-0.49383201037706925,3
0,1,1,1,0,1,1,0,0.0,-0.4910122896784441,5
1,1,1,1,0,1,0,0,0.0,-0.4908169421245733,8
0,1,0,1,0,1,0,0,0.0,-0.49063322095409545,6
0,1,1,1,0,1,0,1,0.0,-0.489138569558244,4
0,1,1,0,0,1,0,0,0.0,-0.4876350844237302,4
0,0,0,0,1,0,1,1,0.0,-0.4832741914949746,2
0,0,1,0,1,0,0,1,0.0,-0.4826908790056272,2
0,0,1,0,1,0,1,0,0.0,-0.48097181475273854,3
1,0,0,0,1,0,0,1,0.0,-0.4801004312558858,1
1,0,1,0,1,0,1,1,0.0,-0.4800471936418349,3
0,1,0,0,1,0,0,1,0.0,-0.4796374593210159,3
0,1,0,0,1,0,1,0,0.0,-0.47806404382352813,5
0,0,0,1,1,0,0,1,0.0,-0.4778317838250073,2
1,0,0,0,1,0,1,0,0.0,-0.47778679631994,3
0,0,1,1,1,0,1,1,0.0,-0.47691574272427895,2
1,1,1,0,1,0,1,0,0.0,-0.4764606144324346,2
0,1,1,0,1,0,0,0,0.0,-0.47593041025803584,4
0,0,1,1,1,0,0,0,0.0,-0.4757601698459474,1
1,1,0,0,1,0,0,0,0.0,-0.4756722680970487,3
0,0,0,1,1,0,1,0,0.0,-0.47536691394634184,2
1,0,1,0,1,1,0,1,0.0,-0.47501454659986275,3
0,0,0,0,1,1,1,0,0.0,-0.47496390271675887,4
1,0,1,0,1,1,1,0,0.0,-0.4746883159656231,2
0,0,0,1,1,1,1,1,0.0,-0.4734687443418052,1
0,1,1,1,1,0,0,1,0.0,-0.4732374158866779,3
1,0,0,0,1,1,0,0,0.0,-0.47295802367202233,1
0,1,0,1,1,0,0,0,0.0,-0.47292284704335213,5
0,1,1,1,1,0,1,0,0.0,-0.47284838989206046,1
1,0,1,1,1,0,1,0,0.0,-0.4723001569156614,4
0,0,1,0,1,1,0,0,0.0,-0.47190613654809005,1
1,1,0,0,1,1,1,0,0.0,-0.4713437751897208,3
1,1,0,1,1,0,0,1,0.0,-0.4708860068213643,2
0,0,1,1,1,1,0,1,0.0,-0.47085429730413675,3
0,0,1,1,1,1,1,0,0.0,-0.4703768317271777,1
1,1,1,1,1,0,0,0,0.0,-0.47014403402912763,1
1,1,0,1,1,0,1,0,0.0,-0.46990241014368994,3
0,0,0,1,1,1,0,0,0.0,-0.4695093429202543,1
0,1,1,0,1,1,0,1,0.0,-0.4688242560264648,3
1,1,1,0,1,1,0,0,0.0,-0.4681343770068842,3
0,1,0,0,1,1,0,0,0.0,-0.46812201974156387,2
1,0,1,1,1,1,0,0,0.0,-0.4680583725459877,2
0,1,0,1,1,1,0,1,0.0,-0.4679899390237119,1
0,1,0,1,1,1,1,0,0.0,-0.46765812220215364,4
1,1,0,1,1,1,0,0,0.0,-0.46478427989670046,1
0,1,1,1,1,1,0,0,0.0,-0.46349335408834025,4
0,0,1,0,0,0,0,1,0.0,-0.4057276614704225,2
0,0,1,0,0,0,1,0,0.0,-0.4052490365949686,2
0,0,0,1,0,0,1,0,0.0,-0.40333206165126334,1
0,0,0,0,0,1,0,1,0.0,-0.3992683731193559,1
0,0,0,0,0,1,1,0,0.0,-0.3988469574169611,1
1,1,1,1,0,0,1,1,0.0,-0.3981878497925788,1
0,1,1,0,0,0,0,0,0.0,-0.3978884595866368,1
1,1,1,0,0,1,1,1,0.0,-0.39593478927546544,1
0,0,0,1,0,1,0,0,0.0,-0.39485499984337724,3
1,1,1,1,0,1,1,0,0.0,-0.39249060137120284,1
0,1,1,1,0,1,1,1,0.0,-0.3910503723878791,1
0,1,1,1,1,1,1,0,0.0,-0.36482418479960743,1
0,1,1,1,1,1,0,1,0.0,-0.36419090405684207,1
