0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,1,1,1,0,0,0.0,-0.5038713417149507,1
1,0,0,0,0,0,1,0,0.0,-0.4583410050618807,1
0,0,0,1,0,0,1,0,0.0,-0.4564164548538586,3
0,0,0,1,0,0,0,1,0.0,-0.4557536512400326,3
0,1,0,0,0,0,0,1,0.0,-0.454181084165025,1
0,0,1,1,0,0,0,0,0.0,-0.4537677131170078,2
0,1,0,1,0,0,0,0,0.0,-0.4519128722250595,1
0,0,0,0,0,1,0,1,0.0,-0.4501602708772741,1
0,0,0,1,0,1,0,0,0.0,-0.4471615087579081,1
0,1,0,0,0,1,0,0,0.0,-0.43978348954708424,1
1,1,1,1,0,0,1,1,0.0,-0.43084858419816907,1
1,1,1,1,0,1,1,0,0.0,-0.4295368851483006,1
0,1,1,1,0,1,1,1,0.0,-0.4252537797330209,2
1,1,1,1,0,1,0,1,0.0,-0.42256739516593367,1
1,1,1,0,1,0,1,1,0.0,-0.3950888441928888,1
0,0,1,1,1,1,1,1,0.0,-0.39160586586967305,1
1,0,1,1,1,1,0,1,0.0,-0.38505927834382403,1
1,1,0,1,1,0,1,1,0.0,-0.3843562803336593,1
0,0,0,1,0,0,0,0,0.0,-0.2653685736846006,1
