0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,1,0,1,0,1,0.0,-149.80777461526935,3
1,0,1,1,0,0,1,1,0.0,-149.7991943455293,1
1,1,1,0,0,1,0,1,0.0,-149.79857706857103,1
0,1,1,1,0,1,0,1,0.0,-149.78698952924145,1
0,1,0,0,1,0,1,0,0.0,-149.7789348214307,1
0,0,0,0,1,1,1,0,0.0,-149.77053979139052,1
0,0,1,0,1,0,0,1,0.0,-149.75806799600537,1
0,0,0,0,1,1,0,1,0.0,-149.7570781604988,1
0,0,1,0,1,1,0,0,0.0,-149.74948901225227,1
0,1,0,0,1,1,0,0,0.0,-149.74944750947446,1
1,0,1,0,1,0,0,0,0.0,-149.74220578834525,1
0,0,0,1,1,1,0,0,0.0,-149.74208061431375,2
1,0,0,0,1,1,0,0,0.0,-149.74019525038904,1
1,0,0,0,1,0,1,0,0.0,-149.72319845839937,1
1,0,0,1,1,0,0,0,0.0,-149.68954210258659,1
0,0,1,1,1,1,1,0,0.0,-149.672953466269,2
0,1,0,1,1,0,1,1,0.0,-149.6592207012714,1
1,0,1,0,1,1,0,1,0.0,-149.65330809909887,1
1,0,1,0,1,1,0,1,0.125,-149.65330809909887,1
0,1,1,1,1,1,0,0,0.0,-149.65148305104717,2
0,1,1,1,1,0,0,1,0.0,-149.6506013015348,1
0,0,1,1,1,1,0,1,0.0,-149.6487246580785,1
0,0,1,1,1,0,1,1,0.0,-149.6429339822,3
1,0,1,1,1,1,0,0,0.0,-149.63976728766343,3
1,0,0,1,1,1,1,0,0.0,-149.63922481724774,3
1,1,0,1,1,0,0,1,0.0,-149.61036848340567,1
1,0,1,1,1,0,0,1,0.0,-149.59913070182753,1
1,0,0,1,1,0,1,1,0.0,-149.57609319796347,1
