0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,1,0,1,0.0,-0.4482865379558715,7
0,1,1,0,0,1,1,0,0.0,-0.44821069744829284,21
1,1,0,1,0,1,0,0,0.0,-0.44792996779753697,21
0,1,1,0,1,0,1,0,0.0,-0.44720120461253604,22
1,0,0,0,1,1,1,0,0.0,-0.447086050822132,17
1,1,0,1,1,0,0,0,0.0,-0.4469204749617803,25
0,0,0,1,1,1,0,1,0.0,-0.44650915609677133,16
0,1,0,1,0,1,1,0,0.0,-0.4464333155891927,63
1,0,1,0,1,1,0,0,0.0,-0.44625214018902676,14
0,1,1,1,0,1,0,0,0.0,-0.4455994049560876,46
0,1,0,1,1,0,1,0,0.0,-0.44542382275343595,56
0,0,1,0,1,1,1,0,0.0,-0.4447554879806825,28
0,1,1,1,1,0,0,0,0.0,-0.4445899121203308,50
1,0,0,1,1,1,0,0,0.0,-0.4444747583299267,13
0,1,0,0,1,1,0,1,0.0,-0.44403985087613385,16
0,0,0,1,1,1,1,0,0.125,-0.44297810612158245,1
0,0,0,1,1,1,1,0,0.0,-0.44297810612158245,44
0,0,1,1,1,1,0,0,0.125,-0.4421441954884772,1
0,0,1,1,1,1,0,0,0.0,-0.4421441954884772,37
1,1,0,0,1,1,0,0,0.0,-0.44200545310928924,18
1,0,1,1,0,0,1,1,0.0,-0.44085106292113707,35
0,1,0,0,1,1,1,0,0.0,-0.44050880090094496,15
0,1,1,0,1,1,0,0,0.0,-0.43967489026783974,16
1,1,1,0,0,0,1,1,0.0,-0.4383817577004995,13
0,1,0,1,1,1,0,0,0.0,-0.4378975084087397,26
1,1,0,1,0,0,1,1,0.0,-0.43660437584139966,22
1,0,1,0,0,1,1,1,0.0,-0.4359360410686459,15
1,1,1,1,0,0,0,1,0.0,-0.4357704652082943,22
1,0,1,0,1,0,1,1,0.0,-0.4349265482328891,14
0,1,1,1,0,0,1,1,0.0,-0.43427381299994994,40
1,0,0,1,0,1,1,1,0.0,-0.4341586592095459,13
1,0,0,0,0,0,1,1,0.0,-0.4339438440741904,8
1,0,1,1,0,1,0,1,0.0,-0.43332474857644065,4
1,0,0,1,1,0,1,1,0.0,-0.4331491663737892,11
1,0,1,0,0,0,0,1,0.0,-0.43310993344108517,11
1,0,1,1,1,0,0,1,0.0,-0.43231525574068397,20
1,1,1,1,0,0,1,0,0.0,-0.4322394152331053,23
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,32
0,0,1,1,0,1,1,1,0.125,-0.43182809636809627,1
1,1,0,0,0,1,1,1,0.0,-0.4316893539889084,13
0,0,1,0,0,0,1,1,0.0,-0.4316132812327409,15
1,0,0,1,0,0,0,1,0.0,-0.43133255158198514,5
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,9
0,0,1,1,1,0,1,1,0.0,-0.4308186035323396,31
1,1,0,0,1,0,1,1,0.0,-0.4306798611531516,2
1,1,1,0,1,0,0,1,0.0,-0.42984595052004637,10
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,29
1,0,1,1,0,1,1,0,0.0,-0.4297936986012517,15
1,0,1,0,0,0,1,0,0.0,-0.42957888346589623,12
0,1,1,0,0,1,1,1,0.0,-0.4293587911474588,9
1,1,0,1,0,1,0,1,0.0,-0.42907806149670313,13
0,0,1,1,0,0,0,1,0.0,-0.42900198874053563,24
1,1,0,0,0,0,0,1,0.0,-0.42886324636134754,5
1,0,1,1,1,0,1,0,0.0,-0.4287842057654949,17
0,1,1,0,1,0,1,1,0.0,-0.4283492983117021,11
1,0,0,0,1,1,1,1,0.0,-0.42823414452129804,6
1,1,0,1,1,0,0,1,0.0,-0.42806856866094645,14
1,0,0,1,0,0,1,0,0.0,-0.4278015016067962,17
0,1,0,1,0,1,1,1,0.0,-0.42758140928835875,24
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,6
0,1,0,0,0,0,1,1,0.0,-0.42736659415300327,9
1,1,1,0,0,1,1,0,0.0,-0.42732439338061423,12
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,15
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,28
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,18
0,1,1,0,0,0,0,1,0.0,-0.42653268351989815,10
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,11
1,1,1,0,1,0,1,0,0.0,-0.42631490054485743,12
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,11
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,21
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,9
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,15
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,22
1,0,0,0,1,0,0,1,0.0,-0.4254080368937373,2
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,8
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,10
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,16
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,16
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,14
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,9
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,18
0,0,1,0,0,1,0,1,0.0,-0.4240869668880445,8
0,0,0,0,1,0,1,1,0.0,-0.423911384685393,6
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,8
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,15
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,11
0,1,1,1,0,1,1,0,0.0,-0.4232164486800647,32
1,1,0,0,1,1,0,1,0.0,-0.4231535468084553,7
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,5
0,1,1,0,0,0,1,0,0.0,-0.4230016335447091,10
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,9
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,11
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,12
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,27
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,11
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,4
1,0,0,0,1,0,1,0,0.0,-0.42187698691854836,5
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,4
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,8
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,13
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,27
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,3
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,9
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,9
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,19
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,7
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,9
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,22
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,8
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,13
1,0,0,1,1,0,0,0,0.0,-0.4192656944263431,6
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,5
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,6
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,12
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,24
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,13
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,3
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,20
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,4
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,7
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,11
1,1,0,0,1,0,0,0,0.0,-0.4167963892057056,7
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,3
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,9
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,21
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,4
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,6
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,21
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,6
1,0,0,0,1,1,0,0,0.0,-0.41435067257385205,5
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,7
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,1
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,8
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,2
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,4
0,1,0,0,1,1,0,0,0.0,-0.40777342265266503,1
1,1,1,1,0,0,1,1,0.0,-0.35826917440796857,1
1,0,1,1,0,1,1,1,0.0,-0.3558234577761149,3
1,0,1,1,1,0,1,1,0.0,-0.3548139649403582,1
1,1,1,0,1,0,1,1,0.0,-0.3523446597197205,1
1,1,0,1,0,1,1,1,0.0,-0.3515767706963774,1
1,1,0,1,1,0,1,1,0.0,-0.3505672778606207,1
1,0,1,0,1,1,1,1,0.0,-0.34989894308786695,1
1,1,1,1,1,0,0,1,0.0,-0.3497333672275156,4
0,1,1,1,0,1,1,1,0.0,-0.34924620785492777,2
0,1,1,1,1,0,1,1,0.0,-0.3482367150191713,2
1,0,0,1,1,1,1,1,0.0,-0.3481215612287669,1
1,1,1,1,0,1,1,0,0.0,-0.34721181008808344,3
1,1,1,1,1,0,1,0,0.0,-0.3462023172523264,1
0,0,1,1,1,1,1,1,0.0,-0.34579099838731775,1
0,0,0,0,0,0,1,1,0.0,-0.34459347909326316,1
1,0,1,1,1,1,1,0,0.0,-0.34375660062047286,2
0,1,1,0,1,1,1,1,0.0,-0.34332169316668004,1
1,1,0,1,1,1,0,1,0.0,-0.3430409635159243,2
1,0,0,0,0,0,1,0,0.0,-0.34255908132641855,1
1,0,1,0,0,0,0,0,0.0,-0.3417251706933134,1
0,1,0,1,1,1,1,1,0.0,-0.3415443113075798,2
1,1,0,1,1,1,1,0,0.0,-0.33950991354073556,1
1,1,1,1,1,1,0,0,0.0,-0.3386760029076301,1
0,1,0,0,0,0,1,0,0.0,-0.33598183140523147,1
0,1,1,0,0,0,0,0,0.0,-0.3351479207721263,1
0,1,0,0,0,1,0,0,0.0,-0.32845551706053516,2
