0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,1
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,1
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,1
0,1,1,1,0,1,1,0,0.125,-0.4232164486800647,1
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,3
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,2
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,1
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,1
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,1
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,1
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,1
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,1
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,1
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,1
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,1
