0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,1,0,1,1,0,0.0,-0.5466462046637036,1
0,0,1,1,1,0,1,0,0.0,-0.546321676205936,1
0,0,1,1,1,0,0,1,0.0,-0.5462614029333382,2
1,1,0,1,0,1,1,0,0.0,-0.5460447222545949,1
0,0,1,1,1,1,0,0,0.0,-0.5452765671857723,1
0,1,1,0,1,1,0,0,0.0,-0.5426053772621622,1
0,0,1,1,0,1,1,1,0.125,-0.5406701485524015,1
1,0,0,0,1,0,1,1,0.0,-0.5398473275226174,1
1,0,1,1,1,0,0,0,0.0,-0.5357516014414622,1
0,1,1,1,0,1,1,0,0.0,-0.5349840160099397,1
1,1,0,1,0,0,1,1,0.0,-0.5349709534383548,1
1,1,1,1,0,1,0,0,0.0,-0.5341678407269184,1
1,1,1,0,0,1,0,1,0.0,-0.5318555232524906,1
0,0,1,0,1,0,0,1,0.0,-0.5290380259543089,1
1,0,0,1,1,0,0,1,0.0,-0.5250635661687867,1
0,1,0,1,1,1,1,0,0.0,-0.5009483468130755,1
