0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,0,0,1,0.0,-0.5653442148947853,2
0,1,0,0,1,0,1,1,0.0,-0.5652556299714029,1
1,1,1,0,0,0,0,0,0.0,-0.5650357257706912,1
1,0,1,1,0,0,0,0,0.0,-0.5648501671236663,3
1,0,0,1,0,0,1,0,0.0,-0.5644710657860568,1
0,1,0,1,0,0,0,1,0.0,-0.5641290664065507,1
0,0,0,1,0,1,1,0,0.0,-0.5637564803721711,5
0,0,0,0,1,1,1,1,0.0,-0.5634772849543161,1
0,1,1,0,1,0,1,0,0.0,-0.5633568229643116,1
1,0,0,1,0,0,0,1,0.0,-0.5631345769335643,1
1,1,0,1,0,0,0,0,0.0,-0.5628900470556825,2
0,1,1,0,0,0,0,1,0.0,-0.561700599471685,2
0,1,1,0,1,0,0,1,0.0,-0.5615738146812737,1
1,0,1,0,0,1,0,0,0.0,-0.5615719375318864,1
0,0,0,1,0,1,0,1,0.0,-0.5612349372358312,3
0,1,1,1,0,0,0,0,0.0,-0.5608591294009866,3
1,0,1,0,1,0,0,1,0.0,-0.5607581288096621,1
1,0,0,1,0,1,0,0,0.0,-0.5605367489747831,3
0,0,1,0,1,1,1,0,0.0,-0.5597374376099189,1
1,1,1,0,1,0,0,0,0.0,-0.5591085101504314,1
0,1,0,0,0,1,1,0,0.0,-0.5589017572952507,1
1,1,0,0,1,0,0,1,0.0,-0.5585757396359367,2
0,0,1,1,1,0,1,0,0.0,-0.558503658173362,2
0,0,1,1,1,0,0,1,0.0,-0.55834147603792,2
0,0,1,0,1,1,0,1,0.0,-0.5581152285675024,1
1,0,0,0,1,1,1,0,0.0,-0.5580401963861497,2
0,1,0,1,1,0,1,0,0.0,-0.557723959920144,1
0,0,1,0,0,1,0,1,0.0,-0.5576959801430601,1
1,0,1,0,0,1,1,1,0.0,-0.5576108299388927,1
0,0,0,1,1,0,1,1,0.0,-0.5574289468460532,1
0,1,0,1,1,0,0,1,0.0,-0.5572969618657913,6
0,1,0,0,1,1,1,0,0.0,-0.5572362957131901,1
0,0,1,1,0,1,0,0,0.0,-0.556123959892961,3
0,1,1,1,1,0,0,0,0.0,-0.5558177235190199,2
1,1,0,0,0,1,1,1,0.0,-0.555473466953736,1
0,1,0,0,1,1,0,1,0.0,-0.555349270751863,1
0,0,0,1,1,1,1,0,0.0,-0.5552150647236567,3
1,1,1,1,0,0,1,0,0.0,-0.5551952468156772,2
1,1,1,1,0,0,1,0,0.125,-0.5551952468156772,1
0,0,0,1,1,1,0,1,0.0,-0.5549488659099253,1
1,0,0,1,0,1,1,1,0.0,-0.5546940759879164,1
1,0,1,1,0,1,1,0,0.0,-0.5545545777497138,2
1,0,1,1,0,1,1,0,0.125,-0.5545545777497138,1
1,0,1,1,0,0,1,1,0.0,-0.5539096240582195,1
0,1,1,1,0,0,1,1,0.0,-0.5537876277048759,2
0,1,0,1,0,1,0,0,0.0,-0.5535802711830631,3
1,1,0,1,0,1,1,0,0.0,-0.5528101181864049,2
1,1,0,1,0,1,1,0,0.125,-0.5528101181864049,2
1,1,0,0,1,1,0,0,0.0,-0.5526798257310919,1
1,1,1,0,0,1,1,0,0.0,-0.5523604503811337,1
1,0,1,1,1,0,0,0,0.0,-0.5520469974369525,1
0,0,1,1,1,1,0,0,0.0,-0.5516285872258482,3
0,1,0,1,0,1,1,1,0.0,-0.5516066395655324,3
1,1,1,1,0,0,0,1,0.0,-0.5500844963558245,2
1,0,1,1,0,1,0,1,0.0,-0.5496046265304828,2
0,1,0,1,1,1,0,0,0.0,-0.5492555328320561,3
1,0,0,1,1,0,0,1,0.0,-0.5485407085880577,1
1,0,0,1,1,1,0,0,0.0,-0.5484502468190289,3
1,0,0,1,1,0,1,0,0.0,-0.5476218531179415,1
1,1,0,1,0,1,0,1,0.0,-0.5475953510482627,1
0,1,1,0,0,1,0,0,0.0,-0.5466748923340445,2
0,1,1,1,0,1,1,0,0.0,-0.5464816141316639,1
1,1,1,0,0,1,0,1,0.0,-0.5457896730143064,1
1,1,1,1,0,1,0,0,0.0,-0.5449019031359803,2
0,1,1,1,0,1,0,1,0.0,-0.5401858093879635,4
0,0,0,1,1,0,0,1,0.0,-0.5240849860692232,1
1,0,1,0,1,1,0,1,0.0,-0.5139717115457743,1
0,0,1,1,1,1,1,0,0.0,-0.5117895892392238,1
0,1,0,1,1,1,1,0,0.0,-0.5103210431680562,1
1,1,1,1,1,0,0,0,0.0,-0.5081407461916981,1
