0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,1,0,1,0.0,-0.45174174742348167,6
0,1,0,0,1,0,1,1,0.0,-0.45156616522083026,6
1,0,1,1,1,0,0,0,0.0,-0.4511671620415178,7
0,1,1,0,1,0,0,1,0.0,-0.450732254587725,4
0,0,1,1,0,1,1,0,0.0,-0.4506800026689303,5
1,0,0,0,1,1,0,1,0.0,-0.450617100797321,9
1,1,0,0,0,1,1,0,0.0,-0.45054126028974223,12
0,1,0,1,0,1,0,1,0.0,-0.44996436556438163,18
1,1,1,0,0,1,0,0,0.0,-0.4497073496566371,7
0,0,1,1,1,0,1,0,0.0,-0.4496705098331736,9
1,1,0,0,1,0,1,0,0.0,-0.44953176745398554,6
0,0,0,0,1,1,1,1,0.0,-0.4491204485889766,8
0,1,0,1,1,0,0,1,0.0,-0.44895487272862494,6
1,1,1,0,1,0,0,0,0.0,-0.4486978568208803,4
0,0,1,0,1,1,0,1,0.0,-0.4482865379558715,8
0,1,1,0,0,1,1,0,0.0,-0.44821069744829284,1
1,1,0,1,0,1,0,0,0.0,-0.44792996779753697,14
0,1,1,0,1,0,1,0,0.0,-0.44720120461253604,6
1,0,0,0,1,1,1,0,0.0,-0.447086050822132,14
1,1,0,1,1,0,0,0,0.0,-0.4469204749617803,1
0,0,0,1,1,1,0,1,0.0,-0.44650915609677133,6
0,1,0,1,0,1,1,0,0.0,-0.4464333155891927,12
1,0,1,0,1,1,0,0,0.0,-0.44625214018902676,2
0,1,1,1,0,1,0,0,0.0,-0.4455994049560876,7
0,1,0,1,1,0,1,0,0.0,-0.44542382275343595,13
0,0,1,0,1,1,1,0,0.0,-0.4447554879806825,4
0,1,1,1,1,0,0,0,0.0,-0.4445899121203308,3
1,0,0,1,1,1,0,0,0.0,-0.4444747583299267,9
0,1,0,0,1,1,0,1,0.0,-0.44403985087613385,1
0,0,0,1,1,1,1,0,0.0,-0.44297810612158245,11
0,0,1,1,1,1,0,0,0.0,-0.4421441954884772,6
1,1,0,0,1,1,0,0,0.0,-0.44200545310928924,2
1,0,1,1,0,0,1,1,0.0,-0.44085106292113707,1
0,1,0,0,1,1,1,0,0.0,-0.44050880090094496,2
0,1,1,0,1,1,0,0,0.0,-0.43967489026783974,1
1,1,1,0,0,0,1,1,0.0,-0.4383817577004995,1
0,1,0,1,1,1,0,0,0.0,-0.4378975084087397,4
1,1,0,1,0,0,1,1,0.0,-0.43660437584139966,2
1,1,1,1,0,0,0,1,0.0,-0.4357704652082943,1
1,0,1,0,1,0,1,1,0.0,-0.4349265482328891,4
1,0,0,1,0,1,1,1,0.0,-0.4341586592095459,2
1,0,0,0,0,0,1,1,0.0,-0.4339438440741904,1
1,0,1,1,0,1,0,1,0.0,-0.43332474857644065,1
1,0,1,1,0,1,0,1,0.125,-0.43332474857644065,1
1,0,0,1,1,0,1,1,0.0,-0.4331491663737892,1
1,0,1,0,0,0,0,1,0.0,-0.43310993344108517,2
1,0,1,1,1,0,0,1,0.125,-0.43231525574068397,1
1,1,1,1,0,0,1,0,0.0,-0.4322394152331053,1
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,1
1,0,0,1,0,0,0,1,0.0,-0.43133255158198514,1
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,2
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,3
0,1,1,0,0,1,1,1,0.0,-0.4293587911474588,1
1,1,0,0,0,0,0,1,0.0,-0.42886324636134754,1
1,0,0,1,0,0,1,0,0.0,-0.4278015016067962,1
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,1
1,1,1,0,0,1,1,0,0.0,-0.42732439338061423,1
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,1
1,1,0,1,0,1,1,0,0.125,-0.4255470115215141,1
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,1
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,1
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,1
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,2
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,1
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,2
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,1
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,1
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,1
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,1
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,1
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,1
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,1
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,1
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,1
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,1
