0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,1,1,0,0.0,-0.7481999336891174,22
0,1,1,0,1,0,1,0,0.0,-0.747716167851394,14
1,0,1,1,0,1,1,0,0.0,-0.7452954649698722,12
1,1,1,0,0,1,1,0,0.0,-0.7443275961201725,11
1,1,0,0,0,1,1,1,0.0,-0.7437937171259354,4
0,1,1,0,0,1,0,0,0.0,-0.7422412833573984,12
0,1,0,0,1,0,1,1,0.0,-0.7406255572033964,24
1,0,1,0,0,1,1,1,0.0,-0.7403200300729511,8
0,1,0,1,0,1,1,1,0.0,-0.7353198493273261,4
0,1,0,0,1,1,0,1,0.0,-0.7342295405659969,22
0,0,1,0,1,1,0,1,0.0,-0.7341502655976211,12
1,0,1,0,1,1,0,0,0.0,-0.7328303056368968,29
0,1,1,0,1,0,0,1,0.0,-0.7327981838605415,18
0,0,1,0,1,0,1,1,0.0,-0.7319421590759205,15
1,0,0,0,1,1,1,0,0.0,-0.7307628592152673,38
1,1,0,0,1,1,0,0,0.0,-0.7288867340746265,29
1,1,1,1,0,0,1,0,0.0,-0.7287266311746292,11
1,0,0,1,0,1,1,1,0.0,-0.7287045869698736,6
1,1,1,0,1,0,0,0,0.0,-0.7285577360147875,41
0,0,0,1,1,1,1,0,0.0,-0.7279141483354962,8
0,0,1,1,0,1,1,1,0.0,-0.7257016372657203,1
0,1,1,1,0,1,1,0,0.0,-0.7249888804707274,1
0,1,1,1,1,0,0,0,0.0,-0.723194488302857,18
0,1,0,1,1,1,0,0,0.0,-0.7228025525175253,14
1,0,0,0,1,1,0,1,0.0,-0.7225507941937861,20
0,1,0,1,1,0,1,0,0.0,-0.7214337356450833,15
0,0,0,1,1,1,0,1,0.0,-0.7211869354788989,7
0,0,1,1,1,1,0,0,0.0,-0.7206015990711737,6
1,1,1,1,0,1,0,0,0.0,-0.7202408984523843,5
1,1,1,0,0,0,1,1,0.0,-0.7198062253089454,5
0,0,0,0,1,1,1,0,0.0,-0.7188088164635316,14
0,1,0,0,1,0,1,0,0.0,-0.7184124980050877,18
0,1,1,0,1,1,0,0,0.0,-0.7175872051525102,16
1,1,0,1,0,1,0,1,0.0,-0.7174413486924178,6
1,1,0,0,1,0,1,0,0.0,-0.7174169876710624,26
0,0,0,0,1,1,0,1,0.0,-0.7142346517308484,23
0,1,0,1,1,0,0,1,0.0,-0.7138382068891302,16
1,0,1,1,0,1,0,1,0.0,-0.7132759891235763,3
0,1,1,0,1,0,0,0,0.0,-0.7132028937467261,27
0,0,1,0,1,0,1,0,0.0,-0.7131834388576657,19
0,1,0,0,1,0,0,1,0.0,-0.7129700173730484,18
1,0,1,0,1,0,1,0,0.0,-0.7127564360742324,30
0,1,1,1,0,0,1,1,0.0,-0.7120532913555069,4
0,0,1,1,1,0,1,0,0.0,-0.710628659039632,12
0,0,1,0,1,0,0,1,0.0,-0.7091709641877446,16
1,1,0,0,1,0,0,1,0.0,-0.7083366067502248,18
1,0,1,0,1,0,0,1,0.0,-0.7051060611155133,26
0,0,1,0,1,1,0,0,0.0,-0.7045259102830741,9
0,0,1,1,1,0,0,1,0.0,-0.7044631362457967,9
1,1,1,0,0,1,0,1,0.0,-0.7035556590768592,3
1,1,0,1,0,0,1,1,0.0,-0.7021941353531784,7
0,1,0,0,1,1,0,0,0.0,-0.7011508462713961,13
0,0,0,0,1,0,1,1,0.0,-0.6991592342439557,12
1,0,0,0,1,1,0,0,0.0,-0.6962847070803262,12
1,1,1,1,0,0,0,1,0.0,-0.6958388394289772,5
0,1,0,1,1,0,0,0,0.0,-0.6956619157213222,14
1,0,0,1,1,1,0,0,0.0,-0.6951665890088532,9
0,0,0,1,1,1,0,0,0.0,-0.6929815791103594,10
1,0,1,0,1,0,0,0,0.0,-0.6923233781828387,28
1,1,0,0,1,0,0,0,0.0,-0.6920995848374965,21
0,0,1,1,1,0,0,0,0.0,-0.6897411840580426,14
1,0,1,1,0,0,1,1,0.0,-0.689424652625237,1
0,0,0,1,1,0,1,1,0.0,-0.6874810493858727,8
0,1,1,1,0,1,0,1,0.0,-0.6857017955922982,2
1,1,0,1,1,0,0,0,0.0,-0.684897372534055,8
1,0,1,1,1,0,0,0,0.0,-0.6795451484213675,15
1,0,0,0,1,0,1,1,0.0,-0.6787439785696374,10
0,0,0,1,1,0,0,1,0.0,-0.6734513086786034,11
0,0,0,1,1,0,1,0,0.0,-0.6701413281136253,6
1,0,0,0,1,0,0,1,0.0,-0.6651686549525637,14
1,0,0,0,1,0,0,1,0.125,-0.6651686549525637,1
1,0,0,0,1,0,1,0,0.0,-0.6633435265524695,17
0,1,0,0,0,0,1,0,0.0,-0.6616383519973967,3
0,1,0,0,1,1,1,1,0.0,-0.6594965057247439,3
0,0,1,0,0,0,1,0,0.0,-0.6573307181569459,3
1,0,0,0,0,1,0,0,0.0,-0.6557054488515188,6
1,0,1,0,0,0,0,0,0.0,-0.6556141246212133,1
1,1,0,0,0,0,0,0,0.0,-0.6544689059688997,8
0,1,0,1,0,0,0,0,0.0,-0.6532478642659425,4
0,0,0,0,0,0,1,1,0.0,-0.6529762863007172,4
1,1,0,0,1,1,1,0,0.0,-0.6518155622365918,9
1,0,1,0,1,1,1,0,0.0,-0.6508747888566899,2
0,0,0,1,0,0,1,0,0.0,-0.6504973340647855,1
0,1,1,0,1,1,1,0,0.0,-0.6497119045855773,2
1,0,0,0,0,0,1,0,0.0,-0.6484829050904126,2
0,0,1,1,0,0,0,0,0.0,-0.6482485579096343,6
0,0,0,1,0,1,0,0,0.0,-0.6476189482947693,1
0,1,0,1,1,1,1,0,0.0,-0.6461857977696857,1
0,1,1,0,1,0,1,1,0.0,-0.6440200547757413,6
0,1,0,0,0,0,0,1,0.0,-0.6440170120232703,3
1,0,0,1,1,0,1,0,0.0,-0.6435949398748635,5
1,0,0,1,1,0,0,1,0.0,-0.6432670201510433,7
0,0,0,0,0,1,0,1,0.0,-0.6423330670208598,2
0,0,0,1,0,0,0,1,0.0,-0.6416284552876765,2
0,0,1,0,0,0,0,1,0.0,-0.641139384144938,1
0,0,1,1,1,1,1,0,0.0,-0.6391004993811624,6
1,0,0,0,0,0,0,1,0.0,-0.6381291741484196,2
1,1,1,0,1,0,1,0,0.0,-0.6374414699332052,3
1,1,1,0,1,1,0,0,0.0,-0.6360439053715772,2
0,1,1,0,0,0,0,0,0.0,-0.6345801156394666,2
1,0,0,0,1,1,1,1,0.0,-0.6337375431392589,4
1,0,1,0,1,1,0,1,0.0,-0.6331872204763953,2
0,0,0,1,1,1,1,1,0.0,-0.6328281015145674,3
1,1,0,0,1,1,0,1,0.0,-0.632697987894179,2
1,0,0,1,1,0,0,0,0.0,-0.6319033361643761,3
1,0,0,1,0,0,0,0,0.0,-0.6314028092546305,2
0,1,0,1,1,1,0,1,0.0,-0.6285530755921571,1
0,0,1,0,0,1,0,0,0.0,-0.6229545528156042,5
0,0,1,1,1,1,0,1,0.0,-0.6228977831657518,4
0,1,1,1,1,1,0,0,0.0,-0.6210341452187198,2
1,1,1,0,1,0,0,1,0.0,-0.6188855856535544,6
0,1,0,0,0,1,0,0,0.0,-0.6186580634969547,1
0,1,0,1,1,0,1,1,0.0,-0.616318623623423,3
0,1,1,1,1,0,0,1,0.0,-0.6154616071967034,2
1,1,0,1,1,1,0,0,0.0,-0.6151398672812638,1
1,0,1,1,1,1,0,0,0.0,-0.6135074213855043,3
1,1,0,0,1,0,1,1,0.0,-0.6103626063943226,3
1,0,0,1,1,1,1,0,0.0,-0.60446961804774,2
1,1,1,1,1,0,0,0,0.0,-0.6031507575314261,3
1,0,1,0,1,0,1,1,0.0,-0.6022477158174389,4
0,0,1,1,1,0,1,1,0.0,-0.6020592080379179,2
1,0,0,1,1,1,0,1,0.0,-0.5941045049023443,2
1,1,0,1,1,0,0,1,0.0,-0.5738062232268144,1
1,1,0,1,1,0,0,1,0.125,-0.5738062232268142,1
0,0,1,0,1,0,0,0,0.0,-0.5671208407800217,2
0,0,0,0,1,0,0,1,0.0,-0.5599543704406317,1
0,0,0,0,1,1,0,0,0.0,-0.5587011241423401,3
0,0,0,1,1,0,0,0,0.0,-0.5328201842168878,3
1,1,0,1,0,1,1,1,0.0,-0.5208991436477577,1
1,1,1,0,1,1,1,0,0.0,-0.442539064618394,1
0,1,0,0,0,0,0,0,0.0,-0.3816959158986827,1
