0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,1,1,0,0.0,-0.5205562263859183,30
0,1,1,0,0,1,0,1,0.0,-0.5158036475828343,28
0,1,1,1,0,1,0,0,0.0,-0.5155603024947176,36
0,0,1,0,1,0,1,1,0.0,-0.5120614147918434,30
0,0,0,0,1,1,1,1,0.0,-0.5106248081261906,11
0,1,0,0,1,0,1,1,0.0,-0.5104486339580198,21
0,1,1,0,1,0,1,0,0.0,-0.5084172156426738,35
0,1,1,0,1,0,0,1,0.0,-0.5081901290692247,22
1,0,1,0,1,0,0,1,0.0,-0.5077865808547013,36
0,0,1,0,1,1,1,0,0.0,-0.5065682454398082,15
1,0,1,0,1,0,1,0,0.0,-0.5065332285512343,40
0,0,1,0,1,1,0,1,0.0,-0.5065180380310428,18
1,0,1,0,0,0,1,0,0.0,-0.5060622485285202,33
1,0,0,0,1,1,0,1,0.0,-0.5060110013040084,13
1,1,1,0,1,0,0,0,0.0,-0.5057063507307504,55
0,0,1,0,0,0,1,1,0.0,-0.5052099608562961,15
1,1,0,0,1,0,0,1,0.0,-0.5050630337723516,20
1,0,0,0,1,1,1,0,0.0,-0.5048720673466597,20
1,0,1,0,0,0,0,1,0.0,-0.5048347220771175,21
1,0,1,0,1,1,0,0,0.0,-0.5046291738913707,36
1,0,0,0,0,0,1,1,0.0,-0.5045793554533055,14
0,0,1,1,1,0,0,1,0.0,-0.5043844735270993,25
1,1,0,0,1,0,1,0,0.0,-0.5041009789796864,22
1,0,0,0,0,1,1,0,0.0,-0.5036127530398901,14
0,1,0,0,1,1,1,0,0.0,-0.5034940703621549,15
1,1,0,0,0,0,1,0,0.0,-0.5034423012092559,20
0,1,0,0,0,0,1,1,0.0,-0.5034094822747559,13
0,1,0,0,1,1,0,1,0.0,-0.5031525654425875,13
1,0,0,0,1,0,1,1,0.0,-0.5030805669513474,20
0,0,0,0,0,1,1,1,0.0,-0.5029850199065876,8
0,1,0,1,1,0,0,1,0.0,-0.5029125889465056,16
0,0,1,1,1,0,1,0,0.0,-0.502828651338193,39
0,0,0,1,1,1,0,1,0.0,-0.5024620370820196,17
1,0,0,0,0,1,0,1,0.0,-0.5022708082423691,5
0,0,0,1,0,0,1,1,0.0,-0.5021135972755341,15
1,1,0,0,0,0,0,1,0.0,-0.5019234772470516,12
0,1,0,1,1,0,1,0,0.0,-0.5016480642684013,22
0,0,0,1,1,0,1,1,0.0,-0.5015891994856985,13
0,0,1,1,0,0,1,0,0.0,-0.5013832806033564,40
0,1,1,1,1,0,0,0,0.0,-0.5013426961575121,41
0,0,0,1,1,1,1,0,0.0,-0.5010206332392316,19
1,1,1,0,0,0,0,0,0.0,-0.5005970256807782,28
0,0,1,1,0,0,0,1,0.0,-0.500458224037393,22
1,1,0,0,1,1,0,0,0.0,-0.5004442325651913,24
1,0,1,1,0,0,0,0,0.0,-0.5001428281346144,43
0,1,0,1,0,0,1,0,0.0,-0.5000149957858484,13
0,1,1,0,0,0,1,0,0.0,-0.49940829543473797,22
1,0,1,0,0,1,0,0,0.0,-0.49891921230505937,30
0,0,1,1,1,1,0,0,0.0,-0.4988669999219896,16
0,1,0,1,0,0,0,1,0.0,-0.49879864170908317,14
0,0,0,1,0,1,1,0,0.0,-0.49878692822033954,9
1,0,0,1,0,0,0,1,0.0,-0.4981984095330473,18
1,0,1,0,0,1,1,1,0.0,-0.49794018697693054,12
1,0,0,1,0,0,1,0,0.0,-0.4979343247328965,18
0,0,0,1,0,1,0,1,0.0,-0.497747453308258,6
1,0,1,1,1,0,0,0,0.0,-0.49768860371148727,39
1,1,0,1,0,0,0,0,0.0,-0.49766377706858045,28
1,0,0,1,0,1,0,0,0.0,-0.49720750286655746,20
0,0,1,0,0,1,1,0,0.0,-0.4969586886955331,15
0,1,1,0,0,0,0,1,0.0,-0.49670033010641923,11
0,1,1,0,1,1,0,0,0.0,-0.49628665811471706,11
0,1,0,1,1,1,0,0,0.0,-0.4959337210975664,9
1,1,1,0,0,0,1,1,0.0,-0.49570896406518306,14
1,0,0,1,1,1,0,0,0.0,-0.49554161272748604,17
1,1,0,1,1,0,0,0,0.0,-0.4953972503931697,47
1,1,0,0,0,1,1,1,0.0,-0.49526616870200657,3
0,1,1,1,0,0,0,0,0.0,-0.49525898039541755,40
1,1,0,0,0,1,0,0,0.0,-0.4945465732311636,10
0,0,1,0,0,1,0,1,0.0,-0.49442760253189816,8
1,0,0,1,0,1,1,1,0.0,-0.4941587556051683,11
1,0,1,1,0,1,1,0,0.0,-0.4940625769356004,12
1,0,0,1,1,0,0,1,0.0,-0.4937744165852482,15
0,1,0,0,0,1,1,0,0.0,-0.49369681587016334,11
1,1,1,1,0,0,1,0,0.0,-0.4926349592211935,22
0,0,1,1,0,1,0,0,0.0,-0.4921826476235558,22
1,1,1,0,0,1,1,0,0.0,-0.49189911986459844,20
1,1,0,1,0,1,1,0,0.0,-0.4918207524247087,7
0,0,1,1,0,1,1,1,0.0,-0.4916912250694643,9
1,0,1,1,0,0,1,1,0.0,-0.4914864237867871,19
1,0,0,1,1,0,1,0,0.0,-0.49102945303022766,23
0,1,0,0,0,1,0,1,0.0,-0.4908744321957265,11
0,1,1,1,0,0,1,1,0.0,-0.4908585215538597,11
1,1,0,1,0,0,1,1,0.0,-0.4907059935197251,11
1,0,1,1,0,1,0,1,0.0,-0.49035185313233876,11
0,1,0,1,0,1,1,1,0.0,-0.49026886929629665,5
0,1,0,1,0,1,0,0,0.0,-0.4890616710514162,15
1,1,1,1,0,0,0,1,0.0,-0.48874735625324817,23
1,1,0,1,0,1,0,1,0.0,-0.4878187311106452,5
1,1,1,0,0,1,0,1,0.0,-0.48640548729898136,8
0,1,1,0,0,1,1,1,0.0,-0.4853156765213247,8
1,1,1,1,0,1,0,0,0.0,-0.48491320779958913,21
0,1,1,1,0,1,1,0,0.0,-0.48468861071149594,15
0,1,1,0,0,1,0,0,0.0,-0.48203875634318394,17
0,0,1,0,1,0,0,1,0.0,-0.4813557775983994,14
0,0,0,0,1,0,1,1,0.0,-0.4799803910769521,8
0,1,1,1,0,1,0,1,0.0,-0.4794974480313182,11
0,0,1,0,1,0,1,0,0.0,-0.47936137153239955,9
0,1,0,0,1,0,0,1,0.0,-0.47874803760968887,6
0,0,0,0,1,1,0,1,0.0,-0.4770581332164684,6
0,1,0,0,1,0,1,0,0.0,-0.47704492905449075,9
1,0,1,0,1,0,0,0,0.0,-0.4763038785238015,23
0,1,1,0,1,0,0,0,0.0,-0.4753196734236482,8
0,0,0,0,1,1,1,0,0.0,-0.4751781454965867,6
1,0,0,0,1,0,0,1,0.0,-0.4742481627946095,9
1,1,0,0,1,0,0,0,0.0,-0.4728766697973668,11
0,0,0,1,1,0,0,1,0.0,-0.47266422888466136,11
0,0,1,1,1,0,0,0,0.0,-0.472506734866461,26
0,0,1,0,1,1,1,1,0.0,-0.47247621770721593,7
0,1,1,0,1,0,1,1,0.0,-0.4722822301840065,7
1,0,0,0,1,1,0,0,0.0,-0.4717816796029487,12
0,0,1,0,1,1,0,0,0.0,-0.47160462465939124,12
1,0,0,0,1,0,1,0,0.0,-0.47106461536249533,11
0,1,0,1,1,0,0,0,0.0,-0.4703311886417825,12
1,0,1,0,1,1,1,0,0.0,-0.47011106640153255,7
0,1,0,0,1,1,1,1,0.0,-0.4701057042736474,10
1,0,0,0,1,1,1,1,0.0,-0.4700959479434753,6
1,1,1,0,1,0,1,0,0.0,-0.4693221646795209,21
1,0,1,0,1,1,0,1,0.0,-0.4693198052302341,7
0,0,0,1,1,0,1,0,0.0,-0.46917821156710793,5
1,0,1,0,1,0,1,1,0.0,-0.46901048977789017,3
1,1,1,0,1,0,0,1,0.0,-0.4683540243435388,11
0,0,0,1,1,1,0,0,0.0,-0.46783767905122153,7
0,1,0,0,1,1,0,0,0.0,-0.46753549042685094,5
1,1,0,0,1,0,1,1,0.0,-0.4672819018504274,3
1,1,0,0,1,1,1,0,0.0,-0.4669210842302399,6
0,0,0,1,1,1,1,1,0.0,-0.46663955016578584,7
1,1,0,0,1,1,0,1,0.0,-0.46583852554813987,5
0,0,1,1,1,0,1,1,0.0,-0.46570094889458713,7
0,1,0,1,1,0,1,1,0.0,-0.4652240234688806,7
0,1,1,1,1,0,1,0,0.0,-0.46505107655058164,16
0,1,1,0,1,1,1,0,0.0,-0.46463674281647194,8
0,0,1,1,1,1,1,0,0.0,-0.4644414588764506,6
0,1,1,1,1,0,0,1,0.0,-0.464385406100039,10
0,0,1,1,1,1,0,1,0.0,-0.4639526675905914,7
1,1,1,0,1,1,0,0,0.0,-0.4630442993647088,9
1,0,0,1,1,0,0,0,0.0,-0.4625807695952017,15
0,1,0,1,1,1,1,0,0.0,-0.4625031392069143,7
0,1,1,0,1,1,0,1,0.0,-0.4623650427682575,5
0,1,0,1,1,1,0,1,0.0,-0.4617230504102534,7
1,0,1,1,1,1,0,0,0.0,-0.4604198327099056,15
1,1,1,1,1,0,0,0,0.0,-0.46025765702055077,11
1,0,0,1,1,1,0,1,0.0,-0.4599431887254961,3
1,0,1,1,1,0,0,1,0.0,-0.45934356033933743,12
1,0,0,1,1,1,1,0,0.0,-0.45924283864524096,4
1,0,1,1,1,0,1,0,0.0,-0.45852879191296425,14
1,1,0,1,1,0,0,1,0.0,-0.45775586866510465,6
1,1,0,1,1,1,0,0,0.0,-0.4573707467918431,9
1,1,0,1,1,0,1,0,0.0,-0.4572323977495333,10
0,1,1,1,1,1,0,0,0.0,-0.45671561447943,4
1,0,0,1,1,0,1,1,0.0,-0.45321765891603016,10
1,0,1,0,0,0,0,0,0.0,-0.4056655131601078,3
1,0,0,0,0,0,0,1,0.0,-0.40557956595558775,1
1,0,0,0,0,0,1,0,0.0,-0.4048768972783433,4
0,0,1,0,0,0,1,0,0.0,-0.40482341101074215,3
0,0,1,0,0,0,0,1,0.0,-0.40433693832187245,5
0,0,0,1,0,0,0,1,0.0,-0.40302124133351735,1
0,1,0,0,0,0,1,0,0.0,-0.402319270785117,2
0,0,0,1,0,0,1,0,0.0,-0.40201610277083344,1
0,1,0,0,0,0,0,1,0.0,-0.40154150058544547,1
1,0,0,0,0,1,0,0,0.0,-0.40035497995519936,1
0,0,0,0,0,1,1,0,0.0,-0.3998518506908737,1
1,0,0,1,0,0,0,0,0.0,-0.3993182559568909,4
0,0,0,0,0,1,0,1,0.0,-0.39925095965588586,1
0,1,0,1,0,0,0,0,0.0,-0.39853073481824997,2
0,1,1,0,0,0,0,0,0.0,-0.3961433678747327,3
0,0,1,0,0,1,0,0,0.0,-0.3918276825741366,1
0,1,0,0,0,1,0,0,0.0,-0.3875708505938799,2
0,0,0,0,1,0,0,1,0.0,-0.381666258649959,5
0,0,1,0,1,0,0,0,0.0,-0.3796502932347116,2
0,0,0,0,1,0,1,0,0.0,-0.37774165745531196,1
0,1,0,0,1,0,0,0,0.0,-0.376338891601916,1
0,0,0,0,1,1,0,0,0.0,-0.3726060294826206,1
1,0,1,0,1,1,1,1,0.0,-0.3657962566361519,1
1,1,1,0,1,1,1,0,0.0,-0.36191265579620846,1
1,0,0,1,1,1,1,1,0.0,-0.35463897353900675,1
1,1,1,1,1,1,0,0,0.0,-0.35200153928535816,1
1,0,1,1,1,0,1,1,0.0,-0.3511783074365702,1
0,0,0,1,0,0,0,0,0.0,-0.23391830572457284,1
