0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,1,1,0,1,0,0.0,-0.585039652271566,1
1,0,1,1,1,0,1,0,0.0,-0.5748030832167066,2
1,1,0,1,1,0,0,1,0.0,-0.5738062232268144,1
0,1,0,0,1,0,0,0,0.0,-0.5674655549852716,2
1,0,1,1,1,0,0,1,0.0,-0.564999660134073,1
0,0,0,0,1,1,0,0,0.0,-0.5587011241423401,4
0,0,0,1,1,0,0,0,0.0,-0.5328201842168878,1
1,1,1,1,0,1,1,0,0.0,-0.5305564276820443,1
1,0,1,0,1,1,1,1,0.0,-0.42794030050671994,1
0,0,0,1,0,0,0,0,0.0,-0.38418069708915004,1
