0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,0,0,1,0.0,-0.5617000297899,21
0,0,0,1,0,0,1,1,0.0,-0.5612498955589011,14
0,0,0,0,1,1,1,1,0.0,-0.5609465568384563,4
1,0,0,1,0,1,0,0,0.0,-0.5601521247247501,28
1,0,1,1,0,0,0,0,0.0,-0.5600134767208244,40
0,0,1,0,0,1,1,0,0.0,-0.5594700474268148,7
0,0,0,1,0,1,0,1,0.0,-0.5594693455367872,17
0,1,0,1,0,0,0,1,0.0,-0.5593795562940438,20
1,1,0,1,0,0,0,0,0.0,-0.558980673302366,33
0,0,1,1,0,0,0,1,0.0,-0.5589224165530036,27
0,1,0,0,1,0,1,1,0.0,-0.5586251992884472,12
0,1,1,0,1,0,1,0,0.0,-0.5585030428491502,16
0,0,1,0,1,0,1,1,0.0,-0.5580829659210689,9
1,1,0,0,0,1,0,0,0.0,-0.5573344114772828,26
0,0,1,0,1,1,1,0,0.0,-0.5571423197245474,10
0,1,0,0,0,1,1,0,0.0,-0.5570139317186551,13
0,1,0,0,0,1,1,0,0.125,-0.5570139317186551,1
0,1,1,1,0,0,0,0,0.0,-0.5565151398578012,30
1,0,0,1,0,0,1,0,0.0,-0.555315725472433,27
0,1,1,0,1,0,0,1,0.0,-0.5552011172813609,37
0,1,0,0,1,1,1,0,0.0,-0.5550274726485992,5
0,0,1,0,1,1,0,1,0.0,-0.554161992638001,11
0,1,1,0,0,0,0,1,0.0,-0.5541102227681185,26
0,0,1,1,0,1,0,0,0.0,-0.5529228484259329,12
1,0,0,1,0,0,0,1,0.0,-0.5529068387657345,20
1,0,1,0,1,1,0,0,0.0,-0.5523922014660158,25
1,1,1,0,1,0,0,0,0.0,-0.552349663929735,65
1,0,0,0,1,1,1,0,0.0,-0.5521515354121821,13
0,0,1,0,0,1,0,1,0.0,-0.551979031695051,16
0,1,0,0,1,1,0,1,0.0,-0.5515175137242314,13
1,0,0,0,1,1,0,1,0.0,-0.5513332835367527,23
0,1,0,1,0,1,0,0,0.0,-0.5507229077236463,19
1,0,1,0,1,0,1,0,0.0,-0.5496962254746525,22
1,0,1,0,1,0,0,1,0.0,-0.5490860069558015,32
0,1,0,0,0,1,0,1,0.0,-0.5489932841490697,8
1,1,0,0,1,0,1,0,0.0,-0.5487485156825327,18
1,0,1,0,0,1,1,1,0.0,-0.5486708518109813,10
0,0,0,1,1,1,1,0,0.0,-0.5485099736082171,6
1,1,0,0,1,1,0,0,0.0,-0.5482577793927478,36
0,0,0,1,1,1,0,1,0.0,-0.5482416669790409,9
0,1,1,1,1,0,0,0,0.0,-0.5477767921879332,16
0,1,0,1,1,0,1,0,0.0,-0.5476497164170091,10
1,1,0,0,1,0,0,1,0.0,-0.5476086653258598,31
1,1,0,0,0,1,1,1,0.0,-0.5472835625581776,6
0,1,0,1,1,0,0,1,0.0,-0.54705981130659,8
1,0,1,1,0,1,1,0,0.0,-0.5466462046637036,9
0,0,1,1,1,0,1,0,0.0,-0.546321676205936,5
0,0,1,1,1,0,0,1,0.0,-0.5462614029333382,19
1,1,0,1,0,1,1,0,0.0,-0.5460447222545949,16
0,0,1,1,1,1,0,0,0.0,-0.5452765671857723,13
1,1,1,0,0,1,1,0,0.0,-0.5447329869878582,24
0,1,0,1,1,1,0,0,0.0,-0.5434178951156973,10
1,0,0,1,0,1,1,1,0.0,-0.5432497435652228,13
1,1,1,0,0,0,1,1,0.0,-0.5426130419999239,15
0,1,1,0,1,1,0,0,0.0,-0.5426053772621622,21
1,1,1,1,0,0,1,0,0.0,-0.5420494952114476,24
0,1,0,1,0,1,1,1,0.0,-0.5415586093027911,4
0,0,1,1,0,1,1,1,0.0,-0.5406701485524015,9
0,0,0,1,1,0,1,1,0.0,-0.5404967959764324,10
1,0,0,0,1,0,1,1,0.0,-0.5398473275226174,9
1,0,0,1,1,1,0,0,0.0,-0.5373235845073069,16
0,1,1,1,0,0,1,1,0.0,-0.537155101279786,2
1,0,1,1,0,1,0,1,0.0,-0.5370103932235282,6
0,1,1,0,0,1,0,0,0.0,-0.5364997503694149,9
1,1,0,1,0,1,0,1,0.0,-0.5358792789765974,11
1,0,1,1,1,0,0,0,0.0,-0.5357516014414622,23
1,1,0,1,1,0,0,0,0.0,-0.5350600666552155,26
0,1,1,1,0,1,1,0,0.0,-0.5349840160099397,4
1,1,0,1,0,0,1,1,0.0,-0.5349709534383548,10
1,1,1,1,0,1,0,0,0.0,-0.5341678407269184,20
1,0,1,1,0,0,1,1,0.0,-0.532915355404137,7
1,1,1,1,0,0,0,1,0.0,-0.5320920852900286,28
1,1,1,0,0,1,0,1,0.0,-0.5318555232524906,17
0,1,1,0,0,1,1,1,0.0,-0.5310985827363057,3
0,0,1,0,1,0,0,1,0.0,-0.5290380259543089,15
0,0,1,0,1,0,1,0,0.0,-0.5283008739958274,8
0,1,0,0,1,0,0,1,0.0,-0.5277712426764385,5
0,1,0,0,1,0,1,0,0.0,-0.5275637225557784,2
0,0,0,0,1,1,0,1,0.0,-0.5266997301148271,6
0,0,0,0,1,1,1,0,0.0,-0.526170611512924,4
0,0,0,0,1,0,1,1,0.0,-0.5258550326700457,2
0,1,1,0,1,0,0,0,0.0,-0.5251091846540599,11
1,0,0,1,1,0,0,1,0.125,-0.5250635661687867,1
1,0,0,1,1,0,0,1,0.0,-0.5250635661687867,8
1,0,0,1,1,0,1,0,0.0,-0.5229617642302677,8
0,1,1,1,0,1,0,1,0.0,-0.5226564975208259,6
1,0,1,0,1,0,0,0,0.0,-0.5215172621733675,21
0,0,1,0,1,1,0,0,0.0,-0.5203555914178366,11
1,0,0,0,1,1,0,0,0.0,-0.5187706853540277,7
1,1,0,0,1,0,0,0,0.0,-0.5187605357359987,14
0,0,1,1,1,0,0,0,0.0,-0.5179744102786525,5
0,1,0,1,1,0,0,0,0.0,-0.5174934338444768,6
0,1,0,1,1,0,0,0,0.125,-0.5174934338444768,1
0,1,0,0,1,1,0,0,0.0,-0.5164317276966395,4
0,0,0,1,1,1,0,0,0.0,-0.5149608209240643,3
0,0,0,1,1,0,0,1,0.0,-0.5146894316322306,5
1,0,0,0,1,0,0,1,0.0,-0.5142082658044139,5
1,0,0,0,1,0,1,0,0.0,-0.5113090386348156,6
0,0,0,1,1,0,1,0,0.0,-0.5112402592163788,1
0,1,0,0,1,1,1,1,0.0,-0.5097456394610862,2
0,1,1,0,1,0,1,1,0.0,-0.5082273562613463,5
1,0,1,0,1,1,1,0,0.0,-0.5079453338921469,5
1,1,0,0,1,1,1,0,0.0,-0.5056199284641276,2
1,1,1,0,1,0,1,0,0.0,-0.5045099262442454,3
1,0,1,0,1,1,0,1,0.0,-0.5036176363282678,3
0,1,1,0,1,1,1,0,0.0,-0.5033734045820986,3
0,0,0,1,1,1,1,1,0.0,-0.501423200448089,2
0,0,1,1,1,1,1,0,0.0,-0.5009980022379017,1
0,1,0,1,1,1,1,0,0.0,-0.5009483468130755,2
1,1,0,0,1,1,0,1,0.0,-0.5007625990624271,5
0,1,1,1,1,0,1,0,0.0,-0.500105357128442,1
1,1,1,0,1,0,0,1,0.0,-0.49986063019912363,11
1,1,1,0,1,0,0,1,0.125,-0.4998606301991235,1
1,1,1,0,1,1,0,0,0.0,-0.49925351922661165,7
1,0,0,1,1,0,0,0,0.0,-0.49802037655154063,7
1,1,0,0,1,0,1,1,0.0,-0.49722902605728925,3
0,0,1,1,1,1,0,1,0.0,-0.49722024992027625,2
1,0,1,0,1,0,1,1,0.0,-0.49689735104198174,1
0,1,0,1,1,0,1,1,0.0,-0.49684847466401716,3
0,1,0,1,1,1,0,1,0.0,-0.49664096265762847,2
0,1,1,0,1,1,0,1,0.0,-0.4963539999692814,6
0,1,1,1,1,0,0,1,0.0,-0.4960060063295735,4
0,0,1,1,1,0,1,1,0.0,-0.49424104964551696,1
1,0,1,1,1,1,0,0,0.0,-0.49246142103735624,1
1,0,1,1,1,1,0,0,0.125,-0.49246142103735624,1
0,1,1,1,1,1,0,0,0.0,-0.49110786509928117,4
1,1,0,1,1,1,0,0,0.0,-0.4903921906152101,2
1,1,1,1,1,0,0,0,0.0,-0.490165515267013,8
1,0,0,1,1,1,1,0,0.0,-0.48963914131088027,4
1,0,0,1,1,1,0,1,0.0,-0.48802346420437126,1
1,1,0,1,1,0,1,0,0.0,-0.4839827533471679,6
1,0,1,1,1,0,1,0,0.0,-0.4828652714881658,4
1,0,1,1,1,0,0,1,0.0,-0.4814576277382355,3
1,0,0,1,1,0,1,1,0.0,-0.46963733463240886,2
0,0,0,0,0,0,1,1,0.0,-0.45880933361454246,1
1,0,1,0,0,0,0,0,0.0,-0.45798033881475775,3
0,0,1,0,0,0,1,0,0.0,-0.4576737776227383,2
1,1,0,0,0,0,0,0,0.0,-0.45488234374517733,4
1,0,0,0,0,0,0,1,0.0,-0.45425273976338987,2
0,0,0,0,0,1,1,0,0.0,-0.4541101800779157,2
0,0,1,0,0,0,0,1,0.0,-0.45390024093600245,2
1,0,0,0,0,1,0,0,0.0,-0.4538004269334988,4
0,0,0,1,0,0,0,1,0.0,-0.4529622861146204,2
0,0,1,1,0,0,0,0,0.0,-0.4526658674434566,4
0,1,0,1,0,0,0,0,0.0,-0.45184362237706927,1
1,0,0,1,0,0,0,0,0.0,-0.4478940926936272,1
0,0,1,0,0,1,0,0,0.0,-0.4402030740200252,1
0,1,0,0,0,1,0,0,0.0,-0.4359379416666166,1
0,0,1,0,1,0,0,0,0.0,-0.41888831481396255,1
1,0,1,1,0,1,1,1,0.0,-0.41361085828005173,2
1,1,1,0,0,1,1,1,0.0,-0.41350258057682154,2
1,0,0,0,1,0,0,0,0.0,-0.40530235770150713,1
0,0,0,1,1,0,0,0,0.0,-0.4050652756570722,1
0,1,1,1,0,1,1,1,0.0,-0.40447185747115477,1
