0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,1,0.0,-0.42736659415300327,1
1,1,1,0,0,1,1,0,0.0,-0.42732439338061423,1
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,2
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,3
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,1
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,1
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,1
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,1
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,1
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,1
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,1
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,1
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,1
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,1
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,1
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,1
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,1
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,1
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,1
0,1,1,1,1,1,0,0,0.0,-0.4146806414996116,1
