0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,1,1,0.0,-0.5671040795112754,7
0,1,0,1,0,0,1,0,0.0,-0.5668114087835122,33
0,0,1,0,1,0,1,1,0.0,-0.5664282316464684,15
1,1,0,0,0,0,0,1,0.0,-0.5662936539149894,25
0,1,1,0,0,0,1,0,0.0,-0.5657389520773317,40
0,0,1,1,0,0,0,1,0.0,-0.5653442148947853,9
0,1,0,0,1,0,1,1,0.0,-0.5652556299714029,23
1,1,1,0,0,0,0,0,0.0,-0.5650357257706912,49
1,0,1,1,0,0,0,0,0.0,-0.5648501671236663,27
1,0,0,0,0,1,0,1,0.0,-0.5646709060134906,10
1,0,0,1,0,0,1,0,0.0,-0.5644710657860568,29
0,1,0,1,0,0,0,1,0.0,-0.5641290664065507,20
0,0,0,1,0,1,1,0,0.0,-0.5637564803721711,11
0,0,0,0,1,1,1,1,0.0,-0.5634772849543161,11
0,1,1,0,1,0,1,0,0.0,-0.5633568229643116,32
1,0,0,1,0,0,0,1,0.0,-0.5631345769335643,17
1,1,0,1,0,0,0,0,0.0,-0.5628900470556825,26
0,1,1,0,0,0,0,1,0.0,-0.561700599471685,13
0,1,1,0,1,0,0,1,0.0,-0.5615738146812737,12
0,0,1,0,0,1,1,0,0.0,-0.5615735335080853,13
1,0,1,0,0,1,0,0,0.0,-0.5615719375318864,19
0,0,0,1,0,1,0,1,0.0,-0.5612349372358312,9
1,0,1,0,1,0,1,0,0.0,-0.5611952835682309,37
0,1,1,1,0,0,0,0,0.0,-0.5608591294009866,23
1,0,1,0,1,0,0,1,0.0,-0.5607581288096621,14
1,0,0,1,0,1,0,0,0.0,-0.5605367489747831,31
0,0,1,0,1,1,1,0,0.0,-0.5597374376099189,24
1,1,0,0,1,0,1,0,0.0,-0.5592777103134164,57
1,1,1,0,1,0,0,0,0.0,-0.5591085101504314,41
0,1,0,0,0,1,1,0,0.0,-0.5589017572952507,32
1,1,0,0,1,0,0,1,0.0,-0.5585757396359367,30
0,0,1,1,1,0,1,0,0.0,-0.558503658173362,18
0,0,1,1,1,0,0,1,0.0,-0.55834147603792,19
0,0,1,0,1,1,0,1,0.0,-0.5581152285675024,8
1,0,0,0,1,0,1,1,0.0,-0.5581085633796563,13
1,0,0,0,1,1,1,0,0.0,-0.5580401963861497,24
1,1,0,0,0,1,0,0,0.0,-0.557890373820392,24
0,1,0,1,1,0,1,0,0.0,-0.557723959920144,46
0,0,1,0,0,1,0,1,0.0,-0.5576959801430601,6
1,0,1,0,0,1,1,1,0.0,-0.5576108299388927,7
1,1,1,0,0,0,1,1,0.0,-0.5575209488254551,15
1,0,0,0,1,1,0,1,0.0,-0.5574990249492918,14
0,0,0,1,1,0,1,1,0.0,-0.5574289468460532,17
0,1,0,1,1,0,0,1,0.0,-0.5572969618657913,21
0,1,0,0,1,1,1,0,0.0,-0.5572362957131901,28
1,0,1,0,1,1,0,0,0.0,-0.5561907551264804,21
0,0,1,1,0,1,0,0,0.0,-0.556123959892961,11
0,1,1,1,1,0,0,0,0.0,-0.5558177235190199,31
1,1,0,0,0,1,1,1,0.0,-0.555473466953736,9
0,1,0,0,1,1,0,1,0.0,-0.555349270751863,19
0,0,0,1,1,1,1,0,0.0,-0.5552150647236567,22
1,1,1,1,0,0,1,0,0.0,-0.5551952468156772,29
0,0,0,1,1,1,0,1,0.0,-0.5549488659099253,8
0,1,0,0,0,1,0,1,0.0,-0.5547593880113147,14
1,0,0,1,0,1,1,1,0.0,-0.5546940759879164,5
1,0,1,1,0,1,1,0,0.0,-0.5545545777497138,17
1,0,1,1,0,0,1,1,0.0,-0.5539096240582195,6
0,1,1,1,0,0,1,1,0.0,-0.5537876277048759,9
0,1,0,1,0,1,0,0,0.0,-0.5535802711830631,19
1,1,0,1,0,0,1,1,0.0,-0.5534937047165738,17
1,1,0,1,0,1,1,0,0.0,-0.5528101181864049,13
1,1,0,0,1,1,0,0,0.0,-0.5526798257310919,37
0,0,1,1,0,1,1,1,0.0,-0.5526061275490921,6
1,1,1,0,0,1,1,0,0.0,-0.5523604503811337,19
1,0,1,1,1,0,0,0,0.0,-0.5520469974369525,26
0,0,1,1,1,1,0,0,0.0,-0.5516285872258482,7
0,1,0,1,0,1,1,1,0.0,-0.5516066395655324,8
1,1,0,1,1,0,0,0,0.0,-0.5502575116850746,42
1,1,1,1,0,0,0,1,0.0,-0.5500844963558245,9
1,0,1,1,0,1,0,1,0.0,-0.5496046265304828,11
0,1,0,1,1,1,0,0,0.0,-0.5492555328320561,13
0,1,1,0,1,1,0,0,0.0,-0.5490554737333856,16
1,0,0,1,1,0,0,1,0.0,-0.5485407085880577,14
1,0,0,1,1,1,0,0,0.0,-0.5484502468190289,15
1,0,0,1,1,0,1,0,0.0,-0.5476218531179415,21
1,1,0,1,0,1,0,1,0.0,-0.5475953510482627,10
0,1,1,0,0,1,0,0,0.0,-0.5466748923340445,11
0,1,1,0,0,1,1,1,0.0,-0.5465828261103867,5
0,1,1,1,0,1,1,0,0.0,-0.5464816141316639,9
1,1,1,0,0,1,0,1,0.0,-0.5457896730143064,8
1,1,1,1,0,1,0,0,0.0,-0.5449019031359803,14
0,1,1,1,0,1,0,1,0.0,-0.5401858093879635,4
0,0,0,0,1,0,1,1,0.0,-0.5318437607028139,7
0,0,1,0,1,0,0,1,0.0,-0.5314654830583594,5
0,0,1,0,1,0,1,0,0.0,-0.5312289525782619,9
0,1,0,0,1,0,1,0,0.0,-0.5294166584994828,15
0,1,0,0,1,0,0,1,0.0,-0.5293883730606695,11
1,0,1,0,1,0,0,0,0.0,-0.5266655233128593,16
0,1,1,0,1,0,0,0,0.0,-0.5262196152620374,13
0,0,0,0,1,1,0,1,0.0,-0.5259135929877725,8
0,0,0,0,1,1,1,0,0.0,-0.5257810791859642,8
1,0,0,0,1,0,0,1,0.0,-0.5248487539158255,9
0,0,0,1,1,0,0,1,0.0,-0.5240849860692232,4
0,0,1,1,1,0,0,0,0.0,-0.5238897466049913,12
1,1,0,0,1,0,0,0,0.0,-0.5238434417354203,21
1,0,0,0,1,0,1,0,0.0,-0.5235311858301694,4
0,0,0,1,1,0,1,0,0.0,-0.5224924453604405,10
0,1,0,1,1,0,0,0,0.0,-0.5222055400291488,12
1,0,0,0,1,1,0,0,0.0,-0.5209094927523434,10
0,0,1,0,1,1,0,0,0.0,-0.5209037948518345,3
0,1,1,0,1,0,1,1,0.0,-0.5203872186585774,6
0,0,1,0,1,1,1,1,0.0,-0.5186250676006163,3
0,0,0,1,1,1,0,0,0.0,-0.5180002097768512,8
0,1,0,0,1,1,0,0,0.0,-0.5174981446324812,8
1,1,1,0,1,0,1,0,0.0,-0.5174889257949975,19
1,0,1,0,1,0,1,1,0.0,-0.5169640853400632,6
0,1,0,0,1,1,1,1,0.0,-0.5167636181076014,5
1,0,0,0,1,1,1,1,0.0,-0.5163059248581274,4
1,0,1,0,1,1,1,0,0.0,-0.5162676058268569,11
1,1,0,0,1,0,1,1,0.0,-0.5156862044889623,5
1,1,1,0,1,0,0,1,0.0,-0.5150322322732933,5
1,0,0,1,1,0,0,0,0.0,-0.514710880673849,8
0,0,1,1,1,0,1,1,0.0,-0.5146315838813202,1
0,1,0,1,1,0,1,1,0.0,-0.5144915780318158,3
0,1,1,1,1,0,1,0,0.0,-0.5142822904765854,6
0,0,0,1,1,1,1,1,0.0,-0.5138399171317605,2
1,1,0,0,1,1,1,0,0.0,-0.5136611847540926,13
0,1,1,1,1,0,0,1,0.0,-0.5121005695780078,2
0,0,1,1,1,1,1,0,0.0,-0.5117895892392239,5
0,1,1,0,1,1,1,0,0.0,-0.5117397718806647,4
1,1,0,0,1,1,0,1,0.0,-0.5111004745540992,6
0,1,0,1,1,1,1,0,0.0,-0.5103210431680562,10
0,0,1,1,1,1,0,1,0.0,-0.5097686675812678,2
1,1,1,0,1,1,0,0,0.0,-0.5085082058487485,2
1,1,1,1,1,0,0,0,0.0,-0.5081407461916981,8
0,1,1,0,1,1,0,1,0.0,-0.508098024075113,4
0,1,0,1,1,1,0,1,0.0,-0.5080353055911893,2
1,0,1,1,1,0,1,0,0.0,-0.5079041169476153,7
1,0,1,1,1,0,0,1,0.0,-0.5070682495735067,5
1,1,0,1,1,0,1,0,0.0,-0.5070191395183616,4
1,0,0,1,1,1,1,0,0.0,-0.5069083097081266,3
1,0,1,1,1,1,0,0,0.0,-0.5063496752847785,2
1,0,0,1,1,1,0,1,0.0,-0.5059684256557289,1
1,1,0,1,1,0,0,1,0.0,-0.5059184562253426,8
1,1,0,1,1,1,0,0,0.0,-0.5038713417149507,3
0,1,1,1,1,1,0,0,0.0,-0.5034310280245728,3
1,0,0,1,1,0,1,1,0.0,-0.5031278773071797,3
0,0,1,0,0,0,1,0,0.0,-0.45844764232133184,3
1,0,1,0,0,0,0,0,0.0,-0.4574292995631689,2
0,0,1,0,0,0,0,1,0.0,-0.45642882847882066,2
0,0,0,1,0,0,1,0,0.0,-0.4564164548538586,1
1,1,0,0,0,0,0,0,0.0,-0.4544365836696241,1
0,1,0,0,0,0,0,1,0.0,-0.454181084165025,1
0,0,1,1,0,0,0,0,0.0,-0.4537677131170078,1
1,0,0,1,0,0,0,0,0.0,-0.45217997667450666,1
0,1,0,1,0,0,0,0,0.0,-0.4519128722250595,2
0,0,0,0,0,1,0,1,0.0,-0.4501602708772741,1
0,1,1,0,0,0,0,0,0.0,-0.4492216277076,2
0,0,0,1,0,1,0,0,0.0,-0.4471615087579081,1
0,0,1,0,0,1,0,0,0.0,-0.44335977408254323,1
1,1,1,1,0,1,1,0,0.0,-0.4295368851483006,1
0,0,0,1,1,0,0,0,0.0,-0.41082468085864005,1
1,1,0,0,1,1,1,1,0.0,-0.3937580298521295,1
0,1,1,1,1,1,1,0,0.0,-0.38744268542714333,1
