0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,1,0,0,0.0,-0.7987548638300536,20
0,0,0,1,0,1,0,1,0.0,-0.7974080359875384,14
0,0,1,1,0,0,0,1,0.0,-0.7971259993570099,20
1,0,0,1,0,0,1,0,0.0,-0.7968093248907999,19
1,1,0,0,0,1,0,0,0.0,-0.7960340098445721,29
0,1,1,0,0,0,0,1,0.0,-0.791486056589723,20
0,1,0,1,0,1,0,0,0.0,-0.7913802387147187,26
0,0,1,1,0,1,0,0,0.0,-0.7910288301958894,42
1,0,0,1,0,0,0,1,0.0,-0.7871980200312487,8
0,0,1,0,0,1,0,1,0.0,-0.7848313026765864,11
0,1,0,0,0,1,0,1,0.0,-0.784121871956428,9
0,1,1,0,0,1,0,0,0.0,-0.7697141666618983,25
1,1,0,1,0,1,1,0,0.0,-0.7691573995167189,11
1,0,1,1,0,1,1,0,0.0,-0.7666480723020996,9
1,1,0,0,0,1,1,1,0.0,-0.7659064589939433,7
1,1,1,0,0,1,1,0,0.0,-0.7649217472820162,7
1,0,1,0,0,1,1,1,0.0,-0.7644579710183117,9
1,1,1,1,0,0,1,0,0.0,-0.7642201605060492,18
0,1,0,1,0,1,1,1,0.0,-0.7624495310367272,8
0,1,1,0,1,0,1,0,0.0,-0.76082137416233,31
1,1,1,0,0,0,1,1,0.0,-0.7600575737378801,13
1,0,0,1,0,1,1,1,0.0,-0.7596042845111459,3
0,1,0,0,1,0,1,1,0.0,-0.7585277200473769,20
0,0,1,1,0,1,1,1,0.0,-0.7579287805567849,3
0,0,0,0,1,1,1,1,0.0,-0.7578839067753933,7
0,1,1,1,0,0,1,1,0.0,-0.7569611127032492,17
0,1,1,1,0,1,1,0,0.0,-0.7560323953993822,9
0,1,0,0,1,1,1,0,0.0,-0.755673036894007,13
0,0,1,0,1,1,1,0,0.0,-0.7552067519796206,14
0,0,1,0,1,0,1,1,0.0,-0.7544743765344996,14
1,1,0,1,0,0,1,1,0.0,-0.7522055638043694,10
0,1,1,0,1,0,0,1,0.0,-0.7500044668403063,25
1,1,1,1,0,1,0,0,0.0,-0.7492228669568519,20
1,1,0,1,0,1,0,1,0.0,-0.7490747432859148,6
0,1,0,1,1,0,1,0,0.0,-0.7486341931035476,26
1,0,1,1,0,1,0,1,0.0,-0.7472804190523543,2
1,1,1,0,1,0,0,0,0.0,-0.7468066208106677,48
1,0,0,0,1,1,1,0,0.0,-0.7466622438449797,11
1,0,1,1,0,0,1,1,0.0,-0.7461091779912594,4
0,0,0,1,1,1,1,0,0.0,-0.7460178943471831,8
0,1,1,0,0,1,1,1,0.0,-0.7458636855473639,7
1,1,0,0,1,0,1,0,0.0,-0.7458458131744483,27
0,1,1,1,1,0,0,0,0.0,-0.7449050028967914,42
0,0,1,0,1,1,0,1,0.0,-0.7448240026072749,10
0,1,0,0,1,1,0,1,0.0,-0.7445752845406023,8
1,1,1,1,0,0,0,1,0.0,-0.7444183493066256,11
1,0,1,0,1,0,1,0,0.0,-0.743803892926894,19
0,0,1,1,1,0,1,0,0.0,-0.7435200103516826,8
1,0,1,0,1,1,0,0,0.0,-0.7430864005201514,17
0,1,0,1,1,0,0,1,0.0,-0.7414785133989736,15
1,1,1,0,0,1,0,1,0.0,-0.741177863433762,7
1,1,0,0,1,1,0,0,0.0,-0.7408262591881556,25
0,0,0,1,1,1,0,1,0.0,-0.739296372592287,4
1,0,0,0,1,1,0,1,0.0,-0.7391982960076418,6
0,1,0,1,1,1,0,0,0.0,-0.7385641743516939,12
1,1,0,0,1,0,0,1,0.0,-0.7379477073874322,13
0,0,1,1,1,1,0,0,0.0,-0.7377520531793786,14
0,0,1,1,1,0,0,1,0.0,-0.7370793336281676,15
1,0,1,0,1,0,0,1,0.0,-0.7366207901209372,15
0,1,1,0,1,1,0,0,0.0,-0.7350024656248131,23
0,0,0,1,1,0,1,1,0.0,-0.7331978567338487,3
0,1,1,1,0,1,0,1,0.0,-0.7330309376335704,7
1,0,0,0,1,0,1,1,0.0,-0.7280493153836421,8
1,1,0,1,1,0,0,0,0.0,-0.7259304741146746,22
1,0,0,1,1,1,0,0,0.0,-0.7252085772505026,10
1,0,1,1,1,0,0,0,0.0,-0.7235427176091915,21
0,1,0,0,1,0,1,0,0.0,-0.7234154250530894,11
0,0,1,0,1,0,1,0,0.0,-0.7210892510302389,6
0,0,0,0,1,1,1,0,0.0,-0.7177570791807402,3
0,1,0,0,1,0,0,1,0.0,-0.7173362694104723,10
0,1,1,0,1,0,0,0,0.0,-0.7162010563882655,18
0,0,1,0,1,0,0,1,0.0,-0.7157250983686809,11
0,0,0,0,1,0,1,1,0.0,-0.7153287999324296,6
0,0,0,0,1,1,0,1,0.0,-0.7121120814878011,6
1,0,0,1,1,0,1,0,0.0,-0.7101771798715827,2
0,1,0,1,1,0,0,0,0.0,-0.7083846024199365,9
1,0,0,1,1,0,0,1,0.0,-0.706655304683075,8
1,0,1,0,1,0,0,0,0.0,-0.7062236832594666,13
0,0,1,0,1,1,0,0,0.0,-0.7060060595548683,7
1,1,0,0,1,0,0,0,0.0,-0.7058234310359348,9
0,0,1,1,1,0,0,0,0.0,-0.7057125921391574,5
0,1,0,0,1,1,0,0,0.0,-0.7040301719981688,2
1,0,0,0,1,1,0,0,0.0,-0.7020594870557787,2
0,0,0,1,1,1,0,0,0.0,-0.7011879290128841,4
0,0,0,1,1,0,1,0,0.0,-0.7005222307025918,6
0,0,0,1,1,0,0,1,0.0,-0.6988193056584835,2
1,0,0,0,1,0,1,0,0.0,-0.6963433239799252,4
1,0,0,0,1,0,0,1,0.0,-0.6938979728533748,1
0,1,0,0,1,1,1,1,0.0,-0.6784450480703348,1
1,0,0,1,1,0,0,0,0.0,-0.6769676972946084,6
0,1,1,0,1,0,1,1,0.0,-0.6768516832482652,4
0,0,1,0,1,1,1,1,0.0,-0.6762515936659215,3
1,1,0,0,1,1,1,0,0.0,-0.6735269542194973,6
1,0,1,0,1,1,1,0,0.0,-0.6733449230804069,1
1,1,1,0,1,0,1,0,0.0,-0.6724847687202358,9
0,1,1,0,1,1,1,0,0.0,-0.672301096291706,4
0,1,0,1,1,1,1,0,0.0,-0.6714920779281333,5
0,1,1,1,1,0,1,0,0.0,-0.6708103593514567,8
0,0,1,1,1,1,1,0,0.0,-0.6682377842847322,1
0,0,0,1,1,1,1,1,0.0,-0.6663532365604803,1
1,0,0,0,1,1,1,1,0.0,-0.6660279514307372,4
0,1,0,1,1,0,1,1,0.0,-0.6639550027164791,3
1,0,1,0,1,1,0,1,0.0,-0.6611432235636621,2
1,1,1,0,1,1,0,0,0.0,-0.6610315592513467,8
1,1,0,0,1,1,0,1,0.0,-0.6606102517216934,2
1,1,0,0,1,0,1,1,0.0,-0.6601969881598402,3
1,1,1,0,1,0,0,1,0.0,-0.6598489112538128,8
0,1,0,1,1,1,0,1,0.0,-0.6593178015127714,1
0,0,0,0,0,0,1,1,0.0,-0.6584945881240798,1
0,0,1,1,1,0,1,1,0.0,-0.6571136504745874,3
0,0,0,1,0,0,1,0,0.0,-0.6569574958414413,1
0,0,1,1,1,1,0,1,0.0,-0.6567785108504292,1
0,1,1,0,1,1,0,1,0.0,-0.6564655922588942,2
1,0,1,0,1,0,1,1,0.0,-0.6564278984222589,2
0,1,1,1,1,1,0,0,0.0,-0.654306685117007,4
0,0,0,0,0,1,1,0,0.0,-0.6541529786600588,2
1,0,1,0,0,0,0,0,0.0,-0.6541263186419235,1
0,1,0,1,0,0,0,0,0.0,-0.6534348388555161,4
1,1,1,1,1,0,0,0,0.0,-0.6516838810280761,6
1,1,0,1,1,1,0,0,0.0,-0.6515335752505631,5
0,0,1,1,0,0,0,0,0.0,-0.6512235412282227,4
1,0,0,1,1,1,1,0,0.0,-0.6510963727203052,3
0,1,0,0,0,0,0,1,0.0,-0.6491170288988527,2
1,0,0,0,0,1,0,0,0.0,-0.6480271201046446,1
0,0,1,0,0,0,0,1,0.0,-0.6479665705105471,4
1,1,0,1,1,0,1,0,0.0,-0.6472378949337889,2
1,0,0,0,0,0,0,1,0.0,-0.6466354946145724,1
0,0,0,1,0,1,0,0,0.0,-0.6447638757683585,2
0,1,1,0,0,0,0,0,0.0,-0.6431469294979051,5
1,0,0,1,0,0,0,0,0.0,-0.642974696003005,4
0,0,0,0,0,1,0,1,0.0,-0.6424185512960764,3
1,1,0,1,1,0,0,1,0.0,-0.6382632650848161,3
0,0,1,0,0,1,0,0,0.0,-0.6314776429844029,1
0,1,0,0,0,1,0,0,0.0,-0.6290410427742175,2
1,1,0,1,0,1,1,1,0.0,-0.5659125219425716,1
1,1,1,0,0,1,1,1,0.0,-0.5623863691808728,2
0,0,0,0,1,0,0,1,0.0,-0.5622352875376656,1
1,1,1,0,1,1,1,0,0.0,-0.4793880200537428,1
0,0,1,1,1,1,1,1,0.0,-0.4694911405896771,1
