0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,0,1,1,1,0,0,0.0,-0.49914442184156366,24
1,0,1,0,0,1,0,0,0.0,-0.49878822174707754,14
0,0,0,1,0,1,0,1,0.0,-0.49871852874273215,12
1,1,1,1,0,0,0,1,0.0,-0.49864318233943583,17
0,0,0,1,0,1,1,0,0.0,-0.4985164049788842,23
1,0,1,1,0,1,1,0,0.0,-0.49841218213290606,9
0,0,1,1,0,1,1,1,0.0,-0.49825601351764415,12
0,0,1,0,0,1,1,0,0.0,-0.49811560604023186,19
0,1,1,1,0,0,0,0,0.0,-0.4976481746441695,28
0,0,1,0,0,1,0,1,0.0,-0.49757192417830315,7
1,0,0,1,0,1,0,0,0.0,-0.49741904620407573,16
1,0,1,1,0,1,0,1,0.0,-0.49727868145116383,4
1,1,1,0,0,1,1,0,0.0,-0.4960942247308999,20
0,1,0,1,0,1,1,1,0.0,-0.49579528594080435,10
1,1,0,1,0,1,1,0,0.0,-0.4955417201872042,26
1,1,0,0,0,1,0,0,0.0,-0.4948523525198736,16
0,1,0,0,0,1,1,0,0.0,-0.4947351199372909,24
1,1,0,1,0,1,0,1,0.0,-0.4942625707500611,15
1,1,1,0,0,1,0,1,0.0,-0.49406926966798015,5
0,1,0,0,0,1,0,1,0.0,-0.49404578931996124,16
0,0,1,1,0,1,0,0,0.0,-0.4939432589304213,15
0,1,1,0,0,1,1,1,0.0,-0.49383201037706925,8
0,1,1,1,0,1,1,0,0.0,-0.4910122896784441,17
1,1,1,1,0,1,0,0,0.0,-0.4908169421245733,21
0,1,0,1,0,1,0,0,0.0,-0.49063322095409545,19
0,1,1,1,0,1,0,1,0.0,-0.489138569558244,13
0,1,1,0,0,1,0,0,0.0,-0.4876350844237302,30
0,0,0,0,1,0,1,1,0.0,-0.4832741914949746,4
0,0,1,0,1,0,0,1,0.0,-0.4826908790056272,6
0,0,1,0,1,0,1,0,0.0,-0.48097181475273854,9
1,0,0,0,1,0,0,1,0.0,-0.4801004312558858,2
1,0,1,0,1,0,1,1,0.0,-0.4800471936418349,2
0,1,0,0,1,0,0,1,0.0,-0.4796374593210159,8
1,0,1,0,1,0,0,0,0.0,-0.479135422150522,6
0,1,1,0,1,0,1,1,0.125,-0.4789701545024837,1
0,1,1,0,1,0,1,1,0.0,-0.4789701545024836,10
0,1,0,0,1,0,1,0,0.0,-0.47806404382352813,8
0,0,0,1,1,0,0,1,0.0,-0.4778317838250073,4
1,0,0,0,1,0,1,0,0.0,-0.47778679631994,7
1,1,0,0,1,0,1,1,0.125,-0.4774333499878476,1
1,1,0,0,1,0,1,1,0.0,-0.4774333499878476,10
0,0,1,1,1,0,1,1,0.0,-0.47691574272427895,4
0,0,1,0,1,1,1,1,0.0,-0.476900398936271,8
1,1,1,0,1,0,0,1,0.0,-0.4766984054843323,3
1,0,0,0,1,1,1,1,0.0,-0.4766736237065543,1
0,0,0,0,1,1,0,1,0.0,-0.4766257577965884,1
1,1,1,0,1,0,1,0,0.0,-0.4764606144324346,11
0,1,1,0,1,0,0,0,0.0,-0.47593041025803584,13
0,0,1,1,1,0,0,0,0.0,-0.4757601698459474,9
1,1,0,0,1,0,0,0,0.0,-0.4756722680970487,14
0,0,0,1,1,0,1,0,0.0,-0.47536691394634184,5
1,0,1,0,1,1,0,1,0.0,-0.47501454659986275,2
0,0,0,0,1,1,1,0,0.0,-0.47496390271675887,3
0,1,0,1,1,0,1,1,0.0,-0.47492773032116975,8
1,0,1,0,1,1,1,0,0.0,-0.4746883159656231,6
0,1,0,0,1,1,1,1,0.0,-0.47396559252923076,8
0,0,0,1,1,1,1,1,0.0,-0.4734687443418052,5
1,0,1,1,1,0,0,1,0.0,-0.47342940234873676,5
0,1,1,1,1,0,0,1,0.0,-0.4732374158866779,5
1,0,0,0,1,1,0,0,0.0,-0.47295802367202233,2
0,1,0,1,1,0,0,0,0.0,-0.47292284704335213,4
0,1,1,1,1,0,1,0,0.0,-0.47284838989206046,10
1,0,1,1,1,0,1,0,0.0,-0.4723001569156614,6
0,0,1,0,1,1,0,0,0.0,-0.47190613654809005,10
1,0,0,1,1,0,0,0,0.0,-0.47176054686247126,11
1,0,0,1,1,0,1,1,0.0,-0.471637457387154,5
1,1,0,0,1,1,0,1,0.0,-0.47152435706855944,5
1,1,0,0,1,1,1,0,0.0,-0.4713437751897208,11
1,1,0,1,1,0,0,1,0.0,-0.4708860068213643,2
0,0,1,1,1,1,0,1,0.0,-0.47085429730413675,1
0,0,1,1,1,1,1,0,0.0,-0.4703768317271777,7
1,1,1,1,1,0,0,0,0.0,-0.47014403402912763,13
1,1,0,1,1,0,1,0,0.0,-0.46990241014368994,8
1,0,0,1,1,1,0,1,0.0,-0.46981291752374266,5
0,0,0,1,1,1,0,0,0.0,-0.4695093429202543,2
0,1,1,0,1,1,1,0,0.0,-0.4692382448306832,9
0,1,1,0,1,1,0,1,0.0,-0.4688242560264648,4
1,0,0,1,1,1,1,0,0.0,-0.4687408812637265,4
1,1,1,0,1,1,0,0,0.0,-0.4681343770068842,5
0,1,0,0,1,1,0,0,0.0,-0.46812201974156387,6
1,0,1,1,1,1,0,0,0.0,-0.4680583725459877,7
0,1,0,1,1,1,0,1,0.0,-0.4679899390237119,5
0,1,0,1,1,1,1,0,0.0,-0.46765812220215364,10
1,1,0,1,1,1,0,0,0.0,-0.46478427989670046,10
0,1,1,1,1,1,0,0,0.0,-0.46349335408834025,6
1,0,0,0,0,0,0,1,0.0,-0.4073123349394337,2
0,0,1,0,0,0,0,1,0.0,-0.4057276614704225,1
0,0,1,0,0,0,1,0,0.0,-0.4052490365949686,1
0,0,0,1,0,0,0,1,0.0,-0.404556492152494,1
1,1,0,0,0,0,0,0,0.0,-0.40180543864440244,2
0,0,1,1,0,0,0,0,0.0,-0.40149999391109803,1
0,0,0,0,0,1,0,1,0.0,-0.3992683731193559,1
0,0,0,0,0,1,1,0,0.0,-0.3988469574169611,2
0,1,0,1,0,0,0,0,0.0,-0.39856882223464457,2
1,0,1,1,0,1,1,1,0.0,-0.3977563881850026,1
1,1,1,0,0,1,1,1,0.0,-0.39593478927546544,1
1,1,0,1,0,1,1,1,0.0,-0.395237757061343,1
1,1,1,1,0,1,1,0,0.0,-0.39249060137120284,2
0,1,1,1,0,1,1,1,0.0,-0.3910503723878791,1
1,1,1,1,0,1,0,1,0.0,-0.3902463543697361,1
0,1,0,0,0,1,0,0,0.0,-0.3896859019281371,1
1,0,0,0,1,0,0,0,0.0,-0.3768816383184369,1
1,0,1,0,1,1,1,1,0.0,-0.3751031415761892,1
0,1,1,0,1,1,1,1,0.0,-0.37034694709858784,1
1,0,0,1,1,1,1,1,0.0,-0.36901117920386595,1
1,0,1,1,1,1,1,0,0.0,-0.3679551071614582,1
1,1,0,1,1,1,1,0,0.0,-0.36517849408961456,1
1,1,1,1,1,1,0,0,0.0,-0.36267903966675474,1
