0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,1,0,0,1,1,0.0,-0.43427381299994994,14
1,0,0,1,0,1,1,1,0.0,-0.4341586592095459,8
1,0,0,0,0,0,1,1,0.0,-0.4339438440741904,6
1,0,1,1,0,1,0,1,0.0,-0.43332474857644065,11
1,0,0,1,1,0,1,1,0.0,-0.4331491663737892,10
1,0,1,0,0,0,0,1,0.0,-0.43310993344108517,10
1,0,1,1,1,0,0,1,0.0,-0.43231525574068397,16
1,1,1,1,0,0,1,0,0.0,-0.4322394152331053,33
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,3
1,1,0,0,0,1,1,1,0.0,-0.4316893539889084,3
0,0,1,0,0,0,1,1,0.0,-0.4316132812327409,6
1,0,0,1,0,0,0,1,0.0,-0.43133255158198514,15
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,2
0,0,1,1,1,0,1,1,0.0,-0.4308186035323396,14
1,1,0,0,1,0,1,1,0.0,-0.4306798611531516,15
1,1,1,0,1,0,0,1,0.0,-0.42984595052004637,10
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,14
1,0,1,1,0,1,1,0,0.0,-0.4297936986012517,9
1,0,1,0,0,0,1,0,0.0,-0.42957888346589623,12
0,1,1,0,0,1,1,1,0.0,-0.4293587911474588,6
1,1,0,1,0,1,0,1,0.0,-0.42907806149670313,7
0,0,1,1,0,0,0,1,0.0,-0.42900198874053563,15
1,1,0,0,0,0,0,1,0.0,-0.42886324636134754,4
1,0,1,1,1,0,1,0,0.0,-0.4287842057654949,22
0,1,1,0,1,0,1,1,0.0,-0.4283492983117021,15
1,0,0,0,1,1,1,1,0.0,-0.42823414452129804,7
1,1,0,1,1,0,0,1,0.0,-0.42806856866094645,19
1,0,0,1,0,0,1,0,0.0,-0.4278015016067962,25
0,1,0,1,0,1,1,1,0.0,-0.42758140928835875,6
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,1
0,1,0,0,0,0,1,1,0.0,-0.42736659415300327,2
1,1,1,0,0,1,1,0,0.0,-0.42732439338061423,6
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,29
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,5
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,12
0,1,1,0,0,0,0,1,0.0,-0.42653268351989815,12
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,3
1,1,1,0,1,0,1,0,0.0,-0.42631490054485743,14
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,9
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,21
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,7
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,18
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,16
1,0,0,0,1,0,0,1,0.0,-0.4254080368937373,5
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,8
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,4
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,19
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,10
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,39
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,24
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,1
0,0,1,0,0,1,0,1,0.0,-0.4240869668880445,1
0,0,0,0,1,0,1,1,0.0,-0.423911384685393,8
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,2
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,24
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,6
0,1,1,1,0,1,1,0,0.0,-0.4232164486800647,17
1,1,0,0,1,1,0,1,0.0,-0.4231535468084553,9
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,4
0,1,1,0,0,0,1,0,0.0,-0.4230016335447091,16
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,9
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,21
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,11
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,18
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,7
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,8
1,0,0,0,1,0,1,0,0.0,-0.42187698691854836,16
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,2
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,10
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,14
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,20
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,13
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,4
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,8
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,44
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,14
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,5
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,4
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,3
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,10
1,0,0,1,1,0,0,0,0.0,-0.4192656944263431,15
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,6
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,15
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,5
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,11
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,9
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,4
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,9
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,4
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,14
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,19
1,1,0,0,1,0,0,0,0.0,-0.4167963892057056,16
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,1
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,6
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,7
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,11
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,11
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,6
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,17
1,0,0,0,1,1,0,0,0.0,-0.41435067257385205,1
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,8
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,9
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,27
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,6
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,6
0,1,0,0,1,1,0,0,0.0,-0.40777342265266503,5
1,1,1,1,0,0,1,1,0.0,-0.35826917440796857,1
1,0,1,1,0,1,1,1,0.0,-0.3558234577761149,2
1,0,1,1,1,0,1,1,0.0,-0.3548139649403582,2
1,1,1,0,1,0,1,1,0.0,-0.3523446597197205,1
1,1,0,1,1,0,1,1,0.0,-0.3505672778606207,1
1,0,0,1,1,1,1,1,0.0,-0.3481215612287669,1
1,1,1,1,0,1,1,0,0.0,-0.34721181008808344,1
1,1,1,1,1,0,1,0,0.0,-0.3462023172523264,3
1,0,0,0,0,0,0,1,0.0,-0.34609013130160754,1
0,0,1,0,0,0,0,1,0.0,-0.34375956846015804,1
1,0,0,0,0,0,1,0,0.0,-0.34255908132641855,1
0,0,0,1,0,0,0,1,0.0,-0.34198218660105795,1
1,0,1,0,0,0,0,0,0.0,-0.3417251706933134,1
1,0,0,1,0,0,0,0,0.0,-0.33994778883421334,1
0,1,0,0,0,0,0,1,0.0,-0.3395128813804204,2
0,0,0,1,0,0,1,0,0.0,-0.33845113662586895,2
0,0,1,1,0,0,0,0,0.0,-0.33761722599276384,3
0,1,1,1,1,1,1,0,0.0,-0.33717935069928595,3
0,1,1,0,0,0,0,0,0.0,-0.3351479207721263,1
1,0,0,0,1,0,0,0,0.0,-0.3340232741459655,1
0,1,0,1,0,0,0,0,0.0,-0.3333705389130262,2
0,0,1,0,1,0,0,0,0.0,-0.331692711304516,2
0,0,0,1,0,1,0,0,0.0,-0.33092482228117265,1
0,0,0,1,1,0,0,0,0.0,-0.32991532944541596,1
0,1,0,0,1,0,0,0,0.0,-0.3274460242247784,1
1,1,1,1,1,0,1,1,0.0,-0.21711374190288701,1
