0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,1,0,1,0.0,-0.5576959801430601,12
1,0,1,0,0,1,1,1,0.0,-0.5576108299388927,6
1,1,1,0,0,0,1,1,0.0,-0.5575209488254551,9
1,0,0,0,1,1,0,1,0.0,-0.5574990249492918,24
0,0,0,1,1,0,1,1,0.0,-0.5574289468460532,16
0,1,0,1,1,0,0,1,0.0,-0.5572969618657913,25
0,1,0,0,1,1,1,0,0.0,-0.5572362957131901,25
1,0,1,0,1,1,0,0,0.0,-0.5561907551264804,65
0,0,1,1,0,1,0,0,0.0,-0.556123959892961,15
0,1,1,1,1,0,0,0,0.0,-0.5558177235190199,51
1,1,0,0,0,1,1,1,0.0,-0.555473466953736,3
0,1,0,0,1,1,0,1,0.0,-0.555349270751863,22
0,0,0,1,1,1,1,0,0.0,-0.5552150647236567,18
1,1,1,1,0,0,1,0,0.0,-0.5551952468156772,4
0,0,0,1,1,1,0,1,0.0,-0.5549488659099253,21
0,1,0,0,0,1,0,1,0.0,-0.5547593880113147,10
1,0,0,1,0,1,1,1,0.0,-0.5546940759879164,1
1,0,1,1,0,1,1,0,0.0,-0.5545545777497138,5
1,0,1,1,0,0,1,1,0.0,-0.5539096240582195,5
0,1,1,1,0,0,1,1,0.0,-0.5537876277048759,7
0,1,0,1,0,1,0,0,0.0,-0.5535802711830631,7
1,1,0,1,0,0,1,1,0.0,-0.5534937047165738,1
1,1,0,1,0,1,1,0,0.0,-0.5528101181864049,3
1,1,0,0,1,1,0,0,0.0,-0.5526798257310919,36
0,0,1,1,0,1,1,1,0.0,-0.5526061275490921,6
1,1,1,0,0,1,1,0,0.0,-0.5523604503811337,9
1,0,1,1,1,0,0,0,0.0,-0.5520469974369525,45
0,0,1,1,1,1,0,0,0.0,-0.5516285872258482,39
0,1,0,1,0,1,1,1,0.0,-0.5516066395655324,2
1,1,0,1,1,0,0,0,0.0,-0.5502575116850746,41
1,1,1,1,0,0,0,1,0.0,-0.5500844963558245,12
1,0,1,1,0,1,0,1,0.0,-0.5496046265304828,6
0,1,0,1,1,1,0,0,0.0,-0.5492555328320561,30
0,1,1,0,1,1,0,0,0.0,-0.5490554737333856,43
1,0,0,1,1,0,0,1,0.0,-0.5485407085880577,29
1,0,0,1,1,1,0,0,0.0,-0.5484502468190289,23
1,0,0,1,1,0,1,0,0.0,-0.5476218531179415,20
1,1,0,1,0,1,0,1,0.0,-0.5475953510482627,6
0,1,1,0,0,1,0,0,0.0,-0.5466748923340445,25
0,1,1,0,0,1,1,1,0.0,-0.5465828261103867,5
0,1,1,1,0,1,1,0,0.0,-0.5464816141316639,2
1,1,1,0,0,1,0,1,0.0,-0.5457896730143064,8
1,1,1,1,0,1,0,0,0.0,-0.5449019031359803,10
0,1,1,1,0,1,0,1,0.0,-0.5401858093879635,2
0,0,0,0,1,0,1,1,0.0,-0.5318437607028139,10
0,0,1,0,1,0,0,1,0.0,-0.5314654830583594,30
0,0,1,0,1,0,1,0,0.0,-0.5312289525782619,33
0,1,0,0,1,0,1,0,0.0,-0.5294166584994828,16
0,1,0,0,1,0,0,1,0.0,-0.5293883730606695,27
1,0,1,0,1,0,0,0,0.0,-0.5266655233128593,34
0,1,1,0,1,0,0,0,0.0,-0.5262196152620374,25
0,0,0,0,1,1,0,1,0.0,-0.5259135929877725,13
0,0,0,0,1,1,1,0,0.0,-0.5257810791859642,17
1,0,0,0,1,0,0,1,0.0,-0.5248487539158255,20
0,0,0,1,1,0,0,1,0.0,-0.5240849860692232,21
0,0,1,1,1,0,0,0,0.0,-0.5238897466049913,29
1,1,0,0,1,0,0,0,0.0,-0.5238434417354203,25
1,0,0,0,1,0,1,0,0.0,-0.5235311858301694,15
0,0,0,1,1,0,1,0,0.0,-0.5224924453604405,17
0,1,0,1,1,0,0,0,0.0,-0.5222055400291488,19
1,0,0,0,1,1,0,0,0.0,-0.5209094927523434,21
0,0,1,0,1,1,0,0,0.0,-0.5209037948518345,20
0,1,1,0,1,0,1,1,0.0,-0.5203872186585774,13
0,0,1,0,1,1,1,1,0.0,-0.5186250676006163,2
0,0,0,1,1,1,0,0,0.0,-0.5180002097768512,8
0,1,0,0,1,1,0,0,0.0,-0.5174981446324812,11
1,1,1,0,1,0,1,0,0.0,-0.5174889257949975,13
1,0,1,0,1,0,1,1,0.0,-0.5169640853400632,7
0,1,0,0,1,1,1,1,0.0,-0.5167636181076014,7
1,0,0,0,1,1,1,1,0.0,-0.5163059248581274,3
1,0,1,0,1,1,1,0,0.0,-0.5162676058268569,8
1,1,0,0,1,0,1,1,0.0,-0.5156862044889623,4
1,1,1,0,1,0,0,1,0.0,-0.5150322322732933,9
1,0,0,1,1,0,0,0,0.0,-0.514710880673849,16
0,0,1,1,1,0,1,1,0.0,-0.5146315838813202,7
0,1,0,1,1,0,1,1,0.0,-0.5144915780318158,3
0,1,1,1,1,0,1,0,0.0,-0.5142822904765854,9
1,0,1,0,1,1,0,1,0.0,-0.5139717115457743,5
0,0,0,1,1,1,1,1,0.0,-0.5138399171317605,4
1,1,0,0,1,1,1,0,0.0,-0.5136611847540926,8
0,1,1,1,1,0,0,1,0.0,-0.5121005695780078,8
0,0,1,1,1,1,1,0,0.0,-0.5117895892392239,4
0,1,1,0,1,1,1,0,0.0,-0.5117397718806647,5
1,1,0,0,1,1,0,1,0.0,-0.5111004745540992,5
0,1,0,1,1,1,1,0,0.0,-0.5103210431680562,5
0,0,1,1,1,1,0,1,0.0,-0.5097686675812678,2
1,1,1,0,1,1,0,0,0.0,-0.5085082058487485,12
1,1,1,1,1,0,0,0,0.0,-0.5081407461916981,10
0,1,1,0,1,1,0,1,0.0,-0.508098024075113,6
0,1,0,1,1,1,0,1,0.0,-0.5080353055911893,10
1,0,1,1,1,0,1,0,0.0,-0.5079041169476153,9
1,0,1,1,1,0,0,1,0.0,-0.5070682495735067,7
1,1,0,1,1,0,1,0,0.0,-0.5070191395183616,5
1,0,0,1,1,1,1,0,0.0,-0.5069083097081266,5
1,0,1,1,1,1,0,0,0.0,-0.5063496752847785,9
1,0,0,1,1,1,0,1,0.0,-0.5059684256557289,5
1,1,0,1,1,0,0,1,0.0,-0.5059184562253426,12
1,1,0,1,1,1,0,0,0.0,-0.5038713417149507,1
0,1,1,1,1,1,0,0,0.0,-0.5034310280245728,4
1,0,0,1,1,0,1,1,0.0,-0.5031278773071797,4
0,0,0,0,0,0,1,1,0.0,-0.46085314910467673,1
1,0,0,0,0,0,1,0,0.0,-0.4583410050618807,1
1,0,1,0,0,0,0,0,0.0,-0.4574292995631689,3
1,0,0,0,0,0,0,1,0.0,-0.4574032288249279,2
0,0,1,0,0,0,0,1,0.0,-0.45642882847882066,1
0,0,0,1,0,0,1,0,0.0,-0.4564164548538586,2
0,0,1,1,0,0,0,0,0.0,-0.4537677131170078,2
0,0,0,0,0,1,1,0,0.0,-0.4522831013980746,1
0,1,0,1,0,0,0,0,0.0,-0.4519128722250595,2
1,0,0,0,0,1,0,0,0.0,-0.45095660147169353,1
0,1,1,0,0,0,0,0,0.0,-0.4492216277076,1
0,0,0,1,0,1,0,0,0.0,-0.4471615087579081,2
0,1,0,0,0,1,0,0,0.0,-0.43978348954708424,1
0,0,1,0,1,0,0,0,0.0,-0.41794240026518226,2
0,0,0,0,1,0,1,0,0.0,-0.4178359058569529,3
1,0,0,0,1,0,0,0,0.0,-0.41194757264136805,2
0,0,0,1,1,0,0,0,0.0,-0.41082468085864005,1
1,0,1,0,1,1,1,1,0.0,-0.3957247585211803,2
