0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,1,1,0,0.0,-0.755673036894007,17
0,0,1,0,1,1,1,0,0.0,-0.7552067519796206,13
0,0,1,0,1,0,1,1,0.0,-0.7544743765344996,14
1,1,0,1,0,0,1,1,0.0,-0.7522055638043694,4
0,1,1,0,1,0,0,1,0.0,-0.7500044668403063,13
1,1,1,1,0,1,0,0,0.0,-0.7492228669568519,16
1,1,0,1,0,1,0,1,0.0,-0.7490747432859148,5
0,1,0,1,1,0,1,0,0.0,-0.7486341931035476,15
1,0,1,1,0,1,0,1,0.0,-0.7472804190523543,9
1,1,1,0,1,0,0,0,0.0,-0.7468066208106677,22
1,0,0,0,1,1,1,0,0.0,-0.7466622438449797,12
1,0,1,1,0,0,1,1,0.0,-0.7461091779912594,13
0,0,0,1,1,1,1,0,0.0,-0.7460178943471831,15
0,1,1,0,0,1,1,1,0.0,-0.7458636855473639,3
1,1,0,0,1,0,1,0,0.0,-0.7458458131744483,12
0,1,1,1,1,0,0,0,0.0,-0.7449050028967914,34
0,0,1,0,1,1,0,1,0.0,-0.7448240026072749,9
0,1,0,0,1,1,0,1,0.0,-0.7445752845406023,8
1,1,1,1,0,0,0,1,0.0,-0.7444183493066256,9
1,0,1,0,1,0,1,0,0.0,-0.743803892926894,12
0,0,1,1,1,0,1,0,0.0,-0.7435200103516826,16
1,0,1,0,1,1,0,0,0.0,-0.7430864005201514,10
0,1,0,1,1,0,0,1,0.0,-0.7414785133989736,15
1,1,1,0,0,1,0,1,0.0,-0.741177863433762,4
1,1,0,0,1,1,0,0,0.0,-0.7408262591881556,11
0,0,0,1,1,1,0,1,0.0,-0.739296372592287,14
1,0,0,0,1,1,0,1,0.0,-0.7391982960076418,2
0,1,0,1,1,1,0,0,0.0,-0.7385641743516939,16
1,1,0,0,1,0,0,1,0.0,-0.7379477073874322,9
0,0,1,1,1,1,0,0,0.0,-0.7377520531793786,15
0,0,1,1,1,0,0,1,0.0,-0.7370793336281676,12
1,0,1,0,1,0,0,1,0.0,-0.7366207901209372,2
0,1,1,0,1,1,0,0,0.0,-0.7350024656248131,12
0,0,0,1,1,0,1,1,0.0,-0.7331978567338487,12
0,1,1,1,0,1,0,1,0.0,-0.7330309376335704,9
1,0,0,0,1,0,1,1,0.0,-0.7280493153836421,3
1,1,0,1,1,0,0,0,0.0,-0.7259304741146746,13
1,0,0,1,1,1,0,0,0.0,-0.7252085772505026,9
1,0,1,1,1,0,0,0,0.0,-0.7235427176091915,21
0,1,0,0,1,0,1,0,0.0,-0.7234154250530894,4
0,0,1,0,1,0,1,0,0.0,-0.7210892510302389,10
0,0,0,0,1,1,1,0,0.0,-0.7177570791807402,4
0,1,0,0,1,0,0,1,0.0,-0.7173362694104723,6
0,1,1,0,1,0,0,0,0.0,-0.7162010563882655,9
0,0,1,0,1,0,0,1,0.0,-0.7157250983686809,4
0,0,0,0,1,0,1,1,0.0,-0.7153287999324296,5
0,0,0,0,1,1,0,1,0.0,-0.7121120814878011,4
1,0,0,1,1,0,1,0,0.0,-0.7101771798715827,9
0,1,0,1,1,0,0,0,0.0,-0.7083846024199365,7
1,0,0,1,1,0,0,1,0.0,-0.706655304683075,2
1,0,1,0,1,0,0,0,0.0,-0.7062236832594666,4
0,0,1,0,1,1,0,0,0.0,-0.7060060595548683,4
1,1,0,0,1,0,0,0,0.0,-0.7058234310359348,3
0,0,1,1,1,0,0,0,0.0,-0.7057125921391574,8
0,1,0,0,1,1,0,0,0.0,-0.7040301719981688,3
1,0,0,0,1,1,0,0,0.0,-0.7020594870557787,3
0,0,0,1,1,1,0,0,0.0,-0.7011879290128841,11
0,0,0,1,1,0,1,0,0.0,-0.7005222307025918,8
0,0,0,1,1,0,0,1,0.0,-0.6988193056584835,6
1,0,0,0,1,0,1,0,0.0,-0.6963433239799252,1
1,0,0,0,1,0,0,1,0.0,-0.6938979728533748,1
0,1,0,0,1,1,1,1,0.0,-0.6784450480703348,1
1,0,0,1,1,0,0,0,0.0,-0.6769676972946084,3
1,1,0,0,1,1,1,0,0.0,-0.6735269542194973,4
1,0,1,0,1,1,1,0,0.0,-0.6733449230804069,2
1,1,1,0,1,0,1,0,0.0,-0.6724847687202358,3
1,1,1,0,1,0,1,0,0.125,-0.6724847687202358,1
0,1,1,0,1,1,1,0,0.0,-0.672301096291706,1
0,1,0,1,1,1,1,0,0.0,-0.6714920779281333,5
0,1,1,1,1,0,1,0,0.0,-0.6708103593514567,3
0,0,1,1,1,1,1,0,0.0,-0.6682377842847322,1
0,0,0,1,1,1,1,1,0.0,-0.6663532365604803,4
1,0,0,0,1,1,1,1,0.0,-0.6660279514307372,2
0,1,0,1,1,0,1,1,0.0,-0.6639550027164791,5
1,1,1,0,1,1,0,0,0.0,-0.6610315592513467,2
1,1,0,0,1,1,0,1,0.0,-0.6606102517216934,4
1,1,0,0,1,0,1,1,0.0,-0.6601969881598402,5
1,1,1,0,1,0,0,1,0.0,-0.6598489112538128,1
0,0,1,0,0,0,1,0,0.0,-0.6594201528431485,2
0,1,0,1,1,1,0,1,0.0,-0.6593178015127714,3
0,1,1,1,1,0,0,1,0.0,-0.6589169279674763,4
0,0,0,1,0,0,1,0,0.0,-0.6569574958414413,2
0,0,1,1,1,1,0,1,0.0,-0.6567785108504292,6
0,1,1,0,1,1,0,1,0.0,-0.6564655922588942,1
1,0,1,0,1,0,1,1,0.0,-0.6564278984222589,1
0,1,1,1,1,1,0,0,0.0,-0.654306685117007,6
0,0,0,0,0,1,1,0,0.0,-0.6541529786600588,2
1,0,1,0,0,0,0,0,0.0,-0.6541263186419235,1
0,1,0,1,0,0,0,0,0.0,-0.6534348388555161,4
1,1,0,0,0,0,0,0,0.0,-0.653265353764906,1
1,1,1,1,1,0,0,0,0.0,-0.6516838810280761,2
1,1,0,1,1,1,0,0,0.0,-0.6515335752505631,1
0,0,1,1,0,0,0,0,0.0,-0.6512235412282227,1
1,0,0,1,1,1,1,0,0.0,-0.6510963727203052,1
1,0,1,1,1,1,0,0,0.0,-0.6510057078535441,4
0,0,0,1,0,0,0,1,0.0,-0.6491651411262894,1
0,1,0,0,0,0,0,1,0.0,-0.6491170288988527,2
1,1,0,1,1,0,1,0,0.0,-0.6472378949337889,5
0,0,0,1,0,1,0,0,0.0,-0.6447638757683585,4
1,0,0,1,0,0,0,0,0.0,-0.642974696003005,3
1,0,0,1,1,1,0,1,0.0,-0.64255590082101,2
0,0,0,0,0,1,0,1,0.0,-0.6424185512960764,1
1,0,1,1,1,0,1,0,0.0,-0.6424079659572199,2
1,1,0,1,1,0,0,1,0.0,-0.6382632650848161,2
1,0,1,1,1,0,0,1,0.0,-0.6341483390893059,2
0,0,1,0,0,1,0,0,0.0,-0.6314776429844029,1
0,1,0,0,0,1,0,0,0.0,-0.6290410427742175,1
1,0,0,1,1,0,1,1,0.0,-0.6220916858939436,1
1,1,0,1,0,1,1,1,0.0,-0.5659125219425716,1
0,0,0,0,1,0,1,0,0.0,-0.5628616885198168,1
1,1,1,1,0,0,1,1,0.0,-0.5542335808415098,1
0,0,0,0,1,1,0,0,0.0,-0.5542121525270424,1
