0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,1,1,1,0,0,1,0.0,-0.5110285137346191,47
0,0,0,1,1,0,1,1,0.0,-0.5109018824639898,14
1,1,0,0,1,0,1,0,0.0,-0.5098920360266725,20
0,0,1,1,1,0,1,0,0.0,-0.5095287414202773,28
1,1,1,0,1,0,0,0,0.0,-0.5094237161521336,30
1,0,0,0,1,1,0,1,0.0,-0.5094021590809049,14
1,0,0,0,0,0,1,1,0.0,-0.5087984650593047,5
0,0,1,0,1,1,0,1,0.0,-0.5086923177922685,14
0,1,0,1,1,0,0,1,0.0,-0.5085430217540663,36
0,0,1,0,0,0,1,1,0.0,-0.5081504081086464,22
1,0,0,0,1,1,1,0,0.0,-0.5081108308823419,10
0,0,1,0,1,1,1,0,0.0,-0.5079955602767625,16
1,0,1,0,0,0,0,1,0.0,-0.5076551426211396,11
1,0,1,0,0,0,1,0,0.0,-0.5075470446269523,8
0,1,0,1,1,0,1,0,0.0,-0.5071888981951254,20
1,0,1,0,1,1,0,0,0.0,-0.5067183784046263,16
1,0,0,1,1,0,0,1,0.0,-0.5066868449158473,25
1,0,1,1,1,0,0,0,0.0,-0.5066510715090069,30
0,0,0,1,1,1,0,1,0.0,-0.5061509964940061,25
0,0,0,1,0,0,1,1,0.0,-0.5060889054945146,27
0,1,1,1,1,0,0,0,0.0,-0.5057652083896098,46
0,1,0,0,0,0,1,1,0.0,-0.5055006191276203,20
0,1,0,0,1,1,0,1,0.0,-0.5052600318077849,12
0,1,0,0,1,1,1,0,0.0,-0.5047089230476798,10
0,0,0,1,1,1,1,0,0.0,-0.5047084333527234,18
1,0,0,1,1,0,1,0,0.0,-0.5045925019184483,25
1,1,0,0,0,0,1,0,0.0,-0.5044875212770641,5
1,1,0,0,0,0,0,1,0.0,-0.5044499705158506,16
0,0,1,1,0,0,0,1,0.0,-0.503990213125373,49
1,1,1,0,0,0,1,1,0.0,-0.5039083128192253,4
1,0,0,1,0,0,0,1,0.0,-0.5038236655253536,24
1,1,0,1,1,0,0,0,0.0,-0.5037558451595923,28
0,0,1,1,0,0,1,0,0.0,-0.5037308801884659,23
0,0,0,0,0,1,1,1,0.0,-0.5031216386157189,14
1,0,1,1,0,0,1,1,0.0,-0.5030332715465324,11
1,0,0,1,0,0,1,0,0.0,-0.5029697619053896,17
1,1,0,0,1,1,0,0,0.0,-0.5028763580512805,13
1,0,1,0,0,1,1,1,0.0,-0.5028571749472819,5
1,0,1,1,0,0,0,0,0.0,-0.5028030078561774,42
1,0,0,0,0,1,0,1,0.0,-0.5024568866856922,5
1,0,0,0,0,1,1,0,0.0,-0.5024059978645639,5
0,0,1,1,1,1,0,0,0.0,-0.5023606109440313,15
1,1,1,0,0,0,0,0,0.0,-0.5017938777627542,23
1,0,0,1,1,1,0,0,0.0,-0.5016612769989331,18
0,1,1,0,0,0,1,0,0.0,-0.5015071587376516,16
0,1,0,1,0,0,0,1,0.0,-0.501410872270962,27
0,1,0,1,0,0,1,0,0.0,-0.5012971880894559,30
1,1,0,1,0,0,1,1,0.0,-0.5008935067227454,14
0,1,1,0,0,0,0,1,0.0,-0.5008750372933809,24
1,0,0,1,0,1,1,1,0.0,-0.5004531384376498,5
0,1,1,1,0,0,1,1,0.0,-0.500006411087659,14
1,1,1,1,0,0,1,0,0.0,-0.4998651226035199,14
0,1,1,0,1,1,0,0,0.0,-0.4998342111738899,20
1,1,0,1,0,0,0,0,0.0,-0.49981393263290447,41
1,1,0,0,0,1,1,1,0.0,-0.49977061611956364,4
0,1,0,1,1,1,0,0,0.0,-0.49914442184156366,32
1,0,1,0,0,1,0,0,0.0,-0.49878822174707754,13
0,0,0,1,0,1,0,1,0.0,-0.49871852874273215,22
1,1,1,1,0,0,0,1,0.0,-0.49864318233943583,18
0,0,0,1,0,1,1,0,0.0,-0.4985164049788842,17
1,0,1,1,0,1,1,0,0.0,-0.49841218213290606,11
0,0,1,1,0,1,1,1,0.0,-0.49825601351764415,14
0,0,1,0,0,1,1,0,0.0,-0.49811560604023186,12
0,1,1,1,0,0,0,0,0.0,-0.4976481746441695,38
0,0,1,0,0,1,0,1,0.0,-0.49757192417830315,14
1,0,0,1,0,1,0,0,0.0,-0.49741904620407573,14
1,0,1,1,0,1,0,1,0.0,-0.49727868145116383,9
1,1,1,0,0,1,1,0,0.0,-0.4960942247308999,10
0,1,0,1,0,1,1,1,0.0,-0.49579528594080435,6
1,1,0,1,0,1,1,0,0.0,-0.4955417201872042,9
1,1,0,0,0,1,0,0,0.0,-0.4948523525198736,9
0,1,0,0,0,1,1,0,0.0,-0.4947351199372909,13
1,1,0,1,0,1,0,1,0.0,-0.4942625707500611,9
1,1,1,0,0,1,0,1,0.0,-0.49406926966798015,3
0,1,0,0,0,1,0,1,0.0,-0.49404578931996124,12
0,0,1,1,0,1,0,0,0.0,-0.4939432589304213,27
0,1,1,0,0,1,1,1,0.0,-0.49383201037706925,5
0,1,1,1,0,1,1,0,0.0,-0.4910122896784441,14
1,1,1,1,0,1,0,0,0.0,-0.4908169421245733,12
0,1,0,1,0,1,0,0,0.0,-0.49063322095409545,30
0,1,1,1,0,1,0,1,0.0,-0.489138569558244,17
0,1,1,0,0,1,0,0,0.0,-0.4876350844237302,18
0,0,0,0,1,0,1,1,0.0,-0.4832741914949746,15
0,0,1,0,1,0,0,1,0.0,-0.4826908790056272,13
0,0,1,0,1,0,1,0,0.0,-0.48097181475273854,11
1,0,0,0,1,0,0,1,0.0,-0.4801004312558858,3
1,0,1,0,1,0,1,1,0.0,-0.4800471936418349,6
0,1,0,0,1,0,0,1,0.0,-0.4796374593210159,13
1,0,1,0,1,0,0,0,0.0,-0.479135422150522,7
0,1,1,0,1,0,1,1,0.0,-0.4789701545024836,6
0,1,0,0,1,0,1,0,0.0,-0.47806404382352813,8
0,0,0,1,1,0,0,1,0.0,-0.4778317838250073,20
1,0,0,0,1,0,1,0,0.0,-0.47778679631994,4
1,1,0,0,1,0,1,1,0.0,-0.4774333499878476,2
0,0,1,1,1,0,1,1,0.0,-0.47691574272427895,7
0,0,1,0,1,1,1,1,0.0,-0.476900398936271,1
1,1,1,0,1,0,0,1,0.0,-0.4766984054843323,1
1,0,0,0,1,1,1,1,0.0,-0.4766736237065543,1
0,0,0,0,1,1,0,1,0.0,-0.4766257577965884,6
1,1,1,0,1,0,1,0,0.0,-0.4764606144324346,3
0,1,1,0,1,0,0,0,0.0,-0.47593041025803584,13
0,0,1,1,1,0,0,0,0.0,-0.4757601698459474,17
1,1,0,0,1,0,0,0,0.0,-0.4756722680970487,9
0,0,0,1,1,0,1,0,0.0,-0.47536691394634184,10
1,0,1,0,1,1,0,1,0.0,-0.47501454659986275,3
0,0,0,0,1,1,1,0,0.0,-0.47496390271675887,4
0,1,0,1,1,0,1,1,0.0,-0.47492773032116975,11
1,0,1,0,1,1,1,0,0.0,-0.4746883159656231,1
0,1,0,0,1,1,1,1,0.0,-0.47396559252923076,2
0,0,0,1,1,1,1,1,0.0,-0.4734687443418052,6
1,0,1,1,1,0,0,1,0.0,-0.47342940234873676,5
0,1,1,1,1,0,0,1,0.0,-0.4732374158866779,12
1,0,0,0,1,1,0,0,0.0,-0.47295802367202233,3
0,1,0,1,1,0,0,0,0.0,-0.47292284704335213,16
0,1,1,1,1,0,1,0,0.0,-0.47284838989206046,4
1,0,1,1,1,0,1,0,0.0,-0.4723001569156614,5
0,0,1,0,1,1,0,0,0.0,-0.47190613654809005,10
1,0,0,1,1,0,0,0,0.0,-0.47176054686247126,5
1,0,0,1,1,0,1,1,0.0,-0.471637457387154,2
1,1,0,0,1,1,0,1,0.0,-0.47152435706855944,3
1,1,0,0,1,1,1,0,0.0,-0.4713437751897208,2
1,1,0,1,1,0,0,1,0.0,-0.4708860068213643,8
0,0,1,1,1,1,0,1,0.0,-0.47085429730413675,2
0,0,1,1,1,1,1,0,0.0,-0.4703768317271777,5
1,1,1,1,1,0,0,0,0.0,-0.47014403402912763,8
1,1,0,1,1,0,1,0,0.0,-0.46990241014368994,6
1,0,0,1,1,1,0,1,0.0,-0.46981291752374266,1
0,0,0,1,1,1,0,0,0.0,-0.4695093429202543,2
0,1,1,0,1,1,1,0,0.0,-0.4692382448306832,2
0,1,1,0,1,1,0,1,0.0,-0.4688242560264648,2
1,0,0,1,1,1,1,0,0.0,-0.4687408812637265,2
1,1,1,0,1,1,0,0,0.0,-0.4681343770068842,2
0,1,0,0,1,1,0,0,0.0,-0.46812201974156387,4
1,0,1,1,1,1,0,0,0.0,-0.4680583725459877,3
0,1,0,1,1,1,0,1,0.0,-0.4679899390237119,3
0,1,0,1,1,1,1,0,0.0,-0.46765812220215364,1
1,1,0,1,1,1,0,0,0.0,-0.46478427989670046,4
0,1,1,1,1,1,0,0,0.0,-0.46349335408834025,6
1,0,0,0,0,0,0,1,0.0,-0.4073123349394337,1
0,0,1,0,0,0,0,1,0.0,-0.4057276614704225,2
0,0,1,0,0,0,1,0,0.0,-0.4052490365949686,2
0,0,0,1,0,0,0,1,0.0,-0.404556492152494,2
0,0,0,1,0,0,1,0,0.0,-0.40333206165126334,1
0,1,0,0,0,0,0,1,0.0,-0.40258039291195297,1
1,1,0,0,0,0,0,0,0.0,-0.40180543864440244,1
1,0,0,1,0,0,0,0,0.0,-0.4016754921463746,1
0,0,1,1,0,0,0,0,0.0,-0.40149999391109803,4
0,0,0,0,0,1,0,1,0.0,-0.3992683731193559,2
1,0,0,0,0,1,0,0,0.0,-0.39879087595120644,1
0,1,0,1,0,0,0,0,0.0,-0.39856882223464457,3
1,1,1,1,0,0,1,1,0.0,-0.3981878497925788,1
0,1,1,0,0,0,0,0,0.0,-0.3978884595866368,3
0,0,0,1,0,1,0,0,0.0,-0.39485499984337724,1
0,0,1,0,0,1,0,0,0.0,-0.3935638676085215,1
0,1,0,0,0,1,0,0,0.0,-0.3896859019281371,1
0,0,0,0,1,0,0,1,0.0,-0.3821308899104659,1
0,0,1,0,1,0,0,0,0.0,-0.37913004023288244,1
0,1,0,0,1,0,0,0,0.0,-0.3757247897262287,1
0,0,0,0,1,1,0,0,0.0,-0.37169160933876366,1
0,0,1,1,1,1,1,1,0.0,-0.3709891755026131,1
1,1,1,1,1,0,0,1,0.0,-0.3691262284772532,1
