0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,1,0,1,0.0,-0.7448240026072749,1
1,1,1,1,0,0,0,1,0.0,-0.7444183493066256,2
1,0,1,0,1,0,1,0,0.0,-0.743803892926894,2
0,1,0,1,1,0,0,1,0.0,-0.7414785133989736,1
1,1,1,0,0,1,0,1,0.0,-0.741177863433762,1
1,1,0,0,1,1,0,0,0.0,-0.7408262591881556,1
0,0,0,1,1,1,0,1,0.0,-0.739296372592287,1
1,0,0,0,1,1,0,1,0.0,-0.7391982960076418,1
0,1,0,1,1,1,0,0,0.0,-0.7385641743516939,1
0,0,1,1,1,1,0,0,0.0,-0.7377520531793786,4
1,0,1,0,1,0,0,1,0.0,-0.7366207901209372,1
0,0,0,1,1,0,1,1,0.0,-0.7331978567338487,6
0,1,1,1,0,1,0,1,0.0,-0.7330309376335704,2
0,1,0,0,1,0,1,0,0.0,-0.7234154250530894,3
0,1,0,0,1,0,0,1,0.0,-0.7173362694104723,1
0,1,1,0,1,0,0,0,0.0,-0.7162010563882655,1
0,1,0,1,1,0,0,0,0.0,-0.7083846024199365,2
0,0,1,1,1,0,0,0,0.0,-0.7057125921391574,2
0,0,0,1,1,1,0,0,0.0,-0.7011879290128841,1
0,0,0,1,1,0,1,0,0.0,-0.7005222307025918,1
1,0,0,0,1,0,1,0,0.0,-0.6963433239799252,1
1,0,1,0,1,1,1,0,0.0,-0.6733449230804069,2
0,1,1,1,1,0,1,0,0.0,-0.6708103593514567,1
0,0,1,0,0,0,1,0,0.0,-0.6594201528431485,1
1,1,0,1,1,0,1,0,0.0,-0.6472378949337889,1
