0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,0,1,1,0,1,0,0.0,-0.44542382275343595,9
0,0,1,0,1,1,1,0,0.0,-0.4447554879806825,7
0,1,1,1,1,0,0,0,0.0,-0.4445899121203308,7
1,0,0,1,1,1,0,0,0.0,-0.4444747583299267,2
0,1,0,0,1,1,0,1,0.0,-0.44403985087613385,4
0,0,0,1,1,1,1,0,0.0,-0.44297810612158245,7
0,0,1,1,1,1,0,0,0.0,-0.4421441954884772,9
1,1,0,0,1,1,0,0,0.0,-0.44200545310928924,5
1,0,1,1,0,0,1,1,0.0,-0.44085106292113707,4
0,1,0,0,1,1,1,0,0.0,-0.44050880090094496,4
0,1,1,0,1,1,0,0,0.0,-0.43967489026783974,4
1,1,1,0,0,0,1,1,0.0,-0.4383817577004995,5
0,1,0,1,1,1,0,0,0.0,-0.4378975084087397,3
1,1,0,1,0,0,1,1,0.0,-0.43660437584139966,6
1,0,1,0,0,1,1,1,0.0,-0.4359360410686459,4
1,0,1,0,1,0,1,1,0.0,-0.4349265482328891,2
0,1,1,1,0,0,1,1,0.0,-0.43427381299994994,6
1,0,0,0,0,0,1,1,0.0,-0.4339438440741904,9
1,0,1,1,0,1,0,1,0.0,-0.43332474857644065,6
1,0,0,1,1,0,1,1,0.0,-0.4331491663737892,2
1,0,1,0,0,0,0,1,0.0,-0.43310993344108517,4
1,1,1,1,0,0,1,0,0.0,-0.4322394152331053,2
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,3
1,1,0,0,0,1,1,1,0.0,-0.4316893539889084,2
0,0,1,0,0,0,1,1,0.0,-0.4316132812327409,7
1,0,0,1,0,0,0,1,0.0,-0.43133255158198514,1
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,1
0,0,1,1,1,0,1,1,0.0,-0.4308186035323396,3
1,1,0,0,1,0,1,1,0.0,-0.4306798611531516,2
1,1,1,0,1,0,0,1,0.0,-0.42984595052004637,2
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,5
1,0,1,1,0,1,1,0,0.0,-0.4297936986012517,4
0,1,1,0,0,1,1,1,0.0,-0.4293587911474588,2
0,0,1,1,0,0,0,1,0.0,-0.42900198874053563,4
1,1,0,0,0,0,0,1,0.0,-0.42886324636134754,1
0,1,1,0,1,0,1,1,0.0,-0.4283492983117021,1
1,0,0,0,1,1,1,1,0.0,-0.42823414452129804,1
1,0,0,1,0,0,1,0,0.0,-0.4278015016067962,1
0,1,0,1,0,1,1,1,0.0,-0.42758140928835875,2
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,1
0,1,0,0,0,0,1,1,0.0,-0.42736659415300327,1
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,3
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,3
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,4
0,1,1,0,0,0,0,1,0.0,-0.42653268351989815,5
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,2
1,1,1,0,1,0,1,0,0.0,-0.42631490054485743,1
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,2
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,1
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,1
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,4
1,0,0,0,1,0,0,1,0.0,-0.4254080368937373,4
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,1
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,2
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,3
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,1
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,1
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,2
0,0,1,0,0,1,0,1,0.0,-0.4240869668880445,4
0,0,0,0,1,0,1,1,0.0,-0.423911384685393,4
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,3
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,1
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,2
0,1,1,0,0,0,1,0,0.0,-0.4230016335447091,1
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,1
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,5
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,1
1,0,0,0,1,0,1,0,0.0,-0.42187698691854836,3
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,1
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,4
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,1
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,1
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,1
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,1
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,1
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,1
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,1
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,2
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,1
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,2
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,1
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,2
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,1
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,2
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,1
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,1
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,1
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,1
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,1
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,1
0,1,0,0,1,1,0,0,0.0,-0.40777342265266503,2
