0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,0,1,1,1,0,0,0.0,-0.4378975084087397,7
1,1,0,1,0,0,1,1,0.0,-0.43660437584139966,1
0,1,1,1,0,0,1,1,0.0,-0.43427381299994994,2
1,0,1,1,0,1,0,1,0.0,-0.43332474857644065,2
1,0,0,1,1,0,1,1,0.0,-0.4331491663737892,3
1,0,1,0,0,0,0,1,0.0,-0.43310993344108517,1
1,1,1,1,0,0,1,0,0.125,-0.4322394152331053,1
1,1,1,1,0,0,1,0,0.0,-0.4322394152331053,3
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,1
1,1,0,0,0,1,1,1,0.0,-0.4316893539889084,1
1,0,0,1,0,0,0,1,0.0,-0.43133255158198514,2
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,1
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,1
1,1,0,0,0,0,0,1,0.0,-0.42886324636134754,1
1,0,1,1,1,0,1,0,0.0,-0.4287842057654949,2
1,0,0,0,1,1,1,1,0.0,-0.42823414452129804,1
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,2
1,1,1,0,1,0,1,0,0.0,-0.42631490054485743,1
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,1
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,3
1,0,0,0,1,0,0,1,0.0,-0.4254080368937373,1
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,2
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,1
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,1
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,2
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,2
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,1
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,1
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,1
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,1
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,1
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,1
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,1
