0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,1,0,1,0,0.0,-0.5065332285512343,2
0,0,1,0,1,1,0,1,0.0,-0.5065180380310428,1
1,0,1,0,0,0,1,0,0.0,-0.5060622485285202,2
1,0,0,0,1,1,0,1,0.0,-0.5060110013040084,4
1,1,1,0,1,0,0,0,0.0,-0.5057063507307504,4
1,1,0,0,1,0,0,1,0.0,-0.5050630337723516,4
1,0,0,0,1,1,1,0,0.0,-0.5048720673466597,1
1,0,1,0,0,0,0,1,0.0,-0.5048347220771175,2
1,0,1,0,1,1,0,0,0.0,-0.5046291738913707,1
1,0,0,0,0,0,1,1,0.0,-0.5045793554533055,3
0,0,1,1,1,0,0,1,0.0,-0.5043844735270993,2
1,1,0,0,1,0,1,0,0.0,-0.5041009789796864,5
0,1,0,0,1,1,1,0,0.0,-0.5034940703621549,2
1,1,0,0,0,0,1,0,0.0,-0.5034423012092559,5
1,0,0,0,1,0,1,1,0.0,-0.5030805669513474,1
0,0,0,0,0,1,1,1,0.0,-0.5029850199065876,1
0,0,1,1,1,0,1,0,0.0,-0.502828651338193,5
1,0,0,0,0,1,0,1,0.0,-0.5022708082423691,1
0,0,0,1,0,0,1,1,0.0,-0.5021135972755341,2
1,1,0,0,0,0,0,1,0.0,-0.5019234772470516,2
0,1,0,1,1,0,1,0,0.0,-0.5016480642684013,5
0,0,0,1,1,0,1,1,0.0,-0.5015891994856985,2
0,0,1,1,0,0,1,0,0.0,-0.5013832806033564,4
0,1,1,1,1,0,0,0,0.0,-0.5013426961575121,4
0,0,0,1,1,1,1,0,0.0,-0.5010206332392316,2
1,1,1,0,0,0,0,0,0.0,-0.5005970256807782,2
1,1,0,0,1,1,0,0,0.0,-0.5004442325651913,2
1,0,1,1,0,0,0,0,0.0,-0.5001428281346144,1
0,1,0,1,0,0,1,0,0.0,-0.5000149957858484,1
0,1,1,0,0,0,1,0,0.0,-0.49940829543473797,1
1,0,1,0,0,1,0,0,0.0,-0.49891921230505937,3
0,1,0,1,0,0,0,1,0.0,-0.49879864170908317,2
1,0,0,1,0,0,0,1,0.0,-0.4981984095330473,1
1,0,1,0,0,1,1,1,0.0,-0.49794018697693054,1
1,0,1,1,1,0,0,0,0.0,-0.49768860371148727,1
1,1,0,1,0,0,0,0,0.0,-0.49766377706858045,3
1,0,0,1,0,1,0,0,0.0,-0.49720750286655746,1
0,1,1,0,0,0,0,1,0.0,-0.49670033010641923,2
0,1,1,0,1,1,0,0,0.0,-0.49628665811471706,1
1,0,0,1,1,1,0,0,0.0,-0.49554161272748604,2
1,1,0,1,1,0,0,0,0.0,-0.4953972503931697,3
1,1,0,0,0,1,1,1,0.0,-0.49526616870200657,2
0,1,1,1,0,0,0,0,0.0,-0.49525898039541755,1
1,1,0,0,0,1,0,0,0.0,-0.4945465732311636,1
0,0,1,0,0,1,0,1,0.0,-0.49442760253189816,1
0,1,0,0,0,1,1,0,0.0,-0.49369681587016334,1
1,1,1,1,0,0,1,0,0.125,-0.4926349592211935,1
0,0,1,1,0,1,0,0,0.0,-0.4921826476235558,1
0,0,1,1,0,1,1,1,0.0,-0.4916912250694643,1
0,1,1,1,0,0,1,1,0.0,-0.4908585215538597,1
1,0,1,1,0,1,0,1,0.0,-0.49035185313233876,1
1,1,1,1,0,0,0,1,0.0,-0.48874735625324817,1
1,1,0,1,0,1,0,1,0.0,-0.4878187311106452,1
1,1,1,1,0,1,0,0,0.0,-0.48491320779958913,1
0,1,1,1,0,1,1,0,0.0,-0.48468861071149594,1
0,1,1,1,0,1,0,1,0.0,-0.4794974480313182,1
0,0,0,0,1,1,0,1,0.0,-0.4770581332164684,1
1,0,0,0,1,1,0,0,0.0,-0.4717816796029487,1
0,0,0,1,1,1,0,0,0.0,-0.46783767905122153,1
1,1,0,0,1,1,1,0,0.0,-0.4669210842302399,1
0,0,1,1,1,1,1,0,0.0,-0.4644414588764506,1
0,0,1,1,1,1,0,1,0.0,-0.4639526675905913,1
