SCIP version 7.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: SoPlex 5.0.2] [GitHash: e9d280a398]
Copyright (C) 2002-2020 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

External codes: 
  SoPlex 5.0.2         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: e24c304e]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (www.coin-or.org/CppAD)
  MPIR 3.0.0           Multiple Precision Integers and Rationals Library developed by W. Hart (mpir.org)
  ZIMPL 3.4.0          Zuse Institute Mathematical Programming Language developed by T. Koch (zimpl.zib.de)
  PaPILO 1.0.2         parallel presolve for integer and linear optimization (https://github.com/lgottwald/PaPILO) [GitHash: 62d2842]
  bliss 0.73p          Computing Graph Automorphism Groups by T. Junttila and P. Kaski (http://www.tcs.hut.fi/Software/bliss/)
  Ipopt 3.12.9         Interior Point Optimizer developed by A. Waechter et.al. (www.coin-or.org/Ipopt)

user parameter file <scip.set> not found - using default parameters

read problem <C:\Users\claudio\Documents\GitHub\embedding\src\lp\N64_B0.5_diversified_classical\IPL_linearized_N64q70.00B32.lp>
============

original problem has 4160 variables (0 bin, 4160 int, 0 impl, 0 cont) and 12289 constraints

solve problem
=============

presolving:
(round 1, fast)       64 del vars, 64 del conss, 0 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 0 upgd conss, 0 impls, 8064 clqs
(round 2, fast)       64 del vars, 192 del conss, 0 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 0 upgd conss, 0 impls, 8064 clqs
   (0.0s) running MILP presolver
   (1.0s) MILP presolver found nothing
(round 3, exhaustive) 64 del vars, 192 del conss, 0 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 12096 upgd conss, 0 impls, 8064 clqs
(round 4, exhaustive) 64 del vars, 12288 del conss, 4032 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 12096 upgd conss, 0 impls, 8064 clqs
(round 5, exhaustive) 2080 del vars, 14304 del conss, 4032 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 12096 upgd conss, 0 impls, 4032 clqs
   (1.0s) probing: 51/2080 (2.5%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (1.0s) probing aborted: 50/50 successive totally useless probings
   (1.0s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (1.0s) no symmetry present
presolving (6 rounds: 6 fast, 4 medium, 4 exhaustive):
 2080 deleted vars, 14304 deleted constraints, 4032 added constraints, 0 tightened bounds, 0 added holes, 64 changed sides, 64 changed coefficients
 0 implications, 4032 cliques
presolved problem has 2080 variables (2080 bin, 0 int, 0 impl, 0 cont) and 2017 constraints
   2016 constraints of type <and>
      1 constraints of type <linear>
Presolving Time: 1.00

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3429s| 16100 |   899 | 12237k| 638.3 |   617M |  39 |2080 |4886 |5739 |  75k|  0 |5848 |6660 | 4.705732e+00 | 5.647444e+00 |  20.01%|  40.34%
 3442s| 16200 |   907 | 12297k| 638.1 |   617M |  39 |2080 |4910 |5765 |  76k|  0 |5898 |6669 | 4.710258e+00 | 5.647444e+00 |  19.90%|  40.63%
 3453s| 16300 |   907 | 12344k| 637.2 |   617M |  39 |2080 |4930 |5749 |  76k|  0 |5939 |6677 | 4.712490e+00 | 5.647444e+00 |  19.84%|  40.85%
 3470s| 16400 |   899 | 12416k| 637.6 |   617M |  39 |2080 |4917 |5658 |  76k|  1 |5949 |6683 | 4.714796e+00 | 5.647444e+00 |  19.78%|  41.10%
 3483s| 16500 |   899 | 12481k| 637.7 |   617M |  39 |2080 |4924 |5747 |  77k|  2 |5973 |6691 | 4.718177e+00 | 5.647444e+00 |  19.70%|  41.42%
 3497s| 16600 |   893 | 12540k| 637.4 |   617M |  39 |2080 |4929 |5785 |  77k|  0 |6005 |6696 | 4.718459e+00 | 5.647444e+00 |  19.69%|  41.52%
 3514s| 16700 |   893 | 12634k| 639.0 |   619M |  39 |2080 |4899 |5772 |  77k|  0 |6005 |6696 | 4.721910e+00 | 5.647444e+00 |  19.60%|  41.93%
 3525s| 16800 |   899 | 12686k| 638.4 |   619M |  39 |2080 |4909 |5792 |  77k|  3 |6025 |6703 | 4.728065e+00 | 5.647444e+00 |  19.45%|  42.09%
 3535s| 16900 |   897 | 12727k| 637.2 |   619M |  39 |2080 |4932 |5777 |  78k|  1 |6050 |6718 | 4.728065e+00 | 5.647444e+00 |  19.45%|  42.09%
 3548s| 17000 |   905 | 12787k| 637.0 |   619M |  39 |2080 |4933 |5840 |  78k|  0 |6070 |6724 | 4.737004e+00 | 5.647444e+00 |  19.22%|  42.21%
 3566s| 17100 |   897 | 12866k| 637.8 |   619M |  39 |2080 |4896 |5755 |  78k|  0 |6073 |6730 | 4.741034e+00 | 5.647444e+00 |  19.12%|  42.57%
 3582s| 17200 |   905 | 12938k| 638.2 |   619M |  39 |2080 |4919 |5797 |  79k|  3 |6113 |6740 | 4.744650e+00 | 5.647444e+00 |  19.03%|  42.78%
 3593s| 17300 |   905 | 12988k| 637.5 |   619M |  39 |2080 |4908 |5790 |  79k|  0 |6133 |6757 | 4.746662e+00 | 5.647444e+00 |  18.98%|  43.12%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3611s| 17400 |   909 | 13057k| 637.8 |   619M |  39 |2080 |4897 |5809 |  79k|  1 |6143 |6797 | 4.752568e+00 | 5.647444e+00 |  18.83%|  43.45%
 3618s| 17500 |   909 | 13091k| 636.3 |   620M |  39 |2080 |4883 |5834 |  80k|  0 |6144 |6807 | 4.755947e+00 | 5.647444e+00 |  18.74%|  43.91%
 3630s| 17600 |   903 | 13139k| 635.6 |   621M |  39 |2080 |4877 |5841 |  80k|  0 |6174 |6826 | 4.758374e+00 | 5.647444e+00 |  18.68%|  44.20%
 3645s| 17700 |   905 | 13208k| 635.8 |   621M |  39 |2080 |4860 |5785 |  80k|  0 |6186 |6839 | 4.765488e+00 | 5.647444e+00 |  18.51%|  44.33%
 3657s| 17800 |   911 | 13265k| 635.5 |   621M |  39 |2080 |4845 |5668 |  81k|  0 |6196 |6840 | 4.767257e+00 | 5.647444e+00 |  18.46%|  44.40%
 3674s| 17900 |   909 | 13341k| 636.1 |   621M |  39 |2080 |4828 |   0 |  81k|  0 |6239 |6853 | 4.769620e+00 | 5.647444e+00 |  18.40%|  44.73%
 3689s| 18000 |   911 | 13408k| 636.3 |   622M |  39 |2080 |4803 |5711 |  81k|  2 |6287 |6871 | 4.776257e+00 | 5.647444e+00 |  18.24%|  45.05%
 3701s| 18100 |   915 | 13463k| 635.9 |   622M |  39 |2080 |4777 |5653 |  82k|  0 |6292 |6874 | 4.782731e+00 | 5.647444e+00 |  18.08%|  45.23%
 3717s| 18200 |   919 | 13535k| 636.3 |   622M |  39 |2080 |4698 |5657 |  82k|  0 |6312 |6883 | 4.785636e+00 | 5.647444e+00 |  18.01%|  46.45%
 3728s| 18300 |   915 | 13585k| 635.6 |   622M |  39 |2080 |4693 |5646 |  82k|  0 |6333 |6893 | 4.785830e+00 | 5.647444e+00 |  18.00%|  46.81%
 3742s| 18400 |   915 | 13650k| 635.7 |   622M |  39 |2080 |4660 |5771 |  82k|  0 |6335 |6896 | 4.791504e+00 | 5.647444e+00 |  17.86%|  47.03%
 3757s| 18500 |   913 | 13724k| 636.2 |   622M |  39 |2080 |4632 |5776 |  83k|  2 |6335 |6897 | 4.800963e+00 | 5.647444e+00 |  17.63%|  47.32%
 3774s| 18600 |   909 | 13795k| 636.5 |   622M |  39 |2080 |4631 |5871 |  83k|  2 |6355 |6904 | 4.802912e+00 | 5.647444e+00 |  17.58%|  47.45%
 3792s| 18700 |   905 | 13869k| 637.0 |   623M |  39 |2080 |4646 |5802 |  84k|  0 |6395 |6912 | 4.807484e+00 | 5.647444e+00 |  17.47%|  47.90%
 3805s| 18800 |   911 | 13930k| 636.9 |   623M |  39 |2080 |4655 |5832 |  84k|  0 |6418 |6928 | 4.811861e+00 | 5.647444e+00 |  17.37%|  48.01%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3818s| 18900 |   919 | 13978k| 636.2 |   623M |  39 |2080 |4722 |5846 |  84k|  0 |6495 |6953 | 4.812929e+00 | 5.647444e+00 |  17.34%|  48.06%
 3824s| 19000 |   925 | 14008k| 634.6 |   623M |  39 |2080 |4747 |5866 |  84k|  0 |6535 |6970 | 4.815586e+00 | 5.647444e+00 |  17.27%|  48.09%
 3842s| 19100 |   921 | 14082k| 635.1 |   623M |  39 |2080 |4735 |5789 |  85k|  0 |6555 |6981 | 4.816358e+00 | 5.647444e+00 |  17.26%|  48.32%
 3856s| 19200 |   925 | 14152k| 635.4 |   623M |  39 |2080 |4718 |5800 |  85k|  2 |6555 |6981 | 4.818999e+00 | 5.647444e+00 |  17.19%|  48.43%
 3868s| 19300 |   929 | 14204k| 634.9 |   623M |  39 |2080 |4717 |5817 |  85k|  3 |6555 |6986 | 4.818999e+00 | 5.647444e+00 |  17.19%|  48.44%
 3885s| 19400 |   925 | 14292k| 636.0 |   624M |  39 |2080 |4733 |5779 |  85k|  0 |6597 |7015 | 4.824153e+00 | 5.647444e+00 |  17.07%|  48.62%
 3906s| 19500 |   931 | 14381k| 637.1 |   624M |  39 |2080 |4717 |6059 |  86k|  2 |6609 |7024 | 4.826775e+00 | 5.647444e+00 |  17.00%|  48.78%
 3918s| 19600 |   933 | 14435k| 636.7 |   624M |  39 |2080 |4742 |6056 |  86k|  2 |6647 |7032 | 4.827415e+00 | 5.647444e+00 |  16.99%|  48.81%
 3928s| 19700 |   933 | 14475k| 635.6 |   625M |  39 |2080 |4849 |6049 |  86k|  0 |6754 |7059 | 4.827415e+00 | 5.647444e+00 |  16.99%|  48.81%
 3938s| 19800 |   947 | 14526k| 635.1 |   625M |  39 |2080 |4809 |6085 |  86k|  2 |6754 |7064 | 4.832509e+00 | 5.647444e+00 |  16.86%|  49.15%
 3948s| 19900 |   931 | 14569k| 634.2 |   625M |  39 |2080 |4838 |5964 |  86k|  0 |6801 |7077 | 4.832509e+00 | 5.647444e+00 |  16.86%|  49.22%
 3963s| 20000 |   927 | 14639k| 634.5 |   625M |  39 |2080 |4825 |5877 |  86k|  0 |6811 |7080 | 4.833515e+00 | 5.647444e+00 |  16.84%|  49.29%
 3978s| 20100 |   935 | 14706k| 634.6 |   625M |  39 |2080 |4821 |5798 |  86k|  3 |6833 |7090 | 4.834385e+00 | 5.647444e+00 |  16.82%|  49.41%
 3993s| 20200 |   935 | 14767k| 634.5 |   625M |  39 |2080 |4862 |5814 |  86k|  0 |6893 |7111 | 4.835006e+00 | 5.647444e+00 |  16.80%|  49.50%
 4006s| 20300 |   927 | 14831k| 634.5 |   625M |  39 |2080 |4847 |   0 |  87k|  0 |6901 |7114 | 4.841112e+00 | 5.647444e+00 |  16.66%|  49.63%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 4023s| 20400 |   937 | 14911k| 635.2 |   625M |  39 |2080 |4864 |5866 |  87k|  3 |6926 |7121 | 4.842330e+00 | 5.647444e+00 |  16.63%|  49.69%
 4038s| 20500 |   945 | 14980k| 635.5 |   625M |  39 |2080 |4905 |5798 |  87k|  2 |6991 |7146 | 4.846485e+00 | 5.647444e+00 |  16.53%|  49.88%
 4052s| 20600 |   941 | 15044k| 635.5 |   625M |  39 |2080 |4928 |5887 |  87k|  0 |7051 |7161 | 4.853728e+00 | 5.647444e+00 |  16.35%|  50.20%
 4066s| 20700 |   937 | 15110k| 635.6 |   625M |  39 |2080 |4910 |5647 |  87k|  0 |7051 |7166 | 4.854019e+00 | 5.647444e+00 |  16.35%|  50.43%
 4077s| 20800 |   931 | 15163k| 635.2 |   625M |  39 |2080 |4904 |5939 |  88k|  1 |7061 |7169 | 4.855727e+00 | 5.647444e+00 |  16.30%|  50.60%
 4091s| 20900 |   919 | 15228k| 635.2 |   625M |  39 |2080 |4911 |5992 |  88k|  0 |7084 |7176 | 4.856683e+00 | 5.647444e+00 |  16.28%|  50.78%
 4105s| 21000 |   909 | 15296k| 635.4 |   625M |  39 |2080 |4876 |5846 |  88k|  0 |7094 |7176 | 4.865882e+00 | 5.647444e+00 |  16.06%|  51.25%
 4119s| 21100 |   905 | 15364k| 635.6 |   625M |  39 |2080 |4874 |5745 |  88k|  0 |7114 |7180 | 4.865882e+00 | 5.647444e+00 |  16.06%|  51.38%
 4136s| 21200 |   907 | 15445k| 636.3 |   626M |  39 |2080 |4849 |5839 |  89k|  1 |7119 |7180 | 4.870070e+00 | 5.647444e+00 |  15.96%|  51.73%
 4151s| 21300 |   895 | 15514k| 636.5 |   626M |  39 |2080 |4845 |5778 |  89k|  0 |7129 |7182 | 4.872003e+00 | 5.647444e+00 |  15.92%|  52.19%
 4166s| 21400 |   889 | 15587k| 636.9 |   626M |  39 |2080 |4831 |5790 |  89k|  0 |7135 |7183 | 4.872864e+00 | 5.647444e+00 |  15.90%|  52.41%
 4179s| 21500 |   887 | 15651k| 637.0 |   626M |  39 |2080 |4811 |5891 |  89k|  3 |7145 |7190 | 4.872864e+00 | 5.647444e+00 |  15.90%|  52.49%
 4194s| 21600 |   889 | 15724k| 637.3 |   626M |  39 |2080 |4787 |5715 |  89k|  3 |7145 |7190 | 4.873238e+00 | 5.647444e+00 |  15.89%|  52.65%
 4209s| 21700 |   885 | 15794k| 637.6 |   626M |  39 |2080 |4779 |5830 |  90k|  0 |7145 |7191 | 4.875646e+00 | 5.647444e+00 |  15.83%|  52.83%
 4221s| 21800 |   887 | 15843k| 636.9 |   626M |  39 |2080 |4831 |5867 |  90k|  0 |7198 |7224 | 4.875646e+00 | 5.647444e+00 |  15.83%|  52.83%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 4234s| 21900 |   887 | 15903k| 636.8 |   626M |  39 |2080 |4871 |5901 |  90k|  2 |7252 |7247 | 4.879551e+00 | 5.647444e+00 |  15.74%|  53.10%
 4246s| 22000 |   887 | 15960k| 636.6 |   626M |  39 |2080 |4893 |5900 |  90k|  0 |7283 |7256 | 4.879551e+00 | 5.647444e+00 |  15.74%|  53.11%
 4261s| 22100 |   889 | 16029k| 636.7 |   626M |  39 |2080 |4922 |5928 |  90k|  0 |7349 |7272 | 4.885646e+00 | 5.647444e+00 |  15.59%|  53.30%
 4278s| 22200 |   877 | 16107k| 637.3 |   626M |  39 |2080 |4863 |5847 |  91k|  0 |7353 |7272 | 4.887667e+00 | 5.647444e+00 |  15.54%|  53.97%
 4294s| 22300 |   879 | 16182k| 637.8 |   626M |  39 |2080 |4812 |5926 |  91k|  0 |7362 |7273 | 4.892378e+00 | 5.647444e+00 |  15.43%|  54.24%
 4309s| 22400 |   881 | 16248k| 637.9 |   626M |  39 |2080 |4809 |5948 |  91k|  0 |7374 |7285 | 4.894318e+00 | 5.647444e+00 |  15.39%|  54.42%
 4320s| 22500 |   875 | 16301k| 637.4 |   630M |  39 |2080 |4801 |5783 |  91k|  0 |7406 |7303 | 4.898753e+00 | 5.647444e+00 |  15.28%|  54.85%
 4335s| 22600 |   867 | 16372k| 637.7 |   630M |  39 |2080 |4790 |5897 |  91k|  2 |7417 |7307 | 4.899221e+00 | 5.647444e+00 |  15.27%|  55.01%
 4350s| 22700 |   865 | 16443k| 638.0 |   630M |  39 |2080 |4819 |5779 |  92k|  2 |7458 |7328 | 4.899221e+00 | 5.647444e+00 |  15.27%|  55.16%
 4364s| 22800 |   865 | 16514k| 638.3 |   630M |  39 |2080 |4807 |5793 |  92k|  2 |7468 |7330 | 4.901663e+00 | 5.647444e+00 |  15.21%|  55.28%
 4376s| 22900 |   867 | 16568k| 637.9 |   630M |  39 |2080 |4791 |5827 |  92k|  0 |7480 |7332 | 4.904932e+00 | 5.647444e+00 |  15.14%|  55.43%
 4389s| 23000 |   863 | 16631k| 637.9 |   630M |  39 |2080 |4761 |5801 |  92k|  2 |7492 |7332 | 4.911749e+00 | 5.647444e+00 |  14.98%|  55.78%
 4405s| 23100 |   871 | 16708k| 638.4 |   630M |  39 |2080 |4737 |5859 |  93k|  0 |7505 |7335 | 4.913465e+00 | 5.647444e+00 |  14.94%|  56.29%
 4417s| 23200 |   873 | 16758k| 637.8 |   630M |  39 |2080 |4792 |5860 |  93k|  1 |7575 |7344 | 4.915450e+00 | 5.647444e+00 |  14.89%|  56.50%
 4431s| 23300 |   863 | 16820k| 637.8 |   631M |  39 |2080 |4779 |5768 |  93k|  0 |7585 |7354 | 4.923871e+00 | 5.647444e+00 |  14.70%|  56.74%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 4443s| 23400 |   865 | 16879k| 637.6 |   631M |  39 |2080 |4772 |5730 |  93k|  1 |7587 |7355 | 4.925911e+00 | 5.647444e+00 |  14.65%|  56.84%
 4458s| 23500 |   859 | 16948k| 637.8 |   631M |  39 |2080 |4775 |5987 |  93k|  0 |7599 |7355 | 4.929066e+00 | 5.647444e+00 |  14.57%|  57.04%
 4472s| 23600 |   857 | 17015k| 637.9 |   631M |  39 |2080 |4778 |5782 |  94k|  2 |7609 |7355 | 4.929544e+00 | 5.647444e+00 |  14.56%|  57.15%
 4487s| 23700 |   853 | 17085k| 638.2 |   631M |  39 |2080 |4788 |5815 |  94k|  3 |7625 |7360 | 4.931276e+00 | 5.647444e+00 |  14.52%|  57.29%
 4501s| 23800 |   849 | 17149k| 638.2 |   631M |  39 |2080 |4770 |5855 |  94k|  1 |7635 |7363 | 4.937777e+00 | 5.647444e+00 |  14.37%|  57.50%
 4514s| 23900 |   847 | 17209k| 638.0 |   631M |  39 |2080 |4759 |5960 |  94k|  0 |7635 |7370 | 4.939310e+00 | 5.647444e+00 |  14.34%|  57.67%
 4525s| 24000 |   849 | 17263k| 637.7 |   631M |  39 |2080 |4763 |5702 |  94k|  2 |7655 |7376 | 4.939310e+00 | 5.647444e+00 |  14.34%|  57.75%
 4539s| 24100 |   841 | 17331k| 637.8 |   631M |  39 |2080 |4761 |5823 |  95k|  3 |7665 |7379 | 4.940430e+00 | 5.647444e+00 |  14.31%|  57.90%
 4552s| 24200 |   837 | 17393k| 637.7 |   631M |  39 |2080 |4775 |5882 |  95k|  3 |7695 |7381 | 4.943460e+00 | 5.647444e+00 |  14.24%|  58.07%
 4565s| 24300 |   833 | 17456k| 637.7 |   631M |  39 |2080 |4796 |5882 |  95k|  0 |7727 |7389 | 4.943460e+00 | 5.647444e+00 |  14.24%|  58.17%
 4579s| 24400 |   829 | 17522k| 637.8 |   631M |  39 |2080 |4784 |5784 |  95k|  2 |7740 |7390 | 4.952585e+00 | 5.647444e+00 |  14.03%|  58.79%
 4593s| 24500 |   829 | 17587k| 637.9 |   631M |  39 |2080 |4801 |5745 |  95k|  3 |7771 |7399 | 4.956399e+00 | 5.647444e+00 |  13.94%|  58.89%
 4610s| 24600 |   831 | 17665k| 638.3 |   631M |  39 |2080 |4861 |5939 |  95k|  0 |7844 |7422 | 4.956399e+00 | 5.647444e+00 |  13.94%|  58.94%
 4624s| 24700 |   829 | 17722k| 638.1 |   631M |  39 |2080 |4951 |5740 |  96k|  1 |7937 |7457 | 4.957590e+00 | 5.647444e+00 |  13.92%|  58.99%
 4639s| 24800 |   827 | 17793k| 638.4 |   631M |  39 |2080 |4941 |5675 |  96k|  2 |7949 |7459 | 4.960786e+00 | 5.647444e+00 |  13.84%|  59.18%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 4654s| 24900 |   823 | 17861k| 638.5 |   631M |  39 |2080 |4934 |5761 |  96k|  0 |7955 |7463 | 4.960912e+00 | 5.647444e+00 |  13.84%|  59.30%
 4665s| 25000 |   819 | 17915k| 638.2 |   631M |  39 |2080 |4932 |5814 |  96k|  0 |7955 |7466 | 4.960912e+00 | 5.647444e+00 |  13.84%|  59.35%
 4678s| 25100 |   811 | 17978k| 638.1 |   631M |  39 |2080 |4914 |5799 |  96k|  0 |7957 |7467 | 4.961403e+00 | 5.647444e+00 |  13.83%|  59.53%
 4692s| 25200 |   811 | 18044k| 638.2 |   631M |  39 |2080 |4917 |5738 |  96k|  0 |7977 |7475 | 4.962481e+00 | 5.647444e+00 |  13.80%|  59.58%
 4706s| 25300 |   809 | 18109k| 638.3 |   631M |  39 |2080 |4927 |5861 |  97k|  0 |8003 |7480 | 4.963901e+00 | 5.647444e+00 |  13.77%|  59.71%
 4724s| 25400 |   811 | 18206k| 639.4 |   631M |  39 |2080 |4943 |5719 |  97k|  2 |8037 |7488 | 4.965783e+00 | 5.647444e+00 |  13.73%|  59.86%
 4739s| 25500 |   801 | 18278k| 639.7 |   631M |  39 |2080 |4936 |5691 |  97k|  0 |8048 |7495 | 4.966678e+00 | 5.647444e+00 |  13.71%|  60.08%
 4755s| 25600 |   793 | 18355k| 640.2 |   631M |  39 |2080 |4879 |5787 |  97k|  0 |8048 |7497 | 4.968496e+00 | 5.647444e+00 |  13.67%|  60.74%
 4772s| 25700 |   793 | 18429k| 640.5 |   631M |  39 |2080 |4880 |5934 |  97k|  0 |8068 |7516 | 4.970299e+00 | 5.647444e+00 |  13.62%|  60.82%
 4784s| 25800 |   791 | 18487k| 640.3 |   631M |  39 |2080 |4893 |5812 |  97k|  2 |8090 |7517 | 4.970715e+00 | 5.647444e+00 |  13.61%|  60.86%
 4796s| 25900 |   789 | 18550k| 640.3 |   631M |  39 |2080 |4883 |5699 |  98k|  0 |8090 |7519 | 4.975210e+00 | 5.647444e+00 |  13.51%|  61.09%
 4809s| 26000 |   785 | 18613k| 640.2 |   631M |  39 |2080 |4857 |5886 |  98k|  2 |8090 |7528 | 4.977517e+00 | 5.647444e+00 |  13.46%|  61.44%
 4825s| 26100 |   777 | 18688k| 640.6 |   631M |  39 |2080 |4845 |5931 |  98k|  0 |8090 |7529 | 4.978672e+00 | 5.647444e+00 |  13.43%|  61.66%
 4837s| 26200 |   769 | 18748k| 640.5 |   631M |  39 |2080 |4833 |6035 |  98k|  2 |8090 |7529 | 4.978672e+00 | 5.647444e+00 |  13.43%|  61.78%
 4852s| 26300 |   763 | 18828k| 641.0 |   631M |  39 |2080 |4823 |5718 |  98k|  0 |8090 |7529 | 4.980405e+00 | 5.647444e+00 |  13.39%|  61.95%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 4865s| 26400 |   763 | 18892k| 641.0 |   631M |  39 |2080 |4816 |5978 |  98k|  3 |8098 |7529 | 4.981482e+00 | 5.647444e+00 |  13.37%|  62.09%
 4880s| 26500 |   753 | 18961k| 641.2 |   631M |  39 |2080 |4800 |5922 |  98k|  2 |8098 |7529 | 4.982242e+00 | 5.647444e+00 |  13.35%|  62.44%
 4892s| 26600 |   749 | 19026k| 641.2 |   631M |  39 |2080 |4785 |5805 |  98k|  3 |8108 |7529 | 4.982972e+00 | 5.647444e+00 |  13.33%|  62.82%
 4906s| 26700 |   749 | 19090k| 641.2 |   632M |  39 |2080 |4793 |5813 |  98k|  0 |8118 |7538 | 4.985614e+00 | 5.647444e+00 |  13.27%|  62.87%
 4918s| 26800 |   751 | 19150k| 641.1 |   632M |  39 |2080 |4785 |5858 |  99k|  0 |8118 |7545 | 4.988034e+00 | 5.647444e+00 |  13.22%|  63.00%
 4929s| 26900 |   755 | 19206k| 640.8 |   632M |  39 |2080 |4825 |5889 |  99k|  2 |8158 |7552 | 4.988198e+00 | 5.647444e+00 |  13.22%|  63.03%
 4943s| 27000 |   743 | 19275k| 641.0 |   632M |  39 |2080 |4811 |5747 |  99k|  2 |8160 |7555 | 4.990409e+00 | 5.647444e+00 |  13.17%|  63.21%
 4958s| 27100 |   743 | 19346k| 641.2 |   632M |  39 |2080 |4821 |5825 |  99k|  3 |8180 |7560 | 4.990984e+00 | 5.647444e+00 |  13.15%|  63.31%
 4972s| 27200 |   741 | 19414k| 641.3 |   632M |  39 |2080 |4863 |6020 |  99k|  0 |8234 |7576 | 4.991683e+00 | 5.647444e+00 |  13.14%|  63.42%
 4986s| 27300 |   735 | 19477k| 641.3 |   632M |  39 |2080 |4874 |5847 |  99k|  0 |8265 |7581 | 4.998676e+00 | 5.647444e+00 |  12.98%|  63.64%
 5000s| 27400 |   733 | 19549k| 641.5 |   632M |  39 |2080 |4877 |5956 |  99k|  0 |8285 |7586 | 4.999084e+00 | 5.647444e+00 |  12.97%|  63.77%
 5016s| 27500 |   725 | 19623k| 641.9 |   632M |  39 |2080 |4880 |5674 | 100k|  2 |8295 |7588 | 5.002390e+00 | 5.647444e+00 |  12.89%|  64.02%
 5032s| 27600 |   729 | 19700k| 642.3 |   632M |  39 |2080 |4874 |5844 | 100k|  3 |8295 |7588 | 5.003852e+00 | 5.647444e+00 |  12.86%|  64.12%
 5047s| 27700 |   709 | 19771k| 642.5 |   632M |  39 |2080 |4840 |5826 | 100k|  0 |8295 |7588 | 5.003885e+00 | 5.647444e+00 |  12.86%|  64.44%
 5062s| 27800 |   707 | 19845k| 642.8 |   632M |  39 |2080 |4831 |5789 | 100k|  3 |8295 |7591 | 5.005453e+00 | 5.647444e+00 |  12.83%|  64.57%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 5073s| 27900 |   703 | 19903k| 642.6 |   632M |  39 |2080 |4814 |5830 | 100k|  0 |8295 |7591 | 5.006539e+00 | 5.647444e+00 |  12.80%|  64.75%
 5091s| 28000 |   701 | 19987k| 643.2 |   632M |  39 |2080 |4847 |5970 | 100k|  3 |8345 |7602 | 5.007421e+00 | 5.647444e+00 |  12.78%|  64.97%
 5106s| 28100 |   689 | 20063k| 643.6 |   632M |  39 |2080 |4845 |5785 | 100k|  0 |8365 |7607 | 5.010443e+00 | 5.647444e+00 |  12.71%|  65.59%
 5120s| 28200 |   683 | 20131k| 643.7 |   632M |  39 |2080 |4832 |5906 | 100k|  0 |8375 |7610 | 5.012425e+00 | 5.647444e+00 |  12.67%|  65.97%
 5136s| 28300 |   673 | 20209k| 644.2 |   632M |  39 |2080 |4825 |5736 | 101k|  0 |8389 |7610 | 5.014405e+00 | 5.647444e+00 |  12.62%|  66.35%
 5151s| 28400 |   665 | 20290k| 644.7 |   632M |  39 |2080 |4792 |6032 | 101k|  0 |8392 |7610 | 5.018648e+00 | 5.647444e+00 |  12.53%|  66.76%
 5166s| 28500 |   653 | 20363k| 645.0 |   632M |  39 |2080 |4768 |5973 | 101k|  2 |8392 |7610 | 5.020172e+00 | 5.647444e+00 |  12.50%|  67.32%
 5178s| 28600 |   649 | 20429k| 645.0 |   632M |  39 |2080 |4764 |5851 | 101k|  0 |8394 |7610 | 5.022665e+00 | 5.647444e+00 |  12.44%|  67.42%
 5194s| 28700 |   647 | 20506k| 645.4 |   632M |  39 |2080 |4738 |5829 | 101k|  0 |8394 |7610 | 5.025748e+00 | 5.647444e+00 |  12.37%|  67.69%
