0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,1,0,0,1,1,0.0,-0.7461091779912594,11
0,0,0,1,1,1,1,0,0.0,-0.7460178943471831,13
0,1,1,0,0,1,1,1,0.0,-0.7458636855473639,10
1,1,0,0,1,0,1,0,0.0,-0.7458458131744483,8
0,1,1,1,1,0,0,0,0.0,-0.7449050028967914,16
0,0,1,0,1,1,0,1,0.0,-0.7448240026072749,3
0,1,0,0,1,1,0,1,0.0,-0.7445752845406023,7
1,1,1,1,0,0,0,1,0.0,-0.7444183493066256,18
1,0,1,0,1,0,1,0,0.0,-0.743803892926894,7
0,0,1,1,1,0,1,0,0.0,-0.7435200103516826,13
1,0,1,0,1,1,0,0,0.0,-0.7430864005201514,4
0,1,0,1,1,0,0,1,0.0,-0.7414785133989736,10
1,1,1,0,0,1,0,1,0.0,-0.741177863433762,6
1,1,0,0,1,1,0,0,0.0,-0.7408262591881556,7
0,0,0,1,1,1,0,1,0.0,-0.739296372592287,10
1,0,0,0,1,1,0,1,0.0,-0.7391982960076418,4
0,1,0,1,1,1,0,0,0.0,-0.7385641743516939,11
1,1,0,0,1,0,0,1,0.0,-0.7379477073874322,4
0,0,1,1,1,1,0,0,0.0,-0.7377520531793786,15
0,0,1,1,1,0,0,1,0.0,-0.7370793336281676,15
1,0,1,0,1,0,0,1,0.0,-0.7366207901209372,6
0,1,1,0,1,1,0,0,0.0,-0.7350024656248131,2
0,0,0,1,1,0,1,1,0.0,-0.7331978567338487,11
0,1,1,1,0,1,0,1,0.0,-0.7330309376335704,13
1,0,0,0,1,0,1,1,0.0,-0.7280493153836421,3
1,1,0,1,1,0,0,0,0.0,-0.7259304741146746,2
1,0,0,1,1,1,0,0,0.0,-0.7252085772505026,2
1,0,1,1,1,0,0,0,0.0,-0.7235427176091915,5
0,1,0,0,1,0,1,0,0.0,-0.7234154250530894,6
0,0,1,0,1,0,1,0,0.0,-0.7210892510302389,7
0,0,0,0,1,1,1,0,0.0,-0.7177570791807402,4
0,1,1,0,1,0,0,0,0.0,-0.7162010563882655,5
0,0,1,0,1,0,0,1,0.0,-0.7157250983686809,8
0,0,0,0,1,0,1,1,0.0,-0.7153287999324296,4
1,0,0,1,1,0,1,0,0.0,-0.7101771798715827,4
0,1,0,1,1,0,0,0,0.0,-0.7083846024199365,4
1,0,0,1,1,0,0,1,0.0,-0.706655304683075,5
1,0,1,0,1,0,0,0,0.0,-0.7062236832594666,1
0,0,1,0,1,1,0,0,0.0,-0.7060060595548683,5
1,1,0,0,1,0,0,0,0.0,-0.7058234310359348,5
0,0,1,1,1,0,0,0,0.0,-0.7057125921391574,7
0,1,0,0,1,1,0,0,0.0,-0.7040301719981688,4
1,0,0,0,1,1,0,0,0.0,-0.7020594870557787,1
0,0,0,1,1,1,0,0,0.0,-0.7011879290128841,12
0,0,0,1,1,0,1,0,0.0,-0.7005222307025918,5
0,0,0,1,1,0,0,1,0.0,-0.6988193056584835,7
1,0,0,0,1,0,1,0,0.0,-0.6963433239799252,3
1,0,0,1,1,0,0,0,0.0,-0.6769676972946084,1
0,0,1,0,1,1,1,1,0.0,-0.6762515936659215,1
1,1,1,0,1,0,1,0,0.0,-0.6724847687202358,1
0,1,1,0,1,1,1,0,0.0,-0.672301096291706,1
0,1,0,1,1,1,1,0,0.0,-0.6714920779281333,5
0,1,1,1,1,0,1,0,0.0,-0.6708103593514567,5
0,0,1,1,1,1,1,0,0.0,-0.6682377842847322,4
0,0,0,1,1,1,1,1,0.0,-0.6663532365604803,3
1,0,0,0,1,1,1,1,0.0,-0.6660279514307372,1
0,1,0,1,1,0,1,1,0.0,-0.6639550027164791,4
1,0,1,0,1,1,0,1,0.0,-0.6611432235636621,1
1,1,1,0,1,1,0,0,0.0,-0.6610315592513467,2
1,1,0,0,1,1,0,1,0.0,-0.6606102517216934,1
1,1,0,0,1,0,1,1,0.0,-0.6601969881598402,1
1,1,1,0,1,0,0,1,0.0,-0.6598489112538128,2
0,0,1,0,0,0,1,0,0.0,-0.6594201528431485,3
0,1,0,1,1,1,0,1,0.0,-0.6593178015127714,3
0,1,1,1,1,0,0,1,0.0,-0.6589169279674763,6
0,0,0,0,0,0,1,1,0.0,-0.6584945881240798,1
0,0,1,1,1,0,1,1,0.0,-0.6571136504745874,2
0,0,0,1,0,0,1,0,0.0,-0.6569574958414413,4
0,0,1,1,1,1,0,1,0.0,-0.6567785108504292,2
0,1,1,0,1,1,0,1,0.0,-0.6564655922588942,1
1,0,1,0,1,0,1,1,0.0,-0.6564278984222589,1
1,0,0,0,0,0,1,0,0.0,-0.6551702754121662,1
0,1,1,1,1,1,0,0,0.0,-0.654306685117007,5
1,0,1,0,0,0,0,0,0.0,-0.6541263186419235,1
0,1,0,1,0,0,0,0,0.0,-0.6534348388555161,4
1,1,0,0,0,0,0,0,0.0,-0.653265353764906,5
1,1,1,1,1,0,0,0,0.0,-0.6516838810280761,1
1,1,0,1,1,1,0,0,0.0,-0.6515335752505631,3
1,0,0,1,1,1,1,0,0.0,-0.6510963727203052,1
1,0,1,1,1,1,0,0,0.0,-0.6510057078535441,2
0,0,0,1,0,0,0,1,0.0,-0.6491651411262894,5
0,1,0,0,0,0,0,1,0.0,-0.6491170288988527,2
1,1,0,1,1,0,1,0,0.0,-0.6472378949337889,3
1,0,0,0,0,0,0,1,0.0,-0.6466354946145724,3
0,0,0,1,0,1,0,0,0.0,-0.6447638757683585,8
0,1,1,0,0,0,0,0,0.0,-0.6431469294979051,3
1,0,0,1,0,0,0,0,0.0,-0.642974696003005,3
1,0,0,1,1,1,0,1,0.0,-0.64255590082101,2
0,0,0,0,0,1,0,1,0.0,-0.6424185512960764,3
1,0,1,1,1,0,1,0,0.0,-0.6424079659572199,3
1,1,0,1,1,0,0,1,0.0,-0.6382632650848161,1
1,0,1,1,1,0,0,1,0.0,-0.6341483390893059,3
1,0,0,1,1,0,1,1,0.0,-0.6220916858939436,1
1,1,1,1,0,1,1,0,0.0,-0.5694895127506692,1
1,1,0,1,0,1,1,1,0.0,-0.5659125219425716,1
0,0,1,0,1,0,0,0,0.0,-0.5645668714983149,1
1,0,1,1,0,1,1,1,0.0,-0.5616760252379256,1
0,1,1,1,0,1,1,1,0.0,-0.5544666519257786,1
1,1,1,1,0,0,1,1,0.0,-0.5542335808415098,1
1,0,1,0,1,1,1,1,0.0,-0.47362864475781197,1
1,1,1,0,1,1,0,1,0.0,-0.4617335658765327,2
1,1,1,1,1,1,0,0,0.0,-0.4565090924524229,1
