0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,0,1,1,1,0,0,0.0,-0.5492555328320561,24
0,1,1,0,1,1,0,0,0.0,-0.5490554737333856,21
1,0,0,1,1,0,0,1,0.0,-0.5485407085880577,11
1,0,0,1,1,1,0,0,0.0,-0.5484502468190289,15
1,0,0,1,1,0,1,0,0.0,-0.5476218531179415,16
1,1,0,1,0,1,0,1,0.0,-0.5475953510482627,15
0,1,1,0,0,1,0,0,0.0,-0.5466748923340445,13
0,1,1,0,0,1,1,1,0.0,-0.5465828261103867,5
0,1,1,1,0,1,1,0,0.0,-0.5464816141316639,17
1,1,1,0,0,1,0,1,0.0,-0.5457896730143064,10
1,1,1,1,0,1,0,0,0.0,-0.5449019031359803,21
0,1,1,1,0,1,0,1,0.0,-0.5401858093879635,40
0,0,0,0,1,0,1,1,0.0,-0.5318437607028139,7
0,0,1,0,1,0,0,1,0.0,-0.5314654830583594,6
0,0,1,0,1,0,1,0,0.0,-0.5312289525782619,1
0,1,0,0,1,0,1,0,0.0,-0.5294166584994828,4
0,1,0,0,1,0,0,1,0.0,-0.5293883730606695,9
1,0,1,0,1,0,0,0,0.0,-0.5266655233128593,6
0,1,1,0,1,0,0,0,0.0,-0.5262196152620374,5
0,0,0,0,1,1,0,1,0.0,-0.5259135929877725,4
0,0,0,0,1,1,1,0,0.0,-0.5257810791859642,9
1,0,0,0,1,0,0,1,0.0,-0.5248487539158255,1
0,0,0,1,1,0,0,1,0.0,-0.5240849860692232,14
0,0,1,1,1,0,0,0,0.0,-0.5238897466049913,22
1,1,0,0,1,0,0,0,0.0,-0.5238434417354203,5
1,0,0,0,1,0,1,0,0.0,-0.5235311858301694,2
0,0,0,1,1,0,1,0,0.0,-0.5224924453604405,19
0,1,0,1,1,0,0,0,0.0,-0.5222055400291488,11
1,0,0,0,1,1,0,0,0.0,-0.5209094927523434,1
0,0,1,0,1,1,0,0,0.0,-0.5209037948518345,9
0,1,1,0,1,0,1,1,0.0,-0.5203872186585774,2
0,0,1,0,1,1,1,1,0.0,-0.5186250676006163,8
0,0,0,1,1,1,0,0,0.0,-0.5180002097768512,6
0,1,0,0,1,1,0,0,0.0,-0.5174981446324812,5
1,1,1,0,1,0,1,0,0.0,-0.5174889257949975,3
1,0,1,0,1,0,1,1,0.0,-0.5169640853400632,3
0,1,0,0,1,1,1,1,0.0,-0.5167636181076014,6
1,0,0,0,1,1,1,1,0.0,-0.5163059248581274,2
1,0,1,0,1,1,1,0,0.0,-0.5162676058268569,2
1,1,0,0,1,0,1,1,0.0,-0.5156862044889623,2
1,1,1,0,1,0,0,1,0.0,-0.5150322322732933,2
1,0,0,1,1,0,0,0,0.0,-0.514710880673849,3
0,0,1,1,1,0,1,1,0.0,-0.5146315838813202,7
0,1,0,1,1,0,1,1,0.0,-0.5144915780318158,9
0,1,1,1,1,0,1,0,0.0,-0.5142822904765854,11
1,0,1,0,1,1,0,1,0.0,-0.5139717115457743,3
0,0,0,1,1,1,1,1,0.0,-0.5138399171317605,9
1,1,0,0,1,1,1,0,0.0,-0.5136611847540926,3
0,1,1,1,1,0,0,1,0.0,-0.5121005695780078,6
0,0,1,1,1,1,1,0,0.0,-0.5117895892392239,15
0,1,1,0,1,1,1,0,0.0,-0.5117397718806647,3
1,1,0,0,1,1,0,1,0.0,-0.5111004745540992,5
0,1,0,1,1,1,1,0,0.0,-0.5103210431680562,13
0,0,1,1,1,1,0,1,0.0,-0.5097686675812678,11
1,1,1,0,1,1,0,0,0.0,-0.5085082058487485,6
1,1,1,1,1,0,0,0,0.0,-0.5081407461916981,10
0,1,1,0,1,1,0,1,0.0,-0.508098024075113,6
0,1,0,1,1,1,0,1,0.0,-0.5080353055911893,7
1,0,1,1,1,0,1,0,0.0,-0.5079041169476153,3
1,0,1,1,1,0,0,1,0.0,-0.5070682495735067,8
1,1,0,1,1,0,1,0,0.0,-0.5070191395183616,3
1,0,0,1,1,1,1,0,0.0,-0.5069083097081266,6
1,0,1,1,1,1,0,0,0.0,-0.5063496752847785,9
1,0,0,1,1,1,0,1,0.0,-0.5059684256557289,3
1,1,0,1,1,0,0,1,0.0,-0.5059184562253426,3
1,1,0,1,1,1,0,0,0.0,-0.5038713417149507,4
0,1,1,1,1,1,0,0,0.0,-0.5034310280245728,15
1,0,0,1,1,0,1,1,0.0,-0.5031278773071797,1
0,0,0,0,0,0,1,1,0.0,-0.46085314910467673,2
0,0,1,0,0,0,1,0,0.0,-0.45844764232133184,2
1,0,1,0,0,0,0,0,0.0,-0.4574292995631689,1
0,0,1,0,0,0,0,1,0.0,-0.45642882847882066,1
0,0,0,1,0,0,1,0,0.0,-0.4564164548538586,1
0,0,0,1,0,0,0,1,0.0,-0.4557536512400326,3
0,1,0,0,0,0,0,1,0.0,-0.454181084165025,1
1,0,0,1,0,0,0,0,0.0,-0.45217997667450666,1
0,1,0,1,0,0,0,0,0.0,-0.4519128722250595,2
1,0,0,0,0,1,0,0,0.0,-0.45095660147169353,1
0,0,0,0,0,1,0,1,0.0,-0.4501602708772741,2
0,1,1,0,0,0,0,0,0.0,-0.4492216277076,2
0,0,1,0,0,1,0,0,0.0,-0.44335977408254323,2
0,1,0,0,0,1,0,0,0.0,-0.43978348954708424,2
1,0,1,1,0,1,1,1,0.0,-0.4320651494286376,1
1,1,1,1,0,0,1,1,0.0,-0.43084858419816907,1
0,1,1,1,0,1,1,1,0.0,-0.4252537797330209,1
1,1,1,1,0,1,0,1,0.0,-0.42256739516593367,2
0,1,0,0,1,0,0,0,0.0,-0.4152255978637788,1
0,0,0,0,1,1,0,0,0.0,-0.40989358349444993,1
0,1,1,0,1,1,1,1,0.0,-0.3924585184974212,1
0,0,1,1,1,1,1,1,0.0,-0.39160586586967305,1
1,1,1,1,1,0,1,0,0.0,-0.38784852109155543,1
1,0,1,1,1,1,1,0,0.0,-0.3877538852404461,1
0,1,1,1,1,1,1,0,0.0,-0.3874426854271431,1
1,1,0,1,1,1,1,0,0.0,-0.386180059993243,1
1,0,0,1,1,1,1,1,0.0,-0.3861026848198559,3
1,0,1,1,1,1,0,1,0.0,-0.38505927834382403,1
1,1,1,1,1,1,0,0,0.0,-0.38231788792422017,1
