0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0.0,-0.3978884595866368,1
0,0,0,1,0,1,0,0,0.0,-0.39485499984337724,3
1,1,1,1,0,1,1,0,0.0,-0.39249060137120284,2
0,1,0,0,0,1,0,0,0.0,-0.3896859019281371,1
0,0,0,0,1,0,0,1,0.0,-0.3821308899104659,1
0,0,0,0,1,0,1,0,0.0,-0.3794467280932537,1
1,0,1,0,1,1,1,1,0.0,-0.3751031415761892,1
0,0,0,1,1,0,0,0,0.0,-0.3744154727226892,2
0,1,1,1,1,0,1,1,0.0,-0.3724392548044586,1
1,1,0,0,1,1,1,1,0.0,-0.3721104316223296,1
0,0,1,1,1,1,1,1,0.0,-0.3709891755026131,1
0,1,0,1,1,1,1,1,0.0,-0.36862229679963154,2
1,0,1,1,1,1,0,1,0.0,-0.36806204585715085,1
0,1,1,1,1,1,0,1,0.0,-0.36419090405684207,1
