0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,1,1,1,0.0,-0.5609465568384563,39
1,0,0,1,0,1,0,0,0.0,-0.5601521247247501,45
1,0,1,1,0,0,0,0,0.125,-0.5600134767208244,1
1,0,1,1,0,0,0,0,0.0,-0.5600134767208244,30
1,0,1,1,0,0,0,0,0.125,-0.5600134767208244,1
0,0,1,0,0,1,1,0,0.125,-0.5594700474268148,1
0,0,1,0,0,1,1,0,0.0,-0.5594700474268148,22
0,0,0,1,0,1,0,1,0.0,-0.5594693455367872,34
0,1,0,1,0,0,0,1,0.0,-0.5593795562940438,15
1,1,0,1,0,0,0,0,0.0,-0.558980673302366,12
0,0,1,1,0,0,0,1,0.0,-0.5589224165530036,27
0,1,0,0,1,0,1,1,0.0,-0.5586251992884472,16
0,1,1,0,1,0,1,0,0.0,-0.5585030428491502,18
0,0,1,0,1,0,1,1,0.0,-0.5580829659210689,27
1,1,0,0,0,1,0,0,0.0,-0.5573344114772828,20
0,0,1,0,1,1,1,0,0.0,-0.5571423197245474,37
0,1,0,0,0,1,1,0,0.0,-0.5570139317186551,13
0,1,1,1,0,0,0,0,0.0,-0.5565151398578012,18
1,0,0,1,0,0,1,0,0.0,-0.555315725472433,25
0,1,1,0,1,0,0,1,0.0,-0.5552011172813609,23
0,1,0,0,1,1,1,0,0.0,-0.5550274726485992,27
0,0,1,0,1,1,0,1,0.0,-0.554161992638001,35
0,1,1,0,0,0,0,1,0.0,-0.5541102227681185,7
0,0,1,1,0,1,0,0,0.0,-0.5529228484259329,44
1,0,0,1,0,0,0,1,0.0,-0.5529068387657345,15
1,0,1,0,1,1,0,0,0.0,-0.5523922014660158,47
1,1,1,0,1,0,0,0,0.0,-0.552349663929735,32
1,0,0,0,1,1,1,0,0.0,-0.5521515354121821,46
0,0,1,0,0,1,0,1,0.0,-0.551979031695051,23
0,1,0,0,1,1,0,1,0.0,-0.5515175137242314,19
1,0,0,0,1,1,0,1,0.0,-0.5513332835367527,36
0,1,0,1,0,1,0,0,0.0,-0.5507229077236463,23
1,0,1,0,1,0,1,0,0.0,-0.5496962254746525,38
1,0,1,0,1,0,0,1,0.0,-0.5490860069558015,33
0,1,0,0,0,1,0,1,0.0,-0.5489932841490697,12
1,1,0,0,1,0,1,0,0.0,-0.5487485156825327,14
1,0,1,0,0,1,1,1,0.0,-0.5486708518109813,11
0,0,0,1,1,1,1,0,0.0,-0.5485099736082171,54
1,1,0,0,1,1,0,0,0.0,-0.5482577793927478,31
0,0,0,1,1,1,0,1,0.0,-0.5482416669790409,36
0,1,1,1,1,0,0,0,0.0,-0.5477767921879332,20
0,1,0,1,1,0,1,0,0.0,-0.5476497164170091,18
0,1,0,1,1,0,1,0,0.125,-0.5476497164170091,1
1,1,0,0,1,0,0,1,0.0,-0.5476086653258598,6
1,1,0,0,0,1,1,1,0.0,-0.5472835625581776,9
0,1,0,1,1,0,0,1,0.0,-0.54705981130659,17
1,0,1,1,0,1,1,0,0.0,-0.5466462046637036,34
0,0,1,1,1,0,1,0,0.0,-0.546321676205936,27
0,0,1,1,1,0,0,1,0.0,-0.5462614029333382,20
1,1,0,1,0,1,1,0,0.0,-0.5460447222545949,14
0,0,1,1,1,1,0,0,0.0,-0.5452765671857723,46
1,1,1,0,0,1,1,0,0.0,-0.5447329869878582,6
0,1,0,1,1,1,0,0,0.0,-0.5434178951156973,36
1,0,0,1,0,1,1,1,0.0,-0.5432497435652228,16
1,1,1,0,0,0,1,1,0.0,-0.5426130419999239,4
0,1,1,0,1,1,0,0,0.0,-0.5426053772621622,28
1,1,1,1,0,0,1,0,0.0,-0.5420494952114476,5
0,1,0,1,0,1,1,1,0.0,-0.5415586093027911,6
0,0,1,1,0,1,1,1,0.0,-0.5406701485524015,9
0,0,0,1,1,0,1,1,0.0,-0.5404967959764324,18
1,0,0,0,1,0,1,1,0.0,-0.5398473275226174,13
1,0,0,1,1,1,0,0,0.0,-0.5373235845073069,39
0,1,1,1,0,0,1,1,0.0,-0.537155101279786,5
1,0,1,1,0,1,0,1,0.0,-0.5370103932235282,9
0,1,1,0,0,1,0,0,0.0,-0.5364997503694149,8
1,1,0,1,0,1,0,1,0.0,-0.5358792789765974,6
1,0,1,1,1,0,0,0,0.0,-0.5357516014414622,23
1,1,0,1,1,0,0,0,0.0,-0.5350600666552155,15
0,1,1,1,0,1,1,0,0.0,-0.5349840160099397,12
1,1,0,1,0,0,1,1,0.0,-0.5349709534383548,5
1,1,1,1,0,1,0,0,0.0,-0.5341678407269184,11
1,0,1,1,0,0,1,1,0.0,-0.532915355404137,8
1,1,1,1,0,0,0,1,0.0,-0.5320920852900286,9
1,1,1,0,0,1,0,1,0.0,-0.5318555232524906,6
0,1,1,0,0,1,1,1,0.0,-0.5310985827363057,12
0,0,1,0,1,0,0,1,0.0,-0.5290380259543089,12
0,0,1,0,1,0,1,0,0.0,-0.5283008739958274,11
0,1,0,0,1,0,0,1,0.0,-0.5277712426764385,9
0,1,0,0,1,0,1,0,0.0,-0.5275637225557784,5
0,0,0,0,1,1,0,1,0.0,-0.5266997301148271,22
0,0,0,0,1,1,1,0,0.0,-0.526170611512924,10
0,0,0,0,1,0,1,1,0.0,-0.5258550326700457,9
0,1,1,0,1,0,0,0,0.0,-0.5251091846540599,9
1,0,0,1,1,0,0,1,0.0,-0.5250635661687867,12
1,0,0,1,1,0,1,0,0.0,-0.5229617642302677,20
0,1,1,1,0,1,0,1,0.0,-0.5226564975208259,8
0,1,1,1,0,1,0,1,0.125,-0.5226564975208259,1
1,0,1,0,1,0,0,0,0.0,-0.5215172621733675,11
0,0,1,0,1,1,0,0,0.0,-0.5203555914178366,17
1,0,0,0,1,1,0,0,0.0,-0.5187706853540277,23
1,1,0,0,1,0,0,0,0.0,-0.5187605357359987,6
0,0,1,1,1,0,0,0,0.0,-0.5179744102786525,10
0,1,0,1,1,0,0,0,0.0,-0.5174934338444768,11
0,1,0,0,1,1,0,0,0.0,-0.5164317276966395,12
0,0,0,1,1,1,0,0,0.0,-0.5149608209240643,22
0,0,0,1,1,0,0,1,0.0,-0.5146894316322306,8
1,0,0,0,1,0,0,1,0.0,-0.5142082658044139,13
1,0,0,0,1,0,1,0,0.0,-0.5113090386348156,4
0,0,0,1,1,0,1,0,0.0,-0.5112402592163788,6
0,0,1,0,1,1,1,1,0.0,-0.510581101729607,6
0,1,0,0,1,1,1,1,0.0,-0.5097456394610862,6
0,1,1,0,1,0,1,1,0.0,-0.5082273562613463,2
1,0,1,0,1,1,1,0,0.0,-0.5079453338921469,14
1,1,0,0,1,1,1,0,0.0,-0.5056199284641276,5
1,1,1,0,1,0,1,0,0.0,-0.5045099262442454,7
1,0,0,0,1,1,1,1,0.0,-0.504346514379802,3
1,0,1,0,1,1,0,1,0.0,-0.5036176363282678,10
0,1,1,0,1,1,1,0,0.0,-0.5033734045820986,11
0,0,0,1,1,1,1,1,0.125,-0.501423200448089,1
0,0,0,1,1,1,1,1,0.0,-0.501423200448089,7
0,0,1,1,1,1,1,0,0.0,-0.5009980022379017,10
0,1,0,1,1,1,1,0,0.0,-0.5009483468130755,7
1,1,0,0,1,1,0,1,0.0,-0.5007625990624271,5
0,1,1,1,1,0,1,0,0.0,-0.500105357128442,8
1,1,1,0,1,0,0,1,0.0,-0.49986063019912363,4
1,1,1,0,1,1,0,0,0.0,-0.49925351922661165,12
1,0,0,1,1,0,0,0,0.0,-0.49802037655154063,15
1,1,0,0,1,0,1,1,0.0,-0.49722902605728925,2
0,0,1,1,1,1,0,1,0.0,-0.49722024992027625,10
1,0,1,0,1,0,1,1,0.0,-0.49689735104198174,7
0,1,0,1,1,1,0,1,0.0,-0.49664096265762847,6
0,1,1,0,1,1,0,1,0.0,-0.4963539999692814,5
0,1,1,1,1,0,0,1,0.0,-0.4960060063295735,3
0,0,1,1,1,0,1,1,0.0,-0.49424104964551696,5
1,0,1,1,1,1,0,0,0.0,-0.49246142103735624,7
0,1,1,1,1,1,0,0,0.0,-0.49110786509928117,1
1,1,0,1,1,1,0,0,0.0,-0.4903921906152101,8
1,1,1,1,1,0,0,0,0.0,-0.490165515267013,4
1,0,0,1,1,1,1,0,0.0,-0.48963914131088027,12
1,0,0,1,1,1,0,1,0.0,-0.48802346420437126,7
1,1,0,1,1,0,1,0,0.0,-0.4839827533471679,2
1,0,1,1,1,0,1,0,0.0,-0.4828652714881658,5
1,1,0,1,1,0,0,1,0.0,-0.4820454777594162,4
1,0,1,1,1,0,0,1,0.0,-0.4814576277382355,5
1,0,1,0,0,0,0,0,0.0,-0.45798033881475775,2
1,0,0,0,0,0,1,0,0.0,-0.45586420123900895,1
1,1,0,0,0,0,0,0,0.0,-0.45488234374517733,1
1,0,0,0,0,0,0,1,0.0,-0.45425273976338987,1
0,0,0,0,0,1,1,0,0.0,-0.4541101800779157,3
0,0,0,1,0,0,1,0,0.0,-0.4540238023439861,5
0,0,1,0,0,0,0,1,0.0,-0.45390024093600245,1
1,0,0,0,0,1,0,0,0.0,-0.4538004269334988,1
0,1,0,0,0,0,0,1,0.0,-0.4522921890259204,1
0,1,0,1,0,0,0,0,0.0,-0.45184362237706927,1
0,0,0,0,0,1,0,1,0.0,-0.4501286100346013,3
0,0,0,1,0,1,0,0,0.0,-0.44821894302694915,1
1,0,0,1,0,0,0,0,0.0,-0.4478940926936272,1
0,0,1,0,0,1,0,0,0.0,-0.4402030740200252,5
0,0,0,0,1,0,0,1,0.0,-0.4189823750712626,1
0,0,1,0,1,0,0,0,0.0,-0.41888831481396255,2
0,1,0,0,1,0,0,0,0.0,-0.4163421467286649,1
1,1,1,1,0,1,1,0,0.0,-0.4151172240117722,1
1,1,0,1,0,1,1,1,0.0,-0.4142887606783703,1
0,0,0,0,1,1,0,0,0.0,-0.41155616557418984,2
0,0,0,1,1,0,0,0,0.0,-0.4050652756570722,2
1,0,1,0,1,1,1,1,0.0,-0.37880314953929406,1
0,1,1,1,1,1,0,1,0.0,-0.3629937693207397,1
1,0,1,1,1,1,0,1,0.0,-0.3618241374139479,1
1,1,1,1,1,0,1,0,0.0,-0.36126048432694224,1
1,0,0,1,1,1,1,1,0.0,-0.3599714017928395,1
