0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,0,1,1,0,0,1,0.0,-0.4937744165852482,24
0,1,0,0,0,1,1,0,0.0,-0.49369681587016334,14
1,1,1,1,0,0,1,0,0.0,-0.4926349592211935,14
0,0,1,1,0,1,0,0,0.0,-0.4921826476235558,19
1,1,1,0,0,1,1,0,0.0,-0.49189911986459844,17
1,1,0,1,0,1,1,0,0.0,-0.4918207524247087,9
0,0,1,1,0,1,1,1,0.125,-0.4916912250694643,1
0,0,1,1,0,1,1,1,0.0,-0.4916912250694643,20
1,0,1,1,0,0,1,1,0.0,-0.4914864237867871,16
1,0,0,1,1,0,1,0,0.0,-0.49102945303022766,31
0,1,0,0,0,1,0,1,0.0,-0.4908744321957265,4
0,1,1,1,0,0,1,1,0.0,-0.4908585215538597,4
1,1,0,1,0,0,1,1,0.0,-0.4907059935197251,5
1,0,1,1,0,1,0,1,0.0,-0.49035185313233876,10
0,1,0,1,0,1,1,1,0.0,-0.49026886929629665,7
0,1,0,1,0,1,0,0,0.125,-0.4890616710514162,1
0,1,0,1,0,1,0,0,0.0,-0.4890616710514162,6
1,1,1,1,0,0,0,1,0.0,-0.48874735625324817,13
1,1,0,1,0,1,0,1,0.0,-0.4878187311106452,8
1,1,1,0,0,1,0,1,0.0,-0.48640548729898136,5
0,1,1,0,0,1,1,1,0.0,-0.4853156765213247,6
1,1,1,1,0,1,0,0,0.0,-0.48491320779958913,11
0,1,1,1,0,1,1,0,0.0,-0.48468861071149594,8
0,1,1,0,0,1,0,0,0.0,-0.48203875634318394,8
0,0,1,0,1,0,0,1,0.0,-0.4813557775983994,4
0,0,0,0,1,0,1,1,0.0,-0.4799803910769521,10
0,1,1,1,0,1,0,1,0.0,-0.4794974480313182,2
0,0,1,0,1,0,1,0,0.0,-0.47936137153239955,18
0,1,0,0,1,0,0,1,0.0,-0.47874803760968887,12
0,0,0,0,1,1,0,1,0.0,-0.4770581332164684,10
0,1,0,0,1,0,1,0,0.0,-0.47704492905449075,10
1,0,1,0,1,0,0,0,0.0,-0.4763038785238015,17
0,1,1,0,1,0,0,0,0.0,-0.4753196734236482,12
0,0,0,0,1,1,1,0,0.0,-0.4751781454965867,11
1,0,0,0,1,0,0,1,0.0,-0.4742481627946095,5
1,1,0,0,1,0,0,0,0.0,-0.4728766697973668,10
0,0,0,1,1,0,0,1,0.0,-0.47266422888466136,4
0,0,1,1,1,0,0,0,0.0,-0.472506734866461,13
0,0,1,0,1,1,1,1,0.0,-0.47247621770721593,9
0,1,1,0,1,0,1,1,0.0,-0.4722822301840065,4
1,0,0,0,1,1,0,0,0.0,-0.4717816796029487,10
0,0,1,0,1,1,0,0,0.0,-0.47160462465939124,6
1,0,0,0,1,0,1,0,0.0,-0.47106461536249533,15
0,1,0,1,1,0,0,0,0.0,-0.4703311886417825,15
1,0,1,0,1,1,1,0,0.0,-0.47011106640153255,16
0,1,0,0,1,1,1,1,0.0,-0.4701057042736474,7
1,0,0,0,1,1,1,1,0.0,-0.4700959479434753,8
1,1,1,0,1,0,1,0,0.0,-0.4693221646795209,12
1,0,1,0,1,1,0,1,0.0,-0.4693198052302341,5
0,0,0,1,1,0,1,0,0.0,-0.46917821156710793,12
1,0,1,0,1,0,1,1,0.0,-0.46901048977789017,19
1,1,1,0,1,0,0,1,0.0,-0.4683540243435388,2
0,0,0,1,1,1,0,0,0.0,-0.46783767905122153,8
0,1,0,0,1,1,0,0,0.0,-0.46753549042685094,3
1,1,0,0,1,0,1,1,0.0,-0.4672819018504274,11
1,1,0,0,1,1,1,0,0.0,-0.4669210842302399,6
0,0,0,1,1,1,1,1,0.0,-0.46663955016578584,8
1,1,0,0,1,1,0,1,0.0,-0.46583852554813987,3
0,0,1,1,1,0,1,1,0.0,-0.46570094889458713,17
0,1,0,1,1,0,1,1,0.0,-0.4652240234688806,4
0,1,1,1,1,0,1,0,0.0,-0.46505107655058164,11
0,1,1,0,1,1,1,0,0.0,-0.46463674281647194,7
0,0,1,1,1,1,1,0,0.0,-0.4644414588764506,15
0,1,1,1,1,0,0,1,0.0,-0.464385406100039,5
0,0,1,1,1,1,0,1,0.0,-0.4639526675905914,1
1,1,1,0,1,1,0,0,0.0,-0.4630442993647088,5
1,0,0,1,1,0,0,0,0.0,-0.4625807695952017,9
0,1,0,1,1,1,1,0,0.0,-0.4625031392069143,4
0,1,1,0,1,1,0,1,0.0,-0.4623650427682575,5
0,1,0,1,1,1,0,1,0.0,-0.4617230504102534,4
1,0,1,1,1,1,0,0,0.0,-0.4604198327099056,11
1,1,1,1,1,0,0,0,0.0,-0.46025765702055077,5
1,0,0,1,1,1,0,1,0.0,-0.4599431887254961,5
1,0,1,1,1,0,0,1,0.0,-0.45934356033933743,5
1,0,0,1,1,1,1,0,0.0,-0.45924283864524096,9
1,0,1,1,1,0,1,0,0.0,-0.45852879191296425,8
1,1,0,1,1,0,0,1,0.0,-0.45775586866510465,1
1,1,0,1,1,1,0,0,0.0,-0.4573707467918431,4
1,1,0,1,1,0,1,0,0.0,-0.4572323977495333,10
0,1,1,1,1,1,0,0,0.0,-0.45671561447943,6
1,0,0,1,1,0,1,1,0.0,-0.45321765891603016,5
0,0,0,0,0,0,1,1,0.0,-0.40741219907996684,1
1,0,1,0,0,0,0,0,0.0,-0.4056655131601078,1
1,0,0,0,0,0,0,1,0.0,-0.40557956595558775,1
0,0,1,0,0,0,1,0,0.0,-0.40482341101074215,6
0,0,1,0,0,0,0,1,0.0,-0.40433693832187245,1
0,0,0,1,0,0,1,0,0.0,-0.40201610277083344,1
0,1,0,0,0,0,0,1,0.0,-0.40154150058544547,1
1,0,0,0,0,1,0,0,0.0,-0.40035497995519936,2
0,0,0,0,0,1,1,0,0.0,-0.3998518506908737,2
1,0,0,1,0,0,0,0,0.0,-0.3993182559568909,1
0,0,0,0,0,1,0,1,0.0,-0.39925095965588586,1
0,0,0,1,0,1,0,0,0.0,-0.3954365886913498,1
0,0,1,0,0,1,0,0,0.0,-0.3918276825741366,1
1,0,1,1,0,1,1,1,0.0,-0.38760652805328033,1
1,1,0,1,0,1,1,1,0.0,-0.38606836518647336,2
1,1,1,1,0,1,1,0,0.0,-0.38455978774611244,2
0,0,0,0,1,0,0,1,0.0,-0.381666258649959,1
0,0,1,0,1,0,0,0,0.0,-0.3796502932347116,2
1,1,1,1,0,1,0,1,0.0,-0.37862757130340197,1
0,0,0,0,1,0,1,0,0.0,-0.37774165745531196,1
0,0,0,1,1,0,0,0,0.0,-0.3712477998618269,2
1,1,0,0,1,1,1,1,0.0,-0.3633099361089447,1
0,0,1,1,1,1,1,1,0.0,-0.3605216854408084,1
1,0,1,1,1,1,0,1,0.0,-0.355282718345719,1
1,0,0,1,1,1,1,1,0.0,-0.35463897353900675,3
1,1,1,1,1,0,1,0,0.0,-0.35448430914336515,1
1,1,0,1,1,1,1,0,0.0,-0.3544584366309358,1
