0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,1,1,0,0.0,-0.5887393071487812,19
0,1,1,1,0,1,0,0,0.0,-0.583089840061636,32
0,1,1,0,0,1,0,1,0.0,-0.5828422150206206,25
1,0,1,0,0,0,1,0,0.0,-0.5713391764859982,24
0,0,1,0,0,0,1,1,0.0,-0.5707716937343872,24
1,0,0,0,0,0,1,1,0.0,-0.5700431549562164,28
0,1,0,0,0,0,1,1,0.0,-0.5694284577432159,18
1,1,0,0,0,0,1,0,0.0,-0.5692509689150778,18
1,0,1,0,0,0,0,1,0.0,-0.5686466774048204,31
0,0,0,1,0,0,1,1,0.0,-0.5684777286843201,39
0,0,1,1,0,0,1,0,0.0,-0.5677617413528361,37
1,0,0,0,0,1,1,0,0.0,-0.5674674217729574,14
0,0,0,0,0,1,1,1,0.0,-0.5671040795112754,19
0,1,0,1,0,0,1,0,0.0,-0.5668114087835122,23
0,0,1,0,1,0,1,1,0.0,-0.5664282316464684,17
1,1,0,0,0,0,0,1,0.0,-0.5662936539149894,33
0,1,1,0,0,0,1,0,0.0,-0.5657389520773317,10
0,0,1,1,0,0,0,1,0.0,-0.5653442148947853,32
0,1,0,0,1,0,1,1,0.0,-0.5652556299714029,16
1,1,1,0,0,0,0,0,0.0,-0.5650357257706912,26
1,0,1,1,0,0,0,0,0.0,-0.5648501671236663,20
1,0,0,0,0,1,0,1,0.0,-0.5646709060134906,17
1,0,0,1,0,0,1,0,0.0,-0.5644710657860568,18
0,1,0,1,0,0,0,1,0.0,-0.5641290664065507,50
0,0,0,1,0,1,1,0,0.0,-0.5637564803721711,22
0,0,0,0,1,1,1,1,0.0,-0.5634772849543161,8
0,1,1,0,1,0,1,0,0.0,-0.5633568229643116,13
1,0,0,1,0,0,0,1,0.0,-0.5631345769335643,21
1,1,0,1,0,0,0,0,0.0,-0.5628900470556825,25
0,1,1,0,0,0,0,1,0.0,-0.561700599471685,30
0,1,1,0,1,0,0,1,0.0,-0.5615738146812737,28
0,0,1,0,0,1,1,0,0.0,-0.5615735335080853,12
1,0,1,0,0,1,0,0,0.0,-0.5615719375318864,20
0,0,0,1,0,1,0,1,0.0,-0.5612349372358312,19
1,0,1,0,1,0,1,0,0.0,-0.5611952835682309,19
0,1,1,1,0,0,0,0,0.0,-0.5608591294009866,29
1,0,1,0,1,0,0,1,0.0,-0.5607581288096621,23
1,0,0,1,0,1,0,0,0.0,-0.5605367489747831,16
0,0,1,0,1,1,1,0,0.0,-0.5597374376099189,13
1,1,0,0,1,0,1,0,0.0,-0.5592777103134164,14
1,1,1,0,1,0,0,0,0.0,-0.5591085101504314,19
0,1,0,0,0,1,1,0,0.0,-0.5589017572952507,7
1,1,0,0,1,0,0,1,0.0,-0.5585757396359367,14
0,0,1,1,1,0,1,0,0.0,-0.558503658173362,23
0,0,1,1,1,0,0,1,0.0,-0.55834147603792,26
0,0,1,0,1,1,0,1,0.0,-0.5581152285675024,16
1,0,0,0,1,0,1,1,0.0,-0.5581085633796563,15
1,0,0,0,1,1,1,0,0.0,-0.5580401963861497,19
1,1,0,0,0,1,0,0,0.0,-0.557890373820392,13
0,1,0,1,1,0,1,0,0.0,-0.557723959920144,22
0,0,1,0,0,1,0,1,0.0,-0.5576959801430601,15
1,0,1,0,0,1,1,1,0.0,-0.5576108299388927,16
1,1,1,0,0,0,1,1,0.0,-0.5575209488254551,16
1,0,0,0,1,1,0,1,0.0,-0.5574990249492918,18
0,0,0,1,1,0,1,1,0.0,-0.5574289468460532,19
0,1,0,1,1,0,0,1,0.0,-0.5572969618657913,26
0,1,0,0,1,1,1,0,0.0,-0.5572362957131901,6
1,0,1,0,1,1,0,0,0.0,-0.5561907551264804,12
0,0,1,1,0,1,0,0,0.0,-0.556123959892961,25
0,1,1,1,1,0,0,0,0.0,-0.5558177235190199,37
1,1,0,0,0,1,1,1,0.0,-0.555473466953736,14
0,1,0,0,1,1,0,1,0.0,-0.555349270751863,12
0,0,0,1,1,1,1,0,0.0,-0.5552150647236567,11
1,1,1,1,0,0,1,0,0.0,-0.5551952468156772,13
0,0,0,1,1,1,0,1,0.0,-0.5549488659099253,10
0,1,0,0,0,1,0,1,0.0,-0.5547593880113147,15
1,0,0,1,0,1,1,1,0.0,-0.5546940759879164,14
1,0,1,1,0,1,1,0,0.0,-0.5545545777497138,14
1,0,1,1,0,0,1,1,0.0,-0.5539096240582195,15
0,1,1,1,0,0,1,1,0.0,-0.5537876277048759,25
0,1,0,1,0,1,0,0,0.0,-0.5535802711830631,21
1,1,0,1,0,0,1,1,0.0,-0.5534937047165738,24
1,1,0,1,0,1,1,0,0.0,-0.5528101181864049,11
1,1,0,0,1,1,0,0,0.0,-0.5526798257310919,14
0,0,1,1,0,1,1,1,0.0,-0.5526061275490921,23
1,1,1,0,0,1,1,0,0.0,-0.5523604503811337,10
1,0,1,1,1,0,0,0,0.0,-0.5520469974369525,25
0,0,1,1,1,1,0,0,0.0,-0.5516285872258482,15
0,1,0,1,0,1,1,1,0.0,-0.5516066395655324,19
1,1,0,1,1,0,0,0,0.0,-0.5502575116850746,14
1,1,1,1,0,0,0,1,0.0,-0.5500844963558245,17
1,0,1,1,0,1,0,1,0.0,-0.5496046265304828,11
0,1,0,1,1,1,0,0,0.0,-0.5492555328320561,14
0,1,1,0,1,1,0,0,0.0,-0.5490554737333856,7
1,0,0,1,1,0,0,1,0.0,-0.5485407085880577,7
1,0,0,1,1,1,0,0,0.0,-0.5484502468190289,13
1,0,0,1,1,0,1,0,0.0,-0.5476218531179415,12
1,1,0,1,0,1,0,1,0.0,-0.5475953510482627,10
0,1,1,0,0,1,0,0,0.0,-0.5466748923340445,7
0,1,1,0,0,1,1,1,0.0,-0.5465828261103867,9
0,1,1,1,0,1,1,0,0.0,-0.5464816141316639,8
1,1,1,0,0,1,0,1,0.0,-0.5457896730143064,17
1,1,1,1,0,1,0,0,0.0,-0.5449019031359803,13
0,1,1,1,0,1,0,1,0.0,-0.5401858093879635,8
0,1,1,1,0,1,0,1,0.125,-0.5401858093879635,1
0,0,0,0,1,0,1,1,0.0,-0.5318437607028139,16
0,0,1,0,1,0,0,1,0.0,-0.5314654830583594,5
0,0,1,0,1,0,1,0,0.0,-0.5312289525782619,10
0,1,0,0,1,0,1,0,0.0,-0.5294166584994828,12
0,1,0,0,1,0,0,1,0.0,-0.5293883730606695,14
1,0,1,0,1,0,0,0,0.0,-0.5266655233128593,12
0,1,1,0,1,0,0,0,0.0,-0.5262196152620374,5
0,0,0,0,1,1,0,1,0.0,-0.5259135929877725,6
0,0,0,0,1,1,1,0,0.0,-0.5257810791859642,8
1,0,0,0,1,0,0,1,0.0,-0.5248487539158255,13
0,0,0,1,1,0,0,1,0.0,-0.5240849860692232,10
0,0,1,1,1,0,0,0,0.0,-0.5238897466049913,12
1,1,0,0,1,0,0,0,0.0,-0.5238434417354203,12
1,0,0,0,1,0,1,0,0.0,-0.5235311858301694,10
0,0,0,1,1,0,1,0,0.0,-0.5224924453604405,10
0,1,0,1,1,0,0,0,0.0,-0.5222055400291488,9
1,0,0,0,1,1,0,0,0.0,-0.5209094927523434,3
0,0,1,0,1,1,0,0,0.0,-0.5209037948518345,5
0,1,1,0,1,0,1,1,0.0,-0.5203872186585774,3
0,0,1,0,1,1,1,1,0.0,-0.5186250676006163,4
0,0,0,1,1,1,0,0,0.0,-0.5180002097768512,9
0,1,0,0,1,1,0,0,0.0,-0.5174981446324812,7
1,1,1,0,1,0,1,0,0.0,-0.5174889257949975,4
1,0,1,0,1,0,1,1,0.0,-0.5169640853400632,3
0,1,0,0,1,1,1,1,0.0,-0.5167636181076014,5
1,0,0,0,1,1,1,1,0.0,-0.5163059248581274,2
1,0,1,0,1,1,1,0,0.0,-0.5162676058268569,5
1,1,0,0,1,0,1,1,0.0,-0.5156862044889623,1
1,1,1,0,1,0,0,1,0.0,-0.5150322322732933,8
1,0,0,1,1,0,0,0,0.0,-0.514710880673849,11
0,0,1,1,1,0,1,1,0.0,-0.5146315838813202,10
0,1,0,1,1,0,1,1,0.0,-0.5144915780318158,4
0,1,1,1,1,0,1,0,0.0,-0.5142822904765854,6
1,0,1,0,1,1,0,1,0.0,-0.5139717115457743,2
1,0,1,0,1,1,0,1,0.125,-0.5139717115457743,1
0,0,0,1,1,1,1,1,0.0,-0.5138399171317605,4
1,1,0,0,1,1,1,0,0.0,-0.5136611847540926,5
0,1,1,1,1,0,0,1,0.0,-0.5121005695780078,8
0,0,1,1,1,1,1,0,0.0,-0.5117895892392239,5
0,1,1,0,1,1,1,0,0.0,-0.5117397718806647,3
1,1,0,0,1,1,0,1,0.0,-0.5111004745540992,1
0,1,0,1,1,1,1,0,0.0,-0.5103210431680562,4
0,0,1,1,1,1,0,1,0.0,-0.5097686675812678,5
1,1,1,0,1,1,0,0,0.0,-0.5085082058487485,6
1,1,1,1,1,0,0,0,0.0,-0.5081407461916981,10
0,1,1,0,1,1,0,1,0.0,-0.508098024075113,5
0,1,0,1,1,1,0,1,0.0,-0.5080353055911893,4
1,0,1,1,1,0,1,0,0.0,-0.5079041169476153,5
1,0,1,1,1,0,0,1,0.0,-0.5070682495735067,4
1,1,0,1,1,0,1,0,0.0,-0.5070191395183616,7
1,0,0,1,1,1,1,0,0.0,-0.5069083097081266,7
1,0,1,1,1,1,0,0,0.0,-0.5063496752847785,5
1,0,0,1,1,1,0,1,0.0,-0.5059684256557289,5
1,1,0,1,1,0,0,1,0.0,-0.5059184562253426,4
1,1,0,1,1,1,0,0,0.0,-0.5038713417149507,2
0,1,1,1,1,1,0,0,0.0,-0.5034310280245728,4
1,0,0,1,1,0,1,1,0.0,-0.5031278773071797,4
0,0,0,0,0,0,1,1,0.0,-0.46085314910467673,2
1,0,0,0,0,0,1,0,0.0,-0.4583410050618807,2
1,0,1,0,0,0,0,0,0.0,-0.4574292995631689,2
1,0,0,0,0,0,0,1,0.0,-0.4574032288249279,4
0,0,1,0,0,0,0,1,0.0,-0.45642882847882066,1
0,0,0,1,0,0,1,0,0.0,-0.4564164548538586,2
0,0,0,1,0,0,0,1,0.0,-0.4557536512400326,1
0,1,0,0,0,0,0,1,0.0,-0.454181084165025,3
0,0,1,1,0,0,0,0,0.0,-0.4537677131170078,2
0,0,0,0,0,1,1,0,0.0,-0.4522831013980746,1
1,0,0,1,0,0,0,0,0.0,-0.45217997667450666,2
0,1,0,1,0,0,0,0,0.0,-0.4519128722250595,2
0,1,1,0,0,0,0,0,0.0,-0.4492216277076,1
0,0,0,1,0,1,0,0,0.0,-0.4471615087579081,3
0,0,1,0,0,1,0,0,0.0,-0.44335977408254323,1
0,1,0,0,0,1,0,0,0.0,-0.43978348954708424,1
1,1,1,1,0,0,1,1,0.0,-0.43084858419816907,2
0,1,1,1,0,1,1,1,0.0,-0.4252537797330209,1
1,1,1,1,0,1,0,1,0.0,-0.42256739516593367,1
0,0,1,0,1,0,0,0,0.0,-0.41794240026518226,2
0,0,0,0,1,0,1,0,0.0,-0.4178359058569529,2
0,0,0,1,1,0,0,0,0.0,-0.41082468085864005,1
1,1,1,0,1,0,1,1,0.0,-0.3950888441928888,1
0,1,1,0,1,1,1,1,0.0,-0.3924585184974212,1
0,1,0,1,1,1,1,1,0.0,-0.39077701220221894,3
0,1,1,1,1,1,1,0,0.0,-0.3874426854271431,1
1,0,1,1,1,1,0,1,0.0,-0.38505927834382403,1
1,1,1,1,1,0,0,1,0.0,-0.38499311495431177,1
1,0,1,1,1,0,1,1,0.0,-0.3846015653591992,1
