0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,1,0.0,-0.42653268351989815,7
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,9
1,1,1,0,1,0,1,0,0.0,-0.42631490054485743,7
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,15
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,20
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,14
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,14
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,14
1,0,0,0,1,0,0,1,0.0,-0.4254080368937373,2
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,3
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,10
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,20
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,21
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,6
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,5
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,34
0,0,1,0,0,1,0,1,0.0,-0.4240869668880445,14
0,0,0,0,1,0,1,1,0.0,-0.423911384685393,3
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,10
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,15
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,41
0,1,1,1,0,1,1,0,0.0,-0.4232164486800647,38
1,1,0,0,1,1,0,1,0.0,-0.4231535468084553,13
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,7
0,1,1,0,0,0,1,0,0.0,-0.4230016335447091,6
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,7
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,2
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,16
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,14
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,13
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,5
1,0,0,0,1,0,1,0,0.0,-0.42187698691854836,2
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,5
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,9
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,12
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,14
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,2
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,16
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,9
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,17
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,6
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,6
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,34
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,13
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,6
1,0,0,1,1,0,0,0,0.0,-0.4192656944263431,4
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,34
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,5
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,6
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,15
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,16
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,5
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,15
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,8
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,3
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,13
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,8
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,2
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,16
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,9
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,28
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,4
1,0,0,0,1,1,0,0,0.0,-0.41435067257385205,4
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,14
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,7
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,11
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,4
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,4
0,1,0,0,1,1,0,0,0.0,-0.40777342265266503,7
1,1,1,1,0,0,1,1,0.0,-0.35826917440796857,3
1,0,1,1,0,1,1,1,0.0,-0.3558234577761149,6
1,1,1,0,0,1,1,1,0.0,-0.3533541525554774,1
1,1,0,1,0,1,1,1,0.0,-0.3515767706963774,3
1,1,1,1,0,1,0,1,0.0,-0.35074286006327227,3
1,1,0,1,1,0,1,1,0.0,-0.3505672778606207,1
1,0,1,0,1,1,1,1,0.0,-0.34989894308786695,1
1,1,1,1,1,0,0,1,0.0,-0.3497333672275156,2
0,1,1,1,0,1,1,1,0.0,-0.34924620785492777,5
0,1,1,1,1,0,1,1,0.0,-0.3482367150191713,1
1,0,0,1,1,1,1,1,0.0,-0.3481215612287669,2
1,1,1,1,0,1,1,0,0.0,-0.34721181008808344,3
1,1,1,1,1,0,1,0,0.0,-0.3462023172523264,2
1,0,0,0,0,0,0,1,0.0,-0.34609013130160754,1
0,0,1,1,1,1,1,1,0.0,-0.34579099838731775,7
1,1,0,0,1,1,1,1,0.0,-0.34565225600812965,1
1,1,1,0,1,1,0,1,0.0,-0.3448183453750244,4
1,0,1,1,1,1,1,0,0.0,-0.34375660062047286,1
1,1,0,1,1,1,0,1,0.0,-0.3430409635159243,2
1,0,0,0,0,0,1,0,0.0,-0.34255908132641855,1
1,0,1,0,0,0,0,0,0.0,-0.3417251706933134,2
1,1,1,0,1,1,1,0,0.0,-0.3412872953998356,1
0,1,1,1,1,1,0,1,0.0,-0.3407104006744749,2
1,1,0,1,1,1,1,0,0.0,-0.33950991354073556,1
1,1,1,1,1,1,0,0,0.0,-0.3386760029076301,2
1,1,0,0,0,0,0,0,0.0,-0.3374784836135758,3
0,0,0,1,0,1,0,0,0.0,-0.33092482228117265,1
0,1,0,0,1,0,0,0,0.0,-0.3274460242247784,1
