0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,0,1,0,0,1,0,0.0,-0.7968093248907999,3
0,1,1,0,0,0,0,1,0.0,-0.791486056589723,8
0,1,0,1,0,1,0,0,0.0,-0.7913802387147187,6
0,0,1,1,0,1,0,0,0.0,-0.7910288301958894,13
1,0,0,1,0,0,0,1,0.0,-0.7871980200312487,2
0,0,1,0,0,1,0,1,0.0,-0.7848313026765864,7
0,1,0,0,0,1,0,1,0.0,-0.784121871956428,4
0,1,1,0,0,1,0,0,0.0,-0.7697141666618983,5
1,1,0,1,0,1,1,0,0.0,-0.7691573995167189,1
1,0,1,1,0,1,1,0,0.0,-0.7666480723020996,4
1,1,0,0,0,1,1,1,0.0,-0.7659064589939433,1
1,1,1,0,0,1,1,0,0.0,-0.7649217472820162,2
1,0,1,0,0,1,1,1,0.0,-0.7644579710183117,2
1,1,1,1,0,0,1,0,0.0,-0.7642201605060492,3
0,1,0,1,0,1,1,1,0.0,-0.7624495310367272,3
0,1,1,0,1,0,1,0,0.0,-0.76082137416233,6
1,0,0,1,0,1,1,1,0.0,-0.7596042845111459,3
0,1,0,0,1,0,1,1,0.0,-0.7585277200473769,7
0,0,1,1,0,1,1,1,0.0,-0.7579287805567849,9
0,0,0,0,1,1,1,1,0.0,-0.7578839067753933,7
0,1,1,1,0,0,1,1,0.0,-0.7569611127032492,5
0,1,1,1,0,1,1,0,0.0,-0.7560323953993822,5
0,1,0,0,1,1,1,0,0.0,-0.755673036894007,8
0,0,1,0,1,1,1,0,0.0,-0.7552067519796206,2
0,0,1,0,1,0,1,1,0.0,-0.7544743765344996,9
1,1,0,1,0,0,1,1,0.0,-0.7522055638043694,1
0,1,1,0,1,0,0,1,0.0,-0.7500044668403063,1
1,1,0,1,0,1,0,1,0.0,-0.7490747432859148,1
0,1,0,1,1,0,1,0,0.0,-0.7486341931035476,6
1,0,1,1,0,1,0,1,0.0,-0.7472804190523543,1
1,1,1,0,1,0,0,0,0.0,-0.7468066208106677,2
1,0,0,0,1,1,1,0,0.0,-0.7466622438449797,4
1,0,1,1,0,0,1,1,0.0,-0.7461091779912594,1
0,0,0,1,1,1,1,0,0.0,-0.7460178943471831,9
0,1,1,0,0,1,1,1,0.0,-0.7458636855473639,1
1,1,0,0,1,0,1,0,0.0,-0.7458458131744483,2
0,1,1,1,1,0,0,0,0.0,-0.7449050028967914,6
0,0,1,0,1,1,0,1,0.0,-0.7448240026072749,3
1,1,1,1,0,0,0,1,0.0,-0.7444183493066256,1
1,0,1,0,1,0,1,0,0.0,-0.743803892926894,3
0,0,1,1,1,0,1,0,0.0,-0.7435200103516826,3
1,0,1,0,1,1,0,0,0.0,-0.7430864005201514,2
0,1,0,1,1,0,0,1,0.0,-0.7414785133989736,1
1,1,1,0,0,1,0,1,0.0,-0.741177863433762,1
1,1,0,0,1,1,0,0,0.0,-0.7408262591881556,1
0,0,0,1,1,1,0,1,0.0,-0.739296372592287,2
0,1,0,1,1,1,0,0,0.0,-0.7385641743516939,5
1,1,0,0,1,0,0,1,0.0,-0.7379477073874322,2
0,0,1,1,1,1,0,0,0.0,-0.7377520531793786,2
0,0,1,1,1,0,0,1,0.0,-0.7370793336281676,1
1,0,1,0,1,0,0,1,0.0,-0.7366207901209372,1
0,1,1,0,1,1,0,0,0.0,-0.7350024656248131,1
0,0,0,1,1,0,1,1,0.0,-0.7331978567338487,1
1,1,0,1,1,0,0,0,0.0,-0.7259304741146746,2
1,0,0,1,1,1,0,0,0.0,-0.7252085772505026,4
0,0,1,0,1,0,1,0,0.0,-0.7210892510302389,2
0,0,0,0,1,1,1,0,0.0,-0.7177570791807402,2
0,1,0,0,1,0,0,1,0.0,-0.7173362694104723,2
0,1,1,0,1,0,0,0,0.0,-0.7162010563882655,4
0,0,1,0,1,0,0,1,0.0,-0.7157250983686809,1
0,0,0,0,1,0,1,1,0.0,-0.7153287999324296,2
1,0,0,1,1,0,1,0,0.0,-0.7101771798715827,1
1,0,1,0,1,0,0,0,0.0,-0.7062236832594666,1
0,0,1,0,1,1,0,0,0.0,-0.7060060595548683,3
1,1,0,0,1,0,0,0,0.0,-0.7058234310359348,1
0,0,1,1,1,0,0,0,0.0,-0.7057125921391574,1
0,1,0,0,1,1,0,0,0.0,-0.7040301719981688,1
0,0,0,1,1,1,0,0,0.0,-0.7011879290128841,1
0,0,0,1,1,0,1,0,0.0,-0.7005222307025918,1
1,0,0,0,1,0,1,0,0.0,-0.6963433239799252,2
1,1,0,0,1,1,1,0,0.0,-0.6735269542194973,2
1,0,1,0,1,1,1,0,0.0,-0.6733449230804069,1
1,1,1,0,1,0,1,0,0.0,-0.6724847687202358,1
0,0,1,1,1,1,1,0,0.0,-0.6682377842847322,1
0,0,0,1,1,1,1,1,0.0,-0.6663532365604803,1
1,0,0,0,1,1,1,1,0.0,-0.6660279514307372,1
0,1,0,0,0,0,1,0,0.0,-0.6612856142125132,1
1,0,1,0,1,1,0,1,0.0,-0.6611432235636621,1
1,1,0,0,1,0,1,1,0.0,-0.6601969881598402,1
0,0,1,1,1,1,0,1,0.0,-0.6567785108504292,1
1,1,0,0,0,0,0,0,0.0,-0.653265353764906,1
1,0,0,1,1,1,1,0,0.0,-0.6510963727203052,1
1,0,1,1,1,1,0,0,0.0,-0.6510057078535441,1
0,1,1,0,0,0,0,0,0.0,-0.6431469294979051,1
1,0,0,1,0,0,0,0,0.0,-0.642974696003005,1
0,0,0,0,0,1,0,1,0.0,-0.6424185512960764,1
1,0,1,1,1,0,1,0,0.0,-0.6424079659572199,2
0,0,1,0,1,0,0,0,0.0,-0.5645668714983149,1
0,1,1,1,1,1,1,0,0.0,-0.47289035446450023,1
