0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,0,1,1,1,0,1,0.0,-0.44650915609677133,19
0,1,0,1,0,1,1,0,0.0,-0.4464333155891927,12
1,0,1,0,1,1,0,0,0.0,-0.44625214018902676,9
0,1,1,1,0,1,0,0,0.0,-0.4455994049560876,9
0,1,0,1,1,0,1,0,0.0,-0.44542382275343595,8
0,0,1,0,1,1,1,0,0.0,-0.4447554879806825,15
0,1,1,1,1,0,0,0,0.0,-0.4445899121203308,14
1,0,0,1,1,1,0,0,0.0,-0.4444747583299267,3
0,1,0,0,1,1,0,1,0.0,-0.44403985087613385,7
0,0,0,1,1,1,1,0,0.0,-0.44297810612158245,20
0,0,1,1,1,1,0,0,0.125,-0.4421441954884772,1
0,0,1,1,1,1,0,0,0.0,-0.4421441954884772,8
1,1,0,0,1,1,0,0,0.0,-0.44200545310928924,6
1,0,1,1,0,0,1,1,0.0,-0.44085106292113707,5
0,1,0,0,1,1,1,0,0.0,-0.44050880090094496,4
0,1,1,0,1,1,0,0,0.0,-0.43967489026783974,7
1,1,1,0,0,0,1,1,0.0,-0.4383817577004995,3
0,1,0,1,1,1,0,0,0.0,-0.4378975084087397,9
1,1,0,1,0,0,1,1,0.0,-0.43660437584139966,2
1,0,1,0,0,1,1,1,0.0,-0.4359360410686459,3
1,1,1,1,0,0,0,1,0.0,-0.4357704652082943,1
1,0,1,0,1,0,1,1,0.0,-0.4349265482328891,3
0,1,1,1,0,0,1,1,0.0,-0.43427381299994994,3
1,0,0,1,0,1,1,1,0.0,-0.4341586592095459,4
1,0,0,0,0,0,1,1,0.0,-0.4339438440741904,1
1,0,1,1,0,1,0,1,0.0,-0.43332474857644065,4
1,0,0,1,1,0,1,1,0.0,-0.4331491663737892,3
1,0,1,0,0,0,0,1,0.0,-0.43310993344108517,2
1,0,1,1,1,0,0,1,0.0,-0.43231525574068397,2
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,10
1,1,0,0,0,1,1,1,0.0,-0.4316893539889084,2
0,0,1,0,0,0,1,1,0.0,-0.4316132812327409,3
1,0,0,1,0,0,0,1,0.0,-0.43133255158198514,2
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,4
0,0,1,1,1,0,1,1,0.0,-0.4308186035323396,5
1,1,0,0,1,0,1,1,0.0,-0.4306798611531516,3
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,2
1,0,1,1,0,1,1,0,0.0,-0.4297936986012517,4
0,1,1,0,0,1,1,1,0.0,-0.4293587911474588,6
1,1,0,1,0,1,0,1,0.0,-0.42907806149670313,2
0,0,1,1,0,0,0,1,0.0,-0.42900198874053563,8
1,0,1,1,1,0,1,0,0.0,-0.4287842057654949,1
0,1,1,0,1,0,1,1,0.0,-0.4283492983117021,4
1,0,0,0,1,1,1,1,0.0,-0.42823414452129804,1
0,1,0,1,0,1,1,1,0.0,-0.42758140928835875,5
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,4
0,1,0,0,0,0,1,1,0.0,-0.42736659415300327,1
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,3
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,6
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,4
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,5
1,1,1,0,1,0,1,0,0.0,-0.42631490054485743,1
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,5
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,2
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,4
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,3
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,4
1,0,0,0,1,0,0,1,0.0,-0.4254080368937373,2
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,1
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,4
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,2
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,2
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,1
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,1
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,8
0,0,1,0,0,1,0,1,0.0,-0.4240869668880445,3
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,4
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,2
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,7
0,1,1,1,0,1,1,0,0.0,-0.4232164486800647,2
0,1,1,1,0,1,1,0,0.125,-0.4232164486800647,1
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,1
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,4
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,2
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,6
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,4
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,2
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,4
1,0,0,0,1,0,1,0,0.0,-0.42187698691854836,1
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,2
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,2
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,2
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,2
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,1
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,4
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,3
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,5
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,1
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,1
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,4
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,2
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,3
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,2
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,2
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,1
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,1
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,3
1,1,0,0,1,0,0,0,0.0,-0.4167963892057056,1
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,2
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,1
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,2
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,1
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,1
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,4
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,2
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,2
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,1
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,1
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,1
0,0,0,0,0,0,1,1,0.0,-0.34459347909326316,1
1,0,1,1,1,1,1,0,0.0,-0.34375660062047286,1
