0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,0,1,1,0,0,1,0.0,-0.7414785133989736,18
1,1,1,0,0,1,0,1,0.0,-0.741177863433762,17
1,1,0,0,1,1,0,0,0.0,-0.7408262591881556,5
0,0,0,1,1,1,0,1,0.0,-0.739296372592287,15
1,0,0,0,1,1,0,1,0.0,-0.7391982960076418,4
0,1,0,1,1,1,0,0,0.0,-0.7385641743516939,26
1,1,0,0,1,0,0,1,0.0,-0.7379477073874322,8
0,0,1,1,1,1,0,0,0.0,-0.7377520531793786,19
0,0,1,1,1,0,0,1,0.0,-0.7370793336281676,31
1,0,1,0,1,0,0,1,0.0,-0.7366207901209372,9
0,1,1,0,1,1,0,0,0.0,-0.7350024656248131,17
0,0,0,1,1,0,1,1,0.0,-0.7331978567338487,8
0,1,1,1,0,1,0,1,0.0,-0.7330309376335704,33
0,1,1,1,0,1,0,1,0.125,-0.7330309376335704,1
1,1,0,1,1,0,0,0,0.0,-0.7259304741146746,9
1,0,0,1,1,1,0,0,0.0,-0.7252085772505026,6
1,0,1,1,1,0,0,0,0.0,-0.7235427176091915,10
0,1,0,0,1,0,1,0,0.0,-0.7234154250530894,5
0,0,1,0,1,0,1,0,0.0,-0.7210892510302389,5
0,0,0,0,1,1,1,0,0.0,-0.7177570791807402,3
0,1,0,0,1,0,0,1,0.0,-0.7173362694104723,7
0,1,1,0,1,0,0,0,0.0,-0.7162010563882655,21
0,0,1,0,1,0,0,1,0.0,-0.7157250983686809,6
0,0,0,0,1,0,1,1,0.0,-0.7153287999324296,8
0,0,0,0,1,1,0,1,0.0,-0.7121120814878011,4
1,0,0,1,1,0,1,0,0.0,-0.7101771798715827,5
0,1,0,1,1,0,0,0,0.0,-0.7083846024199365,8
1,0,0,1,1,0,0,1,0.0,-0.706655304683075,4
1,0,1,0,1,0,0,0,0.0,-0.7062236832594666,6
0,0,1,0,1,1,0,0,0.0,-0.7060060595548683,6
1,1,0,0,1,0,0,0,0.0,-0.7058234310359348,8
0,0,1,1,1,0,0,0,0.0,-0.7057125921391574,19
0,1,0,0,1,1,0,0,0.0,-0.7040301719981688,10
1,0,0,0,1,1,0,0,0.0,-0.7020594870557787,4
0,0,0,1,1,1,0,0,0.0,-0.7011879290128841,6
0,0,0,1,1,0,1,0,0.0,-0.7005222307025918,4
0,0,0,1,1,0,0,1,0.0,-0.6988193056584835,6
1,0,0,0,1,0,1,0,0.0,-0.6963433239799252,1
1,0,0,0,1,0,0,1,0.0,-0.6938979728533748,4
0,1,0,0,1,1,1,1,0.0,-0.6784450480703348,2
1,0,0,1,1,0,0,0,0.0,-0.6769676972946084,2
0,1,1,0,1,0,1,1,0.0,-0.6768516832482652,2
1,1,0,0,1,1,1,0,0.0,-0.6735269542194973,5
1,0,1,0,1,1,1,0,0.0,-0.6733449230804069,2
1,1,1,0,1,0,1,0,0.0,-0.6724847687202358,3
0,1,1,0,1,1,1,0,0.0,-0.672301096291706,2
0,1,0,1,1,1,1,0,0.0,-0.6714920779281333,3
0,1,1,1,1,0,1,0,0.0,-0.6708103593514567,9
0,0,1,1,1,1,1,0,0.0,-0.6682377842847322,4
0,0,0,1,1,1,1,1,0.0,-0.6663532365604803,8
1,0,0,0,1,1,1,1,0.0,-0.6660279514307372,1
0,1,0,1,1,0,1,1,0.0,-0.6639550027164791,3
0,1,0,0,0,0,1,0,0.0,-0.6612856142125132,5
1,0,1,0,1,1,0,1,0.0,-0.6611432235636621,6
1,1,1,0,1,1,0,0,0.0,-0.6610315592513467,7
1,1,0,0,1,1,0,1,0.0,-0.6606102517216934,1
1,1,0,0,1,0,1,1,0.0,-0.6601969881598402,1
1,1,1,0,1,0,0,1,0.0,-0.6598489112538128,3
0,1,0,1,1,1,0,1,0.0,-0.6593178015127714,4
0,1,1,1,1,0,0,1,0.0,-0.6589169279674763,8
0,0,1,1,1,0,1,1,0.0,-0.6571136504745874,5
0,0,0,1,0,0,1,0,0.0,-0.6569574958414413,1
0,0,1,1,1,1,0,1,0.0,-0.6567785108504292,10
0,1,1,0,1,1,0,1,0.0,-0.6564655922588942,4
1,0,1,0,1,0,1,1,0.0,-0.6564278984222589,2
1,0,0,0,0,0,1,0,0.0,-0.6551702754121662,1
0,1,1,1,1,1,0,0,0.0,-0.654306685117007,13
0,0,0,0,0,1,1,0,0.0,-0.6541529786600588,1
1,0,1,0,0,0,0,0,0.0,-0.6541263186419235,1
0,1,0,1,0,0,0,0,0.0,-0.6534348388555161,4
1,1,0,0,0,0,0,0,0.0,-0.653265353764906,3
1,1,1,1,1,0,0,0,0.0,-0.6516838810280761,2
1,1,0,1,1,1,0,0,0.0,-0.6515335752505631,2
0,0,1,1,0,0,0,0,0.0,-0.6512235412282227,3
1,0,0,1,1,1,1,0,0.0,-0.6510963727203052,1
1,0,1,1,1,1,0,0,0.0,-0.6510057078535441,1
0,1,0,0,0,0,0,1,0.0,-0.6491170288988527,3
1,1,0,1,1,0,1,0,0.0,-0.6472378949337889,2
0,1,1,0,0,0,0,0,0.0,-0.6431469294979051,2
1,0,0,1,0,0,0,0,0.0,-0.642974696003005,1
1,0,0,1,1,1,0,1,0.0,-0.64255590082101,1
0,0,0,0,0,1,0,1,0.0,-0.6424185512960764,1
1,0,1,1,1,0,1,0,0.0,-0.6424079659572199,2
1,1,0,1,1,0,0,1,0.0,-0.6382632650848161,2
1,0,1,1,1,0,0,1,0.0,-0.6341483390893059,3
0,0,1,0,0,1,0,0,0.0,-0.6314776429844029,1
0,1,0,0,0,1,0,0,0.0,-0.6290410427742175,4
1,0,0,1,1,0,1,1,0.0,-0.6220916858939436,1
1,1,1,1,0,1,1,0,0.0,-0.5694895127506692,1
0,1,0,0,1,0,0,0,0.0,-0.5644508730500792,1
0,0,0,0,1,0,0,1,0.0,-0.5622352875376656,1
0,1,1,1,0,1,1,1,0.0,-0.5544666519257786,1
1,1,1,1,0,0,1,1,0.0,-0.5542335808415098,1
1,1,1,1,0,1,0,1,0.0,-0.5446691048404579,1
1,0,1,0,1,1,1,1,0.0,-0.47362864475781197,1
0,0,1,1,1,1,1,1,0.0,-0.4694911405896769,1
