0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,7
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,11
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,8
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,16
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,7
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,8
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,30
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,1
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,10
1,0,0,1,1,0,0,0,0.0,-0.4192656944263431,1
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,15
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,5
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,4
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,14
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,7
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,6
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,13
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,7
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,8
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,13
1,1,0,0,1,0,0,0,0.0,-0.4167963892057056,5
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,8
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,7
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,8
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,8
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,7
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,17
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,14
1,0,0,0,1,1,0,0,0.0,-0.41435067257385205,6
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,10
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,8
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,5
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,11
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,5
0,1,0,0,1,1,0,0,0.0,-0.40777342265266503,3
1,1,1,1,0,0,1,1,0.0,-0.35826917440796857,2
1,0,1,1,0,1,1,1,0.0,-0.3558234577761149,1
1,0,1,1,1,0,1,1,0.0,-0.3548139649403582,2
1,1,1,0,0,1,1,1,0.125,-0.3533541525554774,1
1,1,1,0,1,0,1,1,0.0,-0.3523446597197205,1
1,1,0,1,0,1,1,1,0.0,-0.3515767706963774,2
1,1,1,1,0,1,0,1,0.0,-0.35074286006327227,2
1,0,1,0,1,1,1,1,0.0,-0.34989894308786695,4
0,1,1,1,0,1,1,1,0.0,-0.34924620785492777,4
0,1,1,1,1,0,1,1,0.0,-0.3482367150191713,2
1,1,1,1,0,1,1,0,0.0,-0.34721181008808344,2
0,0,1,1,1,1,1,1,0.0,-0.34579099838731775,2
1,1,1,0,1,1,0,1,0.0,-0.3448183453750244,1
0,0,1,0,0,0,0,1,0.0,-0.34375956846015804,1
1,0,1,1,1,1,1,0,0.0,-0.34375660062047286,3
0,1,1,0,1,1,1,1,0.0,-0.34332169316668004,3
1,1,0,1,1,1,0,1,0.0,-0.3430409635159243,1
1,0,1,0,0,0,0,0,0.0,-0.3417251706933134,1
0,1,0,1,1,1,1,1,0.0,-0.3415443113075798,2
0,1,1,1,1,1,0,1,0.0,-0.3407104006744749,2
0,0,1,0,0,0,1,0,0.0,-0.34022851848496904,1
0,1,0,0,0,0,0,1,0.0,-0.3395128813804204,1
1,1,0,1,1,1,1,0,0.0,-0.33950991354073556,1
0,0,0,1,0,0,1,0,0.0,-0.33845113662586895,4
0,0,1,1,0,0,0,0,0.0,-0.33761722599276384,1
0,1,1,1,1,1,1,0,0.0,-0.33717935069928595,2
0,0,0,0,0,1,0,1,0.0,-0.33706716474856685,1
0,1,0,0,0,0,1,0,0.0,-0.33598183140523147,1
0,1,1,0,0,0,0,0,0.0,-0.3351479207721263,3
1,0,0,0,0,1,0,0,0.0,-0.33503276698172224,1
0,0,0,0,1,0,1,0,0.0,-0.33252662193762117,1
0,0,0,1,0,1,0,0,0.0,-0.33092482228117265,2
0,0,0,1,1,0,0,0,0.0,-0.32991532944541596,1
0,1,0,0,0,1,0,0,0.0,-0.32845551706053516,1
0,0,0,0,0,0,0,1,0.0,-0.2016214317963775,1
0,0,0,0,0,1,0,0,0.0,-0.19056406747649224,1
