0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,1,1,1,0,1,0,0.0,-0.5095287414202773,44
1,1,1,0,1,0,0,0,0.0,-0.5094237161521336,18
1,0,0,0,1,1,0,1,0.0,-0.5094021590809049,14
1,0,0,0,0,0,1,1,0.0,-0.5087984650593047,8
0,0,1,0,1,1,0,1,0.0,-0.5086923177922685,24
0,1,0,1,1,0,0,1,0.0,-0.5085430217540663,34
0,0,1,0,0,0,1,1,0.0,-0.5081504081086464,22
1,0,0,0,1,1,1,0,0.0,-0.5081108308823419,7
0,0,1,0,1,1,1,0,0.0,-0.5079955602767625,20
1,0,1,0,0,0,0,1,0.0,-0.5076551426211396,23
1,0,1,0,0,0,1,0,0.0,-0.5075470446269523,10
0,1,0,1,1,0,1,0,0.0,-0.5071888981951254,23
1,0,1,0,1,1,0,0,0.0,-0.5067183784046263,19
1,0,0,1,1,0,0,1,0.0,-0.5066868449158473,13
1,0,1,1,1,0,0,0,0.0,-0.5066510715090069,11
0,0,0,1,1,1,0,1,0.0,-0.5061509964940061,27
0,0,0,1,0,0,1,1,0.0,-0.5060889054945146,18
0,1,1,1,1,0,0,0,0.0,-0.5057652083896098,54
0,1,0,0,0,0,1,1,0.0,-0.5055006191276203,16
0,1,0,0,1,1,0,1,0.0,-0.5052600318077849,18
0,1,0,0,1,1,1,0,0.0,-0.5047089230476798,16
0,0,0,1,1,1,1,0,0.0,-0.5047084333527234,34
1,0,0,1,1,0,1,0,0.0,-0.5045925019184483,12
1,1,0,0,0,0,1,0,0.0,-0.5044875212770641,6
1,1,0,0,0,0,0,1,0.0,-0.5044499705158506,13
0,0,1,1,0,0,0,1,0.0,-0.503990213125373,39
1,1,1,0,0,0,1,1,0.0,-0.5039083128192253,15
1,0,0,1,0,0,0,1,0.0,-0.5038236655253536,16
1,1,0,1,1,0,0,0,0.0,-0.5037558451595923,14
0,0,1,1,0,0,1,0,0.0,-0.5037308801884659,21
0,0,0,0,0,1,1,1,0.0,-0.5031216386157189,24
1,0,1,1,0,0,1,1,0.125,-0.5030332715465324,1
1,0,1,1,0,0,1,1,0.0,-0.5030332715465324,20
1,0,0,1,0,0,1,0,0.0,-0.5029697619053896,6
1,1,0,0,1,1,0,0,0.0,-0.5028763580512805,15
1,0,1,0,0,1,1,1,0.0,-0.5028571749472819,22
1,0,1,1,0,0,0,0,0.0,-0.5028030078561774,13
1,0,0,0,0,1,0,1,0.0,-0.5024568866856922,10
1,0,0,0,0,1,1,0,0.0,-0.5024059978645639,5
0,0,1,1,1,1,0,0,0.0,-0.5023606109440313,40
1,1,1,0,0,0,0,0,0.0,-0.5017938777627542,14
1,0,0,1,1,1,0,0,0.0,-0.5016612769989331,10
0,1,1,0,0,0,1,0,0.0,-0.5015071587376516,27
0,1,0,1,0,0,0,1,0.0,-0.501410872270962,31
0,1,0,1,0,0,1,0,0.0,-0.5012971880894559,17
1,1,0,1,0,0,1,1,0.0,-0.5008935067227454,15
0,1,1,0,0,0,0,1,0.0,-0.5008750372933809,23
1,0,0,1,0,1,1,1,0.0,-0.5004531384376498,15
0,1,1,1,0,0,1,1,0.0,-0.500006411087659,26
1,1,1,1,0,0,1,0,0.0,-0.4998651226035199,13
0,1,1,0,1,1,0,0,0.0,-0.4998342111738899,29
1,1,0,1,0,0,0,0,0.0,-0.49981393263290447,13
1,1,0,0,0,1,1,1,0.0,-0.49977061611956364,14
0,1,0,1,1,1,0,0,0.0,-0.49914442184156366,34
1,0,1,0,0,1,0,0,0.0,-0.49878822174707754,13
0,0,0,1,0,1,0,1,0.0,-0.49871852874273215,21
1,1,1,1,0,0,0,1,0.0,-0.49864318233943583,14
0,0,0,1,0,1,1,0,0.0,-0.4985164049788842,26
1,0,1,1,0,1,1,0,0.0,-0.49841218213290606,9
0,0,1,1,0,1,1,1,0.0,-0.49825601351764415,35
0,0,1,0,0,1,1,0,0.0,-0.49811560604023186,10
0,1,1,1,0,0,0,0,0.0,-0.4976481746441695,28
0,0,1,0,0,1,0,1,0.0,-0.49757192417830315,21
1,0,0,1,0,1,0,0,0.0,-0.49741904620407573,10
1,0,1,1,0,1,0,1,0.0,-0.49727868145116383,22
1,1,1,0,0,1,1,0,0.0,-0.4960942247308999,7
0,1,0,1,0,1,1,1,0.0,-0.49579528594080435,28
1,1,0,1,0,1,1,0,0.0,-0.4955417201872042,8
1,1,0,0,0,1,0,0,0.0,-0.4948523525198736,10
0,1,0,0,0,1,1,0,0.0,-0.4947351199372909,12
1,1,0,1,0,1,0,1,0.0,-0.4942625707500611,15
1,1,1,0,0,1,0,1,0.0,-0.49406926966798015,23
0,1,0,0,0,1,0,1,0.0,-0.49404578931996124,12
0,0,1,1,0,1,0,0,0.0,-0.4939432589304213,19
0,1,1,0,0,1,1,1,0.0,-0.49383201037706925,18
0,1,1,1,0,1,1,0,0.0,-0.4910122896784441,27
1,1,1,1,0,1,0,0,0.0,-0.4908169421245733,17
0,1,0,1,0,1,0,0,0.0,-0.49063322095409545,23
0,1,1,1,0,1,0,1,0.0,-0.489138569558244,41
0,1,1,0,0,1,0,0,0.0,-0.4876350844237302,14
0,0,0,0,1,0,1,1,0.0,-0.4832741914949746,6
0,0,1,0,1,0,0,1,0.0,-0.4826908790056272,14
0,0,1,0,1,0,1,0,0.0,-0.48097181475273854,7
1,0,0,0,1,0,0,1,0.0,-0.4801004312558858,4
1,0,1,0,1,0,1,1,0.0,-0.4800471936418349,7
0,1,0,0,1,0,0,1,0.0,-0.4796374593210159,3
1,0,1,0,1,0,0,0,0.0,-0.479135422150522,5
0,1,1,0,1,0,1,1,0.0,-0.4789701545024836,10
0,1,0,0,1,0,1,0,0.0,-0.47806404382352813,5
0,0,0,1,1,0,0,1,0.0,-0.4778317838250073,15
1,0,0,0,1,0,1,0,0.0,-0.47778679631994,3
1,1,0,0,1,0,1,1,0.0,-0.4774333499878476,4
0,0,1,1,1,0,1,1,0.0,-0.47691574272427895,23
0,0,1,0,1,1,1,1,0.0,-0.476900398936271,8
1,1,1,0,1,0,0,1,0.0,-0.4766984054843323,12
1,0,0,0,1,1,1,1,0.0,-0.4766736237065543,4
0,0,0,0,1,1,0,1,0.0,-0.4766257577965884,1
1,1,1,0,1,0,1,0,0.0,-0.4764606144324346,4
0,1,1,0,1,0,0,0,0.0,-0.47593041025803584,3
0,0,1,1,1,0,0,0,0.0,-0.4757601698459474,10
1,1,0,0,1,0,0,0,0.0,-0.4756722680970487,5
0,0,0,1,1,0,1,0,0.0,-0.47536691394634184,8
1,0,1,0,1,1,0,1,0.0,-0.47501454659986275,7
0,0,0,0,1,1,1,0,0.0,-0.47496390271675887,6
0,1,0,1,1,0,1,1,0.0,-0.47492773032116975,14
1,0,1,0,1,1,1,0,0.0,-0.4746883159656231,8
0,1,0,0,1,1,1,1,0.0,-0.47396559252923076,7
0,0,0,1,1,1,1,1,0.0,-0.4734687443418052,11
1,0,1,1,1,0,0,1,0.0,-0.47342940234873676,8
0,1,1,1,1,0,0,1,0.0,-0.4732374158866779,16
1,0,0,0,1,1,0,0,0.0,-0.47295802367202233,7
0,1,0,1,1,0,0,0,0.0,-0.47292284704335213,10
0,1,1,1,1,0,1,0,0.0,-0.47284838989206046,13
1,0,1,1,1,0,1,0,0.0,-0.4723001569156614,9
0,0,1,0,1,1,0,0,0.0,-0.47190613654809005,12
1,0,0,1,1,0,0,0,0.0,-0.47176054686247126,5
1,0,0,1,1,0,1,1,0.0,-0.471637457387154,5
1,1,0,0,1,1,0,1,0.0,-0.47152435706855944,9
1,1,0,0,1,1,1,0,0.0,-0.4713437751897208,3
1,1,0,1,1,0,0,1,0.0,-0.4708860068213643,14
0,0,1,1,1,1,0,1,0.0,-0.47085429730413675,9
0,0,1,1,1,1,1,0,0.0,-0.4703768317271777,13
1,1,1,1,1,0,0,0,0.0,-0.47014403402912763,7
1,1,0,1,1,0,1,0,0.0,-0.46990241014368994,1
1,0,0,1,1,1,0,1,0.0,-0.46981291752374266,8
0,0,0,1,1,1,0,0,0.0,-0.4695093429202543,6
0,1,1,0,1,1,1,0,0.0,-0.4692382448306832,6
0,1,1,0,1,1,0,1,0.0,-0.4688242560264648,14
1,0,0,1,1,1,1,0,0.0,-0.4687408812637265,5
1,1,1,0,1,1,0,0,0.0,-0.4681343770068842,7
0,1,0,0,1,1,0,0,0.0,-0.46812201974156387,7
1,0,1,1,1,1,0,0,0.0,-0.4680583725459877,13
0,1,0,1,1,1,0,1,0.0,-0.4679899390237119,8
0,1,0,1,1,1,1,0,0.0,-0.46765812220215364,14
1,1,0,1,1,1,0,0,0.0,-0.46478427989670046,8
0,1,1,1,1,1,0,0,0.0,-0.46349335408834025,16
1,0,0,0,0,0,0,1,0.0,-0.4073123349394337,1
1,0,0,0,0,0,1,0,0.0,-0.40623913938092276,1
0,0,1,0,0,0,0,1,0.0,-0.4057276614704225,4
0,0,0,1,0,0,0,1,0.0,-0.404556492152494,1
0,0,0,1,0,0,1,0,0.0,-0.40333206165126334,1
0,1,0,0,0,0,0,1,0.0,-0.40258039291195297,3
0,1,0,0,0,0,1,0,0.0,-0.4022474167919,2
1,1,0,0,0,0,0,0,0.0,-0.40180543864440244,1
1,0,0,1,0,0,0,0,0.0,-0.4016754921463746,2
0,0,1,1,0,0,0,0,0.0,-0.40149999391109803,4
0,0,0,0,0,1,0,1,0.0,-0.3992683731193559,1
0,0,0,0,0,1,1,0,0.0,-0.3988469574169611,2
1,0,0,0,0,1,0,0,0.0,-0.39879087595120644,1
0,1,1,0,0,0,0,0,0.0,-0.3978884595866368,1
1,0,1,1,0,1,1,1,0.0,-0.3977563881850026,1
1,1,1,0,0,1,1,1,0.0,-0.39593478927546544,1
1,1,0,1,0,1,1,1,0.0,-0.395237757061343,1
0,0,0,1,0,1,0,0,0.0,-0.39485499984337724,4
1,1,1,1,0,1,1,0,0.0,-0.39249060137120284,2
0,1,1,1,0,1,1,1,0.0,-0.3910503723878791,4
1,1,1,1,0,1,0,1,0.0,-0.3902463543697361,1
0,1,0,0,0,1,0,0,0.0,-0.3896859019281371,1
0,0,0,0,1,0,0,1,0.0,-0.3821308899104659,1
1,1,1,0,1,0,1,1,0.0,-0.3758539611799634,2
0,1,0,0,1,0,0,0,0.0,-0.3757247897262287,1
1,0,1,0,1,1,1,1,0.0,-0.3751031415761892,1
0,0,0,1,1,0,0,0,0.0,-0.3744154727226892,1
0,0,1,1,1,1,1,1,0.0,-0.3709891755026131,4
1,1,0,1,1,0,1,1,0.0,-0.3691512292207917,1
1,1,1,0,1,1,0,1,0.0,-0.3686344088105167,1
0,1,0,1,1,1,1,1,0.0,-0.36862229679963154,1
1,0,1,1,1,1,0,1,0.0,-0.36806204585715085,3
1,1,0,1,1,1,1,0,0.0,-0.36517849408961456,2
1,1,0,1,1,1,0,1,0.0,-0.36513978402990643,1
0,1,1,1,1,1,1,0,0.0,-0.36482418479960743,3
0,1,1,1,1,1,0,1,0.0,-0.36419090405684207,2
1,1,1,1,1,1,0,0,0.0,-0.36267903966675474,1
0,0,0,0,0,0,0,1,0.0,-0.23893068131199413,1
