0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,1,0,0,1,1,0.0,-0.44085106292113707,4
0,1,0,0,1,1,1,0,0.0,-0.44050880090094496,3
0,1,1,0,1,1,0,0,0.0,-0.43967489026783974,5
1,1,1,0,0,0,1,1,0.0,-0.4383817577004995,5
0,1,0,1,1,1,0,0,0.0,-0.4378975084087397,10
1,1,0,1,0,0,1,1,0.0,-0.43660437584139966,1
1,0,1,0,0,1,1,1,0.0,-0.4359360410686459,4
1,1,1,1,0,0,0,1,0.0,-0.4357704652082943,5
1,0,1,0,1,0,1,1,0.0,-0.4349265482328891,1
0,1,1,1,0,0,1,1,0.0,-0.43427381299994994,6
1,0,0,1,0,1,1,1,0.0,-0.4341586592095459,2
1,0,0,0,0,0,1,1,0.0,-0.4339438440741904,2
1,0,1,1,0,1,0,1,0.0,-0.43332474857644065,7
1,0,0,1,1,0,1,1,0.0,-0.4331491663737892,4
1,0,1,0,0,0,0,1,0.0,-0.43310993344108517,3
1,0,1,1,1,0,0,1,0.0,-0.43231525574068397,2
1,1,1,1,0,0,1,0,0.0,-0.4322394152331053,3
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,8
1,1,0,0,0,1,1,1,0.0,-0.4316893539889084,2
0,0,1,0,0,0,1,1,0.0,-0.4316132812327409,2
1,0,0,1,0,0,0,1,0.0,-0.43133255158198514,2
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,7
0,0,1,1,1,0,1,1,0.0,-0.4308186035323396,4
1,1,0,0,1,0,1,1,0.0,-0.4306798611531516,3
1,1,1,0,1,0,0,1,0.0,-0.42984595052004637,7
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,4
1,0,1,1,0,1,1,0,0.0,-0.4297936986012517,1
1,0,1,0,0,0,1,0,0.0,-0.42957888346589623,1
0,1,1,0,0,1,1,1,0.0,-0.4293587911474588,5
1,1,0,1,0,1,0,1,0.0,-0.42907806149670313,10
0,0,1,1,0,0,0,1,0.0,-0.42900198874053563,8
1,1,0,0,0,0,0,1,0.0,-0.42886324636134754,10
1,0,1,1,1,0,1,0,0.0,-0.4287842057654949,2
0,1,1,0,1,0,1,1,0.0,-0.4283492983117021,1
1,0,0,0,1,1,1,1,0.125,-0.42823414452129804,1
1,0,0,0,1,1,1,1,0.0,-0.42823414452129804,3
1,1,0,1,1,0,0,1,0.0,-0.42806856866094645,2
1,0,0,1,0,0,1,0,0.0,-0.4278015016067962,1
0,1,0,1,0,1,1,1,0.0,-0.42758140928835875,5
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,7
0,1,0,0,0,0,1,1,0.0,-0.42736659415300327,4
1,1,1,0,0,1,1,0,0.0,-0.42732439338061423,2
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,4
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,5
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,3
0,1,1,0,0,0,0,1,0.0,-0.42653268351989815,7
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,6
1,1,1,0,1,0,1,0,0.0,-0.42631490054485743,2
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,3
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,10
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,1
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,7
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,4
1,0,0,0,1,0,0,1,0.0,-0.4254080368937373,2
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,1
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,3
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,4
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,6
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,8
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,3
0,0,1,0,0,1,0,1,0.0,-0.4240869668880445,4
0,0,0,0,1,0,1,1,0.0,-0.423911384685393,5
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,5
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,3
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,5
0,1,1,1,0,1,1,0,0.0,-0.4232164486800647,4
1,1,0,0,1,1,0,1,0.0,-0.4231535468084553,2
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,2
0,1,1,0,0,0,1,0,0.0,-0.4230016335447091,3
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,4
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,3
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,7
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,1
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,4
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,5
1,0,0,0,1,0,1,0,0.0,-0.42187698691854836,4
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,3
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,4
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,4
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,6
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,1
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,6
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,5
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,7
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,4
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,7
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,5
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,3
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,1
1,0,0,1,1,0,0,0,0.0,-0.4192656944263431,4
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,6
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,2
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,7
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,6
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,6
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,4
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,2
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,4
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,5
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,3
1,1,0,0,1,0,0,0,0.0,-0.4167963892057056,5
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,4
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,1
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,6
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,2
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,7
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,5
1,0,0,0,1,1,0,0,0.0,-0.41435067257385205,1
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,8
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,2
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,1
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,1
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,2
0,1,0,0,1,1,0,0,0.0,-0.40777342265266503,5
1,1,1,1,0,0,1,1,0.0,-0.35826917440796857,3
1,0,1,1,0,1,1,1,0.0,-0.3558234577761149,4
1,0,1,1,1,0,1,1,0.0,-0.3548139649403582,1
1,1,1,0,0,1,1,1,0.0,-0.3533541525554774,3
1,1,1,0,1,0,1,1,0.0,-0.3523446597197205,3
1,1,0,1,0,1,1,1,0.0,-0.3515767706963774,7
1,1,1,1,0,1,0,1,0.0,-0.35074286006327227,9
1,1,0,1,1,0,1,1,0.0,-0.3505672778606207,2
1,0,1,0,1,1,1,1,0.0,-0.34989894308786695,3
1,1,1,1,1,0,0,1,0.0,-0.3497333672275156,3
0,1,1,1,0,1,1,1,0.0,-0.34924620785492777,5
0,1,1,1,1,0,1,1,0.0,-0.3482367150191713,5
1,0,1,1,1,1,0,1,0.0,-0.3472876505956618,9
1,1,1,1,0,1,1,0,0.0,-0.34721181008808344,4
1,1,1,1,1,0,1,0,0.0,-0.3462023172523264,2
1,0,0,0,0,0,0,1,0.0,-0.34609013130160754,2
0,0,1,1,1,1,1,1,0.0,-0.34579099838731775,3
1,1,0,0,1,1,1,1,0.0,-0.34565225600812965,9
1,1,1,0,1,1,0,1,0.0,-0.3448183453750244,6
0,0,0,0,0,0,1,1,0.0,-0.34459347909326316,3
0,0,1,0,0,0,0,1,0.0,-0.34375956846015804,3
0,1,1,0,1,1,1,1,0.0,-0.34332169316668004,3
1,1,0,1,1,1,0,1,0.0,-0.3430409635159243,2
1,0,0,0,0,0,1,0,0.0,-0.34255908132641855,2
0,0,0,1,0,0,0,1,0.0,-0.34198218660105795,5
1,0,1,0,0,0,0,0,0.0,-0.3417251706933134,5
0,1,0,1,1,1,1,1,0.0,-0.3415443113075798,3
1,1,1,0,1,1,1,0,0.0,-0.3412872953998356,7
0,1,1,1,1,1,0,1,0.0,-0.3407104006744749,5
0,0,1,0,0,0,1,0,0.0,-0.34022851848496904,2
1,0,0,1,0,0,0,0,0.0,-0.33994778883421334,4
0,1,0,0,0,0,0,1,0.0,-0.3395128813804204,6
1,1,0,1,1,1,1,0,0.0,-0.33950991354073556,1
1,1,1,1,1,1,0,0,0.0,-0.3386760029076301,5
0,0,0,1,0,0,1,0,0.0,-0.33845113662586895,4
0,0,1,1,0,0,0,0,0.0,-0.33761722599276384,5
1,1,0,0,0,0,0,0,0.0,-0.3374784836135758,2
0,1,1,1,1,1,1,0,0.0,-0.33717935069928595,5
0,0,0,0,0,1,0,1,0.0,-0.33706716474856685,3
0,0,0,0,1,0,0,1,0.0,-0.33605767191281016,1
0,1,0,0,0,0,1,0,0.0,-0.33598183140523147,3
0,1,1,0,0,0,0,0,0.0,-0.3351479207721263,4
1,0,0,0,0,1,0,0,0.0,-0.33503276698172224,2
1,0,0,0,1,0,0,0,0.0,-0.3340232741459655,1
0,1,0,1,0,0,0,0,0.0,-0.3333705389130262,4
0,0,1,0,0,1,0,0,0.0,-0.33270220414027274,2
0,0,0,0,1,0,1,0,0.0,-0.33252662193762117,2
0,0,1,0,1,0,0,0,0.0,-0.331692711304516,3
0,0,0,1,0,1,0,0,0.0,-0.33092482228117265,4
0,0,0,1,1,0,0,0,0.0,-0.32991532944541596,1
0,1,0,0,0,1,0,0,0.0,-0.32845551706053516,2
0,1,0,0,1,0,0,0,0.0,-0.3274460242247784,3
0,0,0,0,1,1,0,0,0.0,-0.32500030759292486,1
1,1,1,1,0,1,1,1,0.0,-0.2181232347386437,3
1,1,1,1,1,0,1,1,0.0,-0.21711374190288701,3
1,0,1,1,1,1,1,1,0.0,-0.21466802527103312,3
1,1,1,0,1,1,1,1,0.0,-0.21219872005039564,4
1,1,0,1,1,1,1,1,0.0,-0.2104213381912956,2
1,1,1,1,1,1,0,1,0.0,-0.2095874275581906,6
0,1,1,1,1,1,1,1,0.0,-0.2080907753498462,7
1,1,1,1,1,1,1,0,0.0,-0.20605637758300133,3
0,0,1,0,0,0,0,0,0.0,-0.19725647118808337,1
0,0,0,1,0,0,0,0,0.0,-0.1954790893289833,6
0,0,0,0,1,0,0,0,0.0,-0.1895545746407355,1
1,1,1,1,1,1,1,1,0.0,-0.021849467709258885,4
0,0,0,0,0,0,0,0,0.0,0.0,2
