0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,0,1,0,0,1,0,0.0,-0.5029697619053896,2
1,1,0,0,1,1,0,0,0.0,-0.5028763580512805,2
1,0,1,0,0,1,1,1,0.0,-0.5028571749472819,1
1,0,0,0,0,1,0,1,0.0,-0.5024568866856922,4
0,0,1,1,1,1,0,0,0.0,-0.5023606109440313,1
1,0,0,1,1,1,0,0,0.0,-0.5016612769989331,3
0,1,0,1,0,0,0,1,0.0,-0.501410872270962,2
0,1,0,1,0,0,1,0,0.0,-0.5012971880894559,1
1,0,0,1,0,1,1,1,0.0,-0.5004531384376498,2
0,1,1,1,0,0,1,1,0.0,-0.500006411087659,1
1,1,1,1,0,0,1,0,0.125,-0.4998651226035199,1
1,1,1,1,0,0,1,0,0.0,-0.4998651226035199,2
0,1,1,0,1,1,0,0,0.0,-0.4998342111738899,2
1,1,0,1,0,0,0,0,0.0,-0.49981393263290447,1
1,1,0,0,0,1,1,1,0.0,-0.49977061611956364,1
0,1,0,1,1,1,0,0,0.0,-0.49914442184156366,3
1,0,1,0,0,1,0,0,0.0,-0.49878822174707754,1
0,0,0,1,0,1,0,1,0.0,-0.49871852874273215,1
0,0,0,1,0,1,1,0,0.0,-0.4985164049788842,2
1,0,1,1,0,1,1,0,0.0,-0.49841218213290606,2
0,1,1,1,0,0,0,0,0.0,-0.4976481746441695,1
1,0,1,1,0,1,0,1,0.0,-0.49727868145116383,1
0,1,0,1,0,1,1,1,0.0,-0.49579528594080435,2
1,1,0,1,0,1,1,0,0.0,-0.4955417201872042,2
1,1,0,1,0,1,1,0,0.125,-0.4955417201872042,1
1,1,0,0,0,1,0,0,0.0,-0.4948523525198736,1
1,1,0,1,0,1,0,1,0.0,-0.4942625707500611,1
1,1,1,0,0,1,0,1,0.0,-0.49406926966798015,2
0,0,1,1,0,1,0,0,0.0,-0.4939432589304213,1
0,1,1,1,0,1,1,0,0.0,-0.4910122896784441,2
1,1,1,1,0,1,0,0,0.0,-0.4908169421245733,1
0,1,0,1,0,1,0,0,0.0,-0.49063322095409545,2
0,0,1,0,1,0,1,0,0.0,-0.48097181475273854,1
0,1,0,0,1,0,1,0,0.0,-0.47806404382352813,1
0,0,0,0,1,1,0,1,0.0,-0.4766257577965884,1
1,0,1,1,1,0,0,1,0.0,-0.47342940234873676,1
0,1,0,1,1,0,0,0,0.0,-0.47292284704335213,1
0,0,1,0,1,1,0,0,0.0,-0.47190613654809005,1
