0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,1,1,0,0.0,-0.7552067519796206,3
0,0,1,0,1,0,1,1,0.0,-0.7544743765344996,2
1,1,0,1,0,0,1,1,0.0,-0.7522055638043694,7
0,1,1,0,1,0,0,1,0.0,-0.7500044668403063,7
1,1,1,1,0,1,0,0,0.0,-0.7492228669568519,2
1,1,0,1,0,1,0,1,0.0,-0.7490747432859148,5
0,1,0,1,1,0,1,0,0.0,-0.7486341931035476,9
1,0,1,1,0,1,0,1,0.0,-0.7472804190523543,5
1,1,1,0,1,0,0,0,0.0,-0.7468066208106677,4
1,0,0,0,1,1,1,0,0.0,-0.7466622438449797,6
1,0,1,1,0,0,1,1,0.0,-0.7461091779912594,8
0,0,0,1,1,1,1,0,0.0,-0.7460178943471831,1
0,1,1,0,0,1,1,1,0.0,-0.7458636855473639,4
1,1,0,0,1,0,1,0,0.0,-0.7458458131744483,6
0,1,1,1,1,0,0,0,0.0,-0.7449050028967914,6
0,0,1,0,1,1,0,1,0.0,-0.7448240026072749,3
0,1,0,0,1,1,0,1,0.0,-0.7445752845406023,5
1,1,1,1,0,0,0,1,0.0,-0.7444183493066256,3
1,0,1,0,1,0,1,0,0.0,-0.743803892926894,2
0,0,1,1,1,0,1,0,0.0,-0.7435200103516826,3
1,0,1,0,1,1,0,0,0.0,-0.7430864005201514,2
0,1,0,1,1,0,0,1,0.0,-0.7414785133989736,6
1,1,1,0,0,1,0,1,0.0,-0.741177863433762,5
1,1,0,0,1,1,0,0,0.0,-0.7408262591881556,3
0,0,0,1,1,1,0,1,0.0,-0.739296372592287,3
1,0,0,0,1,1,0,1,0.0,-0.7391982960076418,2
0,1,0,1,1,1,0,0,0.0,-0.7385641743516939,7
1,1,0,0,1,0,0,1,0.0,-0.7379477073874322,8
0,0,1,1,1,1,0,0,0.0,-0.7377520531793786,6
0,0,1,1,1,0,0,1,0.0,-0.7370793336281676,3
1,0,1,0,1,0,0,1,0.0,-0.7366207901209372,6
0,1,1,0,1,1,0,0,0.0,-0.7350024656248131,2
0,0,0,1,1,0,1,1,0.0,-0.7331978567338487,3
0,1,1,1,0,1,0,1,0.0,-0.7330309376335704,3
1,0,0,0,1,0,1,1,0.0,-0.7280493153836421,4
1,1,0,1,1,0,0,0,0.0,-0.7259304741146746,2
1,0,0,1,1,1,0,0,0.0,-0.7252085772505026,1
1,0,1,1,1,0,0,0,0.0,-0.7235427176091915,7
0,1,0,0,1,0,1,0,0.0,-0.7234154250530894,3
0,0,1,0,1,0,1,0,0.0,-0.7210892510302389,5
0,0,0,0,1,1,1,0,0.0,-0.7177570791807402,5
0,1,0,0,1,0,0,1,0.0,-0.7173362694104723,2
0,1,1,0,1,0,0,0,0.0,-0.7162010563882655,5
0,0,1,0,1,0,0,1,0.0,-0.7157250983686809,5
0,0,0,0,1,0,1,1,0.0,-0.7153287999324296,2
1,0,0,1,1,0,1,0,0.0,-0.7101771798715827,8
0,1,0,1,1,0,0,0,0.0,-0.7083846024199365,6
1,0,0,1,1,0,0,1,0.0,-0.706655304683075,2
1,0,1,0,1,0,0,0,0.0,-0.7062236832594666,4
1,1,0,0,1,0,0,0,0.0,-0.7058234310359348,9
0,0,1,1,1,0,0,0,0.0,-0.7057125921391574,4
0,1,0,0,1,1,0,0,0.0,-0.7040301719981688,2
1,0,0,0,1,1,0,0,0.0,-0.7020594870557787,5
0,0,0,1,1,1,0,0,0.0,-0.7011879290128841,5
0,0,0,1,1,0,1,0,0.0,-0.7005222307025918,4
0,0,0,1,1,0,0,1,0.0,-0.6988193056584835,4
1,0,0,0,1,0,1,0,0.0,-0.6963433239799252,3
0,1,0,0,1,1,1,1,0.0,-0.6784450480703348,2
1,0,0,1,1,0,0,0,0.0,-0.6769676972946084,2
0,1,1,0,1,0,1,1,0.0,-0.6768516832482652,4
0,0,1,0,1,1,1,1,0.0,-0.6762515936659215,1
1,1,0,0,1,1,1,0,0.0,-0.6735269542194973,10
1,0,1,0,1,1,1,0,0.0,-0.6733449230804069,6
1,1,1,0,1,0,1,0,0.0,-0.6724847687202358,5
0,1,1,0,1,1,1,0,0.0,-0.672301096291706,3
0,1,0,1,1,1,1,0,0.0,-0.6714920779281333,2
0,1,1,1,1,0,1,0,0.0,-0.6708103593514567,4
0,0,1,1,1,1,1,0,0.0,-0.6682377842847322,3
0,0,0,1,1,1,1,1,0.0,-0.6663532365604803,1
1,0,0,0,1,1,1,1,0.0,-0.6660279514307372,3
0,1,0,1,1,0,1,1,0.0,-0.6639550027164791,5
0,1,0,0,0,0,1,0,0.0,-0.6612856142125132,2
1,0,1,0,1,1,0,1,0.0,-0.6611432235636621,2
1,1,1,0,1,1,0,0,0.0,-0.6610315592513467,3
1,1,0,0,1,1,0,1,0.0,-0.6606102517216934,5
1,1,0,0,1,0,1,1,0.0,-0.6601969881598402,6
1,1,1,0,1,0,0,1,0.0,-0.6598489112538128,6
0,0,1,0,0,0,1,0,0.0,-0.6594201528431485,3
0,1,0,1,1,1,0,1,0.0,-0.6593178015127714,1
0,1,1,1,1,0,0,1,0.0,-0.6589169279674763,2
0,0,0,0,0,0,1,1,0.0,-0.6584945881240798,5
0,0,1,1,1,0,1,1,0.0,-0.6571136504745874,6
0,0,0,1,0,0,1,0,0.0,-0.6569574958414413,4
0,0,1,1,1,1,0,1,0.0,-0.6567785108504292,2
0,1,1,0,1,1,0,1,0.0,-0.6564655922588942,1
1,0,1,0,1,0,1,1,0.0,-0.6564278984222589,3
1,0,0,0,0,0,1,0,0.0,-0.6551702754121662,6
0,1,1,1,1,1,0,0,0.0,-0.654306685117007,2
0,0,0,0,0,1,1,0,0.0,-0.6541529786600588,3
1,0,1,0,0,0,0,0,0.0,-0.6541263186419235,4
0,1,0,1,0,0,0,0,0.0,-0.6534348388555161,11
1,1,0,0,0,0,0,0,0.0,-0.653265353764906,2
1,1,1,1,1,0,0,0,0.0,-0.6516838810280761,5
1,1,0,1,1,1,0,0,0.0,-0.6515335752505631,2
0,0,1,1,0,0,0,0,0.0,-0.6512235412282227,1
1,0,0,1,1,1,1,0,0.0,-0.6510963727203052,1
1,0,1,1,1,1,0,0,0.0,-0.6510057078535441,3
0,0,0,1,0,0,0,1,0.0,-0.6491651411262894,3
0,1,0,0,0,0,0,1,0.0,-0.6491170288988527,6
1,0,0,0,0,1,0,0,0.0,-0.6480271201046446,3
1,1,0,1,1,0,1,0,0.0,-0.6472378949337889,4
1,0,0,0,0,0,0,1,0.0,-0.6466354946145724,2
0,0,0,1,0,1,0,0,0.0,-0.6447638757683585,3
0,1,1,0,0,0,0,0,0.0,-0.6431469294979051,4
1,0,0,1,0,0,0,0,0.0,-0.642974696003005,4
1,0,0,1,1,1,0,1,0.0,-0.64255590082101,1
0,0,0,0,0,1,0,1,0.0,-0.6424185512960764,4
1,0,1,1,1,0,1,0,0.0,-0.6424079659572199,3
1,1,0,1,1,0,0,1,0.0,-0.6382632650848161,5
1,0,1,1,1,0,0,1,0.0,-0.6341483390893059,4
0,0,1,0,0,1,0,0,0.0,-0.6314776429844029,1
0,1,0,0,0,1,0,0,0.0,-0.6290410427742175,2
1,0,0,1,1,0,1,1,0.0,-0.6220916858939436,1
1,1,1,1,0,1,1,0,0.0,-0.5694895127506692,1
1,1,0,1,0,1,1,1,0.0,-0.5659125219425716,2
0,0,1,0,1,0,0,0,0.0,-0.5645668714983149,1
0,1,0,0,1,0,0,0,0.0,-0.5644508730500792,2
1,1,1,0,0,1,1,1,0.0,-0.5623863691808728,2
1,0,1,1,0,1,1,1,0.0,-0.5616760252379256,2
0,1,1,1,0,1,1,1,0.0,-0.5544666519257786,1
1,1,1,1,0,0,1,1,0.0,-0.5542335808415098,3
0,0,0,0,1,1,0,0,0.0,-0.5542121525270424,1
0,0,0,1,1,0,0,0,0.0,-0.548370578261121,3
1,1,1,1,0,1,0,1,0.0,-0.5446691048404579,5
1,0,0,0,1,0,0,0,0.0,-0.5444188800835522,7
0,1,1,0,1,1,1,1,0.0,-0.4759911215596815,1
1,1,0,0,1,1,1,1,0.0,-0.4755378453869292,2
0,1,0,1,1,1,1,1,0.0,-0.47447260372310485,1
1,0,1,0,1,1,1,1,0.0,-0.47362864475781197,1
0,1,1,1,1,1,1,0,0.0,-0.47289035446450045,2
0,0,1,1,1,1,1,1,0.0,-0.4694911405896769,4
1,1,1,0,1,0,1,1,0.0,-0.46775395779727513,5
0,1,1,1,1,0,1,1,0.0,-0.46704918305603615,2
1,1,0,1,1,1,1,0,0.0,-0.4655193089625058,5
1,0,1,1,1,1,1,0,0.0,-0.46254926909440064,1
1,1,1,0,1,1,0,1,0.0,-0.4617335658765327,3
1,1,1,1,1,0,1,0,0.0,-0.4586470676182448,5
1,1,1,1,1,1,0,0,0.0,-0.4565090924524229,2
0,1,1,1,1,1,0,1,0.0,-0.4559783263697321,1
1,1,0,1,1,1,0,1,0.0,-0.4515260824027447,1
1,0,0,1,1,1,1,1,0.0,-0.4506705949247065,1
1,0,1,1,1,1,0,1,0.0,-0.44927104551569874,2
1,1,1,1,1,0,0,1,0.0,-0.4449346860898653,3
1,1,0,1,1,0,1,1,0.0,-0.4417975845378248,2
1,0,1,1,1,0,1,1,0.0,-0.4352404860712291,1
0,0,0,0,0,0,1,0,0.0,-0.3914917600716901,4
0,0,0,0,0,0,0,1,0.0,-0.38477592941849537,5
0,0,0,1,0,0,0,0,0.0,-0.38418069708915004,3
1,0,0,0,0,0,0,0,0.0,-0.38262068520497267,2
0,0,1,0,0,0,0,0,0.0,-0.382272627000404,2
0,1,0,0,0,0,0,0,0.0,-0.3816959158986827,2
0,0,0,0,0,1,0,0,0.0,-0.3699829056955406,2
1,1,1,1,0,1,1,1,0.0,-0.24716264926817022,4
1,1,1,0,1,1,1,1,0.0,-0.16231692531282294,2
0,1,1,1,1,1,1,1,0.0,-0.15678889435111953,1
1,1,1,1,1,1,1,0,0.0,-0.15615059193542047,3
1,1,0,1,1,1,1,1,0.0,-0.14773871474858202,2
1,1,1,1,1,1,0,1,0.0,-0.13741961369625288,1
1,1,1,1,1,0,1,1,0.0,-0.1341247713139282,2
0,0,0,0,0,0,0,0,0.0,0.0,1
1,1,1,1,1,1,1,1,0.0,0.28071198818685517,1
