0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,0,0.125,-0.5713391764859982,1
1,0,1,0,0,0,1,0,0.0,-0.5713391764859982,24
0,0,1,0,0,0,1,1,0.0,-0.5707716937343872,27
1,0,0,0,0,0,1,1,0.0,-0.5700431549562164,7
0,1,0,0,0,0,1,1,0.0,-0.5694284577432159,19
1,1,0,0,0,0,1,0,0.0,-0.5692509689150778,19
1,0,1,0,0,0,0,1,0.0,-0.5686466774048204,18
0,0,0,1,0,0,1,1,0.0,-0.5684777286843201,16
0,0,1,1,0,0,1,0,0.0,-0.5677617413528361,36
1,0,0,0,0,1,1,0,0.0,-0.5674674217729574,7
0,0,0,0,0,1,1,1,0.0,-0.5671040795112754,8
0,1,0,1,0,0,1,0,0.0,-0.5668114087835122,35
0,0,1,0,1,0,1,1,0.0,-0.5664282316464684,32
1,1,0,0,0,0,0,1,0.0,-0.5662936539149894,24
0,1,1,0,0,0,1,0,0.0,-0.5657389520773317,46
0,0,1,1,0,0,0,1,0.0,-0.5653442148947853,50
0,1,0,0,1,0,1,1,0.0,-0.5652556299714029,24
1,1,1,0,0,0,0,0,0.0,-0.5650357257706912,42
1,0,1,1,0,0,0,0,0.0,-0.5648501671236663,36
1,0,0,0,0,1,0,1,0.0,-0.5646709060134906,9
1,0,0,1,0,0,1,0,0.0,-0.5644710657860568,18
0,1,0,1,0,0,0,1,0.0,-0.5641290664065507,34
0,0,0,1,0,1,1,0,0.0,-0.5637564803721711,18
0,0,0,0,1,1,1,1,0.0,-0.5634772849543161,11
0,1,1,0,1,0,1,0,0.0,-0.5633568229643116,38
1,0,0,1,0,0,0,1,0.0,-0.5631345769335643,14
1,1,0,1,0,0,0,0,0.0,-0.5628900470556825,27
0,1,1,0,0,0,0,1,0.0,-0.561700599471685,47
0,1,1,0,1,0,0,1,0.0,-0.5615738146812737,37
0,0,1,0,0,1,1,0,0.0,-0.5615735335080853,16
1,0,1,0,0,1,0,0,0.0,-0.5615719375318864,15
0,0,0,1,0,1,0,1,0.0,-0.5612349372358312,13
1,0,1,0,1,0,1,0,0.0,-0.5611952835682309,15
0,1,1,1,0,0,0,0,0.0,-0.5608591294009866,62
1,0,1,0,1,0,0,1,0.0,-0.5607581288096621,18
1,0,0,1,0,1,0,0,0.0,-0.5605367489747831,15
0,0,1,0,1,1,1,0,0.0,-0.5597374376099189,18
1,1,0,0,1,0,1,0,0.0,-0.5592777103134164,11
1,1,1,0,1,0,0,0,0.0,-0.5591085101504314,26
0,1,0,0,0,1,1,0,0.0,-0.5589017572952507,12
1,1,0,0,1,0,0,1,0.0,-0.5585757396359367,18
0,0,1,1,1,0,1,0,0.0,-0.558503658173362,20
0,0,1,1,1,0,0,1,0.0,-0.55834147603792,34
0,0,1,0,1,1,0,1,0.0,-0.5581152285675024,14
1,0,0,0,1,0,1,1,0.0,-0.5581085633796563,11
1,0,0,0,1,1,1,0,0.0,-0.5580401963861497,3
1,1,0,0,0,1,0,0,0.0,-0.557890373820392,11
0,1,0,1,1,0,1,0,0.0,-0.557723959920144,23
0,0,1,0,0,1,0,1,0.0,-0.5576959801430601,20
1,0,1,0,0,1,1,1,0.0,-0.5576108299388927,7
1,1,1,0,0,0,1,1,0.0,-0.5575209488254551,14
1,0,0,0,1,1,0,1,0.0,-0.5574990249492918,5
0,0,0,1,1,0,1,1,0.0,-0.5574289468460532,16
0,1,0,1,1,0,0,1,0.0,-0.5572969618657913,33
0,1,0,1,1,0,0,1,0.125,-0.5572969618657913,1
0,1,0,0,1,1,1,0,0.0,-0.5572362957131901,13
1,0,1,0,1,1,0,0,0.0,-0.5561907551264804,9
0,0,1,1,0,1,0,0,0.0,-0.556123959892961,18
0,1,1,1,1,0,0,0,0.0,-0.5558177235190199,29
1,1,0,0,0,1,1,1,0.0,-0.555473466953736,7
0,1,0,0,1,1,0,1,0.0,-0.555349270751863,10
0,0,0,1,1,1,1,0,0.0,-0.5552150647236567,12
1,1,1,1,0,0,1,0,0.0,-0.5551952468156772,27
1,1,1,1,0,0,1,0,0.125,-0.5551952468156772,1
0,0,0,1,1,1,0,1,0.0,-0.5549488659099253,13
0,1,0,0,0,1,0,1,0.0,-0.5547593880113147,11
1,0,0,1,0,1,1,1,0.0,-0.5546940759879164,5
1,0,1,1,0,1,1,0,0.0,-0.5545545777497138,5
1,0,1,1,0,0,1,1,0.0,-0.5539096240582195,12
0,1,1,1,0,0,1,1,0.0,-0.5537876277048759,20
0,1,0,1,0,1,0,0,0.0,-0.5535802711830631,17
1,1,0,1,0,0,1,1,0.0,-0.5534937047165738,14
1,1,0,1,0,1,1,0,0.0,-0.5528101181864049,8
1,1,0,0,1,1,0,0,0.0,-0.5526798257310919,9
0,0,1,1,0,1,1,1,0.0,-0.5526061275490921,10
1,1,1,0,0,1,1,0,0.0,-0.5523604503811337,11
1,0,1,1,1,0,0,0,0.0,-0.5520469974369525,18
0,0,1,1,1,1,0,0,0.0,-0.5516285872258482,15
0,1,0,1,0,1,1,1,0.0,-0.5516066395655324,10
1,1,0,1,1,0,0,0,0.0,-0.5502575116850746,10
1,1,1,1,0,0,0,1,0.0,-0.5500844963558245,20
1,0,1,1,0,1,0,1,0.0,-0.5496046265304828,1
0,1,0,1,1,1,0,0,0.0,-0.5492555328320561,9
0,1,1,0,1,1,0,0,0.0,-0.5490554737333856,10
1,0,0,1,1,0,0,1,0.0,-0.5485407085880577,20
1,0,0,1,1,1,0,0,0.0,-0.5484502468190289,8
1,0,0,1,1,0,1,0,0.0,-0.5476218531179415,8
1,1,0,1,0,1,0,1,0.0,-0.5475953510482627,5
0,1,1,0,0,1,0,0,0.0,-0.5466748923340445,24
0,1,1,0,0,1,1,1,0.0,-0.5465828261103867,9
0,1,1,1,0,1,1,0,0.0,-0.5464816141316639,18
1,1,1,0,0,1,0,1,0.0,-0.5457896730143064,4
1,1,1,1,0,1,0,0,0.0,-0.5449019031359803,16
0,1,1,1,0,1,0,1,0.0,-0.5401858093879635,6
0,0,0,0,1,0,1,1,0.0,-0.5318437607028139,7
0,0,1,0,1,0,0,1,0.0,-0.5314654830583594,10
0,0,1,0,1,0,1,0,0.0,-0.5312289525782619,14
0,1,0,0,1,0,1,0,0.0,-0.5294166584994828,10
0,1,0,0,1,0,0,1,0.0,-0.5293883730606695,10
1,0,1,0,1,0,0,0,0.0,-0.5266655233128593,11
0,1,1,0,1,0,0,0,0.0,-0.5262196152620374,14
0,0,0,0,1,1,1,0,0.0,-0.5257810791859642,5
1,0,0,0,1,0,0,1,0.0,-0.5248487539158255,5
0,0,0,1,1,0,0,1,0.0,-0.5240849860692232,11
0,0,1,1,1,0,0,0,0.0,-0.5238897466049913,15
1,1,0,0,1,0,0,0,0.0,-0.5238434417354203,2
1,0,0,0,1,0,1,0,0.0,-0.5235311858301694,2
0,0,0,1,1,0,1,0,0.0,-0.5224924453604405,3
0,1,0,1,1,0,0,0,0.0,-0.5222055400291488,10
1,0,0,0,1,1,0,0,0.0,-0.5209094927523434,2
0,0,1,0,1,1,0,0,0.0,-0.5209037948518345,5
0,1,1,0,1,0,1,1,0.0,-0.5203872186585774,9
0,0,1,0,1,1,1,1,0.0,-0.5186250676006163,2
0,0,0,1,1,1,0,0,0.0,-0.5180002097768512,5
0,1,0,0,1,1,0,0,0.0,-0.5174981446324812,5
1,1,1,0,1,0,1,0,0.0,-0.5174889257949975,3
1,0,1,0,1,0,1,1,0.0,-0.5169640853400632,4
1,0,0,0,1,1,1,1,0.0,-0.5163059248581274,1
1,0,1,0,1,1,1,0,0.0,-0.5162676058268569,1
1,1,0,0,1,0,1,1,0.0,-0.5156862044889623,1
1,1,1,0,1,0,0,1,0.0,-0.5150322322732933,9
1,0,0,1,1,0,0,0,0.0,-0.514710880673849,4
0,0,1,1,1,0,1,1,0.0,-0.5146315838813202,7
0,1,0,1,1,0,1,1,0.0,-0.5144915780318158,6
0,1,1,1,1,0,1,0,0.0,-0.5142822904765854,6
1,0,1,0,1,1,0,1,0.0,-0.5139717115457743,4
0,0,0,1,1,1,1,1,0.0,-0.5138399171317605,1
1,1,0,0,1,1,1,0,0.0,-0.5136611847540926,4
0,1,1,1,1,0,0,1,0.0,-0.5121005695780078,6
0,0,1,1,1,1,1,0,0.0,-0.5117895892392239,3
0,1,1,0,1,1,1,0,0.125,-0.5117397718806647,1
0,1,1,0,1,1,1,0,0.0,-0.5117397718806647,1
1,1,0,0,1,1,0,1,0.0,-0.5111004745540992,3
0,1,0,1,1,1,1,0,0.0,-0.5103210431680562,1
0,0,1,1,1,1,0,1,0.0,-0.5097686675812678,5
1,1,1,0,1,1,0,0,0.0,-0.5085082058487485,5
1,1,1,1,1,0,0,0,0.0,-0.5081407461916981,7
0,1,1,0,1,1,0,1,0.0,-0.508098024075113,3
0,1,0,1,1,1,0,1,0.0,-0.5080353055911893,3
1,0,1,1,1,0,0,1,0.0,-0.5070682495735067,6
1,1,0,1,1,0,1,0,0.0,-0.5070191395183616,4
1,0,0,1,1,1,1,0,0.0,-0.5069083097081266,1
1,0,1,1,1,1,0,0,0.0,-0.5063496752847785,3
1,0,0,1,1,1,0,1,0.0,-0.5059684256557289,2
1,1,0,1,1,0,0,1,0.0,-0.5059184562253426,2
1,1,0,1,1,1,0,0,0.0,-0.5038713417149507,2
0,1,1,1,1,1,0,0,0.0,-0.5034310280245728,6
1,0,0,1,1,0,1,1,0.0,-0.5031278773071797,1
0,0,0,0,0,0,1,1,0.0,-0.46085314910467673,1
0,0,1,0,0,0,1,0,0.0,-0.45844764232133184,3
1,0,1,0,0,0,0,0,0.0,-0.4574292995631689,1
1,0,0,0,0,0,0,1,0.0,-0.4574032288249279,1
0,1,0,0,0,0,1,0,0.0,-0.45646471392644694,2
0,0,1,0,0,0,0,1,0.0,-0.45642882847882066,1
0,0,0,1,0,0,1,0,0.0,-0.4564164548538586,1
0,0,0,1,0,0,0,1,0.0,-0.4557536512400326,3
1,1,0,0,0,0,0,0,0.0,-0.4544365836696241,1
0,0,1,1,0,0,0,0,0.0,-0.4537677131170078,5
0,0,0,0,0,1,1,0,0.0,-0.4522831013980746,1
1,0,0,1,0,0,0,0,0.0,-0.45217997667450666,2
0,1,0,1,0,0,0,0,0.0,-0.4519128722250595,4
0,1,1,0,0,0,0,0,0.0,-0.4492216277076,8
0,0,0,1,0,1,0,0,0.0,-0.4471615087579081,1
0,1,0,0,0,1,0,0,0.0,-0.43978348954708424,3
1,1,1,1,0,1,1,0,0.0,-0.4295368851483006,1
0,1,0,0,1,0,0,0,0.0,-0.4152255978637788,2
0,0,0,1,1,0,0,0,0.0,-0.41082468085864005,1
0,0,0,0,1,1,0,0,0.0,-0.40989358349444993,1
1,1,1,0,1,1,1,0,0.0,-0.3924357119383197,1
1,1,0,1,1,1,1,0,0.0,-0.386180059993243,1
