0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,1,1,0,0.0,-0.755673036894007,4
0,0,1,0,1,1,1,0,0.0,-0.7552067519796206,14
0,0,1,0,1,0,1,1,0.0,-0.7544743765344996,13
1,1,0,1,0,0,1,1,0.0,-0.7522055638043694,7
0,1,1,0,1,0,0,1,0.0,-0.7500044668403063,22
1,1,1,1,0,1,0,0,0.0,-0.7492228669568519,11
1,1,0,1,0,1,0,1,0.0,-0.7490747432859148,13
0,1,0,1,1,0,1,0,0.0,-0.7486341931035476,25
1,0,1,1,0,1,0,1,0.0,-0.7472804190523543,9
1,1,1,0,1,0,0,0,0.0,-0.7468066208106677,13
1,0,0,0,1,1,1,0,0.0,-0.7466622438449797,10
1,0,1,1,0,0,1,1,0.0,-0.7461091779912594,3
0,0,0,1,1,1,1,0,0.0,-0.7460178943471831,14
0,1,1,0,0,1,1,1,0.0,-0.7458636855473639,15
1,1,0,0,1,0,1,0,0.0,-0.7458458131744483,9
0,1,1,1,1,0,0,0,0.0,-0.7449050028967914,19
0,0,1,0,1,1,0,1,0.0,-0.7448240026072749,12
0,1,0,0,1,1,0,1,0.0,-0.7445752845406023,17
1,1,1,1,0,0,0,1,0.0,-0.7444183493066256,13
1,0,1,0,1,0,1,0,0.0,-0.743803892926894,3
0,0,1,1,1,0,1,0,0.0,-0.7435200103516826,15
1,0,1,0,1,1,0,0,0.0,-0.7430864005201514,10
0,1,0,1,1,0,0,1,0.0,-0.7414785133989736,29
1,1,1,0,0,1,0,1,0.0,-0.741177863433762,12
1,1,0,0,1,1,0,0,0.0,-0.7408262591881556,7
0,0,0,1,1,1,0,1,0.0,-0.739296372592287,8
1,0,0,0,1,1,0,1,0.0,-0.7391982960076418,4
0,1,0,1,1,1,0,0,0.0,-0.7385641743516939,27
1,1,0,0,1,0,0,1,0.0,-0.7379477073874322,9
0,0,1,1,1,1,0,0,0.0,-0.7377520531793786,25
0,0,1,1,1,0,0,1,0.0,-0.7370793336281676,15
1,0,1,0,1,0,0,1,0.0,-0.7366207901209372,6
0,1,1,0,1,1,0,0,0.0,-0.7350024656248131,17
0,0,0,1,1,0,1,1,0.0,-0.7331978567338487,13
0,1,1,1,0,1,0,1,0.0,-0.7330309376335704,24
1,0,0,0,1,0,1,1,0.0,-0.7280493153836421,4
1,1,0,1,1,0,0,0,0.0,-0.7259304741146746,9
1,0,0,1,1,1,0,0,0.0,-0.7252085772505026,9
1,0,1,1,1,0,0,0,0.0,-0.7235427176091915,6
0,1,0,0,1,0,1,0,0.0,-0.7234154250530894,5
0,0,1,0,1,0,1,0,0.0,-0.7210892510302389,7
0,0,0,0,1,1,1,0,0.0,-0.7177570791807402,7
0,1,0,0,1,0,0,1,0.0,-0.7173362694104723,9
0,1,1,0,1,0,0,0,0.0,-0.7162010563882655,11
0,0,1,0,1,0,0,1,0.0,-0.7157250983686809,12
0,0,0,0,1,0,1,1,0.0,-0.7153287999324296,6
0,0,0,0,1,1,0,1,0.0,-0.7121120814878011,6
1,0,0,1,1,0,1,0,0.0,-0.7101771798715827,3
0,1,0,1,1,0,0,0,0.0,-0.7083846024199365,10
1,0,0,1,1,0,0,1,0.0,-0.706655304683075,4
1,0,1,0,1,0,0,0,0.0,-0.7062236832594666,2
0,0,1,0,1,1,0,0,0.0,-0.7060060595548683,8
1,1,0,0,1,0,0,0,0.0,-0.7058234310359348,8
0,0,1,1,1,0,0,0,0.0,-0.7057125921391574,13
0,1,0,0,1,1,0,0,0.0,-0.7040301719981688,7
1,0,0,0,1,1,0,0,0.0,-0.7020594870557787,2
0,0,0,1,1,1,0,0,0.0,-0.7011879290128841,9
0,0,0,1,1,0,1,0,0.0,-0.7005222307025918,7
0,0,0,1,1,0,0,1,0.0,-0.6988193056584835,6
1,0,0,0,1,0,1,0,0.0,-0.6963433239799252,5
1,0,0,0,1,0,0,1,0.0,-0.6938979728533748,4
0,1,0,0,1,1,1,1,0.0,-0.6784450480703348,5
1,0,0,1,1,0,0,0,0.125,-0.6769676972946084,1
1,0,0,1,1,0,0,0,0.0,-0.6769676972946084,2
0,1,1,0,1,0,1,1,0.0,-0.6768516832482652,1
0,0,1,0,1,1,1,1,0.0,-0.6762515936659215,2
1,1,0,0,1,1,1,0,0.0,-0.6735269542194973,4
1,0,1,0,1,1,1,0,0.0,-0.6733449230804069,2
1,1,1,0,1,0,1,0,0.0,-0.6724847687202358,5
0,1,1,0,1,1,1,0,0.0,-0.672301096291706,6
0,1,0,1,1,1,1,0,0.0,-0.6714920779281333,8
0,1,1,1,1,0,1,0,0.0,-0.6708103593514567,1
0,0,1,1,1,1,1,0,0.0,-0.6682377842847322,8
0,0,0,1,1,1,1,1,0.0,-0.6663532365604803,2
1,0,0,0,1,1,1,1,0.0,-0.6660279514307372,2
0,1,0,1,1,0,1,1,0.0,-0.6639550027164791,4
0,1,0,0,0,0,1,0,0.0,-0.6612856142125132,5
1,0,1,0,1,1,0,1,0.0,-0.6611432235636621,1
1,1,1,0,1,1,0,0,0.0,-0.6610315592513467,4
1,1,0,0,1,1,0,1,0.0,-0.6606102517216934,5
1,1,0,0,1,0,1,1,0.0,-0.6601969881598402,1
1,1,1,0,1,0,0,1,0.0,-0.6598489112538128,5
0,1,0,1,1,1,0,1,0.0,-0.6593178015127714,7
0,1,1,1,1,0,0,1,0.0,-0.6589169279674763,8
0,0,0,0,0,0,1,1,0.0,-0.6584945881240798,1
0,0,1,1,1,0,1,1,0.0,-0.6571136504745874,5
0,0,0,1,0,0,1,0,0.0,-0.6569574958414413,6
0,0,1,1,1,1,0,1,0.0,-0.6567785108504292,6
0,1,1,0,1,1,0,1,0.0,-0.6564655922588942,4
1,0,0,0,0,0,1,0,0.0,-0.6551702754121662,3
0,1,1,1,1,1,0,0,0.0,-0.654306685117007,10
0,1,0,1,0,0,0,0,0.0,-0.6534348388555161,5
1,1,0,0,0,0,0,0,0.0,-0.653265353764906,1
1,1,1,1,1,0,0,0,0.0,-0.6516838810280761,5
1,1,0,1,1,1,0,0,0.0,-0.6515335752505631,5
0,0,1,1,0,0,0,0,0.0,-0.6512235412282227,2
1,0,0,1,1,1,1,0,0.0,-0.6510963727203052,1
0,0,0,1,0,0,0,1,0.0,-0.6491651411262894,8
0,1,0,0,0,0,0,1,0.0,-0.6491170288988527,5
1,0,0,0,0,1,0,0,0.0,-0.6480271201046446,1
0,0,1,0,0,0,0,1,0.0,-0.6479665705105471,5
1,0,0,0,0,0,0,1,0.0,-0.6466354946145724,1
0,0,0,1,0,1,0,0,0.0,-0.6447638757683585,3
0,1,1,0,0,0,0,0,0.0,-0.6431469294979051,2
1,0,0,1,0,0,0,0,0.0,-0.642974696003005,1
1,0,0,1,1,1,0,1,0.0,-0.64255590082101,1
0,0,0,0,0,1,0,1,0.0,-0.6424185512960764,1
1,0,1,1,1,0,0,1,0.0,-0.6341483390893059,2
0,0,1,0,0,1,0,0,0.0,-0.6314776429844029,3
0,1,0,0,0,1,0,0,0.0,-0.6290410427742175,1
1,1,1,1,0,1,1,0,0.0,-0.5694895127506692,1
0,1,0,0,1,0,0,0,0.0,-0.5644508730500792,1
1,0,1,1,0,1,1,1,0.0,-0.5616760252379256,1
1,1,1,1,0,0,1,1,0.0,-0.5542335808415098,1
0,0,0,0,1,1,0,0,0.0,-0.5542121525270424,3
0,0,0,1,1,0,0,0,0.0,-0.548370578261121,2
0,1,0,1,1,1,1,1,0.0,-0.47447260372310485,1
0,1,1,1,1,1,1,0,0.0,-0.47289035446450045,1
1,1,0,1,1,1,1,0,0.0,-0.4655193089625058,1
0,0,0,0,0,0,0,1,0.0,-0.38477592941849537,2
0,0,1,0,0,0,0,0,0.0,-0.382272627000404,1
