0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,1,0.0,-0.7173362694104723,1
0,1,1,0,1,0,0,0,0.0,-0.7162010563882655,3
0,0,0,0,1,0,1,1,0.0,-0.7153287999324296,2
1,0,0,1,1,0,1,0,0.0,-0.7101771798715827,2
0,1,0,1,1,0,0,0,0.0,-0.7083846024199365,9
1,0,0,1,1,0,0,1,0.0,-0.706655304683075,4
1,0,1,0,1,0,0,0,0.0,-0.7062236832594666,3
0,0,1,0,1,1,0,0,0.0,-0.7060060595548683,1
1,1,0,0,1,0,0,0,0.0,-0.7058234310359348,5
0,0,1,1,1,0,0,0,0.0,-0.7057125921391574,5
0,1,0,0,1,1,0,0,0.0,-0.7040301719981688,2
0,0,0,1,1,1,0,0,0.0,-0.7011879290128841,7
0,0,0,1,1,0,1,0,0.0,-0.7005222307025918,5
0,0,0,1,1,0,0,1,0.0,-0.6988193056584835,5
1,0,0,0,1,0,1,0,0.0,-0.6963433239799252,2
1,0,0,0,1,0,0,1,0.0,-0.6938979728533748,1
1,0,0,1,1,0,0,0,0.0,-0.6769676972946084,1
0,1,1,0,1,0,1,1,0.0,-0.6768516832482652,3
0,0,1,0,1,1,1,1,0.0,-0.6762515936659215,1
1,0,1,0,1,1,1,0,0.0,-0.6733449230804069,1
1,1,1,0,1,0,1,0,0.0,-0.6724847687202358,4
0,1,0,1,1,1,1,0,0.0,-0.6714920779281333,6
0,1,1,1,1,0,1,0,0.0,-0.6708103593514567,3
0,0,1,1,1,1,1,0,0.0,-0.6682377842847322,5
0,0,0,1,1,1,1,1,0.0,-0.6663532365604803,4
1,0,0,0,1,1,1,1,0.0,-0.6660279514307372,2
0,1,0,1,1,0,1,1,0.0,-0.6639550027164791,5
0,1,0,0,0,0,1,0,0.0,-0.6612856142125132,2
1,0,1,0,1,1,0,1,0.0,-0.6611432235636621,2
1,1,1,0,1,1,0,0,0.0,-0.6610315592513467,1
1,1,0,0,1,0,1,1,0.0,-0.6601969881598402,2
1,1,1,0,1,0,0,1,0.0,-0.6598489112538128,4
0,0,1,0,0,0,1,0,0.0,-0.6594201528431485,1
0,1,0,1,1,1,0,1,0.0,-0.6593178015127714,7
0,1,1,1,1,0,0,1,0.0,-0.6589169279674763,2
0,0,0,0,0,0,1,1,0.0,-0.6584945881240798,2
0,0,1,1,1,0,1,1,0.0,-0.6571136504745874,2
0,0,0,1,0,0,1,0,0.0,-0.6569574958414413,5
0,0,1,1,1,1,0,1,0.0,-0.6567785108504292,1
0,1,1,0,1,1,0,1,0.0,-0.6564655922588942,1
0,1,1,1,1,1,0,0,0.0,-0.654306685117007,1
0,0,0,0,0,1,1,0,0.0,-0.6541529786600588,2
0,1,0,1,0,0,0,0,0.0,-0.6534348388555161,1
1,1,0,0,0,0,0,0,0.0,-0.653265353764906,1
1,1,1,1,1,0,0,0,0.0,-0.6516838810280761,5
1,1,0,1,1,1,0,0,0.0,-0.6515335752505631,2
0,0,1,1,0,0,0,0,0.0,-0.6512235412282227,4
1,0,0,1,1,1,1,0,0.0,-0.6510963727203052,2
0,0,0,1,0,0,0,1,0.0,-0.6491651411262894,3
0,1,0,0,0,0,0,1,0.0,-0.6491170288988527,1
1,0,0,0,0,1,0,0,0.0,-0.6480271201046446,1
1,1,0,1,1,0,1,0,0.0,-0.6472378949337889,2
1,0,0,1,0,0,0,0,0.0,-0.642974696003005,1
0,0,0,0,0,1,0,1,0.0,-0.6424185512960764,3
1,1,0,1,1,0,0,1,0.0,-0.6382632650848161,2
1,0,1,1,1,0,0,1,0.0,-0.6341483390893059,3
1,1,1,1,0,1,1,0,0.0,-0.5694895127506692,2
1,1,0,1,0,1,1,1,0.0,-0.5659125219425716,2
0,0,1,0,1,0,0,0,0.0,-0.5645668714983149,1
0,1,0,0,1,0,0,0,0.0,-0.5644508730500792,3
0,0,0,0,1,0,1,0,0.0,-0.5628616885198168,1
1,1,1,0,0,1,1,1,0.0,-0.5623863691808728,2
0,0,0,0,1,0,0,1,0.0,-0.5622352875376656,2
0,1,1,1,0,1,1,1,0.0,-0.5544666519257786,1
0,0,0,1,1,0,0,0,0.0,-0.548370578261121,1
1,1,1,1,0,1,0,1,0.0,-0.5446691048404579,1
1,1,1,0,1,1,1,0,0.0,-0.4793880200537428,1
0,1,1,0,1,1,1,1,0.0,-0.4759911215596815,1
1,1,0,0,1,1,1,1,0.0,-0.4755378453869292,3
0,1,0,1,1,1,1,1,0.0,-0.47447260372310485,3
0,0,1,1,1,1,1,1,0.0,-0.4694911405896769,5
0,1,1,1,1,0,1,1,0.0,-0.46704918305603615,2
1,0,1,1,1,1,1,0,0.0,-0.46254926909440064,1
1,1,1,1,1,1,0,0,0.0,-0.4565090924524229,2
0,1,1,1,1,1,0,1,0.0,-0.4559783263697321,2
1,0,0,1,1,1,1,1,0.0,-0.4506705949247065,2
1,1,1,1,1,0,0,1,0.0,-0.4449346860898653,1
1,1,0,1,1,0,1,1,0.0,-0.4417975845378248,2
1,0,0,0,0,0,0,0,0.0,-0.38262068520497267,1
0,0,1,0,0,0,0,0,0.0,-0.382272627000404,1
