0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,0,1,1,0,1,0,0.0,-0.4520010726746231,11
0,1,1,0,0,1,0,1,0.0,-0.45174174742348167,3
0,1,0,0,1,0,1,1,0.0,-0.45156616522083026,2
1,0,1,1,1,0,0,0,0.0,-0.4511671620415178,4
0,1,1,0,1,0,0,1,0.0,-0.450732254587725,1
0,0,1,1,0,1,1,0,0.0,-0.4506800026689303,3
1,0,0,0,1,1,0,1,0.0,-0.450617100797321,6
1,1,0,0,0,1,1,0,0.0,-0.45054126028974223,4
0,1,0,1,0,1,0,1,0.0,-0.44996436556438163,7
1,1,1,0,0,1,0,0,0.0,-0.4497073496566371,3
0,0,1,1,1,0,1,0,0.0,-0.4496705098331736,11
1,1,0,0,1,0,1,0,0.0,-0.44953176745398554,8
0,0,0,0,1,1,1,1,0.0,-0.4491204485889766,2
0,1,0,1,1,0,0,1,0.0,-0.44895487272862494,9
1,1,1,0,1,0,0,0,0.0,-0.4486978568208803,4
0,1,1,0,0,1,1,0,0.0,-0.44821069744829284,1
1,1,0,1,0,1,0,0,0.0,-0.44792996779753697,8
0,1,1,0,1,0,1,0,0.0,-0.44720120461253604,1
1,0,0,0,1,1,1,0,0.0,-0.447086050822132,3
1,1,0,1,1,0,0,0,0.0,-0.4469204749617803,10
0,0,0,1,1,1,0,1,0.0,-0.44650915609677133,8
0,1,0,1,0,1,1,0,0.0,-0.4464333155891927,6
1,0,1,0,1,1,0,0,0.0,-0.44625214018902676,1
0,1,1,1,0,1,0,0,0.0,-0.4455994049560876,12
0,1,0,1,1,0,1,0,0.0,-0.44542382275343595,12
0,0,1,0,1,1,1,0,0.0,-0.4447554879806825,2
0,1,1,1,1,0,0,0,0.0,-0.4445899121203308,14
1,0,0,1,1,1,0,0,0.0,-0.4444747583299267,3
0,1,0,0,1,1,0,1,0.0,-0.44403985087613385,3
0,0,0,1,1,1,1,0,0.0,-0.44297810612158245,4
0,0,1,1,1,1,0,0,0.0,-0.4421441954884772,3
1,1,0,0,1,1,0,0,0.0,-0.44200545310928924,6
1,0,1,1,0,0,1,1,0.0,-0.44085106292113707,3
0,1,0,0,1,1,1,0,0.0,-0.44050880090094496,1
0,1,1,0,1,1,0,0,0.0,-0.43967489026783974,2
1,1,1,0,0,0,1,1,0.0,-0.4383817577004995,6
0,1,0,1,1,1,0,0,0.0,-0.4378975084087397,6
1,1,0,1,0,0,1,1,0.0,-0.43660437584139966,9
1,0,1,0,0,1,1,1,0.0,-0.4359360410686459,1
1,1,1,1,0,0,0,1,0.0,-0.4357704652082943,6
1,0,1,0,1,0,1,1,0.0,-0.4349265482328891,4
0,1,1,1,0,0,1,1,0.0,-0.43427381299994994,5
1,0,0,1,0,1,1,1,0.0,-0.4341586592095459,5
1,0,0,0,0,0,1,1,0.0,-0.4339438440741904,4
1,0,1,1,0,1,0,1,0.0,-0.43332474857644065,1
1,0,0,1,1,0,1,1,0.0,-0.4331491663737892,3
1,0,1,0,0,0,0,1,0.0,-0.43310993344108517,2
1,0,1,1,1,0,0,1,0.0,-0.43231525574068397,5
1,1,1,1,0,0,1,0,0.0,-0.4322394152331053,8
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,5
0,0,1,0,0,0,1,1,0.0,-0.4316132812327409,5
1,0,0,1,0,0,0,1,0.0,-0.43133255158198514,8
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,1
0,0,1,1,1,0,1,1,0.0,-0.4308186035323396,4
1,1,0,0,1,0,1,1,0.0,-0.4306798611531516,3
1,1,1,0,1,0,0,1,0.0,-0.42984595052004637,4
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,6
1,0,1,1,0,1,1,0,0.0,-0.4297936986012517,3
1,0,1,0,0,0,1,0,0.0,-0.42957888346589623,1
0,1,1,0,0,1,1,1,0.0,-0.4293587911474588,1
1,1,0,1,0,1,0,1,0.0,-0.42907806149670313,10
0,0,1,1,0,0,0,1,0.0,-0.42900198874053563,4
1,1,0,0,0,0,0,1,0.0,-0.42886324636134754,4
1,0,1,1,1,0,1,0,0.0,-0.4287842057654949,5
1,1,0,1,1,0,0,1,0.0,-0.42806856866094645,7
1,0,0,1,0,0,1,0,0.0,-0.4278015016067962,5
0,1,0,1,0,1,1,1,0.0,-0.42758140928835875,6
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,2
0,1,0,0,0,0,1,1,0.0,-0.42736659415300327,4
1,1,1,0,0,1,1,0,0.0,-0.42732439338061423,2
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,5
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,8
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,7
0,1,1,0,0,0,0,1,0.0,-0.42653268351989815,2
1,1,1,0,1,0,1,0,0.0,-0.42631490054485743,3
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,1
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,5
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,5
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,2
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,4
1,0,0,0,1,0,0,1,0.0,-0.4254080368937373,3
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,4
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,3
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,6
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,2
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,10
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,3
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,8
0,0,0,0,1,0,1,1,0.0,-0.423911384685393,1
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,1
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,10
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,3
0,1,1,1,0,1,1,0,0.0,-0.4232164486800647,7
1,1,0,0,1,1,0,1,0.0,-0.4231535468084553,5
0,1,1,0,0,0,1,0,0.0,-0.4230016335447091,3
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,3
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,9
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,4
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,16
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,4
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,1
1,0,0,0,1,0,1,0,0.0,-0.42187698691854836,1
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,2
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,1
1,0,1,1,1,1,0,0,0.125,-0.4212578914207987,1
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,4
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,8
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,4
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,1
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,9
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,5
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,1
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,1
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,2
1,0,0,1,1,0,0,0,0.0,-0.4192656944263431,4
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,6
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,3
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,3
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,6
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,7
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,11
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,1
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,7
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,7
1,1,0,0,1,0,0,0,0.0,-0.4167963892057056,1
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,1
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,1
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,6
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,3
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,2
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,7
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,2
1,0,0,0,1,1,0,0,0.0,-0.41435067257385205,2
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,8
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,2
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,13
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,1
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,4
1,1,1,1,0,0,1,1,0.0,-0.35826917440796857,8
1,0,1,1,0,1,1,1,0.0,-0.3558234577761149,4
1,0,1,1,1,0,1,1,0.0,-0.3548139649403582,2
1,1,1,0,1,0,1,1,0.0,-0.3523446597197205,3
1,1,0,1,0,1,1,1,0.0,-0.3515767706963774,5
1,1,1,1,0,1,0,1,0.0,-0.35074286006327227,10
1,1,0,1,1,0,1,1,0.0,-0.3505672778606207,4
1,0,1,0,1,1,1,1,0.0,-0.34989894308786695,1
1,1,1,1,1,0,0,1,0.0,-0.3497333672275156,3
0,1,1,1,0,1,1,1,0.0,-0.34924620785492777,4
0,1,1,1,1,0,1,1,0.0,-0.3482367150191713,10
1,0,0,1,1,1,1,1,0.0,-0.3481215612287669,1
1,0,1,1,1,1,0,1,0.0,-0.3472876505956618,3
1,1,1,1,0,1,1,0,0.0,-0.34721181008808344,3
1,1,1,1,1,0,1,0,0.0,-0.3462023172523264,6
1,0,0,0,0,0,0,1,0.0,-0.34609013130160754,1
0,0,1,1,1,1,1,1,0.0,-0.34579099838731775,6
1,1,0,0,1,1,1,1,0.0,-0.34565225600812965,1
1,1,1,0,1,1,0,1,0.0,-0.3448183453750244,1
0,0,0,0,0,0,1,1,0.0,-0.34459347909326316,2
0,0,1,0,0,0,0,1,0.0,-0.34375956846015804,2
1,0,1,1,1,1,1,0,0.0,-0.34375660062047286,4
1,1,0,1,1,1,0,1,0.0,-0.3430409635159243,9
1,0,0,0,0,0,1,0,0.0,-0.34255908132641855,1
0,0,0,1,0,0,0,1,0.0,-0.34198218660105795,5
1,0,1,0,0,0,0,0,0.0,-0.3417251706933134,2
1,1,1,0,1,1,1,0,0.0,-0.3412872953998356,4
0,1,1,1,1,1,0,1,0.0,-0.3407104006744749,5
0,0,1,0,0,0,1,0,0.0,-0.34022851848496904,3
1,0,0,1,0,0,0,0,0.0,-0.33994778883421334,2
0,1,0,0,0,0,0,1,0.0,-0.3395128813804204,3
1,1,0,1,1,1,1,0,0.0,-0.33950991354073556,6
1,1,1,1,1,1,0,0,0.0,-0.3386760029076301,6
0,0,0,1,0,0,1,0,0.0,-0.33845113662586895,2
0,0,1,1,0,0,0,0,0.0,-0.33761722599276384,6
1,1,0,0,0,0,0,0,0.0,-0.3374784836135758,5
0,1,1,1,1,1,1,0,0.0,-0.33717935069928595,2
0,0,0,0,0,1,0,1,0.0,-0.33706716474856685,2
0,1,0,0,0,0,1,0,0.0,-0.33598183140523147,1
0,1,1,0,0,0,0,0,0.0,-0.3351479207721263,2
1,0,0,0,0,1,0,0,0.0,-0.33503276698172224,1
0,0,0,0,0,1,1,0,0.0,-0.3335361147733779,2
0,1,0,1,0,0,0,0,0.0,-0.3333705389130262,6
0,0,1,0,0,1,0,0,0.0,-0.33270220414027274,1
0,0,0,0,1,0,1,0,0.0,-0.33252662193762117,2
0,0,1,0,1,0,0,0,0.0,-0.331692711304516,1
0,0,0,1,0,1,0,0,0.0,-0.33092482228117265,5
0,0,0,1,1,0,0,0,0.0,-0.32991532944541596,3
0,1,0,0,0,1,0,0,0.0,-0.32845551706053516,1
0,1,0,0,1,0,0,0,0.0,-0.3274460242247784,1
0,0,0,0,1,1,0,0,0.0,-0.32500030759292486,1
1,1,1,1,0,1,1,1,0.0,-0.2181232347386437,2
1,1,1,1,1,0,1,1,0.0,-0.21711374190288701,1
0,1,1,1,1,1,1,1,0.0,-0.2080907753498462,1
1,1,1,1,1,1,1,0,0.0,-0.20605637758300133,2
0,0,0,0,0,1,0,0,0.0,-0.19056406747649224,1
0,0,0,0,1,0,0,0,0.0,-0.1895545746407355,1
