0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,1,0.0,-0.4796374593210159,5
1,0,1,0,1,0,0,0,0.0,-0.479135422150522,13
0,1,1,0,1,0,1,1,0.0,-0.4789701545024836,8
0,1,0,0,1,0,1,0,0.0,-0.47806404382352813,5
0,0,0,1,1,0,0,1,0.0,-0.4778317838250073,14
1,0,0,0,1,0,1,0,0.0,-0.47778679631994,5
1,1,0,0,1,0,1,1,0.0,-0.4774333499878476,3
0,0,1,1,1,0,1,1,0.0,-0.47691574272427895,10
0,0,1,0,1,1,1,1,0.0,-0.476900398936271,7
1,1,1,0,1,0,0,1,0.0,-0.4766984054843323,2
1,0,0,0,1,1,1,1,0.0,-0.4766736237065543,3
0,0,0,0,1,1,0,1,0.0,-0.4766257577965884,5
1,1,1,0,1,0,1,0,0.0,-0.4764606144324346,1
0,1,1,0,1,0,0,0,0.0,-0.47593041025803584,10
0,0,1,1,1,0,0,0,0.0,-0.4757601698459474,12
1,1,0,0,1,0,0,0,0.0,-0.4756722680970487,7
0,0,0,1,1,0,1,0,0.0,-0.47536691394634184,13
1,0,1,0,1,1,0,1,0.0,-0.47501454659986275,4
0,0,0,0,1,1,1,0,0.0,-0.47496390271675887,8
0,1,0,1,1,0,1,1,0.0,-0.47492773032116975,8
1,0,1,0,1,1,1,0,0.0,-0.4746883159656231,5
0,1,0,0,1,1,1,1,0.0,-0.47396559252923076,3
0,0,0,1,1,1,1,1,0.0,-0.4734687443418052,12
1,0,1,1,1,0,0,1,0.0,-0.47342940234873676,6
0,1,1,1,1,0,0,1,0.0,-0.4732374158866779,12
1,0,0,0,1,1,0,0,0.0,-0.47295802367202233,6
0,1,0,1,1,0,0,0,0.0,-0.47292284704335213,11
0,1,1,1,1,0,1,0,0.0,-0.47284838989206046,21
1,0,1,1,1,0,1,0,0.0,-0.4723001569156614,5
0,0,1,0,1,1,0,0,0.0,-0.47190613654809005,9
1,0,0,1,1,0,0,0,0.0,-0.47176054686247126,2
1,0,0,1,1,0,1,1,0.0,-0.471637457387154,4
1,1,0,0,1,1,0,1,0.0,-0.47152435706855944,5
1,1,0,0,1,1,1,0,0.0,-0.4713437751897208,3
1,1,0,1,1,0,0,1,0.0,-0.4708860068213643,5
0,0,1,1,1,1,0,1,0.0,-0.47085429730413675,17
0,0,1,1,1,1,1,0,0.0,-0.4703768317271777,17
1,1,1,1,1,0,0,0,0.0,-0.47014403402912763,5
1,1,0,1,1,0,1,0,0.0,-0.46990241014368994,4
1,0,0,1,1,1,0,1,0.0,-0.46981291752374266,2
0,0,0,1,1,1,0,0,0.0,-0.4695093429202543,11
0,1,1,0,1,1,1,0,0.0,-0.4692382448306832,4
0,1,1,0,1,1,0,1,0.0,-0.4688242560264648,7
1,0,0,1,1,1,1,0,0.0,-0.4687408812637265,3
1,1,1,0,1,1,0,0,0.0,-0.4681343770068842,7
0,1,0,0,1,1,0,0,0.0,-0.46812201974156387,7
1,0,1,1,1,1,0,0,0.0,-0.4680583725459877,5
0,1,0,1,1,1,0,1,0.0,-0.4679899390237119,13
0,1,0,1,1,1,1,0,0.0,-0.46765812220215364,10
1,1,0,1,1,1,0,0,0.0,-0.46478427989670046,4
0,1,1,1,1,1,0,0,0.0,-0.46349335408834025,13
0,0,0,0,0,0,1,1,0.0,-0.4085362975995407,1
0,0,1,0,0,0,0,1,0.0,-0.4057276614704225,3
1,0,1,0,0,0,0,0,0.0,-0.40536244157173396,1
0,0,0,1,0,0,0,1,0.0,-0.404556492152494,3
0,0,0,1,0,0,1,0,0.0,-0.40333206165126334,1
0,1,0,0,0,0,1,0,0.0,-0.4022474167919,4
1,1,0,0,0,0,0,0,0.0,-0.40180543864440244,2
1,0,0,1,0,0,0,0,0.0,-0.4016754921463746,1
0,0,1,1,0,0,0,0,0.0,-0.40149999391109803,2
0,0,0,0,0,1,0,1,0.0,-0.3992683731193559,1
1,0,0,0,0,1,0,0,0.0,-0.39879087595120644,1
1,1,1,0,0,1,1,1,0.0,-0.39593478927546544,1
0,0,0,1,0,1,0,0,0.0,-0.39485499984337724,1
0,0,1,0,0,1,0,0,0.0,-0.3935638676085215,2
0,1,1,1,0,1,1,1,0.0,-0.3910503723878791,7
1,1,1,1,0,1,0,1,0.0,-0.3902463543697361,1
0,1,0,0,0,1,0,0,0.0,-0.3896859019281371,1
0,0,0,0,1,0,1,0,0.0,-0.3794467280932537,1
0,1,0,0,1,0,0,0,0.0,-0.3757247897262287,2
1,0,1,0,1,1,1,1,0.0,-0.3751031415761892,1
0,1,1,1,1,0,1,1,0.0,-0.3724392548044586,1
1,0,1,1,1,0,1,1,0.0,-0.3711971451707208,1
1,1,1,0,1,1,1,0,0.0,-0.36941892449600156,1
1,1,1,0,1,1,0,1,0.0,-0.3686344088105167,1
0,1,0,1,1,1,1,1,0.0,-0.36862229679963154,1
1,0,1,1,1,1,1,0,0.0,-0.3679551071614582,1
0,1,1,1,1,1,0,1,0.0,-0.36419090405684207,2
1,1,1,1,1,1,0,0,0.0,-0.36267903966675474,2
0,0,1,0,0,0,0,0,0.0,-0.2349449473720746,1
