0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,0,1,0,0,0,0.0,-0.5251091846540599,12
1,0,0,1,1,0,0,1,0.0,-0.5250635661687867,10
1,0,0,1,1,0,1,0,0.0,-0.5229617642302677,15
0,1,1,1,0,1,0,1,0.0,-0.5226564975208259,11
1,0,1,0,1,0,0,0,0.0,-0.5215172621733675,16
0,0,1,0,1,1,0,0,0.0,-0.5203555914178366,4
1,0,0,0,1,1,0,0,0.0,-0.5187706853540277,10
1,1,0,0,1,0,0,0,0.0,-0.5187605357359987,20
0,0,1,1,1,0,0,0,0.0,-0.5179744102786525,10
0,1,0,1,1,0,0,0,0.0,-0.5174934338444768,13
0,1,0,0,1,1,0,0,0.0,-0.5164317276966395,7
0,0,0,1,1,1,0,0,0.0,-0.5149608209240643,8
0,0,0,1,1,0,0,1,0.0,-0.5146894316322306,11
1,0,0,0,1,0,0,1,0.0,-0.5142082658044139,14
1,0,0,0,1,0,1,0,0.0,-0.5113090386348156,8
0,0,0,1,1,0,1,0,0.0,-0.5112402592163788,7
0,0,1,0,1,1,1,1,0.0,-0.510581101729607,3
0,1,0,0,1,1,1,1,0.0,-0.5097456394610862,4
0,1,1,0,1,0,1,1,0.0,-0.5082273562613463,4
1,0,1,0,1,1,1,0,0.0,-0.5079453338921469,3
1,1,0,0,1,1,1,0,0.0,-0.5056199284641276,3
1,1,1,0,1,0,1,0,0.0,-0.5045099262442454,2
1,0,0,0,1,1,1,1,0.0,-0.504346514379802,2
1,0,1,0,1,1,0,1,0.0,-0.5036176363282678,2
0,1,1,0,1,1,1,0,0.0,-0.5033734045820986,1
0,0,0,1,1,1,1,1,0.0,-0.501423200448089,4
0,0,1,1,1,1,1,0,0.0,-0.5009980022379017,4
0,1,0,1,1,1,1,0,0.0,-0.5009483468130755,6
1,1,0,0,1,1,0,1,0.0,-0.5007625990624271,5
0,1,1,1,1,0,1,0,0.0,-0.500105357128442,7
1,1,1,0,1,0,0,1,0.0,-0.49986063019912363,5
1,1,1,0,1,1,0,0,0.0,-0.49925351922661165,4
1,0,0,1,1,0,0,0,0.0,-0.49802037655154063,5
1,1,0,0,1,0,1,1,0.0,-0.49722902605728925,9
0,0,1,1,1,1,0,1,0.0,-0.49722024992027625,3
1,0,1,0,1,0,1,1,0.0,-0.49689735104198174,6
0,1,0,1,1,0,1,1,0.0,-0.49684847466401716,5
0,1,0,1,1,1,0,1,0.0,-0.49664096265762847,2
0,1,1,0,1,1,0,1,0.0,-0.4963539999692814,8
0,1,1,1,1,0,0,1,0.0,-0.4960060063295735,3
0,0,1,1,1,0,1,1,0.0,-0.49424104964551696,3
1,0,1,1,1,1,0,0,0.0,-0.49246142103735624,2
1,1,0,1,1,1,0,0,0.0,-0.4903921906152101,6
1,1,1,1,1,0,0,0,0.0,-0.490165515267013,6
1,0,0,1,1,1,1,0,0.0,-0.48963914131088027,4
1,0,0,1,1,1,0,1,0.0,-0.48802346420437126,2
1,1,0,1,1,0,1,0,0.0,-0.4839827533471679,7
1,0,1,1,1,0,1,0,0.0,-0.4828652714881658,3
1,1,0,1,1,0,0,1,0.0,-0.4820454777594162,5
1,0,1,1,1,0,0,1,0.0,-0.4814576277382355,6
1,0,0,1,1,0,1,1,0.0,-0.46963733463240886,2
0,0,0,0,0,0,1,1,0.125,-0.45880933361454246,1
0,0,0,0,0,0,1,1,0.0,-0.45880933361454246,2
1,0,0,0,0,0,1,0,0.0,-0.45586420123900895,1
1,1,0,0,0,0,0,0,0.0,-0.45488234374517733,2
1,0,0,0,0,0,0,1,0.0,-0.45425273976338987,3
0,0,0,0,0,1,1,0,0.0,-0.4541101800779157,1
0,0,0,1,0,0,1,0,0.0,-0.4540238023439861,1
0,0,1,0,0,0,0,1,0.0,-0.45390024093600245,3
0,0,0,1,0,0,0,1,0.0,-0.4529622861146204,2
0,0,1,1,0,0,0,0,0.0,-0.4526658674434566,4
0,1,0,0,0,0,0,1,0.0,-0.4522921890259204,2
0,1,0,1,0,0,0,0,0.0,-0.45184362237706927,1
0,0,0,0,0,1,0,1,0.0,-0.4501286100346013,2
0,0,0,1,0,1,0,0,0.0,-0.44821894302694915,4
1,0,0,1,0,0,0,0,0.0,-0.4478940926936272,3
0,0,1,0,0,1,0,0,0.0,-0.4402030740200252,1
0,0,0,0,1,0,0,1,0.0,-0.4189823750712626,1
0,1,0,0,1,0,0,0,0.0,-0.4163421467286649,1
0,0,0,0,1,0,1,0,0.0,-0.4147357774243316,1
0,0,0,0,1,1,0,0,0.0,-0.41155616557418984,1
1,0,0,0,1,0,0,0,0.0,-0.40530235770150713,1
0,0,0,1,1,0,0,0,0.0,-0.4050652756570722,1
0,1,1,1,0,1,1,1,0.0,-0.40447185747115477,1
1,1,0,0,1,1,1,1,0.0,-0.37775712891870206,1
0,0,1,1,1,1,1,1,0.0,-0.3725740657573007,1
0,1,1,1,1,1,1,0,0.0,-0.37081059916463643,1
0,1,0,0,0,0,0,0,0.0,-0.2628935366232854,1
