0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,1,1,0,0.0,-0.5205562263859183,38
0,1,1,0,0,1,0,1,0.0,-0.5158036475828343,29
0,1,1,1,0,1,0,0,0.0,-0.5155603024947176,29
0,0,1,0,1,0,1,1,0.0,-0.5120614147918434,24
0,0,0,0,1,1,1,1,0.0,-0.5106248081261906,20
0,1,0,0,1,0,1,1,0.0,-0.5104486339580198,20
0,1,1,0,1,0,1,0,0.0,-0.5084172156426738,26
0,1,1,0,1,0,0,1,0.0,-0.5081901290692247,23
1,0,1,0,1,0,0,1,0.0,-0.5077865808547013,27
0,0,1,0,1,1,1,0,0.0,-0.5065682454398082,12
1,0,1,0,1,0,1,0,0.0,-0.5065332285512343,31
0,0,1,0,1,1,0,1,0.0,-0.5065180380310428,12
1,0,1,0,0,0,1,0,0.0,-0.5060622485285202,32
1,0,0,0,1,1,0,1,0.0,-0.5060110013040084,14
1,1,1,0,1,0,0,0,0.0,-0.5057063507307504,21
0,0,1,0,0,0,1,1,0.0,-0.5052099608562961,25
1,1,0,0,1,0,0,1,0.0,-0.5050630337723516,26
1,0,0,0,1,1,1,0,0.0,-0.5048720673466597,11
1,0,1,0,0,0,0,1,0.0,-0.5048347220771175,27
1,0,1,0,1,1,0,0,0.0,-0.5046291738913707,25
1,0,0,0,0,0,1,1,0.0,-0.5045793554533055,24
0,0,1,1,1,0,0,1,0.0,-0.5043844735270993,19
1,1,0,0,1,0,1,0,0.0,-0.5041009789796864,30
1,0,0,0,0,1,1,0,0.0,-0.5036127530398901,20
0,1,0,0,1,1,1,0,0.0,-0.5034940703621549,8
1,1,0,0,0,0,1,0,0.0,-0.5034423012092559,28
0,1,0,0,0,0,1,1,0.0,-0.5034094822747559,21
0,1,0,0,1,1,0,1,0.0,-0.5031525654425875,12
1,0,0,0,1,0,1,1,0.0,-0.5030805669513474,22
0,0,0,0,0,1,1,1,0.0,-0.5029850199065876,11
0,1,0,1,1,0,0,1,0.0,-0.5029125889465056,13
0,0,1,1,1,0,1,0,0.0,-0.502828651338193,16
0,0,0,1,1,1,0,1,0.0,-0.5024620370820196,17
1,0,0,0,0,1,0,1,0.0,-0.5022708082423691,19
0,0,0,1,0,0,1,1,0.0,-0.5021135972755341,17
1,1,0,0,0,0,0,1,0.0,-0.5019234772470516,23
0,1,0,1,1,0,1,0,0.0,-0.5016480642684013,9
0,0,0,1,1,0,1,1,0.0,-0.5015891994856985,15
0,0,1,1,0,0,1,0,0.0,-0.5013832806033564,33
0,1,1,1,1,0,0,0,0.0,-0.5013426961575121,23
0,0,0,1,1,1,1,0,0.0,-0.5010206332392316,7
1,1,1,0,0,0,0,0,0.0,-0.5005970256807782,35
0,0,1,1,0,0,0,1,0.0,-0.500458224037393,29
1,1,0,0,1,1,0,0,0.0,-0.5004442325651913,11
1,0,1,1,0,0,0,0,0.0,-0.5001428281346144,36
0,1,0,1,0,0,1,0,0.0,-0.5000149957858484,13
0,1,1,0,0,0,1,0,0.0,-0.49940829543473797,18
1,0,1,0,0,1,0,0,0.0,-0.49891921230505937,26
0,0,1,1,1,1,0,0,0.0,-0.4988669999219896,5
0,1,0,1,0,0,0,1,0.0,-0.49879864170908317,22
0,0,0,1,0,1,1,0,0.0,-0.49878692822033954,21
1,0,0,1,0,0,0,1,0.0,-0.4981984095330473,23
1,0,1,0,0,1,1,1,0.0,-0.49794018697693054,22
1,0,0,1,0,0,1,0,0.0,-0.4979343247328965,20
1,0,0,1,0,0,1,0,0.125,-0.4979343247328965,1
0,0,0,1,0,1,0,1,0.0,-0.497747453308258,10
1,0,1,1,1,0,0,0,0.0,-0.49768860371148727,36
1,1,0,1,0,0,0,0,0.0,-0.49766377706858045,31
1,0,0,1,0,1,0,0,0.0,-0.49720750286655746,20
0,0,1,0,0,1,1,0,0.0,-0.4969586886955331,18
0,1,1,0,0,0,0,1,0.0,-0.49670033010641923,21
0,1,1,0,1,1,0,0,0.0,-0.49628665811471706,11
0,1,0,1,1,1,0,0,0.0,-0.4959337210975664,7
1,1,1,0,0,0,1,1,0.0,-0.49570896406518306,21
1,0,0,1,1,1,0,0,0.0,-0.49554161272748604,18
1,1,0,1,1,0,0,0,0.0,-0.4953972503931697,18
1,1,0,0,0,1,1,1,0.0,-0.49526616870200657,11
0,1,1,1,0,0,0,0,0.0,-0.49525898039541755,29
1,1,0,0,0,1,0,0,0.0,-0.4945465732311636,14
0,0,1,0,0,1,0,1,0.0,-0.49442760253189816,13
1,0,0,1,0,1,1,1,0.0,-0.4941587556051683,9
1,0,1,1,0,1,1,0,0.0,-0.4940625769356004,8
1,0,0,1,1,0,0,1,0.0,-0.4937744165852482,15
0,1,0,0,0,1,1,0,0.0,-0.49369681587016334,15
1,1,1,1,0,0,1,0,0.0,-0.4926349592211935,23
0,0,1,1,0,1,0,0,0.0,-0.4921826476235558,16
1,1,1,0,0,1,1,0,0.0,-0.49189911986459844,15
1,1,0,1,0,1,1,0,0.0,-0.4918207524247087,7
0,0,1,1,0,1,1,1,0.0,-0.4916912250694643,5
1,0,1,1,0,0,1,1,0.0,-0.4914864237867871,20
1,0,0,1,1,0,1,0,0.0,-0.49102945303022766,9
0,1,0,0,0,1,0,1,0.0,-0.4908744321957265,16
0,1,1,1,0,0,1,1,0.0,-0.4908585215538597,17
1,1,0,1,0,0,1,1,0.0,-0.4907059935197251,16
1,0,1,1,0,1,0,1,0.0,-0.49035185313233876,14
0,1,0,1,0,1,1,1,0.0,-0.49026886929629665,9
0,1,0,1,0,1,0,0,0.0,-0.4890616710514162,13
1,1,1,1,0,0,0,1,0.0,-0.48874735625324817,14
1,1,0,1,0,1,0,1,0.0,-0.4878187311106452,12
1,1,1,0,0,1,0,1,0.0,-0.48640548729898136,10
0,1,1,0,0,1,1,1,0.0,-0.4853156765213247,2
1,1,1,1,0,1,0,0,0.0,-0.48491320779958913,11
0,1,1,1,0,1,1,0,0.0,-0.48468861071149594,8
0,1,1,0,0,1,0,0,0.0,-0.48203875634318394,11
0,0,1,0,1,0,0,1,0.0,-0.4813557775983994,6
0,0,0,0,1,0,1,1,0.0,-0.4799803910769521,9
0,1,1,1,0,1,0,1,0.0,-0.4794974480313182,5
0,0,1,0,1,0,1,0,0.0,-0.47936137153239955,7
0,1,0,0,1,0,0,1,0.0,-0.47874803760968887,4
0,0,0,0,1,1,0,1,0.0,-0.4770581332164684,4
0,1,0,0,1,0,1,0,0.0,-0.47704492905449075,8
1,0,1,0,1,0,0,0,0.0,-0.4763038785238015,12
0,1,1,0,1,0,0,0,0.0,-0.4753196734236482,6
0,0,0,0,1,1,1,0,0.0,-0.4751781454965867,5
1,0,0,0,1,0,0,1,0.0,-0.4742481627946095,4
1,1,0,0,1,0,0,0,0.0,-0.4728766697973668,10
0,0,0,1,1,0,0,1,0.0,-0.47266422888466136,6
0,0,1,1,1,0,0,0,0.0,-0.472506734866461,9
0,0,1,0,1,1,1,1,0.0,-0.47247621770721593,8
0,1,1,0,1,0,1,1,0.0,-0.4722822301840065,3
1,0,0,0,1,1,0,0,0.0,-0.4717816796029487,6
0,0,1,0,1,1,0,0,0.0,-0.47160462465939124,8
1,0,0,0,1,0,1,0,0.0,-0.47106461536249533,12
0,1,0,1,1,0,0,0,0.0,-0.4703311886417825,8
1,0,1,0,1,1,1,0,0.0,-0.47011106640153255,3
0,1,0,0,1,1,1,1,0.0,-0.4701057042736474,3
1,0,0,0,1,1,1,1,0.0,-0.4700959479434753,6
1,1,1,0,1,0,1,0,0.0,-0.4693221646795209,6
1,0,1,0,1,1,0,1,0.0,-0.4693198052302341,5
0,0,0,1,1,0,1,0,0.0,-0.46917821156710793,4
1,0,1,0,1,0,1,1,0.0,-0.46901048977789017,5
1,1,1,0,1,0,0,1,0.0,-0.4683540243435388,8
0,0,0,1,1,1,0,0,0.0,-0.46783767905122153,5
0,1,0,0,1,1,0,0,0.0,-0.46753549042685094,7
1,1,0,0,1,0,1,1,0.0,-0.4672819018504274,4
1,1,0,0,1,1,1,0,0.0,-0.4669210842302399,7
0,0,0,1,1,1,1,1,0.0,-0.46663955016578584,1
1,1,0,0,1,1,0,1,0.0,-0.46583852554813987,4
0,0,1,1,1,0,1,1,0.0,-0.46570094889458713,5
0,1,0,1,1,0,1,1,0.0,-0.4652240234688806,1
0,1,1,1,1,0,1,0,0.0,-0.46505107655058164,5
0,1,1,0,1,1,1,0,0.0,-0.46463674281647194,3
0,0,1,1,1,1,1,0,0.0,-0.4644414588764506,3
0,1,1,1,1,0,0,1,0.0,-0.464385406100039,5
0,0,1,1,1,1,0,1,0.0,-0.4639526675905914,4
1,1,1,0,1,1,0,0,0.0,-0.4630442993647088,7
1,0,0,1,1,0,0,0,0.0,-0.4625807695952017,6
0,1,0,1,1,1,1,0,0.0,-0.4625031392069143,2
0,1,1,0,1,1,0,1,0.0,-0.4623650427682575,3
0,1,0,1,1,1,0,1,0.0,-0.4617230504102534,3
1,0,1,1,1,1,0,0,0.0,-0.4604198327099056,6
1,1,1,1,1,0,0,0,0.0,-0.46025765702055077,10
1,0,0,1,1,1,0,1,0.0,-0.4599431887254961,1
1,0,1,1,1,0,0,1,0.0,-0.45934356033933743,2
1,0,0,1,1,1,1,0,0.0,-0.45924283864524096,3
1,0,1,1,1,0,1,0,0.0,-0.45852879191296425,5
1,1,0,1,1,0,0,1,0.0,-0.45775586866510465,7
1,1,0,1,1,1,0,0,0.0,-0.4573707467918431,7
1,1,0,1,1,0,1,0,0.0,-0.4572323977495333,4
0,1,1,1,1,1,0,0,0.0,-0.45671561447943,1
1,0,0,1,1,0,1,1,0.0,-0.45321765891603016,1
0,0,0,0,0,0,1,1,0.0,-0.40741219907996684,1
1,0,1,0,0,0,0,0,0.0,-0.4056655131601078,1
1,0,0,0,0,0,1,0,0.0,-0.4048768972783433,2
0,0,1,0,0,0,1,0,0.0,-0.40482341101074215,2
0,0,1,0,0,0,0,1,0.0,-0.40433693832187245,1
0,0,0,1,0,0,0,1,0.0,-0.40302124133351735,1
0,0,1,1,0,0,0,0,0.0,-0.40089397879064487,2
1,0,0,0,0,1,0,0,0.0,-0.40035497995519936,3
0,0,0,0,0,1,1,0,0.0,-0.3998518506908737,3
1,0,0,1,0,0,0,0,0.0,-0.3993182559568909,1
0,1,0,1,0,0,0,0,0.0,-0.39853073481824997,2
0,1,1,0,0,0,0,0,0.0,-0.3961433678747327,1
0,0,1,0,0,1,0,0,0.0,-0.3918276825741366,3
1,1,1,1,0,1,1,0,0.0,-0.38455978774611244,2
0,0,1,0,1,0,0,0,0.0,-0.3796502932347116,1
0,1,1,1,0,1,1,1,0.0,-0.37962031514385264,1
1,1,1,1,0,1,0,1,0.0,-0.37862757130340197,1
0,0,0,0,1,0,1,0,0.0,-0.37774165745531196,1
0,1,0,0,1,0,0,0,0.0,-0.376338891601916,1
1,0,0,0,1,0,0,0,0.0,-0.3732267701015134,1
0,0,0,1,1,0,0,0,0.0,-0.3712477998618269,1
0,1,1,0,1,1,1,1,0.0,-0.3617096863657683,1
1,0,1,1,1,1,1,0,0.0,-0.3565125633941115,1
1,1,1,1,1,0,1,0,0.0,-0.35448430914336515,1
1,0,1,1,1,0,1,1,0.0,-0.3511783074365702,2
